X Y W
79.3964 66.2893 1
79.587 68.2185 1
77.4671 66.4799 1
77.6577 68.4091 1
106.406 63.6208 1
104.286 61.8822 1
102.357 62.0728 1
102.547 64.002 1
100.427 62.2634 1
62.2639 70.0394 1
62.4557 71.9679 1
60.1435 68.3026 1
60.5271 72.1597 1
58.215 68.4944 1
58.4068 70.423 1
58.5986 72.3515 1
54.7414 72.7351 1
52.8128 72.9269 1
53.0046 74.8555 1
51.076 75.0473 1
71.5232 65.2232 1
96.5947 62.7299 1
97.3619 70.4442 1
97.5537 72.3728 1
94.6661 62.9217 1
94.8579 64.8503 1
95.0497 66.7789 1
95.2415 68.7074 1
92.7376 63.1135 1
92.9293 65.0421 1
93.3129 68.8992 1
90.809 63.3053 1
91.0008 65.2339 1
91.1926 67.1625 1
88.8804 63.4971 1
89.0722 65.4257 1
89.264 67.3542 1
89.4558 69.2828 1
89.6476 71.2114 1
87.3354 67.546 1
87.719 71.4032 1
87.9108 73.3318 1
88.1026 75.2603 1
85.215 65.8093 1
85.4068 67.7378 1
85.5986 69.6664 1
85.7904 71.595 1
83.0947 64.0725 1
83.4783 67.9296 1
83.6701 69.8582 1
83.8618 71.7868 1
81.1661 64.2643 1
81.3579 66.1928 1
81.5497 68.1214 1
81.7415 70.05 1
79.2375 64.4561 1
79.4293 66.3846 1
79.6211 68.3132 1
77.5007 66.5764 1
104.309 61.9627 1
104.501 63.8913 1
102.38 62.1545 1
102.572 64.0831 1
62.1292 68.1637 1
62.3223 70.0921 1
60.2008 68.3567 1
60.3938 70.2852 1
60.5869 72.2136 1
60.78 74.1421 1
58.2723 68.5498 1
58.6584 72.4067 1
56.73 72.5998 1
54.8015 72.7928 1
55.1877 76.6497 1
52.8731 72.9859 1
53.2592 76.8428 1
51.1377 75.1074 1
71.5785 65.2699 1
69.65 65.4629 1
96.6484 62.76 1
97.2276 68.5454 1
97.6137 72.4023 1
94.913 64.8815 1
95.1061 66.81 1
95.2991 68.7385 1
95.4922 70.6669 1
95.6853 72.5954 1
92.7915 63.1461 1
93.3707 68.9315 1
93.5638 70.86 1
90.863 63.3392 1
91.0561 65.2677 1
91.2492 67.1961 1
88.9346 63.5323 1
89.1276 65.4607 1
89.5138 69.3176 1
89.7068 71.2461 1
89.8999 73.1746 1
87.0061 63.7253 1
87.1992 65.6538 1
87.3923 67.5823 1
87.5853 69.5107 1
87.7784 71.4392 1
88.1645 75.2961 1
85.0777 63.9184 1
85.8499 71.6322 1
86.043 73.5607 1
83.3423 66.0399 1
83.5353 67.9684 1
84.1145 73.7538 1
81.2207 64.3045 1
81.4138 66.233 1
81.6069 68.1615 1
81.7999 70.0899 1
81.993 72.0184 1
79.4854 66.4261 1
79.6784 68.3545 1
106.291 61.7947 1
102.434 62.1808 1
102.627 64.1093 1
53.3435 76.8515 1
51.0287 73.1873 1
51.2218 75.116 1
62.4075 70.1002 1
62.6005 72.0288 1
62.7936 73.9575 1
60.2857 68.3646 1
60.4788 70.2933 1
60.6719 72.2219 1
58.164 66.6291 1
58.3571 68.5577 1
58.7433 72.415 1
58.9363 74.3436 1
56.4285 68.7508 1
54.886 72.8012 1
71.6645 65.2775 1
96.7367 62.7675 1
97.316 68.5534 1
97.5091 70.482 1
95.1943 66.8178 1
95.7735 72.6037 1
92.8795 63.1536 1
93.0726 65.0823 1
93.2656 67.0109 1
93.6518 70.8682 1
91.337 67.204 1
89.2153 65.4684 1
89.6014 69.3257 1
89.7945 71.2543 1
89.9876 73.183 1
87.0936 63.7329 1
87.2866 65.6615 1
87.4797 67.5901 1
87.6728 69.5188 1
88.059 73.376 1
88.2521 75.3047 1
85.5511 67.7832 1
85.7442 69.7119 1
85.9373 71.6405 1
86.1303 73.5691 1
83.2363 64.119 1
83.4294 66.0477 1
83.6225 67.9763 1
83.8155 69.9049 1
84.0086 71.8336 1
84.2017 73.7622 1
81.5007 66.2407 1
81.8869 70.098 1
82.08 72.0266 1
79.379 64.5052 1
79.5721 66.4338 1
79.7652 68.3625 1
77.8365 68.5555 1
104.644 63.9238 1
102.716 64.1168 1
100.594 62.3813 1
53.3714 76.8347 1
62.4345 70.0817 1
62.8213 73.939 1
60.3124 68.3464 1
60.5058 70.2751 1
60.6992 72.2038 1
60.8926 74.1324 1
58.3838 68.5398 1
58.5772 70.4685 1
56.4551 68.7332 1
56.6485 70.6619 1
56.8419 72.5906 1
54.9132 72.784 1
71.691 65.2574 1
69.7624 65.4508 1
67.8337 65.6442 1
65.905 65.8376 1
96.7637 62.7431 1
97.3439 68.5291 1
97.5373 70.4578 1
97.7307 72.3865 1
95.2218 66.7939 1
95.4152 68.7225 1
95.6086 70.6512 1
93.0998 65.0586 1
93.4866 68.9159 1
93.68 70.8446 1
90.9777 63.3234 1
91.3645 67.1807 1
89.049 63.5168 1
89.8226 71.2314 1
87.3138 65.6388 1
87.7006 69.4962 1
87.894 71.4248 1
88.0874 73.3535 1
85.1917 63.9036 1
85.3851 65.8322 1
85.5785 67.7609 1
83.263 64.097 1
83.4564 66.0256 1
83.6498 67.9543 1
84.0366 71.8116 1
84.23 73.7403 1
81.3344 64.2904 1
81.5278 66.219 1
81.7212 68.1477 1
81.9146 70.0764 1
79.4057 64.4838 1
79.7925 68.3411 1
77.6704 66.6058 1
104.478 61.9695 1
102.55 62.1629 1
102.743 64.0916 1
75.6455 66.7599 1
62.1544 68.2722 1
62.8024 74.0539 1
60.227 68.4882 1
60.8751 74.2699 1
58.7318 72.5587 1
56.5885 70.8475 1
56.8045 72.7747 1
54.8772 72.9908 1
73.5022 65.0488 1
71.5749 65.2648 1
69.6475 65.4808 1
65.7929 65.9129 1
96.6298 62.4563 1
97.2779 68.238 1
97.4939 70.1652 1
97.71 72.0924 1
95.1346 66.5268 1
95.3506 68.454 1
95.7827 72.3085 1
92.7752 62.8884 1
92.9912 64.8156 1
93.2073 66.7428 1
93.6393 70.5973 1
90.8479 63.1044 1
91.0639 65.0316 1
91.28 66.9589 1
91.496 68.8861 1
88.9206 63.3205 1
89.1366 65.2477 1
89.3527 67.1749 1
89.7847 71.0294 1
86.9933 63.5365 1
87.4254 67.3909 1
87.6414 69.3182 1
88.0734 73.1726 1
88.2895 75.0998 1
85.282 65.6798 1
85.4981 67.607 1
85.7141 69.5342 1
85.9301 71.4614 1
86.1461 73.3886 1
83.1387 63.9686 1
83.5707 67.823 1
83.7868 69.7502 1
84.2188 73.6047 1
81.4274 66.1118 1
82.0755 71.8935 1
79.2841 64.4006 1
79.5001 66.3279 1
79.7161 68.2551 1
79.9322 70.1823 1
77.7888 68.4711 1
104.339 61.5922 1
102.628 63.7354 1
100.484 62.0242 1
68.4973 74.0525 1
66.0658 70.4594 1
66.3198 72.3829 1
62.2187 70.9673 1
62.7266 74.8144 1
59.7872 67.3742 1
60.0412 69.2978 1
60.2951 71.2213 1
60.5491 73.1448 1
60.8031 75.0684 1
58.1176 69.5517 1
58.3716 71.4753 1
71.3285 65.8503 1
69.405 66.1043 1
67.4814 66.3583 1
65.5579 66.6123 1
97.0967 68.3192 1
97.3507 70.2428 1
97.6046 72.1663 1
94.4112 62.8026 1
94.6652 64.7261 1
94.9192 66.6497 1
95.4271 70.4968 1
92.4876 63.0566 1
92.9956 66.9037 1
93.5035 70.7507 1
90.5641 63.3106 1
90.8181 65.2341 1
88.8945 65.4881 1
89.1485 67.4116 1
89.9104 73.1822 1
86.717 63.8185 1
86.9709 65.7421 1
87.4789 69.5891 1
87.7329 71.5127 1
84.7934 64.0725 1
85.0474 65.996 1
85.3014 67.9196 1
85.5553 69.8431 1
82.8699 64.3265 1
83.3778 68.1736 1
83.6318 70.0971 1
84.1397 73.9442 1
81.2003 66.504 1
81.4543 68.4275 1
81.7082 70.3511 1
81.9622 72.2746 1
79.0228 64.8344 1
79.2767 66.758 1
77.6071 68.9355 1
104.029 61.5327 1
102.105 61.7867 1
102.359 63.7102 1
69.5283 68.865 1
67.6099 69.1559 1
66.2734 73.2835 1
64.0641 71.6561 1
61.5639 68.1103 1
61.8548 70.0287 1
62.1458 71.947 1
62.4367 73.8653 1
59.6456 68.4013 1
59.9365 70.3196 1
60.2274 72.2379 1
58.0181 70.6105 1
58.309 72.5288 1
58.5999 74.4471 1
71.1558 66.6558 1
96.0946 62.8738 1
96.9673 68.6288 1
94.4671 65.0831 1
95.049 68.9197 1
92.2578 63.4557 1
92.5488 65.374 1
93.1306 69.2106 1
93.4215 71.1289 1
90.3395 63.7466 1
90.9213 67.5832 1
88.4211 64.0375 1
88.712 65.9558 1
89.2938 69.7925 1
89.5848 71.7108 1
86.7936 66.2467 1
87.0846 68.1651 1
87.6664 72.0017 1
87.9573 73.92 1
84.8753 66.5377 1
85.1662 68.456 1
85.4571 70.3743 1
85.748 72.2926 1
86.0389 74.2109 1
82.666 64.9102 1
83.2478 68.7469 1
83.8297 72.5835 1
84.1206 74.5019 1
80.7476 65.2012 1
81.0385 67.1195 1
81.6204 70.9561 1
81.9113 72.8745 1
79.1202 67.4104 1
79.702 71.247 1
76.9109 65.783 1
77.2018 67.7013 1
103.768 61.7102 1
104.059 63.6285 1
69.7394 71.4527 1
67.5012 69.8664 1
65.5888 70.1923 1
65.9148 72.1046 1
61.4382 68.932 1
61.7642 70.8442 1
62.0901 72.7565 1
62.416 74.6687 1
59.5259 69.2579 1
59.8518 71.1702 1
60.1778 73.0824 1
95.8602 63.0649 1
97.1639 70.7138 1
94.2738 65.3031 1
94.5997 67.2153 1
95.2516 71.0398 1
95.5775 72.952 1
92.0355 63.7168 1
92.6874 67.5413 1
93.0133 69.4535 1
93.3393 71.3657 1
90.1232 64.0428 1
90.7751 67.8672 1
88.5368 66.2809 1
88.8627 68.1932 1
89.1887 70.1054 1
89.5146 72.0176 1
86.9504 68.5191 1
87.6023 72.3436 1
87.9282 74.2558 1
84.3862 65.0206 1
85.364 70.7573 1
85.6899 72.6695 1
86.0159 74.5818 1
82.7998 67.2588 1
83.1257 69.171 1
83.4517 71.0833 1
83.7776 72.9955 1
80.8875 67.5847 1
78.6492 65.9985 1
77.0628 68.2366 1
74.8245 66.6504 1
70.9999 67.3022 1
103.509 61.7611 1
103.835 63.6734 1
101.597 62.0871 1
101.923 63.9993 1
75.3533 70.9461 1
76.0782 74.757 1
73.4478 71.3085 1
74.1727 75.1194 1
68.9118 68.2226 1
69.6367 72.0335 1
67.0063 68.585 1
67.3688 70.4905 1
67.7312 72.3959 1
65.8257 72.7584 1
61.2898 69.6724 1
61.6522 71.5779 1
62.0147 73.4833 1
95.589 63.1481 1
94.046 65.416 1
94.4084 67.3214 1
94.7709 69.2269 1
95.1333 71.1323 1
95.4958 73.0378 1
92.8654 69.5894 1
93.2278 71.4948 1
89.8725 64.2355 1
90.2349 66.1409 1
88.3294 66.5034 1
89.0543 70.3143 1
89.4168 72.2197 1
86.4239 66.8659 1
86.7864 68.7713 1
87.1488 70.6767 1
87.5113 72.5822 1
84.8808 69.1338 1
85.2433 71.0392 1
85.6058 72.9447 1
82.2504 65.6853 1
82.9753 69.4962 1
83.3378 71.4017 1
83.7002 73.3071 1
80.7074 67.9532 1
81.4323 71.7641 1
78.4394 66.4103 1
78.8018 68.3157 1
76.5339 66.7727 1
105.117 61.3358 1
103.574 63.6037 1
101.306 62.0607 1
101.668 63.9661 1
72.3098 71.6254 1
72.6764 73.5279 1
70.0557 70.0882 1
70.4222 71.9906 1
70.7887 73.893 1
68.168 70.4533 1
68.5346 72.3558 1
97.2155 68.7809 1
95.3279 69.146 1
92.7072 65.7063 1
93.0737 67.6087 1
93.4403 69.5112 1
93.8068 71.4136 1
90.4531 64.169 1
90.8196 66.0714 1
88.5654 64.5342 1
86.6778 64.8993 1
87.0443 66.8018 1
87.7774 70.6066 1
88.1439 72.5091 1
84.7902 65.2645 1
85.1567 67.1669 1
85.5232 69.0694 1
85.8898 70.9718 1
86.2563 72.8742 1
82.9026 65.6296 1
83.6356 69.4345 1
84.3686 73.2394 1
81.748 69.7997 1
82.1145 71.7021 1
82.481 73.6046 1
79.1273 66.3599 1
77.2397 66.7251 1
75.352 67.0902 1
103.666 61.6129 1
104.033 63.5154 1
101.779 61.9781 1
70.4656 69.551 1
71.1549 73.3603 1
68.5694 69.894 1
68.914 71.7987 1
69.2586 73.7033 1
94.7721 63.1872 1
95.4614 66.9964 1
92.8759 63.5302 1
93.2205 65.4348 1
93.5652 67.3394 1
93.9098 69.2441 1
94.2544 71.1487 1
91.3243 65.7778 1
91.6689 67.6825 1
89.428 66.1208 1
89.7727 68.0255 1
87.1872 64.5592 1
87.5318 66.4639 1
88.2211 70.2731 1
85.9802 68.7115 1
86.3248 70.6161 1
86.6695 72.5208 1
83.3947 65.2453 1
83.7393 67.1499 1
84.084 69.0545 1
84.4286 70.9591 1
84.7732 72.8638 1
81.4984 65.5883 1
82.5323 71.3022 1
79.6022 65.9313 1
80.2915 69.7406 1
80.9807 73.5498 1
77.706 66.2743 1
78.3952 70.0836 1
73.9135 66.9604 1
104.253 61.4721 1
100.461 62.1581 1
100.805 64.0628 1
73.3525 72.5976 1
73.6713 74.5066 1
71.4436 72.9163 1
68.8972 69.4171 1
69.216 71.3261 1
69.5348 73.2351 1
66.9883 69.7358 1
67.6259 73.5538 1
65.0795 70.0546 1
96.2588 68.7726 1
96.5776 70.6816 1
96.8964 72.5906 1
93.7123 65.2733 1
94.0311 67.1823 1
94.6687 71.0003 1
94.9875 72.9093 1
92.4411 69.4101 1
89.5758 64.0018 1
89.8946 65.9108 1
90.2134 67.8198 1
88.3045 68.1386 1
88.6233 70.0476 1
88.9421 71.9566 1
86.0769 66.5483 1
86.3957 68.4573 1
86.7145 70.3663 1
87.0333 72.2753 1
87.3521 74.1843 1
83.8492 64.9581 1
84.168 66.8671 1
84.8056 70.6851 1
85.1244 72.5941 1
81.9404 65.2768 1
82.2592 67.1858 1
82.8968 71.0038 1
83.2156 72.9128 1
80.0315 65.5956 1
80.9879 71.3226 1
78.1226 65.9143 1
78.4414 67.8233 1
78.7603 69.7323 1
76.5326 68.1421 1
74.3049 66.5518 1
72.3961 66.8706 1
70.4872 67.1893 1
101.029 62.0893 1
101.348 63.9983 1
97.0788 67.2221 1
94.8684 65.6061 1
95.1832 67.4959 1
95.498 69.3857 1
95.8128 71.2755 1
92.9727 65.8799 1
93.6023 69.6595 1
89.8111 70.207 1
90.1259 72.0968 1
87.2859 66.7013 1
87.9155 70.4808 1
88.2303 72.3706 1
88.5451 74.2604 1
86.0199 70.7546 1
86.3347 72.6444 1
83.8094 69.1386 1
81.599 67.5226 1
82.2286 71.3022 1
79.7034 67.7964 1
80.0182 69.6862 1
80.333 71.576 1
77.8078 68.0702 1
78.1226 69.96 1
76.227 70.2338 1
76.5418 72.1235 1
76.8566 74.0133 1
74.6461 72.3973 1
72.1209 68.8915 1
72.7505 72.6711 1
70.5401 71.0551 1
70.8549 72.9449 1
68.6445 71.3289 1
68.9593 73.2187 1
66.7489 71.6027 1
67.0637 73.4925 1
64.8532 71.8765 1
65.1681 73.7663 1
104.47 61.7833 1
100.362 60.4146 1
100.638 62.3307 1
96.5302 60.962 1
94.6143 61.2357 1
95.7177 68.9002 1
95.9935 70.8163 1
92.6983 61.5094 1
92.9742 63.4255 1
93.5258 67.2578 1
93.8017 69.1739 1
90.7823 61.7831 1
91.0582 63.6992 1
91.334 65.6154 1
91.6099 67.5315 1
91.8857 69.4476 1
88.8664 62.0568 1
89.1422 63.9729 1
89.4181 65.8891 1
89.6939 67.8052 1
87.2263 64.2466 1
87.5021 66.1628 1
87.778 68.0789 1
88.0538 69.995 1
88.3296 71.9112 1
85.3103 64.5203 1
85.862 68.3526 1
86.1378 70.2687 1
86.6895 74.101 1
83.946 68.6263 1
84.2219 70.5424 1
81.4784 65.0677 1
81.7542 66.9839 1
82.3059 70.8161 1
82.5818 72.7323 1
82.8576 74.6484 1
79.5624 65.3414 1
79.8382 67.2576 1
80.1141 69.1737 1
77.6464 65.6151 1
78.1981 69.4474 1
78.7498 73.2797 1
75.4546 63.9727 1
75.7305 65.8888 1
76.0063 67.805 1
76.2822 69.7211 1
73.8145 66.1626 1
74.0904 68.0787 1
74.3662 69.9948 1
74.6421 71.9109 1
72.1744 68.3524 1
72.4502 70.2685 1
72.7261 72.1846 1
73.0019 74.1008 1
69.7067 64.7938 1
70.2584 68.6261 1
70.5343 70.5422 1
67.7908 65.0675 1
68.0666 66.9837 1
68.3425 68.8998 1
68.6183 70.8159 1
68.8942 72.7321 1
104.567 61.1113 1
102.676 61.3654 1
102.934 63.2853 1
100.785 61.6194 1
101.043 63.5393 1
81.6154 62.2399 1
84.2805 67.7456 1
84.5385 69.6655 1
85.0544 73.5053 1
82.3893 67.9996 1
82.6473 69.9195 1
82.9053 71.8394 1
83.1633 73.7593 1
80.4982 68.2537 1
80.7562 70.1736 1
81.0141 72.0935 1
78.865 70.4276 1
79.123 72.3475 1
76.1999 64.922 1
76.9739 70.6816 1
77.2318 72.6015 1
74.5668 67.0959 1
72.1597 63.5101 1
72.4176 65.43 1
72.6756 67.3499 1
79.4663 60.5741 1
77.8331 62.748 1
94.5955 58.5417 1
95.8854 68.1412 1
96.1434 70.0611 1
92.7044 58.7958 1
92.9623 60.7157 1
93.7363 66.4754 1
91.0712 60.9697 1
91.3292 62.8896 1
91.5871 64.8095 1
92.3611 70.5692 1
88.9221 59.3039 1
89.18 61.2238 1
89.954 66.9835 1
87.5469 63.3977 1
87.8048 65.3176 1
88.0628 67.2375 1
85.6557 63.6517 1
85.9137 65.5716 1
76.97 74.454 1
74.8001 72.7842 1
72.6301 71.1145 1
73.1336 74.9565 1
70.7119 71.3658 1
70.9636 73.2868 1
71.2153 75.2078 1
104.485 61.0797 1
102.567 61.331 1
100.649 61.5823 1
100.9 63.5033 1
94.3904 58.4941 1
94.6421 60.4151 1
95.1456 64.2571 1
95.649 68.0992 1
96.1525 71.9412 1
92.4722 58.7454 1
92.9756 62.5874 1
93.4791 66.4294 1
93.7308 68.3504 1
93.9825 70.2715 1
90.5539 58.9967 1
90.8056 60.9177 1
91.0574 62.8387 1
91.3091 64.7597 1
91.5608 66.6807 1
91.8125 68.6017 1
88.8874 61.169 1
89.1391 63.09 1
87.2209 63.3412 1
87.4726 65.2623 1
87.7243 67.1833 1
85.5544 65.5135 1
86.0578 69.3556 1
83.6361 65.7648 1
83.8878 67.6858 1
84.1396 69.6068 1
84.3913 71.5279 1
84.643 73.4489 1
81.4661 64.0951 1
82.4731 71.7791 1
82.7248 73.7001 1
79.7996 66.2674 1
80.0514 68.1884 1
80.8065 73.9514 1
77.6296 64.5976 1
77.8814 66.5187 1
78.1331 68.4397 1
78.3848 70.3607 1
76.2149 68.6909 1
76.7183 72.533 1
73.7932 65.1002 1
74.0449 67.0212 1
69.2015 59.8397 1
69.4532 61.7607 1
69.7049 63.6817 1
69.9567 65.6028 1
103.002 61.2381 1
103.249 63.1603 1
101.08 61.4845 1
101.327 63.4067 1
95.0675 60.3015 1
95.5603 64.1459 1
96.0531 67.9902 1
96.2995 69.9123 1
92.8991 58.6258 1
93.6383 64.3922 1
94.1311 68.2366 1
94.6239 72.0809 1
90.977 58.8721 1
91.7162 64.6386 1
91.9626 66.5608 1
92.4554 70.4051 1
90.287 68.7293 1
87.8721 65.1314 1
88.1185 67.0536 1
88.3649 68.9757 1
88.6113 70.8979 1
88.8577 72.8201 1
86.1964 67.3 1
86.6892 71.1443 1
87.182 74.9886 1
83.7816 63.702 1
84.028 65.6242 1
84.2744 67.5464 1
84.7672 71.3907 1
85.0136 73.3128 1
81.8595 63.9484 1
82.1059 65.8706 1
82.3523 67.7927 1
82.8451 71.6371 1
83.0915 73.5592 1
83.3379 75.4814 1
80.4302 68.0391 1
80.6767 69.9613 1
78.0154 64.4412 1
78.2618 66.3634 1
78.5082 68.2855 1
78.7546 70.2077 1
79.001 72.1299 1
76.5861 68.5319 1
76.8325 70.4541 1
77.0789 72.3762 1
77.3253 74.2984 1
73.9249 63.0118 1
74.4177 66.8561 1
75.1569 72.6226 1
71.7564 61.3361 1
72.0028 63.2582 1
72.2492 65.1804 1
72.4956 67.1025 1
72.9884 70.9469 1
73.2348 72.869 1
73.4812 74.7912 1
69.8343 61.5824 1
70.0807 63.5046 1
70.3271 65.4268 1
70.5735 67.3489 1
71.0663 71.1933 1
68.1587 63.751 1
68.4051 65.6732 1
69.1443 71.4396 1
69.3907 73.3618 1
82.7959 56.0134 1
80.8739 56.2598 1
102.991 63.1285 1
100.827 61.446 1
94.8165 60.2451 1
95.0573 62.1684 1
95.2981 64.0918 1
95.7798 67.9385 1
96.0207 69.8618 1
92.8933 60.4859 1
93.1341 62.4092 1
93.375 64.3326 1
93.8566 68.1793 1
94.3383 72.026 1
90.9701 60.7267 1
91.2109 62.65 1
91.4518 64.5734 1
91.6926 66.4968 1
91.9335 68.4201 1
92.1743 70.3435 1
89.2878 62.8909 1
89.5286 64.8142 1
89.7694 66.7376 1
87.6054 65.055 1
88.0871 68.9017 1
88.3279 70.8251 1
88.5688 72.7485 1
85.9231 67.2192 1
86.4048 71.0659 1
86.6456 72.9893 1
83.5182 63.6133 1
83.7591 65.5367 1
84.2408 69.3834 1
84.4816 71.3067 1
84.7224 73.2301 1
81.8359 65.7775 1
82.3176 69.6242 1
82.7993 73.4709 1
83.0401 75.3943 1
79.9127 66.0183 1
80.6352 71.7884 1
78.2304 68.1825 1
78.4712 70.1058 1
78.9529 73.9525 1
76.0664 66.4999 1
76.3072 68.4233 1
76.548 70.3466 1
76.7889 72.27 1
77.0297 74.1934 1
73.6615 62.894 1
74.6249 70.5875 1
74.8657 72.5108 1
75.1066 74.4342 1
71.7383 63.1349 1
71.9792 65.0582 1
72.7017 70.8283 1
72.9425 72.7516 1
73.1834 74.675 1
69.3335 59.529 1
69.5743 61.4523 1
70.056 65.299 1
71.0194 72.9925 1
68.1328 65.5398 1
68.3737 67.4632 1
68.6145 69.3866 1
68.8553 71.3099 1
69.0962 73.2333 1
80.6317 56.1607 1
82.314 53.9965 1
102.856 61.1137 1
103.092 63.0378 1
101.168 63.2739 1
94.9234 60.1341 1
95.1595 62.0582 1
95.3956 63.9823 1
95.8679 67.8304 1
96.104 69.7545 1
96.3401 71.6785 1
92.7633 58.4461 1
92.9994 60.3702 1
93.4716 64.2184 1
93.9438 68.0665 1
94.416 71.9146 1
91.5475 64.4545 1
91.7836 66.3785 1
92.2559 70.2267 1
89.3874 62.7665 1
89.6235 64.6906 1
89.8596 66.6146 1
90.0957 68.5387 1
87.9355 66.8508 1
88.1717 68.7748 1
88.4078 70.6989 1
88.6439 72.623 1
88.88 74.547 1
86.0115 67.0869 1
86.4837 70.935 1
86.7198 72.8591 1
86.9559 74.7831 1
83.8513 65.3989 1
84.0874 67.323 1
84.3236 69.247 1
84.5597 71.1711 1
84.7958 73.0952 1
82.1634 67.5591 1
82.6356 71.4072 1
80.0032 65.8711 1
80.4755 69.7193 1
80.7116 71.6433 1
78.0792 66.1072 1
78.3153 68.0313 1
76.1551 66.3433 1
76.3913 68.2674 1
73.995 64.6554 1
74.9394 72.3516 1
75.1755 74.2757 1
71.5987 61.0433 1
71.8348 62.9674 1
72.0709 64.8915 1
72.307 66.8155 1
72.7793 70.6637 1
73.0154 72.5878 1
73.2515 74.5118 1
69.6747 61.2794 1
70.1469 65.1276 1
70.8552 70.8998 1
67.9867 63.4396 1
68.6951 69.2118 1
68.9312 71.1359 1
69.1673 73.06 1
95.6669 50.2776 1
70.8978 70.7259 1
68.7423 69.0303 1
68.9723 70.9558 1
103.172 62.9661 1
101.016 61.2705 1
95.0098 60.0348 1
95.4696 63.8858 1
95.9295 67.7369 1
96.3893 71.5879 1
93.0842 60.2647 1
93.774 66.0413 1
94.2339 69.8923 1
94.4638 71.8178 1
91.1587 60.4946 1
91.3887 62.4202 1
91.8485 66.2712 1
92.3084 70.1222 1
89.2332 60.7246 1
89.4631 62.6501 1
89.6931 64.5756 1
89.923 66.5011 1
90.1529 68.4266 1
87.7676 64.8055 1
87.9975 66.731 1
88.2274 68.6566 1
88.6873 72.5076 1
88.9172 74.4331 1
86.072 66.961 1
86.3019 68.8865 1
86.7617 72.7375 1
86.9917 74.663 1
83.6866 63.3399 1
83.9165 65.2654 1
84.1465 67.1909 1
84.3764 69.1164 1
84.6063 71.0419 1
85.0662 74.893 1
81.991 65.4953 1
82.4509 69.3463 1
82.9107 73.1974 1
83.1406 75.1229 1
80.0655 65.7252 1
80.5254 69.5763 1
80.7553 71.5018 1
78.14 65.9552 1
78.5998 69.8062 1
76.2145 66.1851 1
77.1342 73.8872 1
74.9787 72.1916 1
75.2087 74.1171 1
71.6737 60.8684 1
71.9036 62.7939 1
72.1335 64.7194 1
72.3634 66.645 1
72.5934 68.5705 1
72.8233 70.496 1
73.0532 72.4215 1
73.2831 74.347 1
69.5182 59.1728 1
69.9781 63.0239 1
70.208 64.9494 1
70.4379 66.8749 1
67.5927 59.4028 1
68.0526 63.2538 1
68.2825 65.1793 1
90.0091 50.8671 1
68.5985 51.4708 1
66.673 51.7007 1
76.3006 50.5511 1
71.0661 72.4484 1
69.3581 74.5948 1
103.171 62.9405 1
101.025 61.2324 1
95.2432 61.89 1
95.9008 67.6717 1
96.12 69.5989 1
96.3392 71.5261 1
93.0968 60.182 1
93.5352 64.0364 1
93.7544 65.9637 1
93.9736 67.8909 1
94.1927 69.8181 1
94.4119 71.7453 1
92.0463 68.1101 1
89.8999 66.402 1
90.1191 68.3293 1
87.9727 66.6212 1
88.1919 68.5485 1
88.4111 70.4757 1
88.8495 74.3301 1
86.0455 66.8404 1
86.4839 70.6949 1
83.6799 63.2052 1
83.8991 65.1324 1
84.1183 67.0596 1
84.3375 68.9868 1
84.5567 70.9141 1
84.7759 72.8413 1
81.9719 65.3516 1
82.4103 69.206 1
82.6294 71.1333 1
82.8486 73.0605 1
83.0678 74.9877 1
80.0446 65.5708 1
80.2638 67.498 1
80.483 69.4252 1
80.7022 71.3525 1
78.1174 65.79 1
78.5558 69.6444 1
76.1902 66.0092 1
76.4094 67.9364 1
76.6286 69.8636 1
76.8478 71.7908 1
77.067 73.7181 1
74.0438 64.3011 1
74.263 66.2284 1
75.359 75.8645 1
71.6782 60.6659 1
72.1166 64.5203 1
72.3358 66.4476 1
72.555 68.3748 1
72.9934 72.2292 1
73.2126 74.1565 1
69.751 60.8851 1
69.9702 62.8123 1
70.1894 64.7395 1
70.4086 66.6668 1
67.6046 59.1771 1
67.8238 61.1043 1
68.043 63.0315 1
68.2622 64.9587 1
90.0736 50.7651 1
68.655 51.249 1
66.5086 49.5409 1
66.7278 51.4682 1
66.947 53.3954 1
80.2183 49.9338 1
78.0719 48.2258 1
76.1447 48.445 1
76.3639 50.3722 1
74.2175 48.6642 1
102.799 60.9511 1
100.87 61.1592 1
101.079 63.0876 1
94.8771 59.8553 1
95.0852 61.7837 1
95.9179 69.4973 1
96.126 71.4256 1
92.9487 60.0635 1
93.1568 61.9919 1
93.365 63.9203 1
93.5732 65.8486 1
93.7813 67.777 1
93.9895 69.7054 1
91.0203 60.2717 1
91.2285 62.2 1
92.0611 69.9136 1
89.0919 60.4798 1
89.5082 64.3366 1
89.7164 66.265 1
87.788 66.4731 1
87.9962 68.4015 1
88.2043 70.3299 1
88.6207 74.1867 1
85.8596 66.6813 1
86.4841 72.4665 1
83.5149 63.0327 1
83.7231 64.9611 1
84.3476 70.7462 1
84.5557 72.6746 1
81.7947 65.1693 1
82.0029 67.0976 1
82.8355 74.8112 1
79.8663 65.3774 1
80.4908 71.1626 1
77.9379 65.5856 1
78.1461 67.514 1
78.3543 69.4424 1
76.0096 65.7937 1
76.2177 67.7221 1
76.4259 69.6505 1
73.873 64.0735 1
74.0812 66.0019 1
74.2893 67.9303 1
74.7057 71.7871 1
74.9138 73.7155 1
