X Y W
107.132 22.1839 1
110.858 21.9449 1
112.721 21.8255 1
94.3611 24.8619 1
96.2243 24.7424 1
99.9505 24.5034 1
101.814 24.3839 1
103.677 24.2645 1
107.403 24.0255 1
109.266 23.906 1
111.129 23.7865 1
100.222 26.345 1
107.674 25.8671 1
111.401 25.6281 1
113.264 25.5087 1
100.493 28.1866 1
109.809 27.5892 1
93.3116 30.5061 1
98.901 30.1477 1
100.764 30.0282 1
111.943 29.3113 1
113.806 29.1918 1
97.3091 32.1088 1
101.035 31.8698 1
102.899 31.7503 1
104.762 31.6308 1
93.8541 34.1893 1
95.7172 34.0699 1
97.5803 33.9504 1
99.4435 33.8309 1
101.307 33.7114 1
103.17 33.5919 1
105.033 33.4724 1
97.8515 35.792 1
99.7147 35.6725 1
101.578 35.553 1
103.441 35.4335 1
105.304 35.314 1
107.167 35.1946 1
109.03 35.0751 1
98.1228 37.6336 1
99.9859 37.5141 1
101.849 37.3946 1
103.712 37.2751 1
105.575 37.1556 1
107.438 37.0362 1
109.302 36.9167 1
111.165 36.7972 1
113.028 36.6777 1
84.4677 8.76542 1
86.3308 8.64594 1
79.1495 10.9655 1
88.4652 10.3681 1
92.1914 10.1291 1
81.2838 12.6876 1
83.147 12.5681 1
85.0101 12.4486 1
90.5995 12.0902 1
92.4626 11.9707 1
79.6919 14.6487 1
81.5551 14.5292 1
85.2813 14.2902 1
87.1445 14.1707 1
89.0076 14.0513 1
81.8263 16.3708 1
83.6894 16.2513 1
85.5525 16.1318 1
87.4157 16.0123 1
89.2788 15.8928 1
82.0975 18.2124 1
97.7638 22.6364 1
107.419 21.7523 1
111.281 21.3986 1
97.9414 24.5668 1
109.528 23.5059 1
113.39 23.1522 1
115.321 22.9754 1
117.252 22.7986 1
100.05 26.3204 1
111.636 25.2595 1
115.499 24.9059 1
117.43 24.729 1
98.2966 28.4277 1
100.228 28.2509 1
104.09 27.8972 1
106.021 27.7204 1
111.814 27.1899 1
117.607 26.6595 1
100.405 30.1813 1
102.336 30.0045 1
106.198 29.6508 1
108.129 29.474 1
110.061 29.2972 1
111.992 29.1204 1
102.514 31.9349 1
104.445 31.7581 1
106.376 31.5813 1
108.307 31.4044 1
110.238 31.2276 1
112.169 31.0508 1
116.031 30.6972 1
88.9741 11.7611 1
85.2896 14.0451 1
87.2206 13.8683 1
89.1517 13.6915 1
87.3982 15.7988 1
89.3293 15.6219 1
87.5758 17.7292 1
124.961 6.20601 1
125.113 8.13938 1
123.364 10.221 1
125.265 10.0728 1
108.761 19.1406 1
107.012 21.2222 1
108.913 21.074 1
110.814 20.9257 1
107.164 23.1556 1
109.065 23.0073 1
110.966 22.8591 1
112.867 22.7108 1
118.571 22.2661 1
111.118 24.7925 1
113.019 24.6442 1
114.92 24.4959 1
97.8092 25.8303 1
99.7104 25.682 1
97.961 27.7637 1
99.8623 27.6154 1
101.763 27.4671 1
98.1129 29.697 1
100.014 29.5488 1
101.915 29.4005 1
124.075 8.46852 1
107.381 19.2676 1
105.582 21.3275 1
107.507 21.2027 1
109.431 21.0778 1
115.206 20.7033 1
105.707 23.2626 1
107.632 23.1377 1
109.557 23.0129 1
111.482 22.8881 1
113.406 22.7632 1
115.331 22.6384 1
117.256 22.5136 1
113.532 24.6983 1
115.457 24.5735 1
119.306 24.3238 1
96.2095 25.8219 1
100.059 25.5722 1
98.2598 27.6321 1
100.185 27.5073 1
102.109 27.3825 1
106.489 21.2381 1
108.426 21.1406 1
106.587 23.1746 1
112.396 22.8822 1
114.333 22.7847 1
116.269 22.6872 1
118.206 22.5898 1
120.142 22.4923 1
108.621 25.0137 1
116.367 24.6238 1
118.303 24.5263 1
120.24 24.4289 1
96.9041 23.662 1
98.8406 23.5645 1
100.777 23.4671 1
100.875 25.4036 1
86.7344 14.4666 1
88.6709 14.3691 1
88.7683 16.3057 1
86.9293 18.3397 1
88.8658 18.2422 1
106.196 23.1545 1
110.063 22.9637 1
98.4616 23.5359 1
100.395 23.4406 1
88.1241 10.4465 1
84.3524 12.5753 1
88.2197 12.3846 1
84.448 14.5134 1
86.3817 14.418 1
88.3153 14.3226 1
90.249 14.2272 1
86.4773 16.356 1
90.3446 16.1653 1
84.7349 20.3275 1
106.429 21.1203 1
108.364 21.0072 1
110.299 20.8941 1
86.4009 10.6244 1
88.3358 10.5112 1
84.5793 12.6753 1
88.4491 12.4491 1
84.6926 14.6131 1
88.5623 14.3869 1
88.6756 16.3248 1
90.6105 16.2117 1
87.7544 8.73484 1
89.6909 8.60264 1
91.6274 8.47044 1
87.8866 10.6714 1
89.8231 10.5392 1
91.7596 10.407 1
89.9553 12.4758 1
86.2145 14.6768 1
86.3467 16.6134 1
90.2197 16.349 1
88.8749 8.70621 1
90.8098 8.55747 1
87.0887 10.7901 1
89.0236 10.6413 1
87.2375 12.7252 1
89.1724 12.5765 1
89.3211 14.5116 1
87.3717 8.92162 1
89.3048 8.75482 1
91.4048 10.5212 1
87.7053 12.788 1
89.6384 12.6212 1
91.5716 12.4544 1
88.0389 16.6544 1
88.1356 8.70529 1
88.296 10.6375 1
92.1579 10.3168 1
88.4565 12.5696 1
90.3874 12.4093 1
88.6169 14.5018 1
89.5383 8.3378 1
91.7397 12.0693 1
88.1157 8.12296 1
131.345 59.5033 1
132.565 63.8495 1
131.64 55.9084 1
130.758 63.887 1
130.53 65.8126 1
132.455 66.0409 1
131.671 56.1845 1
130.034 63.7108 1
131.958 63.9536 1
133.64 66.1215 1
129.548 67.561 1
131.248 54.085 1
131.005 56.0102 1
130.762 57.9353 1
129.661 63.3473 1
131.293 65.5544 1
133.213 65.8415 1
129.086 67.1872 1
132.639 69.6815 1
131.097 53.7473 1
130.81 55.6673 1
130.235 59.5073 1
129.731 62.9207 1
129.395 64.8327 1
133.219 65.5045 1
130.971 67.0807 1
128.723 68.6568 1
130.299 70.9048 1
132.211 71.2407 1
134.123 71.5766 1
130.403 59.0965 1
133.855 71.2715 1
131.569 72.79 1
133.471 73.1739 1
129.3 64.4126 1
133.105 65.1804 1
128.916 66.315 1
128.532 68.2174 1
130.434 68.6013 1
130.452 58.7054 1
130.874 64.3904 1
132.766 64.8225 1
128.551 65.8498 1
130.442 66.2819 1
132.333 66.714 1
130.01 68.1734 1
129.578 70.0648 1
133.361 70.9291 1
127.254 71.5242 1
129.146 71.9563 1
131.037 72.3885 1
132.928 72.8206 1
130.784 64.1844 1
128.445 65.6114 1
132.211 66.5244 1
127.988 67.4948 1
129.871 67.9513 1
127.531 69.3783 1
131.298 70.2913 1
133.181 70.7478 1
127.075 71.2617 1
130.842 72.1747 1
132.725 72.6312 1
134.608 73.0877 1
130.385 74.0582 1
126.162 75.0286 1
130.96 62.9678 1
132.84 63.428 1
130.499 64.8473 1
132.38 65.3075 1
130.039 66.7268 1
127.698 68.146 1
130.999 70.946 1
132.879 71.4063 1
134.76 71.8666 1
130.538 72.8256 1
132.419 73.2858 1
134.3 73.7461 1
126.317 73.7845 1
128.197 74.2448 1
125.856 75.6641 1
127.737 76.1243 1
125.396 77.5436 1
130.982 62.3388 1
134.742 63.2632 1
128.643 63.7398 1
130.523 64.202 1
132.403 64.6641 1
131.945 66.5272 1
135.705 67.4516 1
127.727 67.466 1
129.607 67.9282 1
131.487 68.3903 1
133.367 68.8525 1
135.247 69.3147 1
127.269 69.3291 1
129.149 69.7913 1
132.909 70.7156 1
126.811 71.1922 1
128.691 71.6544 1
130.571 72.1165 1
132.451 72.5787 1
126.353 73.0553 1
130.113 73.9797 1
130.852 62.6204 1
128.507 64.0342 1
130.387 64.4989 1
134.147 65.4282 1
128.043 65.9127 1
129.923 66.3774 1
131.338 68.7206 1
135.098 69.6499 1
127.115 69.6697 1
128.994 70.1344 1
130.874 70.5991 1
132.754 71.0637 1
126.65 71.5482 1
130.41 72.4776 1
132.29 72.9422 1
134.169 73.4069 1
128.066 73.8914 1
125.722 75.3052 1
127.601 75.7699 1
125.905 66.1897 1
127.73 66.5635 1
129.555 66.9373 1
121.731 67.2249 1
127.206 68.3463 1
129.031 68.7201 1
124.857 69.7553 1
126.682 70.1292 1
128.507 70.503 1
120.683 70.7906 1
122.508 71.1644 1
130.111 38.6997 1
129.587 40.4825 1
128.539 44.0482 1
130.593 63.0494 1
130.148 64.934 1
132.033 65.3786 1
129.703 66.8185 1
131.588 67.2631 1
129.258 68.703 1
130.698 71.0322 1
128.368 72.4721 1
130.253 72.9167 1
132.138 73.3613 1
132.327 66.4048 1
131.919 68.2987 1
131.512 70.1925 1
130.697 73.9803 1
132.591 74.3878 1
133.821 64.2549 1
133.558 66.0461 1
X The results saved at Thu Mar 31 15:55:54 2022

