,x,y,MonthYear,Zscore,Year,Month,labels
1006,-70.08986,44.16255,2013-07-01,-0.0006604545,2013,7,2
1007,-70.08949,44.16255,2013-07-01,-0.04150219,2013,7,2
1008,-70.08911,44.16255,2013-07-01,-0.08614042,2013,7,2
1009,-70.08874,44.16255,2013-07-01,-0.1165397,2013,7,2
1010,-70.08836,44.16255,2013-07-01,-0.1528234,2013,7,2
1011,-70.08799,44.16255,2013-07-01,-0.1781728,2013,7,2
1012,-70.08761,44.16255,2013-07-01,-0.2271808,2013,7,2
1013,-70.08724,44.16255,2013-07-01,-0.314583,2013,7,2
1014,-70.08686,44.16255,2013-07-01,-0.4062116,2013,7,2
1015,-70.08649,44.16255,2013-07-01,-0.4957831,2013,7,2
1016,-70.08611,44.16255,2013-07-01,-0.5808317,2013,7,2
1017,-70.08574,44.16255,2013-07-01,-0.6552216,2013,7,2
1018,-70.08536,44.16255,2013-07-01,-0.7842857,2013,7,2
1019,-70.08499,44.16255,2013-07-01,-0.9561083,2013,7,2
1020,-70.08461,44.16255,2013-07-01,-1.143608,2013,7,1
1021,-70.08424,44.16255,2013-07-01,-1.29814,2013,7,1
1022,-70.08386,44.16255,2013-07-01,-1.374931,2013,7,1
1023,-70.08349,44.16255,2013-07-01,-1.278989,2013,7,1
1024,-70.08311,44.16255,2013-07-01,-1.063447,2013,7,1
1025,-70.08274,44.16255,2013-07-01,-1.008934,2013,7,1
1026,-70.08236,44.16255,2013-07-01,-0.7462712,2013,7,2
1027,-70.10636,44.16228,2013-07-01,0.3021909,2013,7,2
1028,-70.10599,44.16228,2013-07-01,0.3754965,2013,7,2
1029,-70.10561,44.16228,2013-07-01,0.398176,2013,7,2
1030,-70.10524,44.16228,2013-07-01,0.5287603,2013,7,2
1031,-70.10486,44.16228,2013-07-01,0.6879217,2013,7,2
1032,-70.10449,44.16228,2013-07-01,0.8322283,2013,7,2
1033,-70.10411,44.16228,2013-07-01,0.8373837,2013,7,2
1034,-70.10374,44.16228,2013-07-01,0.7306991,2013,7,2
1035,-70.10336,44.16228,2013-07-01,0.671207,2013,7,2
1036,-70.10299,44.16228,2013-07-01,0.6490538,2013,7,2
1037,-70.10261,44.16228,2013-07-01,0.7389432,2013,7,2
1038,-70.10224,44.16228,2013-07-01,0.7830904,2013,7,2
1039,-70.10186,44.16228,2013-07-01,0.7302546,2013,7,2
1040,-70.10149,44.16228,2013-07-01,0.6583426,2013,7,2
1041,-70.10111,44.16228,2013-07-01,0.6229901,2013,7,2
1042,-70.10074,44.16228,2013-07-01,0.670067,2013,7,2
1043,-70.10036,44.16228,2013-07-01,0.731934,2013,7,2
1044,-70.09999,44.16228,2013-07-01,0.7770196,2013,7,2
1045,-70.09961,44.16228,2013-07-01,0.793684,2013,7,2
1046,-70.09924,44.16228,2013-07-01,0.6898402,2013,7,2
1047,-70.09774,44.16228,2013-07-01,0.4776178,2013,7,2
1048,-70.09736,44.16228,2013-07-01,0.3921989,2013,7,2
1049,-70.09699,44.16228,2013-07-01,0.2381938,2013,7,2
1050,-70.09661,44.16228,2013-07-01,0.009740143,2013,7,2
1051,-70.09624,44.16228,2013-07-01,-0.2309631,2013,7,2
1052,-70.09586,44.16228,2013-07-01,-0.3506464,2013,7,2
1053,-70.09549,44.16228,2013-07-01,-0.3650904,2013,7,2
1054,-70.09511,44.16228,2013-07-01,-0.2142256,2013,7,2
1055,-70.09474,44.16228,2013-07-01,0.3215329,2013,7,2
1056,-70.09361,44.16228,2013-07-01,-0.1532618,2013,7,2
1057,-70.09324,44.16228,2013-07-01,-0.182087,2013,7,2
1058,-70.09286,44.16228,2013-07-01,-0.1996847,2013,7,2
1059,-70.09249,44.16228,2013-07-01,-0.1776623,2013,7,2
1060,-70.09211,44.16228,2013-07-01,-0.1392647,2013,7,2
1061,-70.09174,44.16228,2013-07-01,-0.07513064,2013,7,2
1062,-70.09136,44.16228,2013-07-01,-0.009728681,2013,7,2
1063,-70.09099,44.16228,2013-07-01,0.02899844,2013,7,2
1064,-70.09061,44.16228,2013-07-01,0.0509366,2013,7,2
1065,-70.09024,44.16228,2013-07-01,0.0347682,2013,7,2
1066,-70.08986,44.16228,2013-07-01,0.02701687,2013,7,2
1067,-70.08949,44.16228,2013-07-01,-0.0069822,2013,7,2
1068,-70.08911,44.16228,2013-07-01,-0.06148805,2013,7,2
1069,-70.08874,44.16228,2013-07-01,-0.09176686,2013,7,2
1070,-70.08836,44.16228,2013-07-01,-0.1317573,2013,7,2
1071,-70.08799,44.16228,2013-07-01,-0.1711096,2013,7,2
1072,-70.08761,44.16228,2013-07-01,-0.2300999,2013,7,2
1073,-70.08724,44.16228,2013-07-01,-0.3296341,2013,7,2
1074,-70.08686,44.16228,2013-07-01,-0.4330665,2013,7,2
1075,-70.08649,44.16228,2013-07-01,-0.5049789,2013,7,2
1076,-70.08611,44.16228,2013-07-01,-0.5627671,2013,7,2
1077,-70.08574,44.16228,2013-07-01,-0.6060923,2013,7,2
1078,-70.08536,44.16228,2013-07-01,-0.7092599,2013,7,2
1079,-70.08499,44.16228,2013-07-01,-0.873592,2013,7,2
1080,-70.08461,44.16228,2013-07-01,-1.045614,2013,7,1
1081,-70.08424,44.16228,2013-07-01,-1.163506,2013,7,1
1082,-70.08386,44.16228,2013-07-01,-1.194335,2013,7,1
1083,-70.08349,44.16228,2013-07-01,-1.048649,2013,7,1
1084,-70.08311,44.16228,2013-07-01,-0.8810488,2013,7,2
1085,-70.08274,44.16228,2013-07-01,-0.8905698,2013,7,2
1086,-70.10749,44.16201,2013-07-01,-0.09743128,2013,7,2
1087,-70.10711,44.16201,2013-07-01,0.02714869,2013,7,2
1088,-70.10674,44.16201,2013-07-01,0.1768733,2013,7,2
1089,-70.10636,44.16201,2013-07-01,0.3094955,2013,7,2
1090,-70.10599,44.16201,2013-07-01,0.3919356,2013,7,2
1091,-70.10561,44.16201,2013-07-01,0.4176723,2013,7,2
1092,-70.10524,44.16201,2013-07-01,0.5327379,2013,7,2
1093,-70.10486,44.16201,2013-07-01,0.6998233,2013,7,2
1094,-70.10449,44.16201,2013-07-01,0.8329116,2013,7,2
1095,-70.10411,44.16201,2013-07-01,0.8371195,2013,7,2
1096,-70.10374,44.16201,2013-07-01,0.7504598,2013,7,2
1097,-70.10336,44.16201,2013-07-01,0.7164819,2013,7,2
1098,-70.10299,44.16201,2013-07-01,0.7574015,2013,7,2
1099,-70.10261,44.16201,2013-07-01,0.8397953,2013,7,2
1100,-70.10224,44.16201,2013-07-01,0.8364306,2013,7,2
1101,-70.10186,44.16201,2013-07-01,0.7607639,2013,7,2
1102,-70.10149,44.16201,2013-07-01,0.6945613,2013,7,2
1103,-70.10111,44.16201,2013-07-01,0.6791551,2013,7,2
1104,-70.10074,44.16201,2013-07-01,0.740549,2013,7,2
1105,-70.10036,44.16201,2013-07-01,0.8157818,2013,7,2
1106,-70.09999,44.16201,2013-07-01,0.8647966,2013,7,2
1107,-70.09961,44.16201,2013-07-01,0.8834129,2013,7,2
1108,-70.09924,44.16201,2013-07-01,0.7942133,2013,7,2
1109,-70.09886,44.16201,2013-07-01,0.7103814,2013,7,2
1110,-70.09849,44.16201,2013-07-01,0.6909598,2013,7,2
1111,-70.09811,44.16201,2013-07-01,0.6050479,2013,7,2
1112,-70.09774,44.16201,2013-07-01,0.5472913,2013,7,2
1113,-70.09736,44.16201,2013-07-01,0.460866,2013,7,2
1114,-70.09699,44.16201,2013-07-01,0.2655197,2013,7,2
1115,-70.09661,44.16201,2013-07-01,0.05484689,2013,7,2
1116,-70.09624,44.16201,2013-07-01,-0.1237552,2013,7,2
1117,-70.09586,44.16201,2013-07-01,-0.242905,2013,7,2
1118,-70.09549,44.16201,2013-07-01,-0.2631177,2013,7,2
1119,-70.09511,44.16201,2013-07-01,-0.215391,2013,7,2
1120,-70.09474,44.16201,2013-07-01,-0.1672074,2013,7,2
1121,-70.09436,44.16201,2013-07-01,-0.157426,2013,7,2
1122,-70.09399,44.16201,2013-07-01,-0.1605241,2013,7,2
1123,-70.09361,44.16201,2013-07-01,-0.1676864,2013,7,2
1124,-70.09324,44.16201,2013-07-01,-0.1748155,2013,7,2
1125,-70.09286,44.16201,2013-07-01,-0.1578284,2013,7,2
1126,-70.09249,44.16201,2013-07-01,-0.1109689,2013,7,2
1127,-70.09211,44.16201,2013-07-01,-0.06572423,2013,7,2
1128,-70.09174,44.16201,2013-07-01,0.009689182,2013,7,2
1129,-70.09136,44.16201,2013-07-01,0.06595978,2013,7,2
1130,-70.09099,44.16201,2013-07-01,0.07626514,2013,7,2
1131,-70.09061,44.16201,2013-07-01,0.08570802,2013,7,2
1132,-70.09024,44.16201,2013-07-01,0.07602933,2013,7,2
1133,-70.08986,44.16201,2013-07-01,0.06261218,2013,7,2
1134,-70.08949,44.16201,2013-07-01,0.01186641,2013,7,2
1135,-70.08911,44.16201,2013-07-01,-0.04953777,2013,7,2
1136,-70.08874,44.16201,2013-07-01,-0.0877948,2013,7,2
1137,-70.08836,44.16201,2013-07-01,-0.1288217,2013,7,2
1138,-70.08799,44.16201,2013-07-01,-0.1797942,2013,7,2
1139,-70.08761,44.16201,2013-07-01,-0.2494451,2013,7,2
1140,-70.08724,44.16201,2013-07-01,-0.3219532,2013,7,2
1141,-70.08686,44.16201,2013-07-01,-0.4020502,2013,7,2
1142,-70.08649,44.16201,2013-07-01,-0.4544828,2013,7,2
1143,-70.08611,44.16201,2013-07-01,-0.499193,2013,7,2
1144,-70.08574,44.16201,2013-07-01,-0.5327965,2013,7,2
1145,-70.08536,44.16201,2013-07-01,-0.5971337,2013,7,2
1146,-70.08499,44.16201,2013-07-01,-0.7176139,2013,7,2
1147,-70.08461,44.16201,2013-07-01,-0.8411908,2013,7,2
1148,-70.08424,44.16201,2013-07-01,-0.9091079,2013,7,2
1149,-70.08386,44.16201,2013-07-01,-1.027148,2013,7,1
1150,-70.08349,44.16201,2013-07-01,-1.024827,2013,7,1
1151,-70.08311,44.16201,2013-07-01,-0.8630747,2013,7,2
1152,-70.10786,44.16174,2013-07-01,-0.1196609,2013,7,2
1153,-70.10749,44.16174,2013-07-01,-0.0981031,2013,7,2
1154,-70.10711,44.16174,2013-07-01,0.02440092,2013,7,2
1155,-70.10674,44.16174,2013-07-01,0.2200037,2013,7,2
1156,-70.10636,44.16174,2013-07-01,0.4173849,2013,7,2
1157,-70.10599,44.16174,2013-07-01,0.5418375,2013,7,2
1158,-70.10561,44.16174,2013-07-01,0.5696759,2013,7,2
1159,-70.10524,44.16174,2013-07-01,0.5618568,2013,7,2
1160,-70.10486,44.16174,2013-07-01,0.5546236,2013,7,2
1161,-70.10449,44.16174,2013-07-01,0.6075346,2013,7,2
1162,-70.10411,44.16174,2013-07-01,0.6778974,2013,7,2
1163,-70.10374,44.16174,2013-07-01,0.7423918,2013,7,2
1164,-70.10336,44.16174,2013-07-01,0.7909428,2013,7,2
1165,-70.10299,44.16174,2013-07-01,0.8115512,2013,7,2
1166,-70.10261,44.16174,2013-07-01,0.838008,2013,7,2
1167,-70.10224,44.16174,2013-07-01,0.831793,2013,7,2
1168,-70.10186,44.16174,2013-07-01,0.7908056,2013,7,2
1169,-70.10149,44.16174,2013-07-01,0.7802107,2013,7,2
1170,-70.10111,44.16174,2013-07-01,0.8246588,2013,7,2
1171,-70.10074,44.16174,2013-07-01,0.9312281,2013,7,2
1172,-70.10036,44.16174,2013-07-01,1.057771,2013,7,3
1173,-70.09999,44.16174,2013-07-01,1.130153,2013,7,3
1174,-70.09961,44.16174,2013-07-01,1.149731,2013,7,3
1175,-70.09924,44.16174,2013-07-01,1.066909,2013,7,3
1176,-70.09886,44.16174,2013-07-01,0.8816883,2013,7,2
1177,-70.09849,44.16174,2013-07-01,0.7439601,2013,7,2
1178,-70.09811,44.16174,2013-07-01,0.6905394,2013,7,2
1179,-70.09774,44.16174,2013-07-01,0.6500911,2013,7,2
1180,-70.09736,44.16174,2013-07-01,0.5310469,2013,7,2
1181,-70.09699,44.16174,2013-07-01,0.3305003,2013,7,2
1182,-70.09661,44.16174,2013-07-01,0.1431742,2013,7,2
1183,-70.09624,44.16174,2013-07-01,0.005525462,2013,7,2
1184,-70.09586,44.16174,2013-07-01,-0.09670641,2013,7,2
1185,-70.09549,44.16174,2013-07-01,-0.1552712,2013,7,2
1186,-70.09511,44.16174,2013-07-01,-0.1767978,2013,7,2
1187,-70.09474,44.16174,2013-07-01,-0.1707685,2013,7,2
1188,-70.09436,44.16174,2013-07-01,-0.1690126,2013,7,2
1189,-70.09399,44.16174,2013-07-01,-0.1670256,2013,7,2
1190,-70.09361,44.16174,2013-07-01,-0.1537698,2013,7,2
1191,-70.09324,44.16174,2013-07-01,-0.1307571,2013,7,2
1192,-70.09286,44.16174,2013-07-01,-0.09808237,2013,7,2
1193,-70.09249,44.16174,2013-07-01,-0.05300492,2013,7,2
1194,-70.09211,44.16174,2013-07-01,-0.004348235,2013,7,2
1195,-70.09174,44.16174,2013-07-01,0.07003596,2013,7,2
1196,-70.09136,44.16174,2013-07-01,0.1152183,2013,7,2
1197,-70.09099,44.16174,2013-07-01,0.1166954,2013,7,2
1198,-70.09061,44.16174,2013-07-01,0.120757,2013,7,2
1199,-70.09024,44.16174,2013-07-01,0.1187503,2013,7,2
1200,-70.08986,44.16174,2013-07-01,0.09754624,2013,7,2
1201,-70.08949,44.16174,2013-07-01,0.0478407,2013,7,2
1202,-70.08911,44.16174,2013-07-01,-0.009052027,2013,7,2
1203,-70.08874,44.16174,2013-07-01,-0.06293755,2013,7,2
1204,-70.08836,44.16174,2013-07-01,-0.1161961,2013,7,2
1205,-70.08799,44.16174,2013-07-01,-0.1838486,2013,7,2
1206,-70.08761,44.16174,2013-07-01,-0.2697574,2013,7,2
1207,-70.08724,44.16174,2013-07-01,-0.3454873,2013,7,2
1208,-70.08686,44.16174,2013-07-01,-0.4150006,2013,7,2
1209,-70.08649,44.16174,2013-07-01,-0.4387053,2013,7,2
1210,-70.08611,44.16174,2013-07-01,-0.4330363,2013,7,2
1211,-70.08574,44.16174,2013-07-01,-0.4054537,2013,7,2
1212,-70.08536,44.16174,2013-07-01,-0.4237543,2013,7,2
1213,-70.08499,44.16174,2013-07-01,-0.5198437,2013,7,2
1214,-70.08461,44.16174,2013-07-01,-0.6244498,2013,7,2
1215,-70.08424,44.16174,2013-07-01,-0.6566981,2013,7,2
1216,-70.08386,44.16174,2013-07-01,-0.6625668,2013,7,2
1217,-70.10786,44.16147,2013-07-01,-0.05822473,2013,7,2
1218,-70.10749,44.16147,2013-07-01,-0.09147305,2013,7,2
1219,-70.10711,44.16147,2013-07-01,0.03059316,2013,7,2
1220,-70.10674,44.16147,2013-07-01,0.2233331,2013,7,2
1221,-70.10636,44.16147,2013-07-01,0.3688962,2013,7,2
1222,-70.10599,44.16147,2013-07-01,0.4000648,2013,7,2
1223,-70.10561,44.16147,2013-07-01,0.3776371,2013,7,2
1224,-70.10524,44.16147,2013-07-01,0.4206964,2013,7,2
1225,-70.10486,44.16147,2013-07-01,0.5152508,2013,7,2
1226,-70.10449,44.16147,2013-07-01,0.6711,2013,7,2
1227,-70.10411,44.16147,2013-07-01,0.7817622,2013,7,2
1228,-70.10374,44.16147,2013-07-01,0.8633339,2013,7,2
1229,-70.10336,44.16147,2013-07-01,0.9435271,2013,7,2
1230,-70.10299,44.16147,2013-07-01,0.9822336,2013,7,2
1231,-70.10261,44.16147,2013-07-01,0.9855048,2013,7,2
1232,-70.10224,44.16147,2013-07-01,0.9194464,2013,7,2
1233,-70.10186,44.16147,2013-07-01,0.8279351,2013,7,2
1234,-70.10149,44.16147,2013-07-01,0.8047968,2013,7,2
1235,-70.10111,44.16147,2013-07-01,0.8662505,2013,7,2
1236,-70.10074,44.16147,2013-07-01,1.020686,2013,7,3
1237,-70.10036,44.16147,2013-07-01,1.218899,2013,7,3
1238,-70.09999,44.16147,2013-07-01,1.338726,2013,7,3
1239,-70.09961,44.16147,2013-07-01,1.346986,2013,7,3
1240,-70.09924,44.16147,2013-07-01,1.225806,2013,7,3
1241,-70.09886,44.16147,2013-07-01,1.041347,2013,7,3
1242,-70.09849,44.16147,2013-07-01,0.8991499,2013,7,2
1243,-70.09811,44.16147,2013-07-01,0.8062935,2013,7,2
1244,-70.09774,44.16147,2013-07-01,0.6914049,2013,7,2
1245,-70.09736,44.16147,2013-07-01,0.5375213,2013,7,2
1246,-70.09699,44.16147,2013-07-01,0.3667939,2013,7,2
1247,-70.09661,44.16147,2013-07-01,0.2298294,2013,7,2
1248,-70.09624,44.16147,2013-07-01,0.140309,2013,7,2
1249,-70.09586,44.16147,2013-07-01,0.05336099,2013,7,2
1250,-70.09549,44.16147,2013-07-01,-0.03813546,2013,7,2
1251,-70.09511,44.16147,2013-07-01,-0.1275708,2013,7,2
1252,-70.09474,44.16147,2013-07-01,-0.1778263,2013,7,2
1253,-70.09436,44.16147,2013-07-01,-0.2029654,2013,7,2
1254,-70.09399,44.16147,2013-07-01,-0.1875957,2013,7,2
1255,-70.09361,44.16147,2013-07-01,-0.1280317,2013,7,2
1256,-70.09324,44.16147,2013-07-01,-0.07568886,2013,7,2
1257,-70.09286,44.16147,2013-07-01,-0.03556988,2013,7,2
1258,-70.09249,44.16147,2013-07-01,-0.003560379,2013,7,2
1259,-70.09211,44.16147,2013-07-01,0.04657288,2013,7,2
1260,-70.09174,44.16147,2013-07-01,0.115727,2013,7,2
1261,-70.09136,44.16147,2013-07-01,0.1488313,2013,7,2
1262,-70.09099,44.16147,2013-07-01,0.1465774,2013,7,2
1263,-70.09061,44.16147,2013-07-01,0.1429516,2013,7,2
1264,-70.09024,44.16147,2013-07-01,0.1480823,2013,7,2
1265,-70.08986,44.16147,2013-07-01,0.1298289,2013,7,2
1266,-70.08949,44.16147,2013-07-01,0.07519993,2013,7,2
1267,-70.08911,44.16147,2013-07-01,-0.002465461,2013,7,2
1268,-70.08874,44.16147,2013-07-01,-0.06134401,2013,7,2
1269,-70.08836,44.16147,2013-07-01,-0.09979476,2013,7,2
1270,-70.08799,44.16147,2013-07-01,-0.1685448,2013,7,2
1271,-70.08761,44.16147,2013-07-01,-0.257507,2013,7,2
1272,-70.08724,44.16147,2013-07-01,-0.3214127,2013,7,2
1273,-70.08686,44.16147,2013-07-01,-0.3614421,2013,7,2
1274,-70.08649,44.16147,2013-07-01,-0.3456284,2013,7,2
1275,-70.08611,44.16147,2013-07-01,-0.2955961,2013,7,2
1276,-70.08574,44.16147,2013-07-01,-0.2371215,2013,7,2
1277,-70.08536,44.16147,2013-07-01,-0.2461426,2013,7,2
1278,-70.08499,44.16147,2013-07-01,-0.3381377,2013,7,2
1279,-70.08461,44.16147,2013-07-01,-0.4569979,2013,7,2
1280,-70.08424,44.16147,2013-07-01,-0.4908568,2013,7,2
1281,-70.08386,44.16147,2013-07-01,-0.442467,2013,7,2
1282,-70.10824,44.1612,2013-07-01,0.1549581,2013,7,2
1283,-70.10786,44.1612,2013-07-01,0.1174209,2013,7,2
1284,-70.10749,44.1612,2013-07-01,0.1149565,2013,7,2
1285,-70.10711,44.1612,2013-07-01,0.2329988,2013,7,2
1286,-70.10674,44.1612,2013-07-01,0.4028389,2013,7,2
1287,-70.10636,44.1612,2013-07-01,0.5589716,2013,7,2
1288,-70.10599,44.1612,2013-07-01,0.630244,2013,7,2
1289,-70.10561,44.1612,2013-07-01,0.6345556,2013,7,2
1290,-70.10524,44.1612,2013-07-01,0.6859311,2013,7,2
1291,-70.10486,44.1612,2013-07-01,0.8084642,2013,7,2
1292,-70.10449,44.1612,2013-07-01,0.9916459,2013,7,2
1293,-70.10411,44.1612,2013-07-01,1.118774,2013,7,3
1294,-70.10374,44.1612,2013-07-01,1.226792,2013,7,3
1295,-70.10336,44.1612,2013-07-01,1.271991,2013,7,3
1296,-70.10299,44.1612,2013-07-01,1.276953,2013,7,3
1297,-70.10261,44.1612,2013-07-01,1.254849,2013,7,3
1298,-70.10224,44.1612,2013-07-01,1.188545,2013,7,3
1299,-70.10186,44.1612,2013-07-01,1.119274,2013,7,3
1300,-70.10149,44.1612,2013-07-01,1.093953,2013,7,3
1301,-70.10111,44.1612,2013-07-01,1.127244,2013,7,3
1302,-70.10074,44.1612,2013-07-01,1.244029,2013,7,3
1303,-70.10036,44.1612,2013-07-01,1.370895,2013,7,3
1304,-70.09999,44.1612,2013-07-01,1.394416,2013,7,3
1305,-70.09961,44.1612,2013-07-01,1.325385,2013,7,3
1306,-70.09924,44.1612,2013-07-01,1.194955,2013,7,3
1307,-70.09886,44.1612,2013-07-01,1.101565,2013,7,3
1308,-70.09849,44.1612,2013-07-01,1.024643,2013,7,3
1309,-70.09811,44.1612,2013-07-01,0.9589181,2013,7,2
1310,-70.09774,44.1612,2013-07-01,0.8274807,2013,7,2
1311,-70.09736,44.1612,2013-07-01,0.6528917,2013,7,2
1312,-70.09699,44.1612,2013-07-01,0.4625511,2013,7,2
1313,-70.09661,44.1612,2013-07-01,0.3107094,2013,7,2
1314,-70.09624,44.1612,2013-07-01,0.2246433,2013,7,2
1315,-70.09586,44.1612,2013-07-01,0.1643678,2013,7,2
1316,-70.09549,44.1612,2013-07-01,0.0662447,2013,7,2
1317,-70.09511,44.1612,2013-07-01,-0.05623123,2013,7,2
1318,-70.09474,44.1612,2013-07-01,-0.1522358,2013,7,2
1319,-70.09436,44.1612,2013-07-01,-0.2088979,2013,7,2
1320,-70.09399,44.1612,2013-07-01,-0.1846131,2013,7,2
1321,-70.09361,44.1612,2013-07-01,-0.0995753,2013,7,2
1322,-70.09324,44.1612,2013-07-01,-0.03535072,2013,7,2
1323,-70.09286,44.1612,2013-07-01,0.009481188,2013,7,2
1324,-70.09249,44.1612,2013-07-01,0.03563996,2013,7,2
1325,-70.09211,44.1612,2013-07-01,0.07807238,2013,7,2
1326,-70.09174,44.1612,2013-07-01,0.1571105,2013,7,2
1327,-70.09136,44.1612,2013-07-01,0.2062,2013,7,2
1328,-70.09099,44.1612,2013-07-01,0.1936833,2013,7,2
1329,-70.09061,44.1612,2013-07-01,0.1723929,2013,7,2
1330,-70.09024,44.1612,2013-07-01,0.1645421,2013,7,2
1331,-70.08986,44.1612,2013-07-01,0.1446587,2013,7,2
1332,-70.08949,44.1612,2013-07-01,0.08325892,2013,7,2
1333,-70.08911,44.1612,2013-07-01,0.01265654,2013,7,2
1334,-70.08874,44.1612,2013-07-01,-0.04102793,2013,7,2
1335,-70.08836,44.1612,2013-07-01,-0.08032263,2013,7,2
1336,-70.08799,44.1612,2013-07-01,-0.1319293,2013,7,2
1337,-70.08761,44.1612,2013-07-01,-0.2103893,2013,7,2
1338,-70.08724,44.1612,2013-07-01,-0.2842194,2013,7,2
1339,-70.08686,44.1612,2013-07-01,-0.3276193,2013,7,2
1340,-70.08649,44.1612,2013-07-01,-0.2933454,2013,7,2
1341,-70.08611,44.1612,2013-07-01,-0.1934824,2013,7,2
1342,-70.08574,44.1612,2013-07-01,-0.07218055,2013,7,2
1343,-70.08536,44.1612,2013-07-01,-0.04491272,2013,7,2
1344,-70.08499,44.1612,2013-07-01,-0.1675142,2013,7,2
1345,-70.08461,44.1612,2013-07-01,-0.350414,2013,7,2
1346,-70.08424,44.1612,2013-07-01,-0.4314172,2013,7,2
1347,-70.08386,44.1612,2013-07-01,0.1880805,2013,7,2
1348,-70.08349,44.1612,2013-07-01,0.6743474,2013,7,2
1349,-70.08311,44.1612,2013-07-01,0.3224019,2013,7,2
1350,-70.10824,44.16093,2013-07-01,0.1556897,2013,7,2
1351,-70.10786,44.16093,2013-07-01,0.1573324,2013,7,2
1352,-70.10749,44.16093,2013-07-01,0.2227526,2013,7,2
1353,-70.10711,44.16093,2013-07-01,0.3606253,2013,7,2
1354,-70.10674,44.16093,2013-07-01,0.5213773,2013,7,2
1355,-70.10636,44.16093,2013-07-01,0.6451261,2013,7,2
1356,-70.10599,44.16093,2013-07-01,0.7020609,2013,7,2
1357,-70.10561,44.16093,2013-07-01,0.7375846,2013,7,2
1358,-70.10524,44.16093,2013-07-01,0.8048863,2013,7,2
1359,-70.10486,44.16093,2013-07-01,0.9544532,2013,7,2
1360,-70.10449,44.16093,2013-07-01,1.167488,2013,7,3
1361,-70.10411,44.16093,2013-07-01,1.298793,2013,7,3
1362,-70.10374,44.16093,2013-07-01,1.389799,2013,7,3
1363,-70.10336,44.16093,2013-07-01,1.405625,2013,7,3
1364,-70.10299,44.16093,2013-07-01,1.40144,2013,7,3
1365,-70.10261,44.16093,2013-07-01,1.381273,2013,7,3
1366,-70.10224,44.16093,2013-07-01,1.324551,2013,7,3
1367,-70.10186,44.16093,2013-07-01,1.292052,2013,7,3
1368,-70.10149,44.16093,2013-07-01,1.271421,2013,7,3
1369,-70.10111,44.16093,2013-07-01,1.276788,2013,7,3
1370,-70.10074,44.16093,2013-07-01,1.298583,2013,7,3
1371,-70.10036,44.16093,2013-07-01,1.233535,2013,7,3
1372,-70.09999,44.16093,2013-07-01,1.088896,2013,7,3
1373,-70.09961,44.16093,2013-07-01,0.9569581,2013,7,2
1374,-70.09924,44.16093,2013-07-01,0.8991096,2013,7,2
1375,-70.09886,44.16093,2013-07-01,0.9716708,2013,7,2
1376,-70.09849,44.16093,2013-07-01,1.045064,2013,7,3
1377,-70.09811,44.16093,2013-07-01,1.071497,2013,7,3
1378,-70.09774,44.16093,2013-07-01,0.9498126,2013,7,2
1379,-70.09736,44.16093,2013-07-01,0.7320884,2013,7,2
1380,-70.09699,44.16093,2013-07-01,0.4972809,2013,7,2
1381,-70.09661,44.16093,2013-07-01,0.3501627,2013,7,2
1382,-70.09624,44.16093,2013-07-01,0.2733296,2013,7,2
1383,-70.09586,44.16093,2013-07-01,0.2356321,2013,7,2
1384,-70.09549,44.16093,2013-07-01,0.1588829,2013,7,2
1385,-70.09511,44.16093,2013-07-01,0.04697924,2013,7,2
1386,-70.09474,44.16093,2013-07-01,-0.06134084,2013,7,2
1387,-70.09436,44.16093,2013-07-01,-0.1233562,2013,7,2
1388,-70.09399,44.16093,2013-07-01,-0.1035159,2013,7,2
1389,-70.09361,44.16093,2013-07-01,-0.02917074,2013,7,2
1390,-70.09324,44.16093,2013-07-01,0.03697262,2013,7,2
1391,-70.09286,44.16093,2013-07-01,0.07486081,2013,7,2
1392,-70.09249,44.16093,2013-07-01,0.09880088,2013,7,2
1393,-70.09211,44.16093,2013-07-01,0.1314955,2013,7,2
1394,-70.09174,44.16093,2013-07-01,0.2022693,2013,7,2
1395,-70.09136,44.16093,2013-07-01,0.2463968,2013,7,2
1396,-70.09099,44.16093,2013-07-01,0.2300224,2013,7,2
1397,-70.09061,44.16093,2013-07-01,0.213082,2013,7,2
1398,-70.09024,44.16093,2013-07-01,0.1842557,2013,7,2
1399,-70.08986,44.16093,2013-07-01,0.1682941,2013,7,2
1400,-70.08949,44.16093,2013-07-01,0.1224476,2013,7,2
1401,-70.08911,44.16093,2013-07-01,0.06924534,2013,7,2
1402,-70.08874,44.16093,2013-07-01,0.03267068,2013,7,2
1403,-70.08836,44.16093,2013-07-01,-0.002587856,2013,7,2
1404,-70.08799,44.16093,2013-07-01,-0.05407004,2013,7,2
1405,-70.08761,44.16093,2013-07-01,-0.1363635,2013,7,2
1406,-70.08724,44.16093,2013-07-01,-0.2092697,2013,7,2
1407,-70.08686,44.16093,2013-07-01,-0.2466647,2013,7,2
1408,-70.08649,44.16093,2013-07-01,-0.2128022,2013,7,2
1409,-70.08611,44.16093,2013-07-01,-0.1314596,2013,7,2
1410,-70.08574,44.16093,2013-07-01,-0.005611692,2013,7,2
1411,-70.08536,44.16093,2013-07-01,0.04311227,2013,7,2
1412,-70.08499,44.16093,2013-07-01,-0.07816447,2013,7,2
1413,-70.08461,44.16093,2013-07-01,-0.2658075,2013,7,2
