X Y W
-80.7593 -34.9705 1
-82.5025 -38.4316 1
-78.1572 -34.1116 1
-79.0288 -35.8421 1
-79.9004 -37.5727 1
-77.2983 -36.7138 1
-78.1699 -38.4443 1
-79.0415 -40.1749 1
-75.5551 -33.2526 1
-87.6688 -27.1513 1
-88.5404 -28.8818 1
-86.8099 -29.7534 1
-83.3362 -27.164 1
-85.0794 -30.6251 1
-82.4772 -29.7661 1
-83.3488 -31.4967 1
-84.1825 -20.229 1
-81.5804 -19.3701 1
-82.452 -21.1007 1
-84.1952 -24.5618 1
-79.8499 -20.2417 1
-72.9278 -23.7282 1
-74.6709 -27.1893 1
-75.5425 -28.9199 1
-71.1972 -24.5999 1
-72.0688 -26.3304 1
-72.9404 -28.061 1
-73.812 -29.7915 1
-70.3383 -27.202 1
-71.2099 -28.9326 1
-72.0814 -30.6632 1
-69.4793 -29.8042 1
-64.2751 -28.0864 1
-65.1467 -29.8169 1
-66.0183 -31.5475 1
-52.1235 -21.1895 1
-48.6499 -18.6001 1
-49.5214 -20.3306 1
-51.2646 -23.7917 1
-46.9193 -19.4717 1
-47.7909 -21.2022 1
-48.6625 -22.9328 1
-46.0604 -22.0739 1
-46.932 -23.8044 1
-43.4583 -21.2149 1
-42.5993 -23.8171 1
-36.5362 -24.7014 1
-49.5088 -15.9979 1
-81.5726 -33.0027 1
-82.397 -34.7563 1
-79.819 -33.8271 1
-78.0654 -34.6515 1
-75.4874 -33.7222 1
-89.5164 -27.1271 1
-87.7628 -27.9515 1
-89.4115 -31.4588 1
-85.1848 -27.0222 1
-86.0092 -28.7759 1
-86.8335 -30.5295 1
-87.6578 -32.2832 1
-85.0799 -31.3539 1
-82.5019 -30.4247 1
-67.7535 -30.9344 1
-65.1756 -30.0052 1
-65.9999 -31.7588 1
-84.4654 -20.9369 1
-81.8875 -20.0076 1
-82.7118 -21.7613 1
-83.5362 -23.5149 1
-80.9582 -22.5857 1
-75.5924 -29.3905 1
-71.3657 -24.954 1
-72.1901 -26.7076 1
-73.0144 -28.4613 1
-71.2608 -29.2856 1
-67.8585 -26.6027 1
-68.6828 -28.3564 1
-52.3907 -21.0272 1
-48.9884 -18.3443 1
-51.4614 -23.6052 1
-47.2348 -19.1686 1
-48.0591 -20.9223 1
-48.8835 -22.6759 1
-45.4812 -19.993 1
-46.3055 -21.7467 1
-47.1298 -23.5003 1
-43.7275 -20.8174 1
-45.3762 -24.3247 1
-42.7983 -23.3955 1
-43.6226 -25.1491 1
-31.4522 -26.5881 1
-49.9177 -15.7662 1
-47.3397 -14.837 1
-45.5861 -15.6613 1
-81.7277 -32.9809 1
-82.5504 -34.7364 1
-80.7949 -35.5592 1
-78.2166 -34.6263 1
-79.0393 -36.3819 1
-76.5711 -31.1152 1
-87.9272 -27.9343 1
-88.75 -29.6899 1
-89.5727 -31.4455 1
-85.3489 -27.0015 1
-87.8171 -32.2682 1
-83.5934 -27.8242 1
-85.2388 -31.3354 1
-83.4833 -32.1581 1
-67.9034 -30.895 1
-65.3251 -29.9622 1
-66.1478 -31.7177 1
-84.6363 -20.9121 1
-83.7035 -23.4904 1
-73.2802 -24.0929 1
-74.1029 -25.8485 1
-73.1701 -28.4268 1
-73.9928 -30.1824 1
-69.769 -25.7384 1
-70.5918 -27.494 1
-72.2372 -31.0051 1
-68.0135 -26.5611 1
-68.8362 -28.3167 1
-34.1652 -27.4359 1
-50.7881 -21.7869 1
-51.6108 -23.5425 1
-47.387 -19.0985 1
-48.2098 -20.8541 1
-49.0325 -22.6096 1
-46.4542 -21.6768 1
-47.2769 -23.4324 1
-45.5214 -24.2551 1
-43.7658 -25.0778 1
-50.0754 -15.6974 1
-45.7416 -15.5874 1
-80.2434 -33.3682 1
-75.9066 -33.3338 1
-88.098 -27.3585 1
-88.9516 -29.1001 1
-86.3563 -28.2121 1
-87.2099 -29.9537 1
-84.6147 -29.0657 1
-83.7267 -31.661 1
-83.7955 -22.9872 1
-73.3802 -23.772 1
-74.2338 -25.5137 1
-74.1994 -29.8505 1
-69.897 -25.4792 1
-69.009 -28.0745 1
-67.2673 -28.9281 1
-68.1209 -30.6697 1
-49.9888 -20.1167 1
-50.8424 -21.8584 1
-47.3936 -19.2287 1
-48.2472 -20.9703 1
-49.1008 -22.712 1
-49.9544 -24.4536 1
-45.652 -20.0823 1
-46.5056 -21.824 1
-47.3592 -23.5656 1
-43.9104 -20.9359 1
-44.764 -22.6776 1
-45.6175 -24.4192 1
-42.1687 -21.7895 1
-43.0223 -23.5312 1
-43.8759 -25.2728 1
-34.3486 -23.4624 1
-32.5726 -28.6528 1
-45.6864 -15.7454 1
-33.5295 -17.3839 1
-74.4568 -33.7702 1
-86.5274 -27.5533 1
-64.0068 -30.4252 1
-64.8949 -32.1496 1
-73.5168 -27.7089 1
-70.0163 -25.1483 1
-70.9044 -26.8727 1
-71.7925 -28.5971 1
-72.6806 -30.3215 1
-68.3437 -30.3733 1
-50.0045 -20.1826 1
-50.8926 -21.907 1
-47.392 -19.3463 1
-48.2801 -21.0707 1
-49.1682 -22.7951 1
-50.0563 -24.5195 1
-45.6676 -20.2345 1
-46.5557 -21.9588 1
-47.4438 -23.6832 1
-44.8314 -22.847 1
-45.7195 -24.5714 1
-43.107 -23.7351 1
-43.9951 -25.4595 1
-35.3214 -25.5632 1
-32.7089 -24.727 1
-49.9527 -15.8457 1
-45.6158 -15.8975 1
-32.6052 -16.0532 1
-33.4933 -17.7775 1
-37.7784 -13.3888 1
-38.6665 -15.1132 1
-36.054 -14.2769 1
-51.5734 -6.28373 1
-84.3175 -21.5941 1
-73.1618 -25.4176 1
-75.0053 -28.8302 1
-71.4562 -26.3393 1
-73.2997 -29.7519 1
-74.2214 -31.4582 1
-69.7505 -27.2609 1
-68.0448 -28.1826 1
-68.9666 -29.8889 1
-65.4174 -27.3979 1
-67.2609 -30.8105 1
-65.5553 -31.7321 1
-51.3586 -21.7684 1
-48.7312 -20.9837 1
-50.5747 -24.3963 1
-46.1038 -20.1991 1
-47.9473 -23.6116 1
-44.3981 -21.1207 1
-45.3199 -22.827 1
-42.6925 -22.0423 1
-43.6142 -23.7486 1
-44.536 -25.4549 1
-30.7529 -28.4938 1
-35.8699 -25.7289 1
-33.2425 -24.9442 1
-34.1642 -26.6505 1
-35.086 -28.3568 1
-33.3803 -29.2785 1
-45.9659 -15.8648 1
-39.7894 -12.5892 1
-38.0837 -13.5109 1
-36.378 -14.4325 1
-33.7506 -13.6479 1
-32.9667 -16.2758 1
-31.2611 -17.1974 1
-47.3959 -6.27472 1
-45.6902 -7.19637 1
-67.0885 -30.8599 1
-68.0424 -32.5481 1
-64.4586 -30.1197 1
-65.4125 -31.8078 1
-71.885 -23.6918 1
-71.1628 -26.3279 1
-72.1167 -28.0161 1
-68.5329 -25.5877 1
-69.4868 -27.2759 1
-70.4406 -28.9641 1
-71.3945 -30.6522 1
-67.8107 -28.2238 1
-68.7646 -29.912 1
-47.4935 -19.6657 1
-48.4474 -21.3539 1
-49.4013 -23.0421 1
-50.3552 -24.7303 1
-45.8175 -20.6137 1
-46.7714 -22.3018 1
-44.1414 -21.5616 1
-45.0953 -23.2498 1
-46.0492 -24.9379 1
-43.4193 -24.1977 1
-44.3731 -25.8859 1
-40.7893 -23.4575 1
-41.7432 -25.1456 1
-42.6971 -26.8338 1
-30.5014 -24.8208 1
-43.9098 -17.2373 1
-50.1506 -4.79703 1
-51.1045 -6.4852 1
-45.8446 -5.00471 1
-46.7985 -6.69289 1
-45.1224 -7.64082 1
-29.0841 -14.484 1
-30.038 -16.1722 1
-27.4081 -15.4319 1
-25.732 -16.3799 1
-54.2249 -0.265063 1
-77.4686 -22.6097 1
-64.7146 -27.5284 1
-63.9746 -30.1638 1
-64.9212 -31.8549 1
-73.355 -27.1336 1
-70.7216 -26.3868 1
-71.6683 -28.0779 1
-69.0348 -27.331 1
-69.9815 -29.0221 1
-67.3481 -28.2753 1
-50.6008 -22.1031 1
-51.5474 -23.7942 1
-48.914 -23.0474 1
-45.3339 -20.6094 1
-46.2806 -22.3005 1
-47.2272 -23.9916 1
-43.6471 -21.5537 1
-44.5938 -23.2448 1
-41.9604 -22.4979 1
-43.8537 -25.8802 1
-41.2203 -25.1333 1
-34.2666 -24.5839 1
-30.8931 -26.4724 1
-31.8398 -28.1635 1
-32.7865 -29.8546 1
-30.153 -29.1078 1
-45.1273 -16.2829 1
-50.721 -6.48832 1
-46.4008 -6.68574 1
-44.5075 -3.30352 1
-30.2733 -13.493 1
-32.1667 -16.8752 1
-27.6399 -12.7461 1
-29.5332 -16.1284 1
-25.9531 -13.6904 1
-26.8998 -15.3815 1
-27.8465 -17.0726 1
-24.2664 -14.6347 1
-25.213 -16.3258 1
-54.628 2.36205 1
-52.9413 1.41779 1
-53.888 -0.27332 1
-72.8511 -25.3089 1
-67.726 -28.0497 1
-51.0796 -21.5705 1
-51.9934 -23.2792 1
-47.5437 -19.0667 1
-49.3712 -22.4841 1
-50.285 -24.1928 1
-45.8354 -19.9803 1
-46.7491 -21.689 1
-47.6629 -23.3977 1
-45.0408 -22.6026 1
-45.9546 -24.3113 1
-42.4187 -21.8075 1
-44.2462 -25.2249 1
-45.16 -26.9336 1
-35.5853 -25.4619 1
-32.9632 -24.6668 1
-33.877 -26.3755 1
-34.7907 -28.0842 1
-31.2548 -25.5804 1
-32.1686 -27.2891 1
-33.0824 -28.9978 1
-29.5465 -26.4941 1
-30.4603 -28.2027 1
-37.8498 -13.2641 1
-38.7636 -14.9728 1
-49.8082 -6.86884 1
-47.1861 -6.07375 1
-45.4777 -6.98735 1
-31.811 -14.2962 1
-29.1889 -13.5011 1
-30.1027 -15.2098 1
-26.5668 -12.706 1
-27.4805 -14.4147 1
-28.3943 -16.1234 1
-45.3585 -2.65637 1
-52.9865 3.62034 1
-54.814 0.20296 1
-51.2781 2.70674 1
-52.1919 0.998048 1
-49.5698 1.79314 1
-50.4836 0.0844443 1
-47.8615 0.879532 1
-46.1531 -0.0340715 1
-44.4448 -0.947675 1
-49.125 -20.1744 1
-50.8839 -23.6278 1
-46.5189 -19.327 1
-47.3983 -21.0537 1
-48.2778 -22.7805 1
-45.6717 -21.9331 1
-47.4306 -25.3866 1
-44.8245 -24.5392 1
-45.7039 -26.266 1
-42.2184 -23.6919 1
-43.0978 -25.4186 1
-35.3117 -27.2094 1
-31.8262 -24.6353 1
-32.7056 -26.362 1
-33.5851 -28.0888 1
-30.979 -27.2414 1
-31.8584 -28.9682 1
-49.9722 -17.5682 1
-45.6394 -17.6003 1
-42.1539 -15.0261 1
-39.5478 -14.1788 1
-37.8211 -15.0582 1
-36.0945 -15.9376 1
-51.6344 -8.02312 1
-46.4222 -6.3284 1
-47.3016 -8.05514 1
-32.6089 -13.3635 1
-30.0028 -12.5161 1
-30.8823 -14.2428 1
-28.2762 -13.3955 1
-27.429 -16.0016 1
-44.6633 -2.87491 1
-51.5377 4.97548 1
-52.4171 3.24874 1
-49.811 4.0961 1
-50.6905 2.36935 1
-51.5699 0.642613 1
-48.0844 3.21671 1
-48.9638 1.48997 1
-46.3577 2.33733 1
-44.6311 1.45795 1
-45.5105 -0.268791 1
-51.0753 -21.0358 1
-51.9174 -22.7816 1
-48.4875 -20.1319 1
-45.8997 -19.228 1
-46.7417 -20.9739 1
-48.4259 -24.4656 1
-44.996 -21.8159 1
-45.8381 -23.5617 1
-43.2503 -22.6578 1
-44.0924 -24.4037 1
-44.9345 -26.1496 1
-42.3467 -25.2457 1
-35.4253 -24.2799 1
-35.3638 -28.6137 1
-31.9339 -25.9639 1
-32.776 -27.7098 1
-33.618 -29.4557 1
-48.549 -15.7981 1
-46.8033 -16.6401 1
-45.0576 -17.4821 1
-40.7856 -13.0865 1
-37.2941 -14.7704 1
-47.83 -5.38475 1
-46.0843 -6.22674 1
-46.9264 -7.97262 1
-32.9606 -14.7085 1
-31.2149 -15.5505 1
-27.785 -12.9008 1
-28.6271 -14.6466 1
-29.4691 -16.3925 1
-40.0666 -2.67308 1
-51.4446 4.96673 1
-52.2866 3.22085 1
-53.9708 -0.27091 1
-50.5409 2.37886 1
-51.383 0.63298 1
-47.111 5.02863 1
-48.7952 1.53687 1
-49.6373 -0.209009 1
-46.2074 2.44076 1
-43.6196 3.34465 1
-45.3037 -0.147109 1
-48.8632 -21.8062 1
-49.6685 -23.5696 1
-46.2947 -20.848 1
-47.0999 -22.6114 1
-47.9052 -24.3748 1
-44.5313 -21.6532 1
-45.3366 -23.4166 1
-46.1418 -25.18 1
-42.768 -22.4584 1
-43.5733 -24.2218 1
-34.9095 -23.9158 1
-36.52 -27.4426 1
-34.7567 -28.2478 1
-31.3829 -25.5262 1
-32.9934 -29.053 1
-41.3103 -14.5996 1
-42.1156 -16.363 1
-39.547 -15.4048 1
-36.9784 -14.4466 1
-47.7111 -5.28343 1
-46.7531 -7.85203 1
-32.6466 -14.2936 1
-30.8833 -15.0988 1
-31.6885 -16.8622 1
-29.1199 -15.904 1
-29.9252 -17.6674 1
-45.1426 -4.32523 1
-43.3792 -5.13043 1
-40.0054 -2.40883 1
-54.9172 2.26937 1
-52.3486 3.22757 1
-49.7801 4.18577 1
-50.5853 2.42237 1
-51.3906 0.658969 1
-47.2115 5.14397 1
-48.0167 3.38057 1
-49.6272 -0.146231 1
-45.4482 4.33877 1
-47.0587 0.811969 1
-44.4901 1.77017 1
-45.2954 0.00676846 1
-38.7275 -23.8875 1
-50.1709 -20.9924 1
-50.9497 -22.7699 1
-47.6146 -19.9936 1
-48.3935 -21.7711 1
-49.1723 -23.5487 1
-49.9511 -25.3262 1
-47.3949 -24.3274 1
-42.2824 -22.3299 1
-37.7289 -26.4438 1
-35.1727 -25.445 1
-35.9515 -27.2226 1
-32.6164 -24.4463 1
-34.1741 -28.0014 1
-31.6178 -27.0026 1
-32.3967 -28.7801 1
-50.3906 -16.6585 1
-46.057 -16.4385 1
-41.7233 -16.2185 1
-39.167 -15.2198 1
-36.6108 -14.221 1
-50.8301 -7.99081 1
-47.495 -5.21451 1
-48.2739 -6.99205 1
-46.4964 -7.77083 1
-32.2771 -14.001 1
-31.2785 -16.5574 1
-28.7222 -15.5586 1
-29.5011 -17.3361 1
-44.9388 -4.21575 1
-39.8263 -2.21824 1
-54.8245 2.23445 1
-52.2682 3.23321 1
-53.047 1.45567 1
-53.8259 -0.321866 1
-49.7119 4.23196 1
-51.2696 0.676892 1
-47.9345 3.45319 1
-49.4922 -0.101886 1
-45.3783 4.45194 1
-46.1571 2.67441 1
-46.9359 0.896873 1
-44.3797 1.89563 1
-45.1585 0.118095 1
-52.4596 -21.992 1
-49.914 -20.9622 1
-50.672 -22.7499 1
-48.8843 -23.5078 1
-45.5807 -20.6903 1
-47.0966 -24.2658 1
-44.551 -23.2359 1
-45.3089 -25.0237 1
-46.0669 -26.8114 1
-42.7633 -23.9939 1
-43.5213 -25.7816 1
-44.2792 -27.5693 1
-37.4003 -26.2676 1
-32.3091 -24.208 1
-33.067 -25.9957 1
-33.825 -27.7835 1
-34.5829 -29.5712 1
-50.1858 -16.6288 1
-41.5192 -16.085 1
-40.7612 -14.2973 1
-38.9736 -15.0552 1
-37.1859 -15.8131 1
-47.4257 -5.14448 1
-46.396 -7.69014 1
-32.8526 -15.5412 1
-30.307 -14.5114 1
-28.5193 -15.2694 1
-29.2773 -17.0571 1
-44.8801 -4.11468 1
-43.0924 -4.8726 1
-54.8482 2.22059 1
-51.5446 5.03813 1
-52.3026 3.2504 1
-53.0605 1.46267 1
-53.8185 -0.325063 1
-50.5149 2.49248 1
-51.2728 0.704745 1
-47.2113 5.31001 1
-48.7272 1.73455 1
-45.4236 4.55209 1
-46.9395 0.97663 1
-47.6975 -0.8111 1
-45.1519 0.218708 1
-34.2114 6.12567 1
-52.2249 -21.9337 1
-49.6912 -20.876 1
-47.1575 -19.8182 1
-47.8955 -21.614 1
-48.6335 -23.4097 1
-46.0998 -22.352 1
-46.8378 -24.1477 1
-44.3041 -23.09 1
-42.5084 -23.828 1
-43.2465 -25.6237 1
-37.1214 -26.042 1
-35.3257 -26.78 1
-32.792 -25.7223 1
-33.53 -27.518 1
-34.268 -29.3137 1
-31.7343 -28.256 1
-50.0109 -16.5465 1
-47.4771 -15.4888 1
-40.6141 -14.1114 1
-38.8184 -14.8494 1
-48.1165 -6.82997 1
-46.3208 -7.56797 1
-32.6933 -15.2677 1
-30.8976 -16.0057 1
-28.3639 -14.948 1
-29.1019 -16.7437 1
-44.8448 -3.97655 1
-43.0491 -4.71455 1
-40.5154 -3.65684 1
-53.8232 -0.286531 1
-50.5515 2.56689 1
-52.0275 -1.02453 1
-48.7558 1.82889 1
-46.2221 2.8866 1
-46.9601 1.09088 1
-47.6981 -0.704828 1
-44.4264 2.14859 1
-45.1644 0.35288 1
-33.5536 8.17514 1
-34.2916 6.37943 1
-31.7579 7.43714 1
-49.4326 -20.7091 1
-46.9101 -19.6273 1
-47.6305 -21.4295 1
-45.108 -20.3476 1
-35.3769 -22.1472 1
-36.8175 -25.7516 1
-34.295 -24.6698 1
-35.0153 -26.4719 1
-33.2132 -27.1923 1
-46.1898 -17.8251 1
-38.6224 -14.5797 1
-36.8202 -15.3 1
-49.7969 -5.93285 1
-50.5172 -7.73502 1
-57.0055 -3.05144 1
-47.9947 -6.65321 1
-31.7753 -13.1364 1
-30.6934 -15.6589 1
-31.4137 -17.4611 1
-32.1341 -19.2632 1
-28.8913 -16.3793 1
-44.7519 -3.76922 1
-40.4273 -3.40776 1
-54.8446 2.35507 1
-53.0424 1.63471 1
-53.7627 -0.167457 1
-50.5199 2.71653 1
-48.7178 1.99618 1
-49.4381 0.194007 1
-46.1953 3.07799 1
-46.9156 1.27582 1
-47.6359 -0.526346 1
-44.3931 2.35764 1
-45.1134 0.55547 1
-45.8338 -1.2467 1
-27.4561 8.12818 1
-34.6647 11.0096 1
-32.8626 10.2892 1
-34.3032 6.6849 1
-31.0604 9.56889 1
-31.7807 7.76672 1
-32.501 5.96455 1
-50.1094 -6.92409 1
-50.8012 -8.71116 1
-46.4916 -8.3271 1
-30.2118 -14.6406 1
-30.9037 -16.4277 1
-28.4029 -15.3421 1
-29.0948 -17.1292 1
-29.7867 -18.9163 1
-30.4785 -20.7033 1
-45.1079 -4.75296 1
-43.299 -5.45447 1
-40.1064 -2.58184 1
-54.5774 3.0302 1
-55.2692 1.24313 1
-52.0766 4.11576 1
-52.7685 2.32869 1
-53.4604 0.541626 1
-54.1522 -1.24544 1
-50.2677 3.41426 1
-50.9596 1.62719 1
-47.767 4.49982 1
-48.4589 2.71275 1
-49.1507 0.925685 1
-49.8426 -0.861383 1
-45.9581 3.79832 1
-46.65 2.01125 1
-44.1493 3.09681 1
-44.8411 1.30974 1
-36.8054 16.6919 1
-33.1877 15.2888 1
-35.2633 9.92764 1
-35.9552 8.14057 1
-31.3788 14.5873 1
-32.0707 12.8003 1
-32.7626 11.0132 1
-33.4544 9.22613 1
-34.1463 7.43907 1
-34.8382 5.652 1
-29.5699 13.8858 1
-30.2618 12.0988 1
-31.6456 8.52463 1
-27.7611 13.1843 1
-29.1448 9.61019 1
-25.9522 12.4828 1
-26.6441 10.6958 1
-24.1433 11.7813 1
-24.8352 9.99425 1
-22.3345 11.0798 1
-23.0263 9.29275 1
-41.6053 -16.5165 1
-40.8841 -14.7201 1
-32.2466 -14.016 1
-32.9678 -15.8124 1
-30.4478 -14.7382 1
-31.1691 -16.5346 1
-28.6491 -15.4603 1
-50.2342 -6.79436 1
-47.7142 -5.72013 1
-48.4354 -7.51653 1
-46.6366 -8.23869 1
-45.1942 -4.6459 1
-40.1541 -2.49744 1
-52.0242 4.3541 1
-52.7455 2.55771 1
-53.4667 0.761315 1
-54.1879 -1.03508 1
-51.6679 0.0391502 1
-47.7055 4.70617 1
-48.4267 2.90978 1
-49.1479 1.11338 1
-45.9067 3.98401 1
-46.6279 2.18761 1
-44.1079 3.26184 1
-44.8292 1.46545 1
-45.5504 -0.330949 1
-34.3842 11.8737 1
-35.8267 8.28093 1
-32.5854 11.1516 1
-33.3067 9.35516 1
-31.5079 8.63299 1
-32.2292 6.8366 1
-28.2667 11.5036 1
-28.9879 9.70722 1
-26.4679 10.7815 1
-24.6692 10.0593 1
-25.3904 8.2629 1
-21.0716 8.61496 1
-50.6759 -8.59485 1
-48.7671 -13.4224 1
-49.5643 -15.1317 1
-50.3615 -16.8409 1
-47.8127 -15.8362 1
-48.6099 -17.5454 1
-50.2043 -20.9639 1
-46.8583 -18.25 1
-49.2499 -23.3777 1
-41.9179 -12.1177 1
-42.7151 -13.827 1
-43.5123 -15.5362 1
-44.3095 -17.2454 1
-45.1067 -18.9546 1
-45.9039 -20.6638 1
-40.1663 -12.8223 1
-40.9635 -14.5315 1
-41.7607 -16.2407 1
-42.5579 -17.95 1
-43.3551 -19.6592 1
-38.4147 -13.5269 1
-40.0091 -16.9453 1
-41.6035 -20.3638 1
-35.8659 -12.5223 1
-36.6631 -14.2315 1
-37.4603 -15.9407 1
-38.2575 -17.6499 1
-39.0547 -19.3591 1
-39.8519 -21.0683 1
-36.5059 -18.3545 1
-38.1003 -21.7729 1
-32.3626 -13.9314 1
-47.3299 -5.881 1
-48.1271 -7.59021 1
-46.3755 -8.29479 1
-44.7811 -4.87636 1
-55.2908 -0.648896 1
-51.9447 2.06495 1
-53.5392 -1.35347 1
-50.1931 1.36038 1
-50.9903 -0.348838 1
-46.8471 4.07423 1
-47.6443 2.36501 1
-48.4415 0.655799 1
-45.0955 3.36965 1
-46.6899 -0.0487792 1
-47.4871 -1.75799 1
-44.1411 0.955857 1
-44.9383 -0.753357 1
-33.9458 4.9744 1
-31.397 5.97904 1
-38.0264 -22.8206 1
-34.5069 -24.4399 1
-32.7472 -25.2496 1
-30.9874 -26.0593 1
-50.3445 -17.1529 1
-46.0154 -17.0124 1
-40.0673 -13.3522 1
-38.3075 -14.1619 1
-36.5478 -14.9716 1
-50.6256 -8.49421 1
-47.2468 -5.78419 1
-48.0563 -7.54403 1
-46.2966 -8.3537 1
-33.9785 -14.0214 1
-29.6495 -13.8809 1
-30.459 -15.6407 1
-31.2686 -17.4006 1
-32.0782 -19.1604 1
-28.6993 -16.4504 1
-44.6775 -4.83402 1
-53.6167 3.54367 1
-51.0474 4.49384 1
-51.857 2.734 1
-53.4761 -0.785681 1
-50.0972 1.92433 1
-50.9068 0.16449 1
-47.5279 2.8745 1
-44.9586 3.82467 1
-45.7682 2.06483 1
-46.5778 0.304993 1
-44.0085 1.25516 1
-44.8181 -0.504676 1
-32.2527 12.9049 1
-33.0623 11.145 1
-33.8719 9.3852 1
-30.493 12.0952 1
-32.1122 8.57553 1
-32.9217 6.81569 1
-33.7313 5.05585 1
-28.7333 11.2855 1
-25.2138 9.6662 1
-38.1269 -21.5998 1
-36.3851 -22.4488 1
-46.8356 -17.3546 1
-42.5031 -17.311 1
-40.7614 -18.16 1
-39.0196 -19.009 1
-50.4067 -6.99156 1
-46.0742 -6.94789 1
-46.9232 -8.68962 1
-39.0634 -14.6765 1
-37.3217 -15.5256 1
-35.5799 -16.3746 1
-32.1402 -13.7402 1
-32.9892 -15.4819 1
-34.6872 -18.9654 1
-29.5495 -12.8475 1
-30.3985 -14.5892 1
-31.2475 -16.3309 1
-32.0964 -18.0727 1
-32.9454 -19.8144 1
-27.8078 -13.6965 1
-28.6567 -15.4382 1
-45.2253 -5.20615 1
-43.4835 -6.05518 1
-40.0438 -3.42074 1
-53.9778 3.37153 1
-54.8268 1.62979 1
-51.3871 4.26424 1
-52.2361 2.5225 1
-53.934 -0.96098 1
-50.4943 1.67346 1
-47.0546 4.30791 1
-48.7526 0.82443 1
-45.3129 3.45887 1
-46.1618 1.71713 1
-43.5711 2.60984 1
-44.4201 0.868101 1
-45.2691 -0.873638 1
-32.4031 12.2549 1
-33.252 10.5132 1
-32.3592 7.9224 1
-33.2082 6.18066 1
-29.7685 8.8151 1
-26.3288 11.4495 1
-49.9252 -5.26238 1
-48.2063 -6.15798 1
-46.4874 -7.05357 1
-42.2986 -15.7925 1
-43.1941 -17.5113 1
-38.7887 -13.2504 1
-39.6842 -14.9692 1
-36.1743 -12.4272 1
-37.0699 -14.146 1
-37.9654 -15.8648 1
-38.8609 -17.5837 1
-39.7564 -19.3025 1
-35.351 -15.0416 1
-36.2465 -16.7604 1
-37.1421 -18.4793 1
-33.6321 -15.9372 1
-34.5277 -17.656 1
-35.4232 -19.3749 1
-30.1222 -13.3951 1
-31.9133 -16.8328 1
-32.8088 -18.5516 1
-28.4034 -14.2907 1
-30.1944 -17.7284 1
-43.8731 -6.23033 1
-40.3632 -3.68826 1
-55.0095 1.75768 1
-52.3951 2.58092 1
-49.7807 3.40416 1
-50.6763 1.68532 1
-51.5718 -0.0335117 1
-48.0619 2.50856 1
-49.853 -0.929109 1
-46.343 1.61297 1
-47.2386 -0.10587 1
-43.7287 2.43621 1
-34.9178 10.958 1
-32.3034 11.7813 1
-33.1989 10.0624 1
-34.0945 8.3436 1
-30.5845 10.8857 1
-32.3756 7.448 1
-33.2711 5.72916 1
-29.7612 8.27124 1
-26.2513 10.8133 1
-27.1468 9.09448 1
-24.5325 9.91772 1
-32.2312 16.1145 1
-18.4804 8.94976 1
-16.7615 8.05416 1
-50.9595 -6.80802 1
-51.8719 -8.51771 1
-48.3374 -6.01076 1
-47.5402 -8.63286 1
-44.2359 -14.7895 1
-42.5262 -15.7019 1
-38.9917 -13.195 1
-39.9041 -14.9047 1
-40.8165 -16.6143 1
-36.3696 -12.3977 1
-37.282 -14.1074 1
-39.1069 -17.5268 1
-32.9502 -14.2225 1
-33.8627 -15.9322 1
-30.3281 -13.4253 1
-31.2406 -15.135 1
-32.153 -16.8447 1
-28.6185 -14.3377 1
-30.4433 -17.7571 1
-40.4711 -3.61896 1
-51.5265 4.47768 1
-52.4389 2.76799 1
-53.3514 1.0583 1
-54.2638 -0.651384 1
-49.8168 3.56526 1
-51.6417 0.145883 1
-49.0196 0.94315 1
-49.932 -0.766538 1
-47.3099 0.0307286 1
-43.7754 2.53768 1
-33.1718 10.0585 1
-34.0843 8.34886 1
-30.5497 10.8558 1
-32.3746 7.43644 1
-33.287 5.72675 1
-28.8401 9.94339 1
-27.1304 9.03097 1
-28.0428 7.32128 1
-24.5083 9.82824 1
-33.854 17.0125 1
-32.1443 16.1 1
-26.1028 15.0725 1
-20.9738 12.3352 1
-21.8862 10.6255 1
-19.2641 11.4228 1
-17.5544 10.5104 1
-18.4668 8.80066 1
-16.7571 7.88824 1
-57.7132 -3.12727 1
-50.8667 -6.76082 1
-51.7751 -8.47243 1
-46.5351 -6.86598 1
-40.5971 -12.2111 1
-38.8855 -13.1195 1
-39.7939 -14.8311 1
-37.1739 -14.0279 1
-35.4622 -14.9363 1
-36.3706 -16.6479 1
-33.7506 -15.8447 1
-30.2223 -13.3298 1
-31.1306 -15.0415 1
-43.9151 -6.06275 1
-52.368 2.81078 1
-53.2764 1.09917 1
-54.1848 -0.612437 1
-50.6564 1.9024 1
-52.4732 -1.52082 1
-47.128 4.41723 1
-48.9448 0.994011 1
-49.8532 -0.717599 1
-45.4164 3.50885 1
-47.2332 0.0856252 1
-43.7048 2.60046 1
-44.6132 0.888849 1
-45.5216 -0.822761 1
-33.1197 10.145 1
-34.0281 8.43335 1
-30.4997 10.9482 1
-31.4081 9.23658 1
-32.3164 7.52497 1
-33.2248 5.81336 1
-27.8797 11.7514 1
-28.7881 10.0398 1
-26.1681 10.843 1
-27.0765 9.13141 1
-25.3648 8.22303 1
-33.8177 17.0966 1
-25.1545 16.8862 1
-26.0629 15.1746 1
-23.4429 15.9779 1
-21.7313 15.0695 1
-22.6397 13.3579 1
-23.5481 11.6462 1
-20.0197 14.1611 1
-20.9281 12.4495 1
-21.8365 10.7379 1
