X Y W
145.947 67.0412 1
147.886 67.0106 1
132.408 69.1939 1
138.224 69.1021 1
140.162 69.0715 1
144.039 69.0103 1
149.855 68.9185 1
151.794 68.8879 1
132.439 71.1324 1
142.132 70.9794 1
144.07 70.9488 1
149.886 70.857 1
132.47 73.0709 1
136.347 73.0097 1
138.285 72.9791 1
140.224 72.9485 1
142.162 72.9179 1
147.978 72.8261 1
149.916 72.7955 1
132.5 75.0094 1
136.377 74.9482 1
138.316 74.9176 1
140.254 74.887 1
144.131 74.8258 1
133.796 34.2701 1
135.735 34.2395 1
131.888 36.2392 1
133.827 36.2086 1
135.765 36.178 1
137.704 36.1474 1
141.581 36.0862 1
131.919 38.1778 1
133.857 38.1471 1
143.55 37.9941 1
133.888 40.0857 1
135.826 40.0551 1
137.765 40.0244 1
141.642 39.9632 1
147.457 39.8714 1
135.857 41.9936 1
137.796 41.963 1
139.734 41.9324 1
139.765 43.8709 1
135.918 45.8706 1
139.795 45.8094 1
132.072 47.8703 1
134.01 47.8397 1
135.949 47.8091 1
139.826 47.7479 1
141.764 47.7173 1
137.918 49.717 1
139.856 49.6864 1
141.795 49.6558 1
137.949 51.6555 1
145.395 41.9051 1
147.367 43.8098 1
149.305 43.776 1
145.192 30.2746 1
147.13 30.2408 1
145.53 49.6588 1
147.502 51.5634 1
141.72 53.6031 1
143.659 53.5694 1
145.597 53.5356 1
147.535 53.5019 1
141.788 57.48 1
143.726 57.4462 1
136.074 63.3965 1
138.012 63.3627 1
139.951 63.329 1
141.889 63.2952 1
143.827 63.2615 1
136.107 65.3349 1
139.984 65.2674 1
141.923 65.2336 1
143.861 65.1999 1
145.8 65.1661 1
147.738 65.1324 1
149.676 65.0986 1
136.141 67.2733 1
138.08 67.2396 1
140.018 67.2058 1
143.895 67.1383 1
147.772 67.0708 1
149.71 67.037 1
132.298 69.2793 1
138.113 69.178 1
140.052 69.1442 1
141.99 69.1105 1
143.929 69.0767 1
147.805 69.0092 1
149.744 68.9755 1
132.332 71.2177 1
136.209 71.1502 1
142.024 71.0489 1
143.962 71.0152 1
147.839 70.9476 1
132.366 73.1561 1
136.242 73.0886 1
140.119 73.0211 1
142.058 72.9873 1
143.996 72.9536 1
147.873 72.8861 1
149.811 72.8523 1
138.215 74.9933 1
140.153 74.9595 1
144.03 74.892 1
133.629 34.3539 1
135.567 34.3202 1
145.26 34.1514 1
135.601 36.2586 1
141.416 36.1573 1
143.355 36.1236 1
145.293 36.0898 1
147.232 36.0561 1
135.635 38.197 1
137.573 38.1633 1
131.792 40.2029 1
133.73 40.1692 1
135.669 40.1354 1
137.607 40.1017 1
139.546 40.0679 1
147.299 39.9329 1
131.826 42.1414 1
133.764 42.1076 1
135.702 42.0739 1
139.579 42.0064 1
135.736 44.0123 1
137.675 43.9785 1
131.893 46.0182 1
133.832 45.9845 1
135.77 45.9507 1
139.647 45.8832 1
141.585 45.8494 1
131.927 47.9566 1
133.865 47.9229 1
135.804 47.8891 1
137.742 47.8554 1
141.619 47.7879 1
139.714 49.76 1
141.653 49.7263 1
137.81 51.7322 1
145.339 41.9656 1
147.278 41.9287 1
143.438 43.9411 1
143.548 49.7567 1
145.487 49.7198 1
145.524 51.6584 1
145.561 53.597 1
141.72 55.6093 1
143.696 57.5109 1
136.052 63.4742 1
137.991 63.4373 1
139.929 63.4004 1
141.868 63.3635 1
143.807 63.3266 1
145.745 63.2897 1
132.212 65.4865 1
134.151 65.4496 1
136.089 65.4127 1
138.028 65.3758 1
141.905 65.3021 1
143.843 65.2652 1
145.782 65.2283 1
147.721 65.1914 1
149.659 65.1545 1
132.249 67.425 1
136.126 67.3513 1
138.065 67.3144 1
140.003 67.2775 1
141.942 67.2406 1
143.88 67.2037 1
145.819 67.1668 1
147.757 67.13 1
149.696 67.0931 1
132.286 69.3636 1
134.224 69.3267 1
136.163 69.2898 1
138.102 69.2529 1
140.04 69.216 1
141.979 69.1792 1
143.917 69.1423 1
147.794 69.0685 1
151.671 68.9948 1
134.261 71.2653 1
136.2 71.2284 1
138.138 71.1915 1
140.077 71.1546 1
143.954 71.0808 1
147.831 71.0071 1
149.77 70.9702 1
136.237 73.1669 1
138.175 73.1301 1
140.114 73.0932 1
147.868 72.9456 1
136.274 75.1055 1
138.212 75.0686 1
142.089 74.9948 1
135.499 34.3958 1
135.536 36.3344 1
141.352 36.2237 1
143.29 36.1868 1
145.229 36.1499 1
147.167 36.1131 1
131.696 38.3467 1
133.634 38.3098 1
135.573 38.2729 1
139.45 38.1992 1
143.327 38.1254 1
147.204 38.0516 1
131.733 40.2852 1
139.487 40.1377 1
141.425 40.1008 1
145.303 40.0271 1
147.241 39.9902 1
149.18 39.9533 1
133.708 42.1869 1
135.647 42.15 1
137.585 42.1131 1
139.524 42.0763 1
131.806 44.1624 1
133.745 44.1255 1
135.684 44.0886 1
137.622 44.0517 1
133.782 46.064 1
135.72 46.0271 1
137.659 45.9903 1
141.536 45.9165 1
137.696 47.9288 1
141.573 47.855 1
139.671 49.8305 1
143.509 49.8133 1
147.386 49.7314 1
143.55 51.7517 1
145.489 51.7108 1
147.427 51.6699 1
145.53 53.6492 1
147.468 53.6083 1
139.755 55.7105 1
141.694 55.6696 1
141.735 57.608 1
137.981 63.5052 1
139.919 63.4642 1
143.796 63.3823 1
132.206 65.5664 1
136.083 65.4846 1
138.021 65.4436 1
139.96 65.4027 1
141.898 65.3617 1
143.837 65.3208 1
145.775 65.2798 1
147.714 65.2389 1
132.247 67.5049 1
134.186 67.4639 1
136.124 67.423 1
138.062 67.382 1
141.939 67.3002 1
143.878 67.2592 1
145.816 67.2183 1
149.693 67.1364 1
132.288 69.4433 1
136.165 69.3614 1
140.042 69.2795 1
143.919 69.1976 1
147.796 69.1158 1
149.734 69.0748 1
132.329 71.3817 1
136.206 71.2999 1
140.083 71.218 1
142.021 71.177 1
143.96 71.1361 1
151.713 70.9723 1
132.37 73.3202 1
136.247 73.2383 1
140.124 73.1564 1
144.001 73.0745 1
149.816 72.9517 1
140.165 75.0948 1
142.103 75.0539 1
144.042 75.0129 1
135.428 34.4696 1
135.469 36.408 1
143.223 36.2443 1
145.161 36.2033 1
147.1 36.1624 1
131.633 38.4284 1
135.51 38.3465 1
137.448 38.3055 1
139.387 38.2646 1
141.325 38.2236 1
143.264 38.1827 1
145.202 38.1418 1
147.14 38.1008 1
131.674 40.3668 1
133.612 40.3259 1
135.551 40.2849 1
137.489 40.244 1
141.366 40.1621 1
145.243 40.0802 1
147.181 40.0393 1
149.12 39.9983 1
131.715 42.3052 1
133.653 42.2643 1
137.53 42.1824 1
139.469 42.1415 1
145.284 42.0186 1
147.222 41.9777 1
131.756 44.2437 1
133.694 44.2027 1
135.633 44.1618 1
137.571 44.1208 1
139.51 44.0799 1
141.448 44.0389 1
137.612 46.0593 1
131.838 48.1205 1
133.776 48.0796 1
135.715 48.0386 1
137.653 47.9977 1
141.53 47.9158 1
135.756 49.9771 1
143.458 49.8424 1
145.397 49.8178 1
147.336 49.7931 1
143.483 51.7813 1
145.422 51.7566 1
147.36 51.732 1
143.507 53.7201 1
147.385 53.6708 1
141.593 55.6836 1
141.618 57.6225 1
143.557 57.5978 1
139.753 63.4637 1
141.692 63.439 1
145.569 63.3897 1
133.962 65.4764 1
135.9 65.4518 1
137.839 65.4271 1
141.717 65.3779 1
147.533 65.304 1
149.472 65.2793 1
133.986 67.4153 1
135.925 67.3906 1
137.864 67.366 1
139.802 67.3414 1
143.68 67.2921 1
145.619 67.2674 1
147.557 67.2428 1
149.496 67.2182 1
132.072 69.3788 1
134.011 69.3541 1
135.95 69.3295 1
137.888 69.3049 1
141.766 69.2556 1
143.705 69.2309 1
147.582 69.1817 1
149.521 69.157 1
132.097 71.3176 1
134.035 71.293 1
137.913 71.2437 1
139.852 71.2191 1
141.79 71.1944 1
147.607 71.1205 1
149.546 71.0959 1
151.484 71.0712 1
132.121 73.2565 1
134.06 73.2318 1
135.999 73.2072 1
137.938 73.1826 1
139.876 73.1579 1
143.754 73.1087 1
149.57 73.0347 1
136.023 75.1461 1
143.779 75.0475 1
137.469 36.3443 1
143.286 36.2704 1
145.224 36.2458 1
147.163 36.2211 1
135.555 38.3078 1
137.494 38.2832 1
139.433 38.2586 1
141.372 38.2339 1
143.31 38.2093 1
145.249 38.1846 1
131.702 40.296 1
133.641 40.2713 1
135.58 40.2467 1
137.519 40.222 1
139.457 40.1974 1
143.335 40.1481 1
145.274 40.1235 1
149.151 40.0742 1
133.666 42.2102 1
135.605 42.1855 1
137.543 42.1609 1
145.298 42.0623 1
147.237 42.0377 1
149.176 42.0131 1
131.752 44.1737 1
135.629 44.1244 1
143.384 44.0258 1
147.262 43.9766 1
131.776 46.1125 1
135.654 46.0632 1
137.593 46.0386 1
139.531 46.014 1
133.74 48.0267 1
137.617 47.9775 1
141.495 47.9282 1
138.09 63.301 1
140.03 63.3111 1
141.969 63.3212 1
145.847 63.3415 1
132.263 65.2098 1
134.202 65.2199 1
136.141 65.2301 1
138.08 65.2402 1
141.959 65.2604 1
143.898 65.2706 1
145.837 65.2807 1
147.776 65.2908 1
134.192 67.1591 1
136.131 67.1693 1
138.07 67.1794 1
140.009 67.1895 1
143.888 67.2098 1
145.827 67.2199 1
147.766 67.23 1
149.705 67.2401 1
132.243 69.0882 1
136.121 69.1085 1
138.06 69.1186 1
141.938 69.1388 1
143.878 69.149 1
147.756 69.1692 1
149.695 69.1793 1
151.634 69.1895 1
132.232 71.0274 1
138.05 71.0578 1
139.989 71.0679 1
141.928 71.078 1
143.867 71.0882 1
147.746 71.1084 1
149.685 71.1185 1
151.624 71.1287 1
132.222 72.9666 1
136.101 72.9869 1
138.04 72.997 1
139.979 73.0071 1
143.857 73.0274 1
132.212 74.9058 1
138.03 74.9362 1
141.908 74.9564 1
134.344 38.0711 1
136.283 38.0813 1
140.161 38.1015 1
144.04 38.1218 1
132.394 40.0002 1
134.334 40.0103 1
136.273 40.0205 1
138.212 40.0306 1
140.151 40.0407 1
142.09 40.0508 1
144.029 40.061 1
145.969 40.0711 1
147.908 40.0812 1
149.847 40.0913 1
134.323 41.9495 1
138.202 41.9698 1
140.141 41.9799 1
142.08 41.99 1
144.019 42.0002 1
145.958 42.0103 1
147.898 42.0204 1
149.837 42.0305 1
134.313 43.8887 1
136.253 43.8989 1
138.192 43.909 1
140.131 43.9191 1
142.07 43.9292 1
147.887 43.9596 1
134.303 45.8279 1
138.182 45.8482 1
142.06 45.8684 1
145.938 45.8887 1
147.877 45.8988 1
132.354 47.757 1
140.111 47.7975 1
142.05 47.8076 1
132.344 49.6962 1
136.222 49.7165 1
140.1 49.7367 1
143.979 49.757 1
138.151 51.6658 1
143.969 51.6962 1
145.908 51.7063 1
147.847 51.7164 1
142.019 53.6252 1
140.825 55.4611 1
142.763 55.5127 1
140.773 57.3996 1
142.712 57.4513 1
134.803 63.0603 1
138.68 63.1636 1
144.495 63.3186 1
134.751 64.9989 1
138.628 65.1022 1
140.566 65.1538 1
144.443 65.2571 1
146.382 65.3088 1
148.321 65.3605 1
150.259 65.4121 1
134.699 66.9374 1
136.638 66.9891 1
138.576 67.0407 1
140.515 67.0924 1
146.33 67.2473 1
148.269 67.299 1
150.207 67.3507 1
132.709 68.8243 1
134.648 68.8759 1
138.525 68.9793 1
140.463 69.0309 1
144.34 69.1342 1
148.217 69.2375 1
150.156 69.2892 1
152.094 69.3409 1
132.657 70.7628 1
136.534 70.8662 1
142.35 71.0211 1
144.289 71.0728 1
148.166 71.1761 1
152.043 71.2794 1
132.606 72.7014 1
138.421 72.8564 1
140.308 74.8466 1
133.484 39.7461 1
135.422 39.7977 1
141.238 39.9527 1
143.176 40.0044 1
145.115 40.056 1
148.992 40.1593 1
135.371 41.7363 1
137.309 41.7879 1
139.248 41.8396 1
143.125 41.9429 1
145.063 41.9946 1
147.002 42.0462 1
133.381 43.6232 1
137.258 43.7265 1
139.196 43.7781 1
141.135 43.8298 1
143.073 43.8814 1
145.012 43.9331 1
146.95 43.9848 1
148.889 44.0364 1
135.267 45.6134 1
139.144 45.7167 1
141.083 45.7683 1
144.96 45.8717 1
146.899 45.9233 1
148.837 45.975 1
137.154 47.6036 1
139.093 47.6552 1
141.031 47.7069 1
133.226 49.4388 1
135.164 49.4905 1
139.041 49.5938 1
142.918 49.6971 1
144.857 49.7488 1
146.795 49.8004 1
137.051 51.4807 1
144.805 51.6873 1
146.744 51.739 1
142.815 53.5742 1
144.753 53.6259 1
146.692 53.6775 1
141.501 55.312 1
141.408 57.2489 1
137.258 62.8754 1
145.006 63.244 1
146.942 63.3362 1
135.229 64.7202 1
137.166 64.8123 1
139.103 64.9045 1
142.977 65.0888 1
144.913 65.181 1
146.85 65.2731 1
133.2 66.5649 1
135.137 66.6571 1
137.074 66.7493 1
140.948 66.9336 1
148.695 67.3022 1
150.632 67.3944 1
133.108 68.5019 1
135.045 68.594 1
136.982 68.6862 1
138.919 68.7784 1
140.855 68.8705 1
142.792 68.9627 1
146.666 69.147 1
150.54 69.3313 1
133.016 70.4388 1
136.89 70.6231 1
142.7 70.8996 1
150.447 71.2683 1
132.924 72.3757 1
134.861 72.4679 1
136.797 72.5601 1
138.734 72.6522 1
140.671 72.7444 1
142.608 72.8365 1
144.545 72.9287 1
132.832 74.3127 1
140.579 74.6813 1
142.516 74.7735 1
134.398 41.3848 1
136.335 41.477 1
138.272 41.5691 1
140.209 41.6613 1
142.146 41.7535 1
146.019 41.9378 1
147.956 42.0299 1
149.893 42.1221 1
134.306 43.3217 1
138.18 43.5061 1
140.117 43.5982 1
143.99 43.7826 1
145.927 43.8747 1
147.864 43.9669 1
134.214 45.2587 1
136.151 45.3508 1
140.025 45.5352 1
141.961 45.6273 1
147.772 45.9038 1
134.122 47.1956 1
136.059 47.2878 1
137.995 47.3799 1
141.869 47.5643 1
134.03 49.1325 1
137.903 49.3169 1
139.84 49.409 1
141.777 49.5012 1
145.651 49.6855 1
147.588 49.7777 1
133.938 51.0695 1
137.811 51.2538 1
143.622 51.5303 1
147.495 51.7146 1
137.719 53.1907 1
145.466 53.5594 1
140.145 55.0604 1
142.08 55.1937 1
135.743 62.5314 1
139.612 62.7981 1
141.546 62.9315 1
147.349 63.3316 1
135.61 64.4659 1
137.544 64.5992 1
139.479 64.7326 1
141.413 64.8659 1
143.347 64.9993 1
145.282 65.1326 1
147.216 65.266 1
133.542 66.2669 1
135.477 66.4003 1
137.411 66.5336 1
141.28 66.8004 1
143.214 66.9337 1
147.083 67.2004 1
149.017 67.3338 1
150.951 67.4671 1
135.343 68.3347 1
137.278 68.4681 1
139.212 68.6014 1
141.146 68.7348 1
148.884 69.2682 1
150.818 69.4016 1
133.275 70.1358 1
139.079 70.5359 1
141.013 70.6692 1
142.947 70.8026 1
144.882 70.9359 1
150.685 71.336 1
137.011 72.3369 1
138.945 72.4703 1
142.814 72.737 1
144.748 72.8704 1
133.009 74.0047 1
136.877 74.2714 1
138.812 74.4047 1
135.143 43.0537 1
139.011 43.3204 1
142.88 43.5871 1
146.749 43.8539 1
148.683 43.9872 1
135.009 44.9881 1
136.943 45.1215 1
138.878 45.2549 1
144.681 45.6549 1
146.615 45.7883 1
134.876 46.9226 1
136.81 47.0559 1
138.744 47.1893 1
140.679 47.3227 1
134.742 48.857 1
136.677 48.9904 1
138.611 49.1237 1
142.48 49.3904 1
146.348 49.6572 1
148.283 49.7905 1
134.609 50.7915 1
136.543 50.9248 1
142.346 51.3249 1
144.281 51.4582 1
146.215 51.5916 1
148.149 51.7249 1
138.344 52.9926 1
144.147 53.3927 1
146.082 53.526 1
134.342 54.6603 1
142.643 48.678 1
144.576 48.8152 1
148.443 49.0897 1
142.505 50.6084 1
144.438 50.7457 1
146.372 50.8829 1
148.305 51.0202 1
144.3 52.6761 1
148.167 52.9506 1
140.296 54.3321 1
138.225 56.1253 1
140.158 56.2626 1
142.091 56.3998 1
145.544 62.4657 1
135.74 63.7099 1
139.607 63.9844 1
145.406 64.3961 1
147.34 64.5334 1
149.273 64.6706 1
133.669 65.5031 1
135.602 65.6404 1
137.535 65.7776 1
141.402 66.0521 1
143.335 66.1893 1
145.268 66.3266 1
147.202 66.4638 1
133.531 67.4336 1
135.464 67.5708 1
139.331 67.8453 1
147.064 68.3943 1
150.93 68.6688 1
137.26 69.6385 1
139.193 69.7758 1
143.059 70.0503 1
146.926 70.3247 1
148.859 70.462 1
150.792 70.5992 1
135.188 71.4317 1
137.122 71.569 1
139.055 71.7062 1
144.855 72.118 1
148.721 72.3924 1
150.655 72.5297 1
136.984 73.4994 1
138.917 73.6367 1
140.85 73.7739 1
142.784 73.9112 1
132.979 75.1554 1
135.048 46.1985 1
136.981 46.3358 1
138.914 46.473 1
134.91 48.129 1
138.776 48.4035 1
134.772 50.0594 1
136.705 50.1967 1
136.567 52.1271 1
134.496 53.9204 1
136.429 54.0576 1
148.753 65.5647 1
150.586 67.587 1
146.616 69.3009 1
148.55 69.4037 1
150.485 69.5065 1
148.448 71.3232 1
150.383 71.426 1
137.959 49.5919 1
139.792 51.6142 1
141.727 51.717 1
137.756 53.4309 1
133.48 60.9032 1
137.349 61.1088 1
133.379 62.8227 1
135.313 62.9255 1
141.117 63.234 1
143.051 63.3368 1
144.986 63.4396 1
146.92 63.5424 1
148.855 63.6452 1
133.277 64.7422 1
135.212 64.845 1
139.081 65.0506 1
142.95 65.2563 1
133.176 66.6617 1
135.11 66.7645 1
137.045 66.8673 1
140.914 67.0729 1
142.848 67.1757 1
133.074 68.5811 1
135.008 68.684 1
136.943 68.7868 1
138.877 68.8896 1
140.812 68.9924 1
142.746 69.0952 1
132.972 70.5006 1
142.645 71.0147 1
134.805 72.5229 1
136.74 72.6257 1
138.674 72.7286 1
140.609 72.8314 1
142.543 72.9342 1
142.714 61.6619 1
144.65 61.722 1
146.586 61.782 1
138.782 63.4769 1
144.59 63.6571 1
146.526 63.7172 1
150.399 63.8373 1
134.85 65.292 1
136.786 65.352 1
138.722 65.4121 1
140.658 65.4722 1
146.466 65.6524 1
132.854 67.1671 1
134.79 67.2271 1
136.726 67.2872 1
140.598 67.4073 1
142.534 67.4674 1
148.343 67.6476 1
150.279 67.7077 1
132.794 69.1022 1
136.666 69.2224 1
138.602 69.2824 1
140.538 69.3425 1
142.474 69.4026 1
144.411 69.4626 1
148.283 69.5828 1
152.155 69.7029 1
132.734 71.0374 1
134.67 71.0975 1
136.606 71.1575 1
138.542 71.2176 1
144.351 71.3978 1
148.223 71.5179 1
150.159 71.578 1
138.482 73.1528 1
140.418 73.2128 1
142.355 73.2729 1
132.614 74.9077 1
139.261 47.9956 1
145.07 48.1758 1
135.329 49.8106 1
137.265 49.8707 1
141.137 49.9908 1
143.074 50.0509 1
145.01 50.111 1
148.882 50.2311 1
133.333 51.6857 1
141.077 51.926 1
143.014 51.9861 1
144.95 52.0461 1
135.209 53.681 1
139.081 53.8011 1
141.018 53.8612 1
142.954 53.9212 1
139.022 55.7363 1
140.958 55.7963 1
142.894 55.8564 1
138.962 57.6714 1
140.898 57.7315 1
X The results saved at Thu Mar 31 15:58:54 2022

