,x,y,MonthYear,Zscore,Year,Month,labels
139409,-70.10074,44.15256,2016-09-01,1.759079,2016,9,3
139410,-70.10036,44.15256,2016-09-01,1.640175,2016,9,3
139411,-70.09999,44.15256,2016-09-01,1.749941,2016,9,3
139412,-70.09961,44.15256,2016-09-01,1.793836,2016,9,3
139413,-70.09924,44.15256,2016-09-01,1.772662,2016,9,3
139414,-70.09886,44.15256,2016-09-01,1.568606,2016,9,3
139415,-70.09849,44.15256,2016-09-01,1.429737,2016,9,3
139416,-70.09811,44.15256,2016-09-01,1.0876,2016,9,3
139417,-70.09774,44.15256,2016-09-01,0.5186799,2016,9,2
139418,-70.09736,44.15256,2016-09-01,-0.4255788,2016,9,2
139419,-70.09699,44.15256,2016-09-01,-0.5187136,2016,9,2
139420,-70.09661,44.15256,2016-09-01,-1.35715,2016,9,1
139421,-70.11349,44.15229,2016-09-01,0.793822,2016,9,2
139422,-70.11311,44.15229,2016-09-01,0.9259767,2016,9,2
139423,-70.11274,44.15229,2016-09-01,1.232035,2016,9,3
139424,-70.11236,44.15229,2016-09-01,1.434557,2016,9,3
139425,-70.11199,44.15229,2016-09-01,1.467399,2016,9,3
139426,-70.11161,44.15229,2016-09-01,1.698319,2016,9,3
139427,-70.11124,44.15229,2016-09-01,1.859167,2016,9,3
139428,-70.11086,44.15229,2016-09-01,2.016137,2016,9,4
139429,-70.11049,44.15229,2016-09-01,1.967877,2016,9,4
139430,-70.11011,44.15229,2016-09-01,2.040009,2016,9,4
139431,-70.10974,44.15229,2016-09-01,2.059061,2016,9,4
139432,-70.10936,44.15229,2016-09-01,2.010765,2016,9,4
139433,-70.10899,44.15229,2016-09-01,2.110015,2016,9,4
139434,-70.10861,44.15229,2016-09-01,2.167154,2016,9,4
139435,-70.10824,44.15229,2016-09-01,2.23309,2016,9,4
139436,-70.10786,44.15229,2016-09-01,2.215261,2016,9,4
139437,-70.10749,44.15229,2016-09-01,2.137222,2016,9,4
139438,-70.10711,44.15229,2016-09-01,2.19778,2016,9,4
139439,-70.10674,44.15229,2016-09-01,2.162261,2016,9,4
139440,-70.10636,44.15229,2016-09-01,2.135208,2016,9,4
139441,-70.10599,44.15229,2016-09-01,2.000037,2016,9,4
139442,-70.10561,44.15229,2016-09-01,1.814021,2016,9,3
139443,-70.10524,44.15229,2016-09-01,1.827464,2016,9,3
139444,-70.10486,44.15229,2016-09-01,1.958351,2016,9,3
139445,-70.10449,44.15229,2016-09-01,2.178027,2016,9,4
139446,-70.10411,44.15229,2016-09-01,2.327988,2016,9,4
139447,-70.10374,44.15229,2016-09-01,2.438667,2016,9,4
139448,-70.10336,44.15229,2016-09-01,2.494075,2016,9,4
139449,-70.10299,44.15229,2016-09-01,2.511296,2016,9,4
139450,-70.10261,44.15229,2016-09-01,2.416692,2016,9,4
139451,-70.10224,44.15229,2016-09-01,2.357859,2016,9,4
139452,-70.10186,44.15229,2016-09-01,2.210015,2016,9,4
139453,-70.10149,44.15229,2016-09-01,2.099143,2016,9,4
139454,-70.10111,44.15229,2016-09-01,1.894357,2016,9,3
139455,-70.10074,44.15229,2016-09-01,1.793951,2016,9,3
139456,-70.10036,44.15229,2016-09-01,1.686126,2016,9,3
139457,-70.09999,44.15229,2016-09-01,1.831161,2016,9,3
139458,-70.09961,44.15229,2016-09-01,1.794678,2016,9,3
139459,-70.09924,44.15229,2016-09-01,1.747901,2016,9,3
139460,-70.09886,44.15229,2016-09-01,1.485148,2016,9,3
139461,-70.09849,44.15229,2016-09-01,1.359793,2016,9,3
139462,-70.09811,44.15229,2016-09-01,1.094978,2016,9,3
139463,-70.09774,44.15229,2016-09-01,0.7418948,2016,9,2
139464,-70.11311,44.15202,2016-09-01,1.278654,2016,9,3
139465,-70.11274,44.15202,2016-09-01,1.290467,2016,9,3
139466,-70.11236,44.15202,2016-09-01,1.546368,2016,9,3
139467,-70.11199,44.15202,2016-09-01,1.485831,2016,9,3
139468,-70.11161,44.15202,2016-09-01,1.620839,2016,9,3
139469,-70.11124,44.15202,2016-09-01,1.736131,2016,9,3
139470,-70.11086,44.15202,2016-09-01,1.88682,2016,9,3
139471,-70.11049,44.15202,2016-09-01,1.878523,2016,9,3
139472,-70.11011,44.15202,2016-09-01,1.941733,2016,9,3
139473,-70.10974,44.15202,2016-09-01,1.964047,2016,9,4
139474,-70.10936,44.15202,2016-09-01,1.962708,2016,9,4
139475,-70.10899,44.15202,2016-09-01,2.103907,2016,9,4
139476,-70.10861,44.15202,2016-09-01,2.096482,2016,9,4
139477,-70.10824,44.15202,2016-09-01,2.170538,2016,9,4
139478,-70.10786,44.15202,2016-09-01,2.07995,2016,9,4
139479,-70.10749,44.15202,2016-09-01,2.035728,2016,9,4
139480,-70.10711,44.15202,2016-09-01,2.036818,2016,9,4
139481,-70.10674,44.15202,2016-09-01,1.925942,2016,9,3
139482,-70.10636,44.15202,2016-09-01,1.834189,2016,9,3
139483,-70.10599,44.15202,2016-09-01,1.667497,2016,9,3
139484,-70.10561,44.15202,2016-09-01,1.540584,2016,9,3
139485,-70.10524,44.15202,2016-09-01,1.647934,2016,9,3
139486,-70.10486,44.15202,2016-09-01,1.793661,2016,9,3
139487,-70.10449,44.15202,2016-09-01,1.975291,2016,9,4
139488,-70.10411,44.15202,2016-09-01,2.166388,2016,9,4
139489,-70.10374,44.15202,2016-09-01,2.31602,2016,9,4
139490,-70.10336,44.15202,2016-09-01,2.454868,2016,9,4
139491,-70.10299,44.15202,2016-09-01,2.481326,2016,9,4
139492,-70.10261,44.15202,2016-09-01,2.426152,2016,9,4
139493,-70.10224,44.15202,2016-09-01,2.252562,2016,9,4
139494,-70.10186,44.15202,2016-09-01,2.116889,2016,9,4
139495,-70.10149,44.15202,2016-09-01,1.950341,2016,9,3
139496,-70.10111,44.15202,2016-09-01,1.78466,2016,9,3
139497,-70.10074,44.15202,2016-09-01,1.724667,2016,9,3
139498,-70.10036,44.15202,2016-09-01,1.685344,2016,9,3
139499,-70.09999,44.15202,2016-09-01,1.83027,2016,9,3
139500,-70.09961,44.15202,2016-09-01,1.79447,2016,9,3
139501,-70.09924,44.15202,2016-09-01,1.689206,2016,9,3
139502,-70.09886,44.15202,2016-09-01,1.334213,2016,9,3
139503,-70.09849,44.15202,2016-09-01,1.118339,2016,9,3
139504,-70.09811,44.15202,2016-09-01,0.9117012,2016,9,2
139505,-70.09774,44.15202,2016-09-01,0.6933508,2016,9,2
139506,-70.09736,44.15202,2016-09-01,0.6567205,2016,9,2
139507,-70.11274,44.15175,2016-09-01,1.189559,2016,9,3
139508,-70.11236,44.15175,2016-09-01,1.453668,2016,9,3
139509,-70.11199,44.15175,2016-09-01,1.416733,2016,9,3
139510,-70.11161,44.15175,2016-09-01,1.572603,2016,9,3
139511,-70.11124,44.15175,2016-09-01,1.769129,2016,9,3
139512,-70.11086,44.15175,2016-09-01,1.895431,2016,9,3
139513,-70.11049,44.15175,2016-09-01,1.88111,2016,9,3
139514,-70.11011,44.15175,2016-09-01,1.80957,2016,9,3
139515,-70.10974,44.15175,2016-09-01,1.831932,2016,9,3
139516,-70.10936,44.15175,2016-09-01,1.83722,2016,9,3
139517,-70.10899,44.15175,2016-09-01,1.920053,2016,9,3
139518,-70.10861,44.15175,2016-09-01,1.955734,2016,9,3
139519,-70.10824,44.15175,2016-09-01,1.995338,2016,9,4
139520,-70.10786,44.15175,2016-09-01,1.918327,2016,9,3
139521,-70.10749,44.15175,2016-09-01,1.898378,2016,9,3
139522,-70.10711,44.15175,2016-09-01,1.926628,2016,9,3
139523,-70.10674,44.15175,2016-09-01,1.858466,2016,9,3
139524,-70.10636,44.15175,2016-09-01,1.709563,2016,9,3
139525,-70.10599,44.15175,2016-09-01,1.535409,2016,9,3
139526,-70.10561,44.15175,2016-09-01,1.426015,2016,9,3
139527,-70.10524,44.15175,2016-09-01,1.50277,2016,9,3
139528,-70.10486,44.15175,2016-09-01,1.684771,2016,9,3
139529,-70.10449,44.15175,2016-09-01,1.895849,2016,9,3
139530,-70.10411,44.15175,2016-09-01,2.162378,2016,9,4
139531,-70.10374,44.15175,2016-09-01,2.335951,2016,9,4
139532,-70.10336,44.15175,2016-09-01,2.543502,2016,9,4
139533,-70.10299,44.15175,2016-09-01,2.471116,2016,9,4
139534,-70.10261,44.15175,2016-09-01,2.458634,2016,9,4
139535,-70.10224,44.15175,2016-09-01,2.240475,2016,9,4
139536,-70.10186,44.15175,2016-09-01,2.073217,2016,9,4
139537,-70.10149,44.15175,2016-09-01,1.787166,2016,9,3
139538,-70.10111,44.15175,2016-09-01,1.717122,2016,9,3
139539,-70.10074,44.15175,2016-09-01,1.683427,2016,9,3
139540,-70.10036,44.15175,2016-09-01,1.744782,2016,9,3
139541,-70.09999,44.15175,2016-09-01,1.77751,2016,9,3
139542,-70.09961,44.15175,2016-09-01,1.64281,2016,9,3
139543,-70.09924,44.15175,2016-09-01,1.425183,2016,9,3
139544,-70.09886,44.15175,2016-09-01,1.072977,2016,9,3
139545,-70.09849,44.15175,2016-09-01,0.7838263,2016,9,2
139546,-70.09811,44.15175,2016-09-01,0.6009006,2016,9,2
139547,-70.09774,44.15175,2016-09-01,0.34762,2016,9,2
139548,-70.09736,44.15175,2016-09-01,-0.04826559,2016,9,2
139549,-70.09699,44.15175,2016-09-01,-0.3453018,2016,9,2
139550,-70.11274,44.15148,2016-09-01,0.85506,2016,9,2
139551,-70.11236,44.15148,2016-09-01,1.185131,2016,9,3
139552,-70.11199,44.15148,2016-09-01,1.310804,2016,9,3
139553,-70.11161,44.15148,2016-09-01,1.543753,2016,9,3
139554,-70.11124,44.15148,2016-09-01,1.74751,2016,9,3
139555,-70.11086,44.15148,2016-09-01,1.781971,2016,9,3
139556,-70.11049,44.15148,2016-09-01,1.81911,2016,9,3
139557,-70.11011,44.15148,2016-09-01,1.757809,2016,9,3
139558,-70.10974,44.15148,2016-09-01,1.720381,2016,9,3
139559,-70.10936,44.15148,2016-09-01,1.717496,2016,9,3
139560,-70.10899,44.15148,2016-09-01,1.741024,2016,9,3
139561,-70.10861,44.15148,2016-09-01,1.794264,2016,9,3
139562,-70.10824,44.15148,2016-09-01,1.71388,2016,9,3
139563,-70.10786,44.15148,2016-09-01,1.716811,2016,9,3
139564,-70.10749,44.15148,2016-09-01,1.697754,2016,9,3
139565,-70.10711,44.15148,2016-09-01,1.690057,2016,9,3
139566,-70.10674,44.15148,2016-09-01,1.66931,2016,9,3
139567,-70.10636,44.15148,2016-09-01,1.489615,2016,9,3
139568,-70.10599,44.15148,2016-09-01,1.274502,2016,9,3
139569,-70.10561,44.15148,2016-09-01,1.233177,2016,9,3
139570,-70.10524,44.15148,2016-09-01,1.310104,2016,9,3
139571,-70.10486,44.15148,2016-09-01,1.578348,2016,9,3
139572,-70.10449,44.15148,2016-09-01,1.859393,2016,9,3
139573,-70.10411,44.15148,2016-09-01,2.123331,2016,9,4
139574,-70.10374,44.15148,2016-09-01,2.374137,2016,9,4
139575,-70.10336,44.15148,2016-09-01,2.559389,2016,9,4
139576,-70.10299,44.15148,2016-09-01,2.540173,2016,9,4
139577,-70.10261,44.15148,2016-09-01,2.522892,2016,9,4
139578,-70.10224,44.15148,2016-09-01,2.216292,2016,9,4
139579,-70.10186,44.15148,2016-09-01,2.000626,2016,9,4
139580,-70.10149,44.15148,2016-09-01,1.720766,2016,9,3
139581,-70.10111,44.15148,2016-09-01,1.705123,2016,9,3
139582,-70.10074,44.15148,2016-09-01,1.680509,2016,9,3
139583,-70.10036,44.15148,2016-09-01,1.708429,2016,9,3
139584,-70.09999,44.15148,2016-09-01,1.634629,2016,9,3
139585,-70.09961,44.15148,2016-09-01,1.492778,2016,9,3
139586,-70.09924,44.15148,2016-09-01,1.193619,2016,9,3
139587,-70.09886,44.15148,2016-09-01,0.8040416,2016,9,2
139588,-70.09849,44.15148,2016-09-01,0.4795196,2016,9,2
139589,-70.09811,44.15148,2016-09-01,0.1960054,2016,9,2
139590,-70.09774,44.15148,2016-09-01,-0.02546263,2016,9,2
139591,-70.09736,44.15148,2016-09-01,-0.09880483,2016,9,2
139592,-70.09699,44.15148,2016-09-01,-0.2404836,2016,9,2
139593,-70.09661,44.15148,2016-09-01,-0.218988,2016,9,2
139594,-70.11311,44.15121,2016-09-01,0.497427,2016,9,2
139595,-70.11274,44.15121,2016-09-01,0.7366758,2016,9,2
139596,-70.11236,44.15121,2016-09-01,1.049075,2016,9,3
139597,-70.11199,44.15121,2016-09-01,1.202698,2016,9,3
139598,-70.11161,44.15121,2016-09-01,1.442753,2016,9,3
139599,-70.11124,44.15121,2016-09-01,1.630637,2016,9,3
139600,-70.11086,44.15121,2016-09-01,1.753579,2016,9,3
139601,-70.11049,44.15121,2016-09-01,1.807265,2016,9,3
139602,-70.11011,44.15121,2016-09-01,1.746214,2016,9,3
139603,-70.10974,44.15121,2016-09-01,1.647872,2016,9,3
139604,-70.10936,44.15121,2016-09-01,1.585491,2016,9,3
139605,-70.10899,44.15121,2016-09-01,1.546194,2016,9,3
139606,-70.10861,44.15121,2016-09-01,1.594906,2016,9,3
139607,-70.10824,44.15121,2016-09-01,1.520205,2016,9,3
139608,-70.10786,44.15121,2016-09-01,1.551559,2016,9,3
139609,-70.10749,44.15121,2016-09-01,1.533309,2016,9,3
139610,-70.10711,44.15121,2016-09-01,1.526081,2016,9,3
139611,-70.10674,44.15121,2016-09-01,1.554026,2016,9,3
139612,-70.10636,44.15121,2016-09-01,1.344781,2016,9,3
139613,-70.10599,44.15121,2016-09-01,1.210424,2016,9,3
139614,-70.10561,44.15121,2016-09-01,1.155023,2016,9,3
139615,-70.10524,44.15121,2016-09-01,1.27295,2016,9,3
139616,-70.10486,44.15121,2016-09-01,1.57386,2016,9,3
139617,-70.10449,44.15121,2016-09-01,1.926632,2016,9,3
139618,-70.10411,44.15121,2016-09-01,2.187788,2016,9,4
139619,-70.10374,44.15121,2016-09-01,2.470044,2016,9,4
139620,-70.10336,44.15121,2016-09-01,2.611002,2016,9,4
139621,-70.10299,44.15121,2016-09-01,2.538618,2016,9,4
139622,-70.10261,44.15121,2016-09-01,2.437598,2016,9,4
139623,-70.10224,44.15121,2016-09-01,2.112378,2016,9,4
139624,-70.10186,44.15121,2016-09-01,1.918578,2016,9,3
139625,-70.10149,44.15121,2016-09-01,1.673836,2016,9,3
139626,-70.10111,44.15121,2016-09-01,1.663329,2016,9,3
139627,-70.10074,44.15121,2016-09-01,1.604651,2016,9,3
139628,-70.10036,44.15121,2016-09-01,1.633711,2016,9,3
139629,-70.09999,44.15121,2016-09-01,1.456258,2016,9,3
139630,-70.09961,44.15121,2016-09-01,1.261366,2016,9,3
139631,-70.09924,44.15121,2016-09-01,0.9895516,2016,9,2
139632,-70.09886,44.15121,2016-09-01,0.5819238,2016,9,2
139633,-70.09849,44.15121,2016-09-01,0.2488215,2016,9,2
139634,-70.09811,44.15121,2016-09-01,-0.03320286,2016,9,2
139635,-70.09774,44.15121,2016-09-01,-0.1510449,2016,9,2
139636,-70.09736,44.15121,2016-09-01,-0.2817698,2016,9,2
139637,-70.09699,44.15121,2016-09-01,-0.2137104,2016,9,2
139638,-70.09661,44.15121,2016-09-01,-0.2409866,2016,9,2
139639,-70.11349,44.15094,2016-09-01,0.2307859,2016,9,2
139640,-70.11311,44.15094,2016-09-01,0.3852448,2016,9,2
139641,-70.11274,44.15094,2016-09-01,0.5914066,2016,9,2
139642,-70.11236,44.15094,2016-09-01,0.9068785,2016,9,2
139643,-70.11199,44.15094,2016-09-01,1.134236,2016,9,3
139644,-70.11161,44.15094,2016-09-01,1.363212,2016,9,3
139645,-70.11124,44.15094,2016-09-01,1.422045,2016,9,3
139646,-70.11086,44.15094,2016-09-01,1.574129,2016,9,3
139647,-70.11049,44.15094,2016-09-01,1.621993,2016,9,3
139648,-70.11011,44.15094,2016-09-01,1.676798,2016,9,3
139649,-70.10974,44.15094,2016-09-01,1.635478,2016,9,3
139650,-70.10936,44.15094,2016-09-01,1.486314,2016,9,3
139651,-70.10899,44.15094,2016-09-01,1.452492,2016,9,3
139652,-70.10861,44.15094,2016-09-01,1.432323,2016,9,3
139653,-70.10824,44.15094,2016-09-01,1.426092,2016,9,3
139654,-70.10786,44.15094,2016-09-01,1.351451,2016,9,3
139655,-70.10749,44.15094,2016-09-01,1.439377,2016,9,3
139656,-70.10711,44.15094,2016-09-01,1.407185,2016,9,3
139657,-70.10674,44.15094,2016-09-01,1.480329,2016,9,3
139658,-70.10636,44.15094,2016-09-01,1.209673,2016,9,3
139659,-70.10599,44.15094,2016-09-01,1.134047,2016,9,3
139660,-70.10561,44.15094,2016-09-01,1.02602,2016,9,3
139661,-70.10524,44.15094,2016-09-01,1.260128,2016,9,3
139662,-70.10486,44.15094,2016-09-01,1.525277,2016,9,3
139663,-70.10449,44.15094,2016-09-01,1.884941,2016,9,3
139664,-70.10411,44.15094,2016-09-01,2.188421,2016,9,4
139665,-70.10374,44.15094,2016-09-01,2.386965,2016,9,4
139666,-70.10336,44.15094,2016-09-01,2.519869,2016,9,4
139667,-70.10299,44.15094,2016-09-01,2.439645,2016,9,4
139668,-70.10261,44.15094,2016-09-01,2.370154,2016,9,4
139669,-70.10224,44.15094,2016-09-01,2.097514,2016,9,4
139670,-70.10186,44.15094,2016-09-01,1.927889,2016,9,3
139671,-70.10149,44.15094,2016-09-01,1.681342,2016,9,3
139672,-70.10111,44.15094,2016-09-01,1.626618,2016,9,3
139673,-70.10074,44.15094,2016-09-01,1.469038,2016,9,3
139674,-70.10036,44.15094,2016-09-01,1.438189,2016,9,3
139675,-70.09999,44.15094,2016-09-01,1.247701,2016,9,3
139676,-70.09961,44.15094,2016-09-01,1.006025,2016,9,3
139677,-70.09924,44.15094,2016-09-01,0.7265081,2016,9,2
139678,-70.09886,44.15094,2016-09-01,0.3765116,2016,9,2
139679,-70.09849,44.15094,2016-09-01,0.08278499,2016,9,2
139680,-70.09811,44.15094,2016-09-01,-0.09425203,2016,9,2
139681,-70.09774,44.15094,2016-09-01,-0.1631428,2016,9,2
139682,-70.09736,44.15094,2016-09-01,-0.4002663,2016,9,2
139683,-70.09699,44.15094,2016-09-01,-0.3070244,2016,9,2
139684,-70.09661,44.15094,2016-09-01,-0.2743437,2016,9,2
139685,-70.11349,44.15067,2016-09-01,0.2068083,2016,9,2
139686,-70.11311,44.15067,2016-09-01,0.4350094,2016,9,2
139687,-70.11274,44.15067,2016-09-01,0.7071434,2016,9,2
139688,-70.11236,44.15067,2016-09-01,1.002123,2016,9,3
139689,-70.11199,44.15067,2016-09-01,1.144578,2016,9,3
139690,-70.11161,44.15067,2016-09-01,1.254566,2016,9,3
139691,-70.11124,44.15067,2016-09-01,1.283126,2016,9,3
139692,-70.11086,44.15067,2016-09-01,1.42783,2016,9,3
139693,-70.11049,44.15067,2016-09-01,1.533656,2016,9,3
139694,-70.11011,44.15067,2016-09-01,1.531748,2016,9,3
139695,-70.10974,44.15067,2016-09-01,1.433151,2016,9,3
139696,-70.10936,44.15067,2016-09-01,1.320304,2016,9,3
139697,-70.10899,44.15067,2016-09-01,1.361833,2016,9,3
139698,-70.10861,44.15067,2016-09-01,1.344152,2016,9,3
139699,-70.10824,44.15067,2016-09-01,1.425609,2016,9,3
139700,-70.10786,44.15067,2016-09-01,1.362819,2016,9,3
139701,-70.10749,44.15067,2016-09-01,1.443239,2016,9,3
139702,-70.10711,44.15067,2016-09-01,1.375727,2016,9,3
139703,-70.10674,44.15067,2016-09-01,1.451519,2016,9,3
139704,-70.10636,44.15067,2016-09-01,1.25333,2016,9,3
139705,-70.10599,44.15067,2016-09-01,1.191379,2016,9,3
139706,-70.10561,44.15067,2016-09-01,1.127954,2016,9,3
139707,-70.10524,44.15067,2016-09-01,1.362985,2016,9,3
139708,-70.10486,44.15067,2016-09-01,1.651522,2016,9,3
139709,-70.10449,44.15067,2016-09-01,2.008629,2016,9,4
139710,-70.10411,44.15067,2016-09-01,2.277821,2016,9,4
139711,-70.10374,44.15067,2016-09-01,2.407022,2016,9,4
139712,-70.10336,44.15067,2016-09-01,2.519233,2016,9,4
139713,-70.10299,44.15067,2016-09-01,2.346972,2016,9,4
139714,-70.10261,44.15067,2016-09-01,2.229895,2016,9,4
139715,-70.10224,44.15067,2016-09-01,1.984472,2016,9,4
139716,-70.10186,44.15067,2016-09-01,1.838712,2016,9,3
139717,-70.10149,44.15067,2016-09-01,1.664093,2016,9,3
139718,-70.10111,44.15067,2016-09-01,1.589387,2016,9,3
139719,-70.10074,44.15067,2016-09-01,1.397043,2016,9,3
139720,-70.10036,44.15067,2016-09-01,1.205211,2016,9,3
139721,-70.09999,44.15067,2016-09-01,1.006467,2016,9,3
139722,-70.09961,44.15067,2016-09-01,0.7698085,2016,9,2
139723,-70.09924,44.15067,2016-09-01,0.5108078,2016,9,2
139724,-70.09886,44.15067,2016-09-01,0.1563232,2016,9,2
139725,-70.09849,44.15067,2016-09-01,-0.1098583,2016,9,2
139726,-70.09811,44.15067,2016-09-01,-0.227353,2016,9,2
139727,-70.09774,44.15067,2016-09-01,-0.2374164,2016,9,2
139728,-70.09736,44.15067,2016-09-01,-0.002743799,2016,9,2
139729,-70.09699,44.15067,2016-09-01,0.2133322,2016,9,2
139730,-70.09661,44.15067,2016-09-01,0.3209188,2016,9,2
139731,-70.11311,44.1504,2016-09-01,0.3794413,2016,9,2
139732,-70.11274,44.1504,2016-09-01,0.5964756,2016,9,2
139733,-70.11236,44.1504,2016-09-01,0.8661713,2016,9,2
139734,-70.11199,44.1504,2016-09-01,1.045759,2016,9,3
139735,-70.11161,44.1504,2016-09-01,1.129031,2016,9,3
139736,-70.11124,44.1504,2016-09-01,1.118974,2016,9,3
139737,-70.11086,44.1504,2016-09-01,1.17781,2016,9,3
139738,-70.11049,44.1504,2016-09-01,1.287821,2016,9,3
139739,-70.11011,44.1504,2016-09-01,1.353748,2016,9,3
139740,-70.10974,44.1504,2016-09-01,1.344638,2016,9,3
139741,-70.10936,44.1504,2016-09-01,1.213775,2016,9,3
139742,-70.10899,44.1504,2016-09-01,1.240422,2016,9,3
139743,-70.10861,44.1504,2016-09-01,1.270627,2016,9,3
139744,-70.10824,44.1504,2016-09-01,1.324845,2016,9,3
139745,-70.10786,44.1504,2016-09-01,1.239424,2016,9,3
139746,-70.10749,44.1504,2016-09-01,1.313437,2016,9,3
139747,-70.10711,44.1504,2016-09-01,1.341396,2016,9,3
139748,-70.10674,44.1504,2016-09-01,1.35956,2016,9,3
139749,-70.10636,44.1504,2016-09-01,1.233782,2016,9,3
139750,-70.10599,44.1504,2016-09-01,1.177417,2016,9,3
139751,-70.10561,44.1504,2016-09-01,1.27612,2016,9,3
139752,-70.10524,44.1504,2016-09-01,1.461225,2016,9,3
139753,-70.10486,44.1504,2016-09-01,1.715906,2016,9,3
139754,-70.10449,44.1504,2016-09-01,1.96588,2016,9,4
139755,-70.10411,44.1504,2016-09-01,2.259723,2016,9,4
139756,-70.10374,44.1504,2016-09-01,2.377723,2016,9,4
139757,-70.10336,44.1504,2016-09-01,2.471243,2016,9,4
139758,-70.10299,44.1504,2016-09-01,2.319353,2016,9,4
139759,-70.10261,44.1504,2016-09-01,2.179669,2016,9,4
139760,-70.10224,44.1504,2016-09-01,1.98083,2016,9,4
139761,-70.10186,44.1504,2016-09-01,1.828543,2016,9,3
139762,-70.10149,44.1504,2016-09-01,1.655925,2016,9,3
139763,-70.10111,44.1504,2016-09-01,1.469455,2016,9,3
139764,-70.10074,44.1504,2016-09-01,1.27094,2016,9,3
139765,-70.10036,44.1504,2016-09-01,1.055062,2016,9,3
139766,-70.09999,44.1504,2016-09-01,0.8044667,2016,9,2
139767,-70.09961,44.1504,2016-09-01,0.5162999,2016,9,2
139768,-70.09924,44.1504,2016-09-01,0.2679374,2016,9,2
139769,-70.09886,44.1504,2016-09-01,-0.08985099,2016,9,2
139770,-70.09849,44.1504,2016-09-01,-0.3109591,2016,9,2
139771,-70.09811,44.1504,2016-09-01,-0.525625,2016,9,2
139772,-70.09774,44.1504,2016-09-01,-0.4465337,2016,9,2
139773,-70.09736,44.1504,2016-09-01,0.4365522,2016,9,2
139774,-70.09699,44.1504,2016-09-01,0.4391367,2016,9,2
139775,-70.09661,44.1504,2016-09-01,0.3405437,2016,9,2
139776,-70.11311,44.15013,2016-09-01,0.3395917,2016,9,2
139777,-70.11274,44.15013,2016-09-01,0.5242458,2016,9,2
139778,-70.11236,44.15013,2016-09-01,0.7484774,2016,9,2
139779,-70.11199,44.15013,2016-09-01,0.894935,2016,9,2
139780,-70.11161,44.15013,2016-09-01,0.9264791,2016,9,2
139781,-70.11124,44.15013,2016-09-01,0.9629977,2016,9,2
139782,-70.11086,44.15013,2016-09-01,1.103252,2016,9,3
139783,-70.11049,44.15013,2016-09-01,1.179869,2016,9,3
139784,-70.11011,44.15013,2016-09-01,1.215768,2016,9,3
139785,-70.10974,44.15013,2016-09-01,1.162707,2016,9,3
139786,-70.10936,44.15013,2016-09-01,1.130176,2016,9,3
139787,-70.10899,44.15013,2016-09-01,1.19219,2016,9,3
139788,-70.10861,44.15013,2016-09-01,1.200269,2016,9,3
139789,-70.10824,44.15013,2016-09-01,1.232012,2016,9,3
139790,-70.10786,44.15013,2016-09-01,1.281177,2016,9,3
139791,-70.10749,44.15013,2016-09-01,1.325157,2016,9,3
139792,-70.10711,44.15013,2016-09-01,1.327136,2016,9,3
139793,-70.10674,44.15013,2016-09-01,1.301859,2016,9,3
139794,-70.10636,44.15013,2016-09-01,1.263405,2016,9,3
139795,-70.10599,44.15013,2016-09-01,1.261824,2016,9,3
139796,-70.10561,44.15013,2016-09-01,1.418931,2016,9,3
139797,-70.10524,44.15013,2016-09-01,1.597428,2016,9,3
139798,-70.10486,44.15013,2016-09-01,1.913498,2016,9,3
139799,-70.10449,44.15013,2016-09-01,2.084099,2016,9,4
139800,-70.10411,44.15013,2016-09-01,2.350338,2016,9,4
139801,-70.10374,44.15013,2016-09-01,2.403985,2016,9,4
139802,-70.10336,44.15013,2016-09-01,2.42481,2016,9,4
139803,-70.10299,44.15013,2016-09-01,2.291065,2016,9,4
139804,-70.10261,44.15013,2016-09-01,2.142169,2016,9,4
139805,-70.10224,44.15013,2016-09-01,1.968917,2016,9,4
139806,-70.10186,44.15013,2016-09-01,1.782579,2016,9,3
139807,-70.10149,44.15013,2016-09-01,1.597007,2016,9,3
139808,-70.10111,44.15013,2016-09-01,1.432498,2016,9,3
139809,-70.10074,44.15013,2016-09-01,1.125743,2016,9,3
139810,-70.10036,44.15013,2016-09-01,0.8699564,2016,9,2
139811,-70.09999,44.15013,2016-09-01,0.5352722,2016,9,2
139812,-70.09961,44.15013,2016-09-01,0.2705396,2016,9,2
139813,-70.09924,44.15013,2016-09-01,0.03153656,2016,9,2
139814,-70.09886,44.15013,2016-09-01,-0.3210367,2016,9,2
139815,-70.09849,44.15013,2016-09-01,-0.620413,2016,9,2
139816,-70.09811,44.15013,2016-09-01,-0.8879399,2016,9,2
139817,-70.09774,44.15013,2016-09-01,-0.7061195,2016,9,2
139818,-70.09736,44.15013,2016-09-01,0.3479851,2016,9,2
139819,-70.09699,44.15013,2016-09-01,-0.0711916,2016,9,2
139820,-70.11386,44.14986,2016-09-01,0.4185722,2016,9,2
139821,-70.11349,44.14986,2016-09-01,0.3493782,2016,9,2
139822,-70.11311,44.14986,2016-09-01,0.2638664,2016,9,2
139823,-70.11274,44.14986,2016-09-01,0.2933002,2016,9,2
139824,-70.11236,44.14986,2016-09-01,0.4243128,2016,9,2
139825,-70.11199,44.14986,2016-09-01,0.594832,2016,9,2
139826,-70.11161,44.14986,2016-09-01,0.6899962,2016,9,2
139827,-70.11124,44.14986,2016-09-01,0.7875998,2016,9,2
