,x,y,MonthYear,Zscore,Year,Month,labels
105721,-70.10599,44.15175,2016-05-01,0.5128172,2016,5,2
105722,-70.10561,44.15175,2016-05-01,0.6146434,2016,5,2
105723,-70.10524,44.15175,2016-05-01,0.640013,2016,5,2
105724,-70.10486,44.15175,2016-05-01,0.6221958,2016,5,2
105725,-70.10449,44.15175,2016-05-01,0.6994997,2016,5,2
105726,-70.10411,44.15175,2016-05-01,0.7478426,2016,5,2
105727,-70.10374,44.15175,2016-05-01,0.8191972,2016,5,2
105728,-70.10336,44.15175,2016-05-01,0.8182585,2016,5,2
105729,-70.10299,44.15175,2016-05-01,0.8018285,2016,5,2
105730,-70.10261,44.15175,2016-05-01,0.8990477,2016,5,2
105731,-70.10224,44.15175,2016-05-01,0.7720443,2016,5,2
105732,-70.10186,44.15175,2016-05-01,0.8606494,2016,5,2
105733,-70.10149,44.15175,2016-05-01,0.5488396,2016,5,2
105734,-70.10111,44.15175,2016-05-01,0.6918341,2016,5,2
105735,-70.10074,44.15175,2016-05-01,0.4505347,2016,5,2
105736,-70.10036,44.15175,2016-05-01,0.3316557,2016,5,2
105737,-70.09999,44.15175,2016-05-01,0.0386548,2016,5,2
105738,-70.09961,44.15175,2016-05-01,-0.1897598,2016,5,2
105739,-70.09924,44.15175,2016-05-01,-0.2934013,2016,5,2
105740,-70.09886,44.15175,2016-05-01,-0.3949201,2016,5,2
105741,-70.09849,44.15175,2016-05-01,-0.4974065,2016,5,2
105742,-70.09811,44.15175,2016-05-01,-0.3948427,2016,5,2
105743,-70.09774,44.15175,2016-05-01,-0.351294,2016,5,2
105744,-70.09736,44.15175,2016-05-01,0.5616715,2016,5,2
105745,-70.09699,44.15175,2016-05-01,0.2657529,2016,5,2
105746,-70.11274,44.15148,2016-05-01,-1.595296,2016,5,1
105747,-70.11236,44.15148,2016-05-01,-1.675296,2016,5,1
105748,-70.11199,44.15148,2016-05-01,-1.434511,2016,5,1
105749,-70.11161,44.15148,2016-05-01,-1.223845,2016,5,1
105750,-70.11124,44.15148,2016-05-01,-0.8238642,2016,5,2
105751,-70.11086,44.15148,2016-05-01,-0.7724056,2016,5,2
105752,-70.11049,44.15148,2016-05-01,-0.4712062,2016,5,2
105753,-70.11011,44.15148,2016-05-01,-0.4092704,2016,5,2
105754,-70.10974,44.15148,2016-05-01,-0.2800489,2016,5,2
105755,-70.10936,44.15148,2016-05-01,0.1355557,2016,5,2
105756,-70.10899,44.15148,2016-05-01,0.06090246,2016,5,2
105757,-70.10861,44.15148,2016-05-01,0.3629921,2016,5,2
105758,-70.10824,44.15148,2016-05-01,0.1227027,2016,5,2
105759,-70.10786,44.15148,2016-05-01,0.2584848,2016,5,2
105760,-70.10749,44.15148,2016-05-01,0.199849,2016,5,2
105761,-70.10711,44.15148,2016-05-01,0.2464544,2016,5,2
105762,-70.10674,44.15148,2016-05-01,0.3775845,2016,5,2
105763,-70.10636,44.15148,2016-05-01,0.6347256,2016,5,2
105764,-70.10599,44.15148,2016-05-01,0.7345572,2016,5,2
105765,-70.10561,44.15148,2016-05-01,0.8195333,2016,5,2
105766,-70.10524,44.15148,2016-05-01,0.7570768,2016,5,2
105767,-70.10486,44.15148,2016-05-01,0.8141274,2016,5,2
105768,-70.10449,44.15148,2016-05-01,0.9330106,2016,5,2
105769,-70.10411,44.15148,2016-05-01,0.5771568,2016,5,2
105770,-70.10374,44.15148,2016-05-01,0.5891828,2016,5,2
105771,-70.10336,44.15148,2016-05-01,0.4896382,2016,5,2
105772,-70.10299,44.15148,2016-05-01,0.7211806,2016,5,2
105773,-70.10261,44.15148,2016-05-01,0.79578,2016,5,2
105774,-70.10224,44.15148,2016-05-01,0.8345247,2016,5,2
105775,-70.10186,44.15148,2016-05-01,0.8154551,2016,5,2
105776,-70.10149,44.15148,2016-05-01,0.6892091,2016,5,2
105777,-70.10111,44.15148,2016-05-01,0.6995817,2016,5,2
105778,-70.10074,44.15148,2016-05-01,0.5090424,2016,5,2
105779,-70.10036,44.15148,2016-05-01,0.3754416,2016,5,2
105780,-70.09999,44.15148,2016-05-01,-0.0381689,2016,5,2
105781,-70.09961,44.15148,2016-05-01,-0.3051376,2016,5,2
105782,-70.09924,44.15148,2016-05-01,-0.49655,2016,5,2
105783,-70.09886,44.15148,2016-05-01,-0.4595996,2016,5,2
105784,-70.09849,44.15148,2016-05-01,-0.4888082,2016,5,2
105785,-70.09811,44.15148,2016-05-01,-0.1343595,2016,5,2
105786,-70.09774,44.15148,2016-05-01,-0.04619481,2016,5,2
105787,-70.09736,44.15148,2016-05-01,0.7898911,2016,5,2
105788,-70.09699,44.15148,2016-05-01,0.4959453,2016,5,2
105789,-70.09661,44.15148,2016-05-01,0.5395911,2016,5,2
105790,-70.11311,44.15121,2016-05-01,-1.893155,2016,5,1
105791,-70.11274,44.15121,2016-05-01,-2.165929,2016,5,0
105792,-70.11236,44.15121,2016-05-01,-2.053871,2016,5,0
105793,-70.11199,44.15121,2016-05-01,-1.809798,2016,5,1
105794,-70.11161,44.15121,2016-05-01,-1.503478,2016,5,1
105795,-70.11124,44.15121,2016-05-01,-1.026172,2016,5,1
105796,-70.11086,44.15121,2016-05-01,-0.7803378,2016,5,2
105797,-70.11049,44.15121,2016-05-01,-0.3772593,2016,5,2
105798,-70.11011,44.15121,2016-05-01,-0.3860765,2016,5,2
105799,-70.10974,44.15121,2016-05-01,-0.2465798,2016,5,2
105800,-70.10936,44.15121,2016-05-01,-0.126119,2016,5,2
105801,-70.10899,44.15121,2016-05-01,-0.07371462,2016,5,2
105802,-70.10861,44.15121,2016-05-01,0.3493434,2016,5,2
105803,-70.10824,44.15121,2016-05-01,0.1704138,2016,5,2
105804,-70.10786,44.15121,2016-05-01,0.1661708,2016,5,2
105805,-70.10749,44.15121,2016-05-01,0.02417783,2016,5,2
105806,-70.10711,44.15121,2016-05-01,0.1409049,2016,5,2
105807,-70.10674,44.15121,2016-05-01,0.3577243,2016,5,2
105808,-70.10636,44.15121,2016-05-01,0.5299309,2016,5,2
105809,-70.10599,44.15121,2016-05-01,0.52766,2016,5,2
105810,-70.10561,44.15121,2016-05-01,0.7030713,2016,5,2
105811,-70.10524,44.15121,2016-05-01,0.8139319,2016,5,2
105812,-70.10486,44.15121,2016-05-01,0.8427078,2016,5,2
105813,-70.10449,44.15121,2016-05-01,0.8037818,2016,5,2
105814,-70.10411,44.15121,2016-05-01,0.6275209,2016,5,2
105815,-70.10374,44.15121,2016-05-01,0.534391,2016,5,2
105816,-70.10336,44.15121,2016-05-01,0.3799338,2016,5,2
105817,-70.10299,44.15121,2016-05-01,0.5977146,2016,5,2
105818,-70.10261,44.15121,2016-05-01,0.6508811,2016,5,2
105819,-70.10224,44.15121,2016-05-01,0.8843952,2016,5,2
105820,-70.10186,44.15121,2016-05-01,0.6976215,2016,5,2
105821,-70.10149,44.15121,2016-05-01,0.6519705,2016,5,2
105822,-70.10111,44.15121,2016-05-01,0.5467968,2016,5,2
105823,-70.10074,44.15121,2016-05-01,0.4421558,2016,5,2
105824,-70.10036,44.15121,2016-05-01,0.1688206,2016,5,2
105825,-70.09999,44.15121,2016-05-01,-0.2016414,2016,5,2
105826,-70.09961,44.15121,2016-05-01,-0.4803255,2016,5,2
105827,-70.09924,44.15121,2016-05-01,-0.629584,2016,5,2
105828,-70.09886,44.15121,2016-05-01,-0.4945204,2016,5,2
105829,-70.09849,44.15121,2016-05-01,-0.3375083,2016,5,2
105830,-70.09811,44.15121,2016-05-01,0.3508621,2016,5,2
105831,-70.09774,44.15121,2016-05-01,0.4758406,2016,5,2
105832,-70.09736,44.15121,2016-05-01,1.086764,2016,5,3
105833,-70.09699,44.15121,2016-05-01,0.7728738,2016,5,2
105834,-70.09661,44.15121,2016-05-01,0.7365213,2016,5,2
105835,-70.11349,44.15094,2016-05-01,-2.035553,2016,5,0
105836,-70.11311,44.15094,2016-05-01,-2.438568,2016,5,0
105837,-70.11274,44.15094,2016-05-01,-2.667098,2016,5,0
105838,-70.11236,44.15094,2016-05-01,-2.369127,2016,5,0
105839,-70.11199,44.15094,2016-05-01,-2.129786,2016,5,0
105840,-70.11161,44.15094,2016-05-01,-1.686753,2016,5,1
105841,-70.11124,44.15094,2016-05-01,-1.181843,2016,5,1
105842,-70.11086,44.15094,2016-05-01,-0.8980193,2016,5,2
105843,-70.11049,44.15094,2016-05-01,-0.6193298,2016,5,2
105844,-70.11011,44.15094,2016-05-01,-0.5690612,2016,5,2
105845,-70.10974,44.15094,2016-05-01,-0.3275853,2016,5,2
105846,-70.10936,44.15094,2016-05-01,-0.01642083,2016,5,2
105847,-70.10899,44.15094,2016-05-01,0.1911176,2016,5,2
105848,-70.10861,44.15094,2016-05-01,0.5070794,2016,5,2
105849,-70.10824,44.15094,2016-05-01,0.2589823,2016,5,2
105850,-70.10786,44.15094,2016-05-01,0.2556836,2016,5,2
105851,-70.10749,44.15094,2016-05-01,0.09958241,2016,5,2
105852,-70.10711,44.15094,2016-05-01,0.1383015,2016,5,2
105853,-70.10674,44.15094,2016-05-01,0.2055658,2016,5,2
105854,-70.10636,44.15094,2016-05-01,0.5072871,2016,5,2
105855,-70.10599,44.15094,2016-05-01,0.6233405,2016,5,2
105856,-70.10561,44.15094,2016-05-01,0.8906552,2016,5,2
105857,-70.10524,44.15094,2016-05-01,0.8049968,2016,5,2
105858,-70.10486,44.15094,2016-05-01,0.892743,2016,5,2
105859,-70.10449,44.15094,2016-05-01,0.8450066,2016,5,2
105860,-70.10411,44.15094,2016-05-01,0.6948955,2016,5,2
105861,-70.10374,44.15094,2016-05-01,0.4778778,2016,5,2
105862,-70.10336,44.15094,2016-05-01,0.3542992,2016,5,2
105863,-70.10299,44.15094,2016-05-01,0.5372966,2016,5,2
105864,-70.10261,44.15094,2016-05-01,0.5174851,2016,5,2
105865,-70.10224,44.15094,2016-05-01,0.6457268,2016,5,2
105866,-70.10186,44.15094,2016-05-01,0.4397005,2016,5,2
105867,-70.10149,44.15094,2016-05-01,0.4596384,2016,5,2
105868,-70.10111,44.15094,2016-05-01,0.3134337,2016,5,2
105869,-70.10074,44.15094,2016-05-01,0.2104131,2016,5,2
105870,-70.10036,44.15094,2016-05-01,-0.0592414,2016,5,2
105871,-70.09999,44.15094,2016-05-01,-0.2800308,2016,5,2
105872,-70.09961,44.15094,2016-05-01,-0.4824035,2016,5,2
105873,-70.09924,44.15094,2016-05-01,-0.7384907,2016,5,2
105874,-70.09886,44.15094,2016-05-01,-0.6206221,2016,5,2
105875,-70.09849,44.15094,2016-05-01,-0.499735,2016,5,2
105876,-70.09811,44.15094,2016-05-01,0.2094064,2016,5,2
105877,-70.09774,44.15094,2016-05-01,0.3685244,2016,5,2
105878,-70.09736,44.15094,2016-05-01,1.298413,2016,5,3
105879,-70.09699,44.15094,2016-05-01,1.203271,2016,5,3
105880,-70.09661,44.15094,2016-05-01,1.326974,2016,5,3
105881,-70.11349,44.15067,2016-05-01,-1.987762,2016,5,0
105882,-70.11311,44.15067,2016-05-01,-2.601719,2016,5,0
105883,-70.11274,44.15067,2016-05-01,-2.795345,2016,5,0
105884,-70.11236,44.15067,2016-05-01,-2.612349,2016,5,0
105885,-70.11199,44.15067,2016-05-01,-2.27287,2016,5,0
105886,-70.11161,44.15067,2016-05-01,-1.838714,2016,5,1
105887,-70.11124,44.15067,2016-05-01,-1.431825,2016,5,1
105888,-70.11086,44.15067,2016-05-01,-1.090887,2016,5,1
105889,-70.11049,44.15067,2016-05-01,-0.7214854,2016,5,2
105890,-70.11011,44.15067,2016-05-01,-0.5007945,2016,5,2
105891,-70.10974,44.15067,2016-05-01,-0.3770516,2016,5,2
105892,-70.10936,44.15067,2016-05-01,-0.1767443,2016,5,2
105893,-70.10899,44.15067,2016-05-01,-0.1167291,2016,5,2
105894,-70.10861,44.15067,2016-05-01,-0.049336,2016,5,2
105895,-70.10824,44.15067,2016-05-01,-0.0889231,2016,5,2
105896,-70.10786,44.15067,2016-05-01,-0.006949934,2016,5,2
105897,-70.10749,44.15067,2016-05-01,0.056906,2016,5,2
105898,-70.10711,44.15067,2016-05-01,0.2350093,2016,5,2
105899,-70.10674,44.15067,2016-05-01,0.3024927,2016,5,2
105900,-70.10636,44.15067,2016-05-01,0.5728501,2016,5,2
105901,-70.10599,44.15067,2016-05-01,0.6336928,2016,5,2
105902,-70.10561,44.15067,2016-05-01,0.9014465,2016,5,2
105903,-70.10524,44.15067,2016-05-01,0.7801256,2016,5,2
105904,-70.10486,44.15067,2016-05-01,0.8536793,2016,5,2
105905,-70.10449,44.15067,2016-05-01,0.7313518,2016,5,2
105906,-70.10411,44.15067,2016-05-01,0.650432,2016,5,2
105907,-70.10374,44.15067,2016-05-01,0.5983522,2016,5,2
105908,-70.10336,44.15067,2016-05-01,0.4822,2016,5,2
105909,-70.10299,44.15067,2016-05-01,0.5851735,2016,5,2
105910,-70.10261,44.15067,2016-05-01,0.5132081,2016,5,2
105911,-70.10224,44.15067,2016-05-01,0.5573493,2016,5,2
105912,-70.10186,44.15067,2016-05-01,0.3728048,2016,5,2
105913,-70.10149,44.15067,2016-05-01,0.2884376,2016,5,2
105914,-70.10111,44.15067,2016-05-01,0.130717,2016,5,2
105915,-70.10074,44.15067,2016-05-01,-0.0005725252,2016,5,2
105916,-70.10036,44.15067,2016-05-01,-0.1884456,2016,5,2
105917,-70.09999,44.15067,2016-05-01,-0.3979332,2016,5,2
105918,-70.09961,44.15067,2016-05-01,-0.5276037,2016,5,2
105919,-70.09924,44.15067,2016-05-01,-0.7794854,2016,5,2
105920,-70.09886,44.15067,2016-05-01,-0.7164478,2016,5,2
105921,-70.09849,44.15067,2016-05-01,-0.7747186,2016,5,2
105922,-70.09811,44.15067,2016-05-01,-0.3000671,2016,5,2
105923,-70.09774,44.15067,2016-05-01,0.01380305,2016,5,2
105924,-70.09736,44.15067,2016-05-01,4.511954,2016,5,4
105925,-70.09699,44.15067,2016-05-01,5.434003,2016,5,4
105926,-70.09661,44.15067,2016-05-01,6.321285,2016,5,4
105927,-70.11311,44.1504,2016-05-01,-2.659223,2016,5,0
105928,-70.11274,44.1504,2016-05-01,-2.967597,2016,5,0
105929,-70.11236,44.1504,2016-05-01,-2.818366,2016,5,0
105930,-70.11199,44.1504,2016-05-01,-2.498388,2016,5,0
105931,-70.11161,44.1504,2016-05-01,-2.121625,2016,5,0
105932,-70.11124,44.1504,2016-05-01,-1.623994,2016,5,1
105933,-70.11086,44.1504,2016-05-01,-1.164997,2016,5,1
105934,-70.11049,44.1504,2016-05-01,-0.9216093,2016,5,2
105935,-70.11011,44.1504,2016-05-01,-0.5953623,2016,5,2
105936,-70.10974,44.1504,2016-05-01,-0.3587297,2016,5,2
105937,-70.10936,44.1504,2016-05-01,-0.08621728,2016,5,2
105938,-70.10899,44.1504,2016-05-01,0.09756994,2016,5,2
105939,-70.10861,44.1504,2016-05-01,0.03928545,2016,5,2
105940,-70.10824,44.1504,2016-05-01,-0.003027305,2016,5,2
105941,-70.10786,44.1504,2016-05-01,0.02192174,2016,5,2
105942,-70.10749,44.1504,2016-05-01,0.2877676,2016,5,2
105943,-70.10711,44.1504,2016-05-01,0.4101445,2016,5,2
105944,-70.10674,44.1504,2016-05-01,0.5451785,2016,5,2
105945,-70.10636,44.1504,2016-05-01,0.6144494,2016,5,2
105946,-70.10599,44.1504,2016-05-01,0.6458738,2016,5,2
105947,-70.10561,44.1504,2016-05-01,0.7994463,2016,5,2
105948,-70.10524,44.1504,2016-05-01,0.7517337,2016,5,2
105949,-70.10486,44.1504,2016-05-01,0.6905486,2016,5,2
105950,-70.10449,44.1504,2016-05-01,0.6942236,2016,5,2
105951,-70.10411,44.1504,2016-05-01,0.5687111,2016,5,2
105952,-70.10374,44.1504,2016-05-01,0.6055267,2016,5,2
105953,-70.10336,44.1504,2016-05-01,0.6399402,2016,5,2
105954,-70.10299,44.1504,2016-05-01,0.7159812,2016,5,2
105955,-70.10261,44.1504,2016-05-01,0.5546067,2016,5,2
105956,-70.10224,44.1504,2016-05-01,0.3832538,2016,5,2
105957,-70.10186,44.1504,2016-05-01,0.238388,2016,5,2
105958,-70.10149,44.1504,2016-05-01,0.1889674,2016,5,2
105959,-70.10111,44.1504,2016-05-01,0.03016516,2016,5,2
105960,-70.10074,44.1504,2016-05-01,-0.1951556,2016,5,2
105961,-70.10036,44.1504,2016-05-01,-0.3305405,2016,5,2
105962,-70.09999,44.1504,2016-05-01,-0.363289,2016,5,2
105963,-70.09961,44.1504,2016-05-01,-0.3719238,2016,5,2
105964,-70.09924,44.1504,2016-05-01,-0.6117664,2016,5,2
105965,-70.09886,44.1504,2016-05-01,-0.9362966,2016,5,2
105966,-70.09849,44.1504,2016-05-01,-1.28644,2016,5,1
105967,-70.09811,44.1504,2016-05-01,-1.140488,2016,5,1
105968,-70.09774,44.1504,2016-05-01,-0.517797,2016,5,2
105969,-70.09736,44.1504,2016-05-01,9.094201,2016,5,4
105970,-70.09699,44.1504,2016-05-01,7.842812,2016,5,4
105971,-70.09661,44.1504,2016-05-01,6.856145,2016,5,4
105972,-70.11311,44.15013,2016-05-01,-2.62278,2016,5,0
105973,-70.11274,44.15013,2016-05-01,-2.936759,2016,5,0
105974,-70.11236,44.15013,2016-05-01,-2.781308,2016,5,0
105975,-70.11199,44.15013,2016-05-01,-2.568501,2016,5,0
105976,-70.11161,44.15013,2016-05-01,-2.252659,2016,5,0
105977,-70.11124,44.15013,2016-05-01,-1.907508,2016,5,1
105978,-70.11086,44.15013,2016-05-01,-1.39574,2016,5,1
105979,-70.11049,44.15013,2016-05-01,-0.9490608,2016,5,2
105980,-70.11011,44.15013,2016-05-01,-0.5103184,2016,5,2
105981,-70.10974,44.15013,2016-05-01,-0.1663735,2016,5,2
105982,-70.10936,44.15013,2016-05-01,-0.02690644,2016,5,2
105983,-70.10899,44.15013,2016-05-01,-0.07543495,2016,5,2
105984,-70.10861,44.15013,2016-05-01,-0.183881,2016,5,2
105985,-70.10824,44.15013,2016-05-01,-0.1918884,2016,5,2
105986,-70.10786,44.15013,2016-05-01,0.06935887,2016,5,2
105987,-70.10749,44.15013,2016-05-01,0.3626678,2016,5,2
105988,-70.10711,44.15013,2016-05-01,0.5847405,2016,5,2
105989,-70.10674,44.15013,2016-05-01,0.6864185,2016,5,2
105990,-70.10636,44.15013,2016-05-01,0.6092612,2016,5,2
105991,-70.10599,44.15013,2016-05-01,0.6785377,2016,5,2
105992,-70.10561,44.15013,2016-05-01,0.6368512,2016,5,2
105993,-70.10524,44.15013,2016-05-01,0.7783094,2016,5,2
105994,-70.10486,44.15013,2016-05-01,0.6516084,2016,5,2
105995,-70.10449,44.15013,2016-05-01,0.5979771,2016,5,2
105996,-70.10411,44.15013,2016-05-01,0.4106444,2016,5,2
105997,-70.10374,44.15013,2016-05-01,0.5634631,2016,5,2
105998,-70.10336,44.15013,2016-05-01,0.6537056,2016,5,2
105999,-70.10299,44.15013,2016-05-01,0.6975214,2016,5,2
106000,-70.10261,44.15013,2016-05-01,0.6267008,2016,5,2
106001,-70.10224,44.15013,2016-05-01,0.5233479,2016,5,2
106002,-70.10186,44.15013,2016-05-01,0.3744212,2016,5,2
106003,-70.10149,44.15013,2016-05-01,0.1431726,2016,5,2
106004,-70.10111,44.15013,2016-05-01,-0.07717953,2016,5,2
106005,-70.10074,44.15013,2016-05-01,-0.3282621,2016,5,2
106006,-70.10036,44.15013,2016-05-01,-0.3512858,2016,5,2
106007,-70.09999,44.15013,2016-05-01,-0.3184594,2016,5,2
106008,-70.09961,44.15013,2016-05-01,-0.2741162,2016,5,2
106009,-70.09924,44.15013,2016-05-01,-0.4228649,2016,5,2
106010,-70.09886,44.15013,2016-05-01,-0.8828944,2016,5,2
106011,-70.09849,44.15013,2016-05-01,-0.9733629,2016,5,2
106012,-70.09811,44.15013,2016-05-01,-0.7147226,2016,5,2
106013,-70.09774,44.15013,2016-05-01,-0.140789,2016,5,2
106014,-70.09736,44.15013,2016-05-01,9.643106,2016,5,4
106015,-70.09699,44.15013,2016-05-01,3.66657,2016,5,4
106016,-70.11386,44.14986,2016-05-01,-1.923284,2016,5,1
106017,-70.11349,44.14986,2016-05-01,-2.802491,2016,5,0
106018,-70.11311,44.14986,2016-05-01,-2.908746,2016,5,0
106019,-70.11274,44.14986,2016-05-01,-3.06818,2016,5,0
106020,-70.11236,44.14986,2016-05-01,-2.759483,2016,5,0
106021,-70.11199,44.14986,2016-05-01,-2.511458,2016,5,0
106022,-70.11161,44.14986,2016-05-01,-2.189512,2016,5,0
106023,-70.11124,44.14986,2016-05-01,-1.9261490000000001,2016,5,1
106024,-70.11086,44.14986,2016-05-01,-1.41433,2016,5,1
106025,-70.11049,44.14986,2016-05-01,-0.8671802,2016,5,2
106026,-70.11011,44.14986,2016-05-01,-0.5788377,2016,5,2
106027,-70.10974,44.14986,2016-05-01,-0.1309526,2016,5,2
106028,-70.10936,44.14986,2016-05-01,-0.06786056,2016,5,2
106029,-70.10899,44.14986,2016-05-01,0.1639942,2016,5,2
106030,-70.10861,44.14986,2016-05-01,0.1777471,2016,5,2
106031,-70.10824,44.14986,2016-05-01,0.1367034,2016,5,2
106032,-70.10786,44.14986,2016-05-01,0.3798877,2016,5,2
106033,-70.10749,44.14986,2016-05-01,0.4426243,2016,5,2
106034,-70.10711,44.14986,2016-05-01,0.7072191,2016,5,2
106035,-70.10674,44.14986,2016-05-01,0.6543715,2016,5,2
106036,-70.10636,44.14986,2016-05-01,0.6511059,2016,5,2
106037,-70.10599,44.14986,2016-05-01,0.6006048,2016,5,2
106038,-70.10561,44.14986,2016-05-01,0.5180827,2016,5,2
106039,-70.10524,44.14986,2016-05-01,0.5722784,2016,5,2
106040,-70.10486,44.14986,2016-05-01,0.515936,2016,5,2
106041,-70.10449,44.14986,2016-05-01,0.5373316,2016,5,2
106042,-70.10411,44.14986,2016-05-01,0.3313371,2016,5,2
106043,-70.10374,44.14986,2016-05-01,0.3609346,2016,5,2
106044,-70.10336,44.14986,2016-05-01,0.5414473,2016,5,2
106045,-70.10299,44.14986,2016-05-01,0.6597363,2016,5,2
106046,-70.10261,44.14986,2016-05-01,0.6458704,2016,5,2
106047,-70.10224,44.14986,2016-05-01,0.5102953,2016,5,2
106048,-70.10186,44.14986,2016-05-01,0.3286272,2016,5,2
106049,-70.10149,44.14986,2016-05-01,0.1105683,2016,5,2
106050,-70.10111,44.14986,2016-05-01,-0.1115057,2016,5,2
106051,-70.10074,44.14986,2016-05-01,-0.3494621,2016,5,2
106052,-70.10036,44.14986,2016-05-01,-0.3668723,2016,5,2
106053,-70.09999,44.14986,2016-05-01,-0.3150523,2016,5,2
106054,-70.09961,44.14986,2016-05-01,-0.2379585,2016,5,2
106055,-70.09924,44.14986,2016-05-01,-0.376261,2016,5,2
106056,-70.09886,44.14986,2016-05-01,-0.6998427,2016,5,2
106057,-70.09849,44.14986,2016-05-01,0.833136,2016,5,2
106058,-70.09811,44.14986,2016-05-01,1.256726,2016,5,3
106059,-70.09774,44.14986,2016-05-01,0.5816529,2016,5,2
106060,-70.11424,44.14959,2016-05-01,-2.21444,2016,5,0
106061,-70.11386,44.14959,2016-05-01,-2.393377,2016,5,0
106062,-70.11349,44.14959,2016-05-01,-3.055545,2016,5,0
106063,-70.11311,44.14959,2016-05-01,-2.980193,2016,5,0
106064,-70.11274,44.14959,2016-05-01,-2.814874,2016,5,0
106065,-70.11236,44.14959,2016-05-01,-2.553001,2016,5,0
106066,-70.11199,44.14959,2016-05-01,-2.320542,2016,5,0
106067,-70.11161,44.14959,2016-05-01,-2.152533,2016,5,0
106068,-70.11124,44.14959,2016-05-01,-1.85591,2016,5,1
106069,-70.11086,44.14959,2016-05-01,-1.543634,2016,5,1
106070,-70.11049,44.14959,2016-05-01,-1.039281,2016,5,1
106071,-70.11011,44.14959,2016-05-01,-0.7556581,2016,5,2
106072,-70.10974,44.14959,2016-05-01,-0.2870139,2016,5,2
106073,-70.10936,44.14959,2016-05-01,-0.1175941,2016,5,2
106074,-70.10899,44.14959,2016-05-01,0.1999617,2016,5,2
106075,-70.10861,44.14959,2016-05-01,0.2547894,2016,5,2
106076,-70.10824,44.14959,2016-05-01,0.3136787,2016,5,2
106077,-70.10786,44.14959,2016-05-01,0.4687387,2016,5,2
106078,-70.10749,44.14959,2016-05-01,0.568338,2016,5,2
106079,-70.10711,44.14959,2016-05-01,0.7158118,2016,5,2
106080,-70.10674,44.14959,2016-05-01,0.572148,2016,5,2
106081,-70.10636,44.14959,2016-05-01,0.5709733,2016,5,2
106082,-70.10599,44.14959,2016-05-01,0.3014909,2016,5,2
106083,-70.10561,44.14959,2016-05-01,0.5105642,2016,5,2
106084,-70.10524,44.14959,2016-05-01,0.6382197,2016,5,2
106085,-70.10486,44.14959,2016-05-01,0.5579838,2016,5,2
106086,-70.10449,44.14959,2016-05-01,0.444087,2016,5,2
106087,-70.10411,44.14959,2016-05-01,0.3004217,2016,5,2
106088,-70.10374,44.14959,2016-05-01,0.3395796,2016,5,2
106089,-70.10336,44.14959,2016-05-01,0.42496,2016,5,2
106090,-70.10299,44.14959,2016-05-01,0.4326045,2016,5,2
106091,-70.10261,44.14959,2016-05-01,0.5174958,2016,5,2
106092,-70.10224,44.14959,2016-05-01,0.4720734,2016,5,2
106093,-70.10186,44.14959,2016-05-01,0.3375925,2016,5,2
106094,-70.10149,44.14959,2016-05-01,0.1085011,2016,5,2
106095,-70.10111,44.14959,2016-05-01,-0.1448401,2016,5,2
106096,-70.10074,44.14959,2016-05-01,-0.3527002,2016,5,2
106097,-70.10036,44.14959,2016-05-01,-0.3992167,2016,5,2
106098,-70.09999,44.14959,2016-05-01,-0.3473016,2016,5,2
106099,-70.09961,44.14959,2016-05-01,-0.3263725,2016,5,2
106100,-70.09924,44.14959,2016-05-01,-0.4852861,2016,5,2
106101,-70.09886,44.14959,2016-05-01,-0.4659911,2016,5,2
106102,-70.09849,44.14959,2016-05-01,3.303613,2016,5,4
106103,-70.09811,44.14959,2016-05-01,2.995014,2016,5,4
106104,-70.09774,44.14959,2016-05-01,2.592037,2016,5,4
106105,-70.11424,44.14932,2016-05-01,-2.511628,2016,5,0
106106,-70.11386,44.14932,2016-05-01,-2.490828,2016,5,0
106107,-70.11349,44.14932,2016-05-01,-3.012862,2016,5,0
106108,-70.11311,44.14932,2016-05-01,-3.075242,2016,5,0
106109,-70.11274,44.14932,2016-05-01,-2.856559,2016,5,0
106110,-70.11236,44.14932,2016-05-01,-2.558468,2016,5,0
106111,-70.11199,44.14932,2016-05-01,-2.178432,2016,5,0
106112,-70.11161,44.14932,2016-05-01,-2.00157,2016,5,0
106113,-70.11124,44.14932,2016-05-01,-1.76902,2016,5,1
106114,-70.11086,44.14932,2016-05-01,-1.527178,2016,5,1
106115,-70.11049,44.14932,2016-05-01,-1.161605,2016,5,1
106116,-70.11011,44.14932,2016-05-01,-0.7847466,2016,5,2
106117,-70.10974,44.14932,2016-05-01,-0.4635015,2016,5,2
106118,-70.10936,44.14932,2016-05-01,-0.1827162,2016,5,2
106119,-70.10899,44.14932,2016-05-01,0.1530362,2016,5,2
106120,-70.10861,44.14932,2016-05-01,0.3071042,2016,5,2
106121,-70.10824,44.14932,2016-05-01,0.403154,2016,5,2
106122,-70.10786,44.14932,2016-05-01,0.4314782,2016,5,2
106123,-70.10749,44.14932,2016-05-01,0.4001411,2016,5,2
106124,-70.10711,44.14932,2016-05-01,0.4949594,2016,5,2
106125,-70.10674,44.14932,2016-05-01,0.4297765,2016,5,2
106126,-70.10636,44.14932,2016-05-01,0.4128779,2016,5,2
106127,-70.10599,44.14932,2016-05-01,0.2032627,2016,5,2
106128,-70.10561,44.14932,2016-05-01,0.3238444,2016,5,2
106129,-70.10524,44.14932,2016-05-01,0.3171938,2016,5,2
