,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
272913,-70.09024,44.16309,2020-06-01,1.107932,2020,6,95
272914,-70.08986,44.16309,2020-06-01,1.110706,2020,6,95
272915,-70.08949,44.16309,2020-06-01,1.172368,2020,6,95
272916,-70.08911,44.16309,2020-06-01,1.27954,2020,6,95
272917,-70.08874,44.16309,2020-06-01,1.488609,2020,6,95
272918,-70.08836,44.16309,2020-06-01,1.734333,2020,6,95
272919,-70.08799,44.16309,2020-06-01,1.841941,2020,6,95
272920,-70.08761,44.16309,2020-06-01,1.811682,2020,6,95
272921,-70.08724,44.16309,2020-06-01,1.641214,2020,6,95
272922,-70.08686,44.16309,2020-06-01,1.494908,2020,6,95
272923,-70.08649,44.16309,2020-06-01,1.355499,2020,6,95
272924,-70.08611,44.16309,2020-06-01,1.270281,2020,6,95
272925,-70.08574,44.16309,2020-06-01,1.161809,2020,6,95
272926,-70.08536,44.16309,2020-06-01,1.018385,2020,6,95
272927,-70.08499,44.16309,2020-06-01,0.8552036,2020,6,50
272928,-70.08461,44.16309,2020-06-01,0.5799059,2020,6,50
272929,-70.08424,44.16309,2020-06-01,0.346919,2020,6,50
272930,-70.08386,44.16309,2020-06-01,0.06919561,2020,6,50
272931,-70.08349,44.16309,2020-06-01,-0.1825032,2020,6,50
272932,-70.08311,44.16309,2020-06-01,-0.3533837,2020,6,50
272933,-70.08274,44.16309,2020-06-01,-0.6458675,2020,6,50
272934,-70.08236,44.16309,2020-06-01,-0.5447855,2020,6,50
272935,-70.08199,44.16309,2020-06-01,-0.4631401,2020,6,50
272936,-70.08161,44.16309,2020-06-01,-0.6383465,2020,6,50
272937,-70.09811,44.16282,2020-06-01,-0.7897291,2020,6,50
272938,-70.09774,44.16282,2020-06-01,-1.054971,2020,6,5
272939,-70.09736,44.16282,2020-06-01,-1.136523,2020,6,5
272940,-70.09699,44.16282,2020-06-01,-0.9346356,2020,6,50
272941,-70.09661,44.16282,2020-06-01,-0.7548549,2020,6,50
272942,-70.09624,44.16282,2020-06-01,-0.3966213,2020,6,50
272943,-70.09586,44.16282,2020-06-01,-0.1104596,2020,6,50
272944,-70.09549,44.16282,2020-06-01,0.03074009,2020,6,50
272945,-70.09511,44.16282,2020-06-01,0.828478,2020,6,50
272946,-70.09474,44.16282,2020-06-01,2.485072,2020,6,99
272947,-70.09436,44.16282,2020-06-01,4.073476,2020,6,99
272948,-70.09399,44.16282,2020-06-01,4.330521,2020,6,99
272949,-70.09361,44.16282,2020-06-01,3.163066,2020,6,99
272950,-70.09324,44.16282,2020-06-01,1.976072,2020,6,99
272951,-70.09286,44.16282,2020-06-01,1.270807,2020,6,95
272952,-70.09249,44.16282,2020-06-01,0.8787275,2020,6,50
272953,-70.09211,44.16282,2020-06-01,0.8052452,2020,6,50
272954,-70.09174,44.16282,2020-06-01,0.8173151,2020,6,50
272955,-70.09136,44.16282,2020-06-01,0.8883975,2020,6,50
272956,-70.09099,44.16282,2020-06-01,1.027089,2020,6,95
272957,-70.09061,44.16282,2020-06-01,1.140525,2020,6,95
272958,-70.09024,44.16282,2020-06-01,1.297037,2020,6,95
272959,-70.08986,44.16282,2020-06-01,1.378729,2020,6,95
272960,-70.08949,44.16282,2020-06-01,1.505381,2020,6,95
272961,-70.08911,44.16282,2020-06-01,1.667415,2020,6,95
272962,-70.08874,44.16282,2020-06-01,1.86998,2020,6,95
272963,-70.08836,44.16282,2020-06-01,2.091354,2020,6,99
272964,-70.08799,44.16282,2020-06-01,2.153079,2020,6,99
272965,-70.08761,44.16282,2020-06-01,2.071824,2020,6,99
272966,-70.08724,44.16282,2020-06-01,1.840643,2020,6,95
272967,-70.08686,44.16282,2020-06-01,1.659777,2020,6,95
272968,-70.08649,44.16282,2020-06-01,1.530152,2020,6,95
272969,-70.08611,44.16282,2020-06-01,1.493955,2020,6,95
272970,-70.08574,44.16282,2020-06-01,1.367413,2020,6,95
272971,-70.08536,44.16282,2020-06-01,1.119033,2020,6,95
272972,-70.08499,44.16282,2020-06-01,0.793603,2020,6,50
272973,-70.08461,44.16282,2020-06-01,0.4290132,2020,6,50
272974,-70.08424,44.16282,2020-06-01,0.3004849,2020,6,50
272975,-70.08386,44.16282,2020-06-01,0.3376219,2020,6,50
272976,-70.08349,44.16282,2020-06-01,0.46199,2020,6,50
272977,-70.08311,44.16282,2020-06-01,0.4110306,2020,6,50
272978,-70.08274,44.16282,2020-06-01,0.02627021,2020,6,50
272979,-70.08236,44.16282,2020-06-01,-0.10507,2020,6,50
272980,-70.08199,44.16282,2020-06-01,-0.3124842,2020,6,50
272981,-70.10449,44.16255,2020-06-01,2.707842,2020,6,99
272982,-70.10411,44.16255,2020-06-01,2.657241,2020,6,99
272983,-70.10374,44.16255,2020-06-01,2.518223,2020,6,99
272984,-70.10336,44.16255,2020-06-01,2.193561,2020,6,99
272985,-70.10299,44.16255,2020-06-01,1.791818,2020,6,95
272986,-70.10261,44.16255,2020-06-01,1.396291,2020,6,95
272987,-70.10224,44.16255,2020-06-01,1.09241,2020,6,95
272988,-70.09736,44.16255,2020-06-01,-0.6079527,2020,6,50
272989,-70.09699,44.16255,2020-06-01,-0.3174501,2020,6,50
272990,-70.09661,44.16255,2020-06-01,0.09330057,2020,6,50
272991,-70.09624,44.16255,2020-06-01,0.299534,2020,6,50
272992,-70.09586,44.16255,2020-06-01,0.401244,2020,6,50
272993,-70.09549,44.16255,2020-06-01,0.4494378,2020,6,50
272994,-70.09511,44.16255,2020-06-01,1.244859,2020,6,95
272995,-70.09474,44.16255,2020-06-01,3.12131,2020,6,99
272996,-70.09436,44.16255,2020-06-01,4.252535,2020,6,99
272997,-70.09324,44.16255,2020-06-01,1.160802,2020,6,95
272998,-70.09286,44.16255,2020-06-01,1.063929,2020,6,95
272999,-70.09249,44.16255,2020-06-01,0.9475266,2020,6,50
273000,-70.09211,44.16255,2020-06-01,0.9223607,2020,6,50
273001,-70.09174,44.16255,2020-06-01,0.9522748,2020,6,50
273002,-70.09136,44.16255,2020-06-01,1.035609,2020,6,95
273003,-70.09099,44.16255,2020-06-01,1.218408,2020,6,95
273004,-70.09061,44.16255,2020-06-01,1.419462,2020,6,95
273005,-70.09024,44.16255,2020-06-01,1.655588,2020,6,95
273006,-70.08986,44.16255,2020-06-01,1.829033,2020,6,95
273007,-70.08949,44.16255,2020-06-01,1.96355,2020,6,99
273008,-70.08911,44.16255,2020-06-01,2.098665,2020,6,99
273009,-70.08874,44.16255,2020-06-01,2.262596,2020,6,99
273010,-70.08836,44.16255,2020-06-01,2.363755,2020,6,99
273011,-70.08799,44.16255,2020-06-01,2.286727,2020,6,99
273012,-70.08761,44.16255,2020-06-01,2.099464,2020,6,99
273013,-70.08724,44.16255,2020-06-01,1.83736,2020,6,95
273014,-70.08686,44.16255,2020-06-01,1.665579,2020,6,95
273015,-70.08649,44.16255,2020-06-01,1.54854,2020,6,95
273016,-70.08611,44.16255,2020-06-01,1.54988,2020,6,95
273017,-70.08574,44.16255,2020-06-01,1.480583,2020,6,95
273018,-70.08536,44.16255,2020-06-01,1.220967,2020,6,95
273019,-70.08499,44.16255,2020-06-01,0.7343945,2020,6,50
273020,-70.08461,44.16255,2020-06-01,0.2265244,2020,6,50
273021,-70.08424,44.16255,2020-06-01,0.06245421,2020,6,50
273022,-70.08386,44.16255,2020-06-01,0.2715023,2020,6,50
273023,-70.08349,44.16255,2020-06-01,0.8072454,2020,6,50
273024,-70.08311,44.16255,2020-06-01,1.117853,2020,6,95
273025,-70.08274,44.16255,2020-06-01,0.4984385,2020,6,50
273026,-70.08236,44.16255,2020-06-01,-0.07574189,2020,6,50
273027,-70.10636,44.16228,2020-06-01,5.290786,2020,6,99
273028,-70.10599,44.16228,2020-06-01,4.969954,2020,6,99
273029,-70.10561,44.16228,2020-06-01,4.236294,2020,6,99
273030,-70.10524,44.16228,2020-06-01,3.764763,2020,6,99
273031,-70.10486,44.16228,2020-06-01,3.194405,2020,6,99
273032,-70.10449,44.16228,2020-06-01,2.815691,2020,6,99
273033,-70.10411,44.16228,2020-06-01,2.765803,2020,6,99
273034,-70.10374,44.16228,2020-06-01,2.629086,2020,6,99
273035,-70.10336,44.16228,2020-06-01,2.311274,2020,6,99
273036,-70.10299,44.16228,2020-06-01,1.894748,2020,6,95
273037,-70.10261,44.16228,2020-06-01,1.474252,2020,6,95
273038,-70.10224,44.16228,2020-06-01,1.152489,2020,6,95
273039,-70.10186,44.16228,2020-06-01,0.9800528,2020,6,50
273040,-70.10149,44.16228,2020-06-01,0.7631178,2020,6,50
273041,-70.10111,44.16228,2020-06-01,0.5391693,2020,6,50
273042,-70.10074,44.16228,2020-06-01,0.4414503,2020,6,50
273043,-70.10036,44.16228,2020-06-01,0.446084,2020,6,50
273044,-70.09999,44.16228,2020-06-01,0.4296663,2020,6,50
273045,-70.09961,44.16228,2020-06-01,0.366421,2020,6,50
273046,-70.09924,44.16228,2020-06-01,0.2765439,2020,6,50
273047,-70.09774,44.16228,2020-06-01,0.01969354,2020,6,50
273048,-70.09736,44.16228,2020-06-01,0.2769914,2020,6,50
273049,-70.09699,44.16228,2020-06-01,0.5469939,2020,6,50
273050,-70.09661,44.16228,2020-06-01,0.7698788,2020,6,50
273051,-70.09624,44.16228,2020-06-01,0.9241656,2020,6,50
273052,-70.09586,44.16228,2020-06-01,0.916101,2020,6,50
273053,-70.09549,44.16228,2020-06-01,0.8737406,2020,6,50
273054,-70.09511,44.16228,2020-06-01,1.524358,2020,6,95
273055,-70.09474,44.16228,2020-06-01,3.795527,2020,6,99
273056,-70.09361,44.16228,2020-06-01,0.4544215,2020,6,50
273057,-70.09324,44.16228,2020-06-01,0.6613131,2020,6,50
273058,-70.09286,44.16228,2020-06-01,0.8541334,2020,6,50
273059,-70.09249,44.16228,2020-06-01,0.9680954,2020,6,50
273060,-70.09211,44.16228,2020-06-01,1.026206,2020,6,95
273061,-70.09174,44.16228,2020-06-01,1.134236,2020,6,95
273062,-70.09136,44.16228,2020-06-01,1.322867,2020,6,95
273063,-70.09099,44.16228,2020-06-01,1.587177,2020,6,95
273064,-70.09061,44.16228,2020-06-01,1.8163,2020,6,95
273065,-70.09024,44.16228,2020-06-01,2.011748,2020,6,99
273066,-70.08986,44.16228,2020-06-01,2.188489,2020,6,99
273067,-70.08949,44.16228,2020-06-01,2.289438,2020,6,99
273068,-70.08911,44.16228,2020-06-01,2.36107,2020,6,99
273069,-70.08874,44.16228,2020-06-01,2.419957,2020,6,99
273070,-70.08836,44.16228,2020-06-01,2.395285,2020,6,99
273071,-70.08799,44.16228,2020-06-01,2.263935,2020,6,99
273072,-70.08761,44.16228,2020-06-01,2.026472,2020,6,99
273073,-70.08724,44.16228,2020-06-01,1.757979,2020,6,95
273074,-70.08686,44.16228,2020-06-01,1.588423,2020,6,95
273075,-70.08649,44.16228,2020-06-01,1.515062,2020,6,95
273076,-70.08611,44.16228,2020-06-01,1.550176,2020,6,95
273077,-70.08574,44.16228,2020-06-01,1.490991,2020,6,95
273078,-70.08536,44.16228,2020-06-01,1.137403,2020,6,95
273079,-70.08499,44.16228,2020-06-01,0.5017479,2020,6,50
273080,-70.08461,44.16228,2020-06-01,-0.06550549,2020,6,50
273081,-70.08424,44.16228,2020-06-01,-0.2451816,2020,6,50
273082,-70.08386,44.16228,2020-06-01,0.1018612,2020,6,50
273083,-70.08349,44.16228,2020-06-01,0.8422781,2020,6,50
273084,-70.08311,44.16228,2020-06-01,1.138115,2020,6,95
273085,-70.08274,44.16228,2020-06-01,1.12314,2020,6,95
273086,-70.10749,44.16201,2020-06-01,4.886299,2020,6,99
273087,-70.10711,44.16201,2020-06-01,5.877277,2020,6,99
273088,-70.10674,44.16201,2020-06-01,5.758396,2020,6,99
273089,-70.10636,44.16201,2020-06-01,5.380286,2020,6,99
273090,-70.10599,44.16201,2020-06-01,5.073135,2020,6,99
273091,-70.10561,44.16201,2020-06-01,4.347929,2020,6,99
273092,-70.10524,44.16201,2020-06-01,3.885991,2020,6,99
273093,-70.10486,44.16201,2020-06-01,3.689831,2020,6,99
273094,-70.10449,44.16201,2020-06-01,3.543918,2020,6,99
273095,-70.10411,44.16201,2020-06-01,3.394266,2020,6,99
273096,-70.10374,44.16201,2020-06-01,3.185941,2020,6,99
273097,-70.10336,44.16201,2020-06-01,2.789624,2020,6,99
273098,-70.10299,44.16201,2020-06-01,2.234536,2020,6,99
273099,-70.10261,44.16201,2020-06-01,1.653503,2020,6,95
273100,-70.10224,44.16201,2020-06-01,1.277027,2020,6,95
273101,-70.10186,44.16201,2020-06-01,1.010665,2020,6,95
273102,-70.10149,44.16201,2020-06-01,0.7685194,2020,6,50
273103,-70.10111,44.16201,2020-06-01,0.5620454,2020,6,50
273104,-70.10074,44.16201,2020-06-01,0.4542653,2020,6,50
273105,-70.10036,44.16201,2020-06-01,0.4466598,2020,6,50
273106,-70.09999,44.16201,2020-06-01,0.419914,2020,6,50
273107,-70.09961,44.16201,2020-06-01,0.3575639,2020,6,50
273108,-70.09924,44.16201,2020-06-01,0.2903681,2020,6,50
273109,-70.09886,44.16201,2020-06-01,0.2129451,2020,6,50
273110,-70.09849,44.16201,2020-06-01,0.1527053,2020,6,50
273111,-70.09811,44.16201,2020-06-01,0.06271919,2020,6,50
273112,-70.09774,44.16201,2020-06-01,0.06224302,2020,6,50
273113,-70.09736,44.16201,2020-06-01,0.3430963,2020,6,50
273114,-70.09699,44.16201,2020-06-01,0.7176426,2020,6,50
273115,-70.09661,44.16201,2020-06-01,1.05434,2020,6,95
273116,-70.09624,44.16201,2020-06-01,1.21631,2020,6,95
273117,-70.09586,44.16201,2020-06-01,1.177179,2020,6,95
273118,-70.09549,44.16201,2020-06-01,1.040603,2020,6,95
273119,-70.09511,44.16201,2020-06-01,0.7915732,2020,6,50
273120,-70.09474,44.16201,2020-06-01,0.5023558,2020,6,50
273121,-70.09436,44.16201,2020-06-01,0.4131779,2020,6,50
273122,-70.09399,44.16201,2020-06-01,0.4837985,2020,6,50
273123,-70.09361,44.16201,2020-06-01,0.6002634,2020,6,50
273124,-70.09324,44.16201,2020-06-01,0.8374069,2020,6,50
273125,-70.09286,44.16201,2020-06-01,1.042002,2020,6,95
273126,-70.09249,44.16201,2020-06-01,1.176012,2020,6,95
273127,-70.09211,44.16201,2020-06-01,1.318469,2020,6,95
273128,-70.09174,44.16201,2020-06-01,1.517733,2020,6,95
273129,-70.09136,44.16201,2020-06-01,1.738596,2020,6,95
273130,-70.09099,44.16201,2020-06-01,1.950242,2020,6,95
273131,-70.09061,44.16201,2020-06-01,2.13241,2020,6,99
273132,-70.09024,44.16201,2020-06-01,2.280809,2020,6,99
273133,-70.08986,44.16201,2020-06-01,2.392535,2020,6,99
273134,-70.08949,44.16201,2020-06-01,2.40871,2020,6,99
273135,-70.08911,44.16201,2020-06-01,2.428173,2020,6,99
273136,-70.08874,44.16201,2020-06-01,2.474703,2020,6,99
273137,-70.08836,44.16201,2020-06-01,2.415305,2020,6,99
273138,-70.08799,44.16201,2020-06-01,2.260964,2020,6,99
273139,-70.08761,44.16201,2020-06-01,1.996571,2020,6,99
273140,-70.08724,44.16201,2020-06-01,1.718781,2020,6,95
273141,-70.08686,44.16201,2020-06-01,1.447489,2020,6,95
273142,-70.08649,44.16201,2020-06-01,1.334465,2020,6,95
273143,-70.08611,44.16201,2020-06-01,1.373376,2020,6,95
273144,-70.08574,44.16201,2020-06-01,1.355121,2020,6,95
273145,-70.08536,44.16201,2020-06-01,1.00322,2020,6,95
273146,-70.08499,44.16201,2020-06-01,0.2955418,2020,6,50
273147,-70.08461,44.16201,2020-06-01,-0.3150198,2020,6,50
273148,-70.08424,44.16201,2020-06-01,-0.5151027,2020,6,50
273149,-70.08386,44.16201,2020-06-01,-0.05374086,2020,6,50
273150,-70.08349,44.16201,2020-06-01,0.8350296,2020,6,50
273151,-70.08311,44.16201,2020-06-01,1.134094,2020,6,95
273152,-70.10786,44.16174,2020-06-01,4.517401,2020,6,99
273153,-70.10749,44.16174,2020-06-01,4.906141,2020,6,99
273154,-70.10711,44.16174,2020-06-01,5.903156,2020,6,99
273155,-70.10674,44.16174,2020-06-01,6.393687,2020,6,99
273156,-70.10636,44.16174,2020-06-01,6.465562,2020,6,99
273157,-70.10599,44.16174,2020-06-01,5.963654,2020,6,99
273158,-70.10561,44.16174,2020-06-01,5.227379,2020,6,99
273159,-70.10524,44.16174,2020-06-01,4.763077,2020,6,99
273160,-70.10486,44.16174,2020-06-01,4.38641,2020,6,99
273161,-70.10449,44.16174,2020-06-01,3.989428,2020,6,99
273162,-70.10411,44.16174,2020-06-01,3.657411,2020,6,99
273163,-70.10374,44.16174,2020-06-01,3.261924,2020,6,99
273164,-70.10336,44.16174,2020-06-01,2.676578,2020,6,99
273165,-70.10299,44.16174,2020-06-01,1.937896,2020,6,95
273166,-70.10261,44.16174,2020-06-01,1.28435,2020,6,95
273167,-70.10224,44.16174,2020-06-01,0.9880424,2020,6,50
273168,-70.10186,44.16174,2020-06-01,0.8567113,2020,6,50
273169,-70.10149,44.16174,2020-06-01,0.7718396,2020,6,50
273170,-70.10111,44.16174,2020-06-01,0.6276182,2020,6,50
273171,-70.10074,44.16174,2020-06-01,0.5063318,2020,6,50
273172,-70.10036,44.16174,2020-06-01,0.4870321,2020,6,50
273173,-70.09999,44.16174,2020-06-01,0.4587383,2020,6,50
273174,-70.09961,44.16174,2020-06-01,0.4116746,2020,6,50
273175,-70.09924,44.16174,2020-06-01,0.3869129,2020,6,50
273176,-70.09886,44.16174,2020-06-01,0.3075269,2020,6,50
273177,-70.09849,44.16174,2020-06-01,0.1996873,2020,6,50
273178,-70.09811,44.16174,2020-06-01,0.1465514,2020,6,50
273179,-70.09774,44.16174,2020-06-01,0.204661,2020,6,50
273180,-70.09736,44.16174,2020-06-01,0.4678622,2020,6,50
273181,-70.09699,44.16174,2020-06-01,0.7934888,2020,6,50
273182,-70.09661,44.16174,2020-06-01,1.064129,2020,6,95
273183,-70.09624,44.16174,2020-06-01,1.157664,2020,6,95
273184,-70.09586,44.16174,2020-06-01,1.12044,2020,6,95
273185,-70.09549,44.16174,2020-06-01,0.9482038,2020,6,50
273186,-70.09511,44.16174,2020-06-01,0.7471845,2020,6,50
273187,-70.09474,44.16174,2020-06-01,0.5908856,2020,6,50
273188,-70.09436,44.16174,2020-06-01,0.5755122,2020,6,50
273189,-70.09399,44.16174,2020-06-01,0.7541236,2020,6,50
273190,-70.09361,44.16174,2020-06-01,0.9825576,2020,6,50
273191,-70.09324,44.16174,2020-06-01,1.261221,2020,6,95
273192,-70.09286,44.16174,2020-06-01,1.46095,2020,6,95
273193,-70.09249,44.16174,2020-06-01,1.589613,2020,6,95
273194,-70.09211,44.16174,2020-06-01,1.745328,2020,6,95
273195,-70.09174,44.16174,2020-06-01,1.924915,2020,6,95
273196,-70.09136,44.16174,2020-06-01,2.112385,2020,6,99
273197,-70.09099,44.16174,2020-06-01,2.251808,2020,6,99
273198,-70.09061,44.16174,2020-06-01,2.312093,2020,6,99
273199,-70.09024,44.16174,2020-06-01,2.336932,2020,6,99
273200,-70.08986,44.16174,2020-06-01,2.347622,2020,6,99
273201,-70.08949,44.16174,2020-06-01,2.335945,2020,6,99
273202,-70.08911,44.16174,2020-06-01,2.360151,2020,6,99
273203,-70.08874,44.16174,2020-06-01,2.409873,2020,6,99
273204,-70.08836,44.16174,2020-06-01,2.347563,2020,6,99
273205,-70.08799,44.16174,2020-06-01,2.202162,2020,6,99
273206,-70.08761,44.16174,2020-06-01,1.925132,2020,6,95
273207,-70.08724,44.16174,2020-06-01,1.627283,2020,6,95
273208,-70.08686,44.16174,2020-06-01,1.269466,2020,6,95
273209,-70.08649,44.16174,2020-06-01,1.103452,2020,6,95
273210,-70.08611,44.16174,2020-06-01,1.08912,2020,6,95
273211,-70.08574,44.16174,2020-06-01,1.019908,2020,6,95
273212,-70.08536,44.16174,2020-06-01,0.6839696,2020,6,50
273213,-70.08499,44.16174,2020-06-01,0.03354894,2020,6,50
273214,-70.08461,44.16174,2020-06-01,-0.5508534,2020,6,50
273215,-70.08424,44.16174,2020-06-01,-0.7381263,2020,6,50
273216,-70.08386,44.16174,2020-06-01,-0.7089013,2020,6,50
273217,-70.10786,44.16147,2020-06-01,5.121407,2020,6,99
273218,-70.10749,44.16147,2020-06-01,5.87208,2020,6,99
273219,-70.10711,44.16147,2020-06-01,6.561898,2020,6,99
273220,-70.10674,44.16147,2020-06-01,6.240996,2020,6,99
273221,-70.10636,44.16147,2020-06-01,5.788007,2020,6,99
273222,-70.10599,44.16147,2020-06-01,5.299262,2020,6,99
273223,-70.10561,44.16147,2020-06-01,4.883884,2020,6,99
273224,-70.10524,44.16147,2020-06-01,4.593376,2020,6,99
273225,-70.10486,44.16147,2020-06-01,4.226896,2020,6,99
273226,-70.10449,44.16147,2020-06-01,3.846235,2020,6,99
273227,-70.10411,44.16147,2020-06-01,3.501012,2020,6,99
273228,-70.10374,44.16147,2020-06-01,3.076711,2020,6,99
273229,-70.10336,44.16147,2020-06-01,2.544605,2020,6,99
273230,-70.10299,44.16147,2020-06-01,1.852489,2020,6,95
273231,-70.10261,44.16147,2020-06-01,1.241726,2020,6,95
273232,-70.10224,44.16147,2020-06-01,0.9648617,2020,6,50
273233,-70.10186,44.16147,2020-06-01,0.8434579,2020,6,50
273234,-70.10149,44.16147,2020-06-01,0.7947308,2020,6,50
273235,-70.10111,44.16147,2020-06-01,0.7040909,2020,6,50
273236,-70.10074,44.16147,2020-06-01,0.6535003,2020,6,50
273237,-70.10036,44.16147,2020-06-01,0.6905501,2020,6,50
273238,-70.09999,44.16147,2020-06-01,0.7045277,2020,6,50
273239,-70.09961,44.16147,2020-06-01,0.6774163,2020,6,50
273240,-70.09924,44.16147,2020-06-01,0.6246255,2020,6,50
273241,-70.09886,44.16147,2020-06-01,0.5167469,2020,6,50
273242,-70.09849,44.16147,2020-06-01,0.3819491,2020,6,50
273243,-70.09811,44.16147,2020-06-01,0.3351152,2020,6,50
273244,-70.09774,44.16147,2020-06-01,0.3853,2020,6,50
273245,-70.09736,44.16147,2020-06-01,0.5698656,2020,6,50
273246,-70.09699,44.16147,2020-06-01,0.8088561,2020,6,50
273247,-70.09661,44.16147,2020-06-01,0.9860007,2020,6,50
273248,-70.09624,44.16147,2020-06-01,1.001699,2020,6,95
273249,-70.09586,44.16147,2020-06-01,0.9560338,2020,6,50
273250,-70.09549,44.16147,2020-06-01,0.8576772,2020,6,50
273251,-70.09511,44.16147,2020-06-01,0.8068286,2020,6,50
273252,-70.09474,44.16147,2020-06-01,0.7989251,2020,6,50
273253,-70.09436,44.16147,2020-06-01,0.9058644,2020,6,50
273254,-70.09399,44.16147,2020-06-01,1.151228,2020,6,95
273255,-70.09361,44.16147,2020-06-01,1.454138,2020,6,95
273256,-70.09324,44.16147,2020-06-01,1.75951,2020,6,95
273257,-70.09286,44.16147,2020-06-01,1.934378,2020,6,95
273258,-70.09249,44.16147,2020-06-01,2.04202,2020,6,99
273259,-70.09211,44.16147,2020-06-01,2.150601,2020,6,99
273260,-70.09174,44.16147,2020-06-01,2.235793,2020,6,99
273261,-70.09136,44.16147,2020-06-01,2.271876,2020,6,99
273262,-70.09099,44.16147,2020-06-01,2.244649,2020,6,99
273263,-70.09061,44.16147,2020-06-01,2.195763,2020,6,99
273264,-70.09024,44.16147,2020-06-01,2.201744,2020,6,99
273265,-70.08986,44.16147,2020-06-01,2.228931,2020,6,99
273266,-70.08949,44.16147,2020-06-01,2.272776,2020,6,99
273267,-70.08911,44.16147,2020-06-01,2.370892,2020,6,99
273268,-70.08874,44.16147,2020-06-01,2.431316,2020,6,99
273269,-70.08836,44.16147,2020-06-01,2.370764,2020,6,99
273270,-70.08799,44.16147,2020-06-01,2.188746,2020,6,99
273271,-70.08761,44.16147,2020-06-01,1.868224,2020,6,95
273272,-70.08724,44.16147,2020-06-01,1.51,2020,6,95
273273,-70.08686,44.16147,2020-06-01,1.071493,2020,6,95
273274,-70.08649,44.16147,2020-06-01,0.7827602,2020,6,50
273275,-70.08611,44.16147,2020-06-01,0.7226464,2020,6,50
273276,-70.08574,44.16147,2020-06-01,0.6982483,2020,6,50
273277,-70.08536,44.16147,2020-06-01,0.421317,2020,6,50
273278,-70.08499,44.16147,2020-06-01,-0.1343555,2020,6,50
273279,-70.08461,44.16147,2020-06-01,-0.6253591,2020,6,50
273280,-70.08424,44.16147,2020-06-01,-0.82738,2020,6,50
273281,-70.08386,44.16147,2020-06-01,-0.8260241,2020,6,50
273282,-70.10824,44.1612,2020-06-01,4.068049,2020,6,99
273283,-70.10786,44.1612,2020-06-01,4.717615,2020,6,99
273284,-70.10749,44.1612,2020-06-01,5.285505,2020,6,99
273285,-70.10711,44.1612,2020-06-01,5.503795,2020,6,99
273286,-70.10674,44.1612,2020-06-01,5.150298,2020,6,99
273287,-70.10636,44.1612,2020-06-01,4.829315,2020,6,99
273288,-70.10599,44.1612,2020-06-01,4.54987,2020,6,99
273289,-70.10561,44.1612,2020-06-01,4.385658,2020,6,99
273290,-70.10524,44.1612,2020-06-01,4.226515,2020,6,99
273291,-70.10486,44.1612,2020-06-01,3.916504,2020,6,99
273292,-70.10449,44.1612,2020-06-01,3.6284,2020,6,99
273293,-70.10411,44.1612,2020-06-01,3.284137,2020,6,99
273294,-70.10374,44.1612,2020-06-01,2.870145,2020,6,99
273295,-70.10336,44.1612,2020-06-01,2.386338,2020,6,99
273296,-70.10299,44.1612,2020-06-01,1.761456,2020,6,95
273297,-70.10261,44.1612,2020-06-01,1.287777,2020,6,95
273298,-70.10224,44.1612,2020-06-01,1.086554,2020,6,95
273299,-70.10186,44.1612,2020-06-01,1.010973,2020,6,95
273300,-70.10149,44.1612,2020-06-01,1.032746,2020,6,95
273301,-70.10111,44.1612,2020-06-01,1.030897,2020,6,95
273302,-70.10074,44.1612,2020-06-01,1.08384,2020,6,95
273303,-70.10036,44.1612,2020-06-01,1.135262,2020,6,95
273304,-70.09999,44.1612,2020-06-01,1.114533,2020,6,95
273305,-70.09961,44.1612,2020-06-01,1.062679,2020,6,95
273306,-70.09924,44.1612,2020-06-01,0.9426611,2020,6,50
273307,-70.09886,44.1612,2020-06-01,0.7981782,2020,6,50
273308,-70.09849,44.1612,2020-06-01,0.6384444,2020,6,50
273309,-70.09811,44.1612,2020-06-01,0.5339485,2020,6,50
273310,-70.09774,44.1612,2020-06-01,0.5482846,2020,6,50
273311,-70.09736,44.1612,2020-06-01,0.6821329,2020,6,50
273312,-70.09699,44.1612,2020-06-01,0.8418397,2020,6,50
273313,-70.09661,44.1612,2020-06-01,0.9008825,2020,6,50
273314,-70.09624,44.1612,2020-06-01,0.8811236,2020,6,50
273315,-70.09586,44.1612,2020-06-01,0.8640446,2020,6,50
273316,-70.09549,44.1612,2020-06-01,0.885925,2020,6,50
273317,-70.09511,44.1612,2020-06-01,0.9847763,2020,6,50
273318,-70.09474,44.1612,2020-06-01,1.081999,2020,6,95
273319,-70.09436,44.1612,2020-06-01,1.26,2020,6,95
273320,-70.09399,44.1612,2020-06-01,1.512057,2020,6,95
273321,-70.09361,44.1612,2020-06-01,1.82741,2020,6,95
273322,-70.09324,44.1612,2020-06-01,2.096115,2020,6,99
273323,-70.09286,44.1612,2020-06-01,2.223316,2020,6,99
273324,-70.09249,44.1612,2020-06-01,2.262053,2020,6,99
273325,-70.09211,44.1612,2020-06-01,2.271174,2020,6,99
273326,-70.09174,44.1612,2020-06-01,2.280137,2020,6,99
273327,-70.09136,44.1612,2020-06-01,2.240252,2020,6,99
273328,-70.09099,44.1612,2020-06-01,2.161491,2020,6,99
273329,-70.09061,44.1612,2020-06-01,2.103793,2020,6,99
273330,-70.09024,44.1612,2020-06-01,2.098312,2020,6,99
