,Unnamed: 0,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
4749,106905,-70.10186,44.14446,2016-05-01,0.9479504,2016,5,2022.2096813830021
4750,106906,-70.10149,44.14446,2016-05-01,1.012649,2016,5,3842.198394627704
4751,106907,-70.10111,44.14446,2016-05-01,0.9752837,2016,5,2022.2096813830021
4752,106908,-70.10074,44.14446,2016-05-01,0.9272661,2016,5,2022.2096813830021
4753,106909,-70.10036,44.14446,2016-05-01,0.8941367,2016,5,2022.2096813830021
4754,106910,-70.09999,44.14446,2016-05-01,0.8053337,2016,5,2022.2096813830021
4755,106911,-70.09961,44.14446,2016-05-01,0.8507176,2016,5,2022.2096813830021
4756,106912,-70.09924,44.14446,2016-05-01,0.7947138,2016,5,2022.2096813830021
4757,106913,-70.09886,44.14446,2016-05-01,0.749216,2016,5,2022.2096813830021
4758,106914,-70.09849,44.14446,2016-05-01,0.7691111,2016,5,2022.2096813830021
4759,106915,-70.09811,44.14446,2016-05-01,1.039728,2016,5,3842.198394627704
4760,106916,-70.09774,44.14446,2016-05-01,1.142176,2016,5,3842.198394627704
4761,106917,-70.09736,44.14446,2016-05-01,0.8382173,2016,5,2022.2096813830021
4762,106918,-70.09699,44.14446,2016-05-01,0.1986917,2016,5,2022.2096813830021
4763,106919,-70.09661,44.14446,2016-05-01,-0.5821771,2016,5,2022.2096813830021
4764,106920,-70.09624,44.14446,2016-05-01,-1.209519,2016,5,202.2209681383002
4765,106921,-70.09586,44.14446,2016-05-01,-1.591637,2016,5,202.2209681383002
4766,106922,-70.09549,44.14446,2016-05-01,-1.733492,2016,5,202.2209681383002
4767,106923,-70.09511,44.14446,2016-05-01,-1.542605,2016,5,202.2209681383002
4768,106924,-70.09474,44.14446,2016-05-01,-1.199191,2016,5,202.2209681383002
4769,106925,-70.11124,44.14419,2016-05-01,-1.283603,2016,5,202.2209681383002
4770,106926,-70.11086,44.14419,2016-05-01,-1.50485,2016,5,202.2209681383002
4771,106927,-70.11049,44.14419,2016-05-01,-1.488967,2016,5,202.2209681383002
4772,106928,-70.11011,44.14419,2016-05-01,-1.212917,2016,5,202.2209681383002
4773,106929,-70.10974,44.14419,2016-05-01,-0.8276163,2016,5,2022.2096813830021
4774,106930,-70.10936,44.14419,2016-05-01,-0.5162722,2016,5,2022.2096813830021
4775,106931,-70.10899,44.14419,2016-05-01,-0.3091141,2016,5,2022.2096813830021
4776,106932,-70.10861,44.14419,2016-05-01,-0.2081453,2016,5,2022.2096813830021
4777,106933,-70.10824,44.14419,2016-05-01,0.164708,2016,5,2022.2096813830021
4778,106934,-70.10786,44.14419,2016-05-01,0.4902002,2016,5,2022.2096813830021
4779,106935,-70.10749,44.14419,2016-05-01,0.8547372,2016,5,2022.2096813830021
4780,106936,-70.10711,44.14419,2016-05-01,1.005189,2016,5,3842.198394627704
4781,106937,-70.10674,44.14419,2016-05-01,1.121636,2016,5,3842.198394627704
4782,106938,-70.10636,44.14419,2016-05-01,1.285763,2016,5,3842.198394627704
4783,106939,-70.10599,44.14419,2016-05-01,1.208561,2016,5,3842.198394627704
4784,106940,-70.10561,44.14419,2016-05-01,1.159589,2016,5,3842.198394627704
4785,106941,-70.10524,44.14419,2016-05-01,1.167093,2016,5,3842.198394627704
4786,106942,-70.10486,44.14419,2016-05-01,1.308489,2016,5,3842.198394627704
4787,106943,-70.10449,44.14419,2016-05-01,1.462436,2016,5,3842.198394627704
4788,106944,-70.10411,44.14419,2016-05-01,1.455272,2016,5,3842.198394627704
4789,106945,-70.10374,44.14419,2016-05-01,1.31257,2016,5,3842.198394627704
4790,106946,-70.10336,44.14419,2016-05-01,1.209544,2016,5,3842.198394627704
4791,106947,-70.10299,44.14419,2016-05-01,1.127581,2016,5,3842.198394627704
4792,106948,-70.10261,44.14419,2016-05-01,1.169676,2016,5,3842.198394627704
4793,106949,-70.10224,44.14419,2016-05-01,1.186753,2016,5,3842.198394627704
4794,106950,-70.10186,44.14419,2016-05-01,1.11353,2016,5,3842.198394627704
4795,106951,-70.10149,44.14419,2016-05-01,1.17921,2016,5,3842.198394627704
4796,106952,-70.10111,44.14419,2016-05-01,1.163957,2016,5,3842.198394627704
4797,106953,-70.10074,44.14419,2016-05-01,1.056712,2016,5,3842.198394627704
4798,106954,-70.10036,44.14419,2016-05-01,1.016749,2016,5,3842.198394627704
4799,106955,-70.09999,44.14419,2016-05-01,1.053872,2016,5,3842.198394627704
4800,106956,-70.09961,44.14419,2016-05-01,1.171962,2016,5,3842.198394627704
4801,106957,-70.09924,44.14419,2016-05-01,1.159058,2016,5,3842.198394627704
4802,106958,-70.09886,44.14419,2016-05-01,1.1464,2016,5,3842.198394627704
4803,106959,-70.09849,44.14419,2016-05-01,1.189676,2016,5,3842.198394627704
4804,106960,-70.09811,44.14419,2016-05-01,1.394837,2016,5,3842.198394627704
4805,106961,-70.09774,44.14419,2016-05-01,1.346432,2016,5,3842.198394627704
4806,106962,-70.09736,44.14419,2016-05-01,0.9564918,2016,5,2022.2096813830021
4807,106963,-70.09699,44.14419,2016-05-01,0.2814324,2016,5,2022.2096813830021
4808,106964,-70.09661,44.14419,2016-05-01,-0.5015078,2016,5,2022.2096813830021
4809,106965,-70.09624,44.14419,2016-05-01,-1.075989,2016,5,202.2209681383002
4810,106966,-70.09586,44.14419,2016-05-01,-1.493335,2016,5,202.2209681383002
4811,106967,-70.09549,44.14419,2016-05-01,-1.735708,2016,5,202.2209681383002
4812,106968,-70.09511,44.14419,2016-05-01,-1.630919,2016,5,202.2209681383002
4813,106969,-70.09474,44.14419,2016-05-01,-1.09034,2016,5,202.2209681383002
4814,106970,-70.09436,44.14419,2016-05-01,-0.7851145,2016,5,2022.2096813830021
4815,106971,-70.11124,44.14392,2016-05-01,-1.378989,2016,5,202.2209681383002
4816,106972,-70.11086,44.14392,2016-05-01,-1.598796,2016,5,202.2209681383002
4817,106973,-70.11049,44.14392,2016-05-01,-1.539104,2016,5,202.2209681383002
4818,106974,-70.11011,44.14392,2016-05-01,-1.192434,2016,5,202.2209681383002
4819,106975,-70.10974,44.14392,2016-05-01,-0.9130915,2016,5,2022.2096813830021
4820,106976,-70.10936,44.14392,2016-05-01,-0.7786839,2016,5,2022.2096813830021
4821,106977,-70.10899,44.14392,2016-05-01,-0.628966,2016,5,2022.2096813830021
4822,106978,-70.10861,44.14392,2016-05-01,-0.3900615,2016,5,2022.2096813830021
4823,106979,-70.10824,44.14392,2016-05-01,0.07346857,2016,5,2022.2096813830021
4824,106980,-70.10786,44.14392,2016-05-01,0.5020352,2016,5,2022.2096813830021
4825,106981,-70.10749,44.14392,2016-05-01,0.8822205,2016,5,2022.2096813830021
4826,106982,-70.10711,44.14392,2016-05-01,1.080636,2016,5,3842.198394627704
4827,106983,-70.10674,44.14392,2016-05-01,1.193379,2016,5,3842.198394627704
4828,106984,-70.10636,44.14392,2016-05-01,1.272363,2016,5,3842.198394627704
4829,106985,-70.10599,44.14392,2016-05-01,1.139466,2016,5,3842.198394627704
4830,106986,-70.10561,44.14392,2016-05-01,1.22524,2016,5,3842.198394627704
4831,106987,-70.10524,44.14392,2016-05-01,1.39187,2016,5,3842.198394627704
4832,106988,-70.10486,44.14392,2016-05-01,1.411415,2016,5,3842.198394627704
4833,106989,-70.10449,44.14392,2016-05-01,1.422355,2016,5,3842.198394627704
4834,106990,-70.10411,44.14392,2016-05-01,1.253643,2016,5,3842.198394627704
4835,106991,-70.10374,44.14392,2016-05-01,1.030875,2016,5,3842.198394627704
4836,106992,-70.10336,44.14392,2016-05-01,1.04502,2016,5,3842.198394627704
4837,106993,-70.10299,44.14392,2016-05-01,1.089129,2016,5,3842.198394627704
4838,106994,-70.10261,44.14392,2016-05-01,1.209035,2016,5,3842.198394627704
4839,106995,-70.10224,44.14392,2016-05-01,1.387747,2016,5,3842.198394627704
4840,106996,-70.10186,44.14392,2016-05-01,1.443579,2016,5,3842.198394627704
4841,106997,-70.10149,44.14392,2016-05-01,1.481053,2016,5,3842.198394627704
4842,106998,-70.10111,44.14392,2016-05-01,1.414671,2016,5,3842.198394627704
4843,106999,-70.10074,44.14392,2016-05-01,1.333311,2016,5,3842.198394627704
4844,107000,-70.10036,44.14392,2016-05-01,1.315144,2016,5,3842.198394627704
4845,107001,-70.09999,44.14392,2016-05-01,1.395324,2016,5,3842.198394627704
4846,107002,-70.09961,44.14392,2016-05-01,1.495,2016,5,3842.198394627704
4847,107003,-70.09924,44.14392,2016-05-01,1.517572,2016,5,3842.198394627704
4848,107004,-70.09886,44.14392,2016-05-01,1.476106,2016,5,3842.198394627704
4849,107005,-70.09849,44.14392,2016-05-01,1.37834,2016,5,3842.198394627704
4850,107006,-70.09811,44.14392,2016-05-01,1.42565,2016,5,3842.198394627704
4851,107007,-70.09774,44.14392,2016-05-01,1.325841,2016,5,3842.198394627704
4852,107008,-70.09736,44.14392,2016-05-01,0.9755004,2016,5,2022.2096813830021
4853,107009,-70.09699,44.14392,2016-05-01,0.4373861,2016,5,2022.2096813830021
4854,107010,-70.09661,44.14392,2016-05-01,-0.2803721,2016,5,2022.2096813830021
4855,107011,-70.09624,44.14392,2016-05-01,-0.8171941,2016,5,2022.2096813830021
4856,107012,-70.09586,44.14392,2016-05-01,-1.25294,2016,5,202.2209681383002
4857,107013,-70.09549,44.14392,2016-05-01,-1.597153,2016,5,202.2209681383002
4858,107014,-70.09511,44.14392,2016-05-01,-1.643478,2016,5,202.2209681383002
4859,107015,-70.09474,44.14392,2016-05-01,-0.6895013,2016,5,2022.2096813830021
4860,107016,-70.09436,44.14392,2016-05-01,0.3311007,2016,5,2022.2096813830021
4861,107017,-70.11124,44.14365,2016-05-01,-1.237508,2016,5,202.2209681383002
4862,107018,-70.11086,44.14365,2016-05-01,-1.375001,2016,5,202.2209681383002
4863,107019,-70.11049,44.14365,2016-05-01,-1.52452,2016,5,202.2209681383002
4864,107020,-70.11011,44.14365,2016-05-01,-1.491992,2016,5,202.2209681383002
4865,107021,-70.10974,44.14365,2016-05-01,-1.327169,2016,5,202.2209681383002
4866,107022,-70.10936,44.14365,2016-05-01,-1.102345,2016,5,202.2209681383002
4867,107023,-70.10899,44.14365,2016-05-01,-0.8823283,2016,5,2022.2096813830021
4868,107024,-70.10861,44.14365,2016-05-01,-0.5035391,2016,5,2022.2096813830021
4869,107025,-70.10824,44.14365,2016-05-01,0.02777818,2016,5,2022.2096813830021
4870,107026,-70.10786,44.14365,2016-05-01,0.4744449,2016,5,2022.2096813830021
4871,107027,-70.10749,44.14365,2016-05-01,0.7801651,2016,5,2022.2096813830021
4872,107028,-70.10711,44.14365,2016-05-01,0.8624492,2016,5,2022.2096813830021
4873,107029,-70.10674,44.14365,2016-05-01,0.9276024,2016,5,2022.2096813830021
4874,107030,-70.10636,44.14365,2016-05-01,1.116121,2016,5,3842.198394627704
4875,107031,-70.10599,44.14365,2016-05-01,1.285756,2016,5,3842.198394627704
4876,107032,-70.10561,44.14365,2016-05-01,1.385953,2016,5,3842.198394627704
4877,107033,-70.10524,44.14365,2016-05-01,1.330837,2016,5,3842.198394627704
4878,107034,-70.10486,44.14365,2016-05-01,1.122171,2016,5,3842.198394627704
4879,107035,-70.10449,44.14365,2016-05-01,0.9645137,2016,5,2022.2096813830021
4880,107036,-70.10411,44.14365,2016-05-01,0.9867218,2016,5,2022.2096813830021
4881,107037,-70.10374,44.14365,2016-05-01,1.045241,2016,5,3842.198394627704
4882,107038,-70.10336,44.14365,2016-05-01,1.157885,2016,5,3842.198394627704
4883,107039,-70.10299,44.14365,2016-05-01,1.268178,2016,5,3842.198394627704
4884,107040,-70.10261,44.14365,2016-05-01,1.437881,2016,5,3842.198394627704
4885,107041,-70.10224,44.14365,2016-05-01,1.675109,2016,5,3842.198394627704
4886,107042,-70.10186,44.14365,2016-05-01,1.70905,2016,5,3842.198394627704
4887,107043,-70.10149,44.14365,2016-05-01,1.663299,2016,5,3842.198394627704
4888,107044,-70.10111,44.14365,2016-05-01,1.548388,2016,5,3842.198394627704
4889,107045,-70.10074,44.14365,2016-05-01,1.515787,2016,5,3842.198394627704
4890,107046,-70.10036,44.14365,2016-05-01,1.481973,2016,5,3842.198394627704
4891,107047,-70.09999,44.14365,2016-05-01,1.575803,2016,5,3842.198394627704
4892,107048,-70.09961,44.14365,2016-05-01,1.636263,2016,5,3842.198394627704
4893,107049,-70.09924,44.14365,2016-05-01,1.665985,2016,5,3842.198394627704
4894,107050,-70.09886,44.14365,2016-05-01,1.631848,2016,5,3842.198394627704
4895,107051,-70.09849,44.14365,2016-05-01,1.550526,2016,5,3842.198394627704
4896,107052,-70.09811,44.14365,2016-05-01,1.581845,2016,5,3842.198394627704
4897,107053,-70.09774,44.14365,2016-05-01,1.536095,2016,5,3842.198394627704
4898,107054,-70.09736,44.14365,2016-05-01,1.203252,2016,5,3842.198394627704
4899,107055,-70.09699,44.14365,2016-05-01,0.6910841,2016,5,2022.2096813830021
4900,107056,-70.09661,44.14365,2016-05-01,0.007884399,2016,5,2022.2096813830021
4901,107057,-70.09624,44.14365,2016-05-01,-0.5600582,2016,5,2022.2096813830021
4902,107058,-70.09586,44.14365,2016-05-01,-1.022415,2016,5,202.2209681383002
4903,107059,-70.09549,44.14365,2016-05-01,-1.455048,2016,5,202.2209681383002
4904,107060,-70.09511,44.14365,2016-05-01,-1.531543,2016,5,202.2209681383002
4905,107061,-70.09474,44.14365,2016-05-01,-0.2034065,2016,5,2022.2096813830021
4906,107062,-70.09436,44.14365,2016-05-01,0.7941167,2016,5,2022.2096813830021
4907,107063,-70.09399,44.14365,2016-05-01,0.8426389,2016,5,2022.2096813830021
4908,107064,-70.11086,44.14338,2016-05-01,-1.342481,2016,5,202.2209681383002
4909,107065,-70.11049,44.14338,2016-05-01,-1.480854,2016,5,202.2209681383002
4910,107066,-70.11011,44.14338,2016-05-01,-1.477548,2016,5,202.2209681383002
4911,107067,-70.10974,44.14338,2016-05-01,-1.381745,2016,5,202.2209681383002
4912,107068,-70.10936,44.14338,2016-05-01,-1.172761,2016,5,202.2209681383002
4913,107069,-70.10899,44.14338,2016-05-01,-0.9397163,2016,5,2022.2096813830021
4914,107070,-70.10861,44.14338,2016-05-01,-0.5432773,2016,5,2022.2096813830021
4915,107071,-70.10824,44.14338,2016-05-01,-0.04691253,2016,5,2022.2096813830021
4916,107072,-70.10786,44.14338,2016-05-01,0.4505961,2016,5,2022.2096813830021
4917,107073,-70.10749,44.14338,2016-05-01,0.8226201,2016,5,2022.2096813830021
4918,107074,-70.10711,44.14338,2016-05-01,1.000977,2016,5,3842.198394627704
4919,107075,-70.10674,44.14338,2016-05-01,1.138468,2016,5,3842.198394627704
4920,107076,-70.10636,44.14338,2016-05-01,1.237022,2016,5,3842.198394627704
4921,107077,-70.10599,44.14338,2016-05-01,1.270227,2016,5,3842.198394627704
4922,107078,-70.10561,44.14338,2016-05-01,1.331321,2016,5,3842.198394627704
4923,107079,-70.10524,44.14338,2016-05-01,1.229698,2016,5,3842.198394627704
4924,107080,-70.10486,44.14338,2016-05-01,1.0235,2016,5,3842.198394627704
4925,107081,-70.10449,44.14338,2016-05-01,0.8686376,2016,5,2022.2096813830021
4926,107082,-70.10411,44.14338,2016-05-01,0.9150712,2016,5,2022.2096813830021
4927,107083,-70.10374,44.14338,2016-05-01,1.079943,2016,5,3842.198394627704
4928,107084,-70.10336,44.14338,2016-05-01,1.293898,2016,5,3842.198394627704
4929,107085,-70.10299,44.14338,2016-05-01,1.501936,2016,5,3842.198394627704
4930,107086,-70.10261,44.14338,2016-05-01,1.663018,2016,5,3842.198394627704
4931,107087,-70.10224,44.14338,2016-05-01,1.771148,2016,5,3842.198394627704
4932,107088,-70.10186,44.14338,2016-05-01,1.784464,2016,5,3842.198394627704
4933,107089,-70.10149,44.14338,2016-05-01,1.781258,2016,5,3842.198394627704
4934,107090,-70.10111,44.14338,2016-05-01,1.739538,2016,5,3842.198394627704
4935,107091,-70.10074,44.14338,2016-05-01,1.76497,2016,5,3842.198394627704
4936,107092,-70.10036,44.14338,2016-05-01,1.763245,2016,5,3842.198394627704
4937,107093,-70.09999,44.14338,2016-05-01,1.798948,2016,5,3842.198394627704
4938,107094,-70.09961,44.14338,2016-05-01,1.678955,2016,5,3842.198394627704
4939,107095,-70.09924,44.14338,2016-05-01,1.595452,2016,5,3842.198394627704
4940,107096,-70.09886,44.14338,2016-05-01,1.556829,2016,5,3842.198394627704
4941,107097,-70.09849,44.14338,2016-05-01,1.585071,2016,5,3842.198394627704
4942,107098,-70.09811,44.14338,2016-05-01,1.669316,2016,5,3842.198394627704
4943,107099,-70.09774,44.14338,2016-05-01,1.650107,2016,5,3842.198394627704
4944,107100,-70.09736,44.14338,2016-05-01,1.377073,2016,5,3842.198394627704
4945,107101,-70.09699,44.14338,2016-05-01,0.9075661,2016,5,2022.2096813830021
4946,107102,-70.09661,44.14338,2016-05-01,0.3678227,2016,5,2022.2096813830021
4947,107103,-70.09624,44.14338,2016-05-01,-0.2581255,2016,5,2022.2096813830021
4948,107104,-70.09586,44.14338,2016-05-01,-0.7939835,2016,5,2022.2096813830021
4949,107105,-70.09549,44.14338,2016-05-01,-1.291164,2016,5,202.2209681383002
4950,107106,-70.09511,44.14338,2016-05-01,-1.462506,2016,5,202.2209681383002
4951,107107,-70.09474,44.14338,2016-05-01,-0.1792999,2016,5,2022.2096813830021
4952,107108,-70.09436,44.14338,2016-05-01,0.8253362,2016,5,2022.2096813830021
4953,107109,-70.09399,44.14338,2016-05-01,0.8552027,2016,5,2022.2096813830021
4954,107110,-70.11049,44.14311,2016-05-01,-1.525251,2016,5,202.2209681383002
4955,107111,-70.11011,44.14311,2016-05-01,-1.65278,2016,5,202.2209681383002
4956,107112,-70.10974,44.14311,2016-05-01,-1.619568,2016,5,202.2209681383002
4957,107113,-70.10936,44.14311,2016-05-01,-1.286337,2016,5,202.2209681383002
4958,107114,-70.10899,44.14311,2016-05-01,-0.8910012,2016,5,2022.2096813830021
4959,107115,-70.10861,44.14311,2016-05-01,-0.4465382,2016,5,2022.2096813830021
4960,107116,-70.10824,44.14311,2016-05-01,0.04171691,2016,5,2022.2096813830021
4961,107117,-70.10786,44.14311,2016-05-01,0.5161987,2016,5,2022.2096813830021
4962,107118,-70.10749,44.14311,2016-05-01,0.8815775,2016,5,2022.2096813830021
4963,107119,-70.10711,44.14311,2016-05-01,1.082194,2016,5,3842.198394627704
4964,107120,-70.10674,44.14311,2016-05-01,1.138641,2016,5,3842.198394627704
4965,107121,-70.10636,44.14311,2016-05-01,1.18006,2016,5,3842.198394627704
4966,107122,-70.10599,44.14311,2016-05-01,1.214211,2016,5,3842.198394627704
4967,107123,-70.10561,44.14311,2016-05-01,1.257138,2016,5,3842.198394627704
4968,107124,-70.10524,44.14311,2016-05-01,1.133275,2016,5,3842.198394627704
4969,107125,-70.10486,44.14311,2016-05-01,0.9078118,2016,5,2022.2096813830021
4970,107126,-70.10449,44.14311,2016-05-01,0.7890694,2016,5,2022.2096813830021
4971,107127,-70.10411,44.14311,2016-05-01,0.9153249,2016,5,2022.2096813830021
4972,107128,-70.10374,44.14311,2016-05-01,1.215329,2016,5,3842.198394627704
4973,107129,-70.10336,44.14311,2016-05-01,1.426451,2016,5,3842.198394627704
4974,107130,-70.10299,44.14311,2016-05-01,1.524959,2016,5,3842.198394627704
4975,107131,-70.10261,44.14311,2016-05-01,1.679555,2016,5,3842.198394627704
4976,107132,-70.10224,44.14311,2016-05-01,1.843561,2016,5,3842.198394627704
4977,107133,-70.10186,44.14311,2016-05-01,1.887954,2016,5,3842.198394627704
4978,107134,-70.10149,44.14311,2016-05-01,1.873817,2016,5,3842.198394627704
4979,107135,-70.10111,44.14311,2016-05-01,1.904318,2016,5,3842.198394627704
4980,107136,-70.10074,44.14311,2016-05-01,1.939958,2016,5,3842.198394627704
4981,107137,-70.10036,44.14311,2016-05-01,1.863836,2016,5,3842.198394627704
4982,107138,-70.09999,44.14311,2016-05-01,1.781086,2016,5,3842.198394627704
4983,107139,-70.09961,44.14311,2016-05-01,1.64207,2016,5,3842.198394627704
4984,107140,-70.09924,44.14311,2016-05-01,1.565746,2016,5,3842.198394627704
4985,107141,-70.09886,44.14311,2016-05-01,1.550652,2016,5,3842.198394627704
4986,107142,-70.09849,44.14311,2016-05-01,1.65516,2016,5,3842.198394627704
4987,107143,-70.09811,44.14311,2016-05-01,1.812324,2016,5,3842.198394627704
4988,107144,-70.09774,44.14311,2016-05-01,1.852023,2016,5,3842.198394627704
4989,107145,-70.09736,44.14311,2016-05-01,1.623543,2016,5,3842.198394627704
4990,107146,-70.09699,44.14311,2016-05-01,1.117332,2016,5,3842.198394627704
4991,107147,-70.09661,44.14311,2016-05-01,0.6359267,2016,5,2022.2096813830021
4992,107148,-70.09624,44.14311,2016-05-01,0.03986843,2016,5,2022.2096813830021
4993,107149,-70.09586,44.14311,2016-05-01,-0.5832769,2016,5,2022.2096813830021
4994,107150,-70.09549,44.14311,2016-05-01,-1.162246,2016,5,202.2209681383002
4995,107151,-70.09511,44.14311,2016-05-01,-1.430665,2016,5,202.2209681383002
4996,107152,-70.09474,44.14311,2016-05-01,-0.5681071,2016,5,2022.2096813830021
4997,107153,-70.09436,44.14311,2016-05-01,0.3882579,2016,5,2022.2096813830021
4998,107154,-70.11049,44.14284,2016-05-01,-1.435493,2016,5,202.2209681383002
4999,107155,-70.11011,44.14284,2016-05-01,-1.521258,2016,5,202.2209681383002
5000,107156,-70.10974,44.14284,2016-05-01,-1.516585,2016,5,202.2209681383002
5001,107157,-70.10936,44.14284,2016-05-01,-1.259007,2016,5,202.2209681383002
5002,107158,-70.10899,44.14284,2016-05-01,-0.8994635,2016,5,2022.2096813830021
5003,107159,-70.10861,44.14284,2016-05-01,-0.5329127,2016,5,2022.2096813830021
5004,107160,-70.10824,44.14284,2016-05-01,-0.09681802,2016,5,2022.2096813830021
5005,107161,-70.10786,44.14284,2016-05-01,0.3100632,2016,5,2022.2096813830021
5006,107162,-70.10749,44.14284,2016-05-01,0.754432,2016,5,2022.2096813830021
5007,107163,-70.10711,44.14284,2016-05-01,1.0835,2016,5,3842.198394627704
5008,107164,-70.10674,44.14284,2016-05-01,1.154176,2016,5,3842.198394627704
5009,107165,-70.10636,44.14284,2016-05-01,1.120754,2016,5,3842.198394627704
5010,107166,-70.10599,44.14284,2016-05-01,1.039998,2016,5,3842.198394627704
5011,107167,-70.10561,44.14284,2016-05-01,1.023374,2016,5,3842.198394627704
5012,107168,-70.10524,44.14284,2016-05-01,1.018944,2016,5,3842.198394627704
5013,107169,-70.10486,44.14284,2016-05-01,0.893985,2016,5,2022.2096813830021
5014,107170,-70.10449,44.14284,2016-05-01,0.8273096,2016,5,2022.2096813830021
5015,107171,-70.10411,44.14284,2016-05-01,0.9394806,2016,5,2022.2096813830021
5016,107172,-70.10374,44.14284,2016-05-01,1.218779,2016,5,3842.198394627704
5017,107173,-70.10336,44.14284,2016-05-01,1.519621,2016,5,3842.198394627704
5018,107174,-70.10299,44.14284,2016-05-01,1.639946,2016,5,3842.198394627704
5019,107175,-70.10261,44.14284,2016-05-01,1.666827,2016,5,3842.198394627704
5020,107176,-70.10224,44.14284,2016-05-01,1.660042,2016,5,3842.198394627704
5021,107177,-70.10186,44.14284,2016-05-01,1.729523,2016,5,3842.198394627704
5022,107178,-70.10149,44.14284,2016-05-01,1.861514,2016,5,3842.198394627704
5023,107179,-70.10111,44.14284,2016-05-01,1.964506,2016,5,4003.975169138344
5024,107180,-70.10074,44.14284,2016-05-01,2.05307,2016,5,4003.975169138344
5025,107181,-70.10036,44.14284,2016-05-01,2.033884,2016,5,4003.975169138344
5026,107182,-70.09999,44.14284,2016-05-01,1.889924,2016,5,3842.198394627704
5027,107183,-70.09961,44.14284,2016-05-01,1.696121,2016,5,3842.198394627704
5028,107184,-70.09924,44.14284,2016-05-01,1.52012,2016,5,3842.198394627704
5029,107185,-70.09886,44.14284,2016-05-01,1.453984,2016,5,3842.198394627704
5030,107186,-70.09849,44.14284,2016-05-01,1.673182,2016,5,3842.198394627704
5031,107187,-70.09811,44.14284,2016-05-01,1.769815,2016,5,3842.198394627704
5032,107188,-70.09774,44.14284,2016-05-01,1.701407,2016,5,3842.198394627704
5033,107189,-70.09736,44.14284,2016-05-01,1.463335,2016,5,3842.198394627704
5034,107190,-70.09699,44.14284,2016-05-01,1.12779,2016,5,3842.198394627704
5035,107191,-70.09661,44.14284,2016-05-01,0.8326118,2016,5,2022.2096813830021
5036,107192,-70.09624,44.14284,2016-05-01,0.3144504,2016,5,2022.2096813830021
5037,107193,-70.09586,44.14284,2016-05-01,-0.3421612,2016,5,2022.2096813830021
5038,107194,-70.09549,44.14284,2016-05-01,-1.013944,2016,5,202.2209681383002
5039,107195,-70.09511,44.14284,2016-05-01,-1.366605,2016,5,202.2209681383002
5040,107196,-70.09474,44.14284,2016-05-01,-1.033612,2016,5,202.2209681383002
5041,107197,-70.09436,44.14284,2016-05-01,-0.7397825,2016,5,2022.2096813830021
5042,107198,-70.11049,44.14257,2016-05-01,-1.305082,2016,5,202.2209681383002
5043,107199,-70.11011,44.14257,2016-05-01,-1.39204,2016,5,202.2209681383002
5044,107200,-70.10974,44.14257,2016-05-01,-1.57947,2016,5,202.2209681383002
5045,107201,-70.10936,44.14257,2016-05-01,-1.549718,2016,5,202.2209681383002
5046,107202,-70.10899,44.14257,2016-05-01,-1.195158,2016,5,202.2209681383002
5047,107203,-70.10861,44.14257,2016-05-01,-0.7828246,2016,5,2022.2096813830021
5048,107204,-70.10824,44.14257,2016-05-01,-0.3205192,2016,5,2022.2096813830021
5049,107205,-70.10786,44.14257,2016-05-01,0.2077987,2016,5,2022.2096813830021
5050,107206,-70.10749,44.14257,2016-05-01,0.6570542,2016,5,2022.2096813830021
5051,107207,-70.10711,44.14257,2016-05-01,0.8372638,2016,5,2022.2096813830021
5052,107208,-70.10674,44.14257,2016-05-01,0.8061955,2016,5,2022.2096813830021
5053,107209,-70.10636,44.14257,2016-05-01,0.6864277,2016,5,2022.2096813830021
5054,107210,-70.10599,44.14257,2016-05-01,0.7253108,2016,5,2022.2096813830021
5055,107211,-70.10561,44.14257,2016-05-01,0.8656225,2016,5,2022.2096813830021
5056,107212,-70.10524,44.14257,2016-05-01,0.9402554,2016,5,2022.2096813830021
5057,107213,-70.10486,44.14257,2016-05-01,0.9049739,2016,5,2022.2096813830021
5058,107214,-70.10449,44.14257,2016-05-01,0.9047328,2016,5,2022.2096813830021
5059,107215,-70.10411,44.14257,2016-05-01,1.018929,2016,5,3842.198394627704
5060,107216,-70.10374,44.14257,2016-05-01,1.114982,2016,5,3842.198394627704
5061,107217,-70.10336,44.14257,2016-05-01,1.277553,2016,5,3842.198394627704
5062,107218,-70.10299,44.14257,2016-05-01,1.371589,2016,5,3842.198394627704
5063,107219,-70.10261,44.14257,2016-05-01,1.500065,2016,5,3842.198394627704
5064,107220,-70.10224,44.14257,2016-05-01,1.627707,2016,5,3842.198394627704
5065,107221,-70.10186,44.14257,2016-05-01,1.744381,2016,5,3842.198394627704
5066,107222,-70.10149,44.14257,2016-05-01,1.931001,2016,5,3842.198394627704
5067,107223,-70.10111,44.14257,2016-05-01,2.127246,2016,5,4003.975169138344
5068,107224,-70.10074,44.14257,2016-05-01,2.240242,2016,5,4003.975169138344
5069,107225,-70.10036,44.14257,2016-05-01,2.193568,2016,5,4003.975169138344
5070,107226,-70.09999,44.14257,2016-05-01,2.004368,2016,5,4003.975169138344
5071,107227,-70.09961,44.14257,2016-05-01,1.819841,2016,5,3842.198394627704
5072,107228,-70.09924,44.14257,2016-05-01,1.680127,2016,5,3842.198394627704
5073,107229,-70.09886,44.14257,2016-05-01,1.568618,2016,5,3842.198394627704
