,Unnamed: 0,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
773,136981,-70.0921131675058,44.1639043455534,2016-09-01,-1.10025764424339,2016,9,50.32446841902302
774,136982,-70.0917381675058,44.1639043455534,2016-09-01,0.887502999447078,2016,9,503.2446841902302
775,136983,-70.0913631675058,44.1639043455534,2016-09-01,1.14670313822065,2016,9,956.1648999614373
776,136984,-70.0909881675058,44.1639043455534,2016-09-01,-0.616831059866239,2016,9,503.2446841902302
777,136985,-70.0906131675058,44.1639043455534,2016-09-01,-2.66203479294431,2016,9,10.064893683804604
778,136986,-70.0902381675058,44.1639043455534,2016-09-01,-1.88787998766419,2016,9,50.32446841902302
779,136987,-70.0898631675058,44.1639043455534,2016-09-01,1.23376671994417,2016,9,956.1648999614373
780,136988,-70.0894881675058,44.1639043455534,2016-09-01,4.99819732844606,2016,9,996.4244746966558
781,136989,-70.0891131675058,44.1639043455534,2016-09-01,7.558169372669,2016,9,996.4244746966558
782,136990,-70.0887381675058,44.1639043455534,2016-09-01,8.20840017958727,2016,9,996.4244746966558
783,136991,-70.0883631675058,44.1639043455534,2016-09-01,8.16431026256334,2016,9,996.4244746966558
784,136992,-70.0879881675058,44.1639043455534,2016-09-01,8.22909609002131,2016,9,996.4244746966558
785,136993,-70.0876131675058,44.1639043455534,2016-09-01,8.52452647220561,2016,9,996.4244746966558
786,136994,-70.0872381675058,44.1639043455534,2016-09-01,8.88633772898984,2016,9,996.4244746966558
787,136995,-70.0868631675058,44.1639043455534,2016-09-01,9.02469944802834,2016,9,996.4244746966558
788,136996,-70.0864881675058,44.1639043455534,2016-09-01,9.41430732698007,2016,9,996.4244746966558
789,136997,-70.0861131675058,44.1639043455534,2016-09-01,9.8485258869289,2016,9,996.4244746966558
790,136998,-70.0857381675058,44.1639043455534,2016-09-01,9.96102039649463,2016,9,996.4244746966558
791,136999,-70.0853631675058,44.1639043455534,2016-09-01,9.44449662444979,2016,9,996.4244746966558
792,137000,-70.0849881675058,44.1639043455534,2016-09-01,8.23248973163586,2016,9,996.4244746966558
793,137001,-70.0846131675058,44.1639043455534,2016-09-01,6.60323137577581,2016,9,996.4244746966558
794,137002,-70.0842381675058,44.1639043455534,2016-09-01,4.99771725920994,2016,9,996.4244746966558
795,137003,-70.0838631675058,44.1639043455534,2016-09-01,3.78823833365858,2016,9,996.4244746966558
796,137004,-70.0834881675058,44.1639043455534,2016-09-01,3.00239278750022,2016,9,996.4244746966558
797,137005,-70.0831131675058,44.1639043455534,2016-09-01,2.58555467676685,2016,9,996.4244746966558
798,137006,-70.0827381675058,44.1639043455534,2016-09-01,2.38650587095609,2016,9,996.4244746966558
799,137007,-70.0823631675058,44.1639043455534,2016-09-01,2.10953988230101,2016,9,996.4244746966558
800,137008,-70.0819881675058,44.1639043455534,2016-09-01,1.68912024538436,2016,9,956.1648999614373
801,137009,-70.0816131675058,44.1639043455534,2016-09-01,1.24005914482136,2016,9,956.1648999614373
802,137010,-70.0981131675058,44.1636343455534,2016-09-01,-0.46878635750513,2016,9,503.2446841902302
803,137011,-70.0977381675058,44.1636343455534,2016-09-01,-0.474667420840497,2016,9,503.2446841902302
804,137012,-70.0973631675058,44.1636343455534,2016-09-01,-0.347239826887149,2016,9,503.2446841902302
805,137013,-70.0969881675058,44.1636343455534,2016-09-01,-0.2303096853987,2016,9,503.2446841902302
806,137014,-70.0966131675058,44.1636343455534,2016-09-01,-0.553247485378637,2016,9,503.2446841902302
807,137015,-70.0962381675058,44.1636343455534,2016-09-01,-1.65603896070163,2016,9,50.32446841902302
808,137016,-70.0958631675058,44.1636343455534,2016-09-01,-3.12580136514249,2016,9,10.064893683804604
809,137017,-70.0954881675058,44.1636343455534,2016-09-01,-4.26088674472982,2016,9,10.064893683804604
810,137018,-70.0951131675058,44.1636343455534,2016-09-01,-4.8311645024208,2016,9,10.064893683804604
811,137019,-70.0947381675058,44.1636343455534,2016-09-01,-5.02656065913749,2016,9,10.064893683804604
812,137020,-70.0943631675058,44.1636343455534,2016-09-01,-5.04253657755698,2016,9,10.064893683804604
813,137021,-70.0939881675058,44.1636343455534,2016-09-01,-5.01029568692985,2016,9,10.064893683804604
814,137022,-70.0936131675058,44.1636343455534,2016-09-01,-4.95978272554255,2016,9,10.064893683804604
815,137023,-70.0932381675058,44.1636343455534,2016-09-01,-4.83445464047801,2016,9,10.064893683804604
816,137024,-70.0928631675058,44.1636343455534,2016-09-01,-4.43932545900029,2016,9,10.064893683804604
817,137025,-70.0924881675058,44.1636343455534,2016-09-01,-3.48263270561965,2016,9,10.064893683804604
818,137026,-70.0921131675058,44.1636343455534,2016-09-01,-1.70995537292059,2016,9,50.32446841902302
819,137027,-70.0917381675058,44.1636343455534,2016-09-01,-0.441386725275802,2016,9,503.2446841902302
820,137028,-70.0913631675058,44.1636343455534,2016-09-01,-0.605486842431603,2016,9,503.2446841902302
821,137029,-70.0909881675058,44.1636343455534,2016-09-01,-2.00696428114109,2016,9,10.064893683804604
822,137030,-70.0906131675058,44.1636343455534,2016-09-01,-3.50720888366534,2016,9,10.064893683804604
823,137031,-70.0902381675058,44.1636343455534,2016-09-01,-3.26920484094604,2016,9,10.064893683804604
824,137032,-70.0898631675058,44.1636343455534,2016-09-01,-1.23106777528072,2016,9,50.32446841902302
825,137033,-70.0894881675058,44.1636343455534,2016-09-01,1.46920923108438,2016,9,956.1648999614373
826,137034,-70.0891131675058,44.1636343455534,2016-09-01,3.51965501540527,2016,9,996.4244746966558
827,137035,-70.0887381675058,44.1636343455534,2016-09-01,4.09735383704803,2016,9,996.4244746966558
828,137036,-70.0883631675058,44.1636343455534,2016-09-01,3.91809924160111,2016,9,996.4244746966558
829,137037,-70.0879881675058,44.1636343455534,2016-09-01,4.04816238836578,2016,9,996.4244746966558
830,137038,-70.0876131675058,44.1636343455534,2016-09-01,4.62836510165948,2016,9,996.4244746966558
831,137039,-70.0872381675058,44.1636343455534,2016-09-01,5.65715458027193,2016,9,996.4244746966558
832,137040,-70.0868631675058,44.1636343455534,2016-09-01,6.52701258631882,2016,9,996.4244746966558
833,137041,-70.0864881675058,44.1636343455534,2016-09-01,7.39914552540883,2016,9,996.4244746966558
834,137042,-70.0861131675058,44.1636343455534,2016-09-01,8.21876211682793,2016,9,996.4244746966558
835,137043,-70.0857381675058,44.1636343455534,2016-09-01,8.77873539219845,2016,9,996.4244746966558
836,137044,-70.0853631675058,44.1636343455534,2016-09-01,8.75236845597841,2016,9,996.4244746966558
837,137045,-70.0849881675058,44.1636343455534,2016-09-01,7.8325843504429,2016,9,996.4244746966558
838,137046,-70.0846131675058,44.1636343455534,2016-09-01,6.33539222258883,2016,9,996.4244746966558
839,137047,-70.0842381675058,44.1636343455534,2016-09-01,4.74706449483076,2016,9,996.4244746966558
840,137048,-70.0838631675058,44.1636343455534,2016-09-01,3.53571400781728,2016,9,996.4244746966558
841,137049,-70.0834881675058,44.1636343455534,2016-09-01,2.83044419222345,2016,9,996.4244746966558
842,137050,-70.0831131675058,44.1636343455534,2016-09-01,2.5498754531525,2016,9,996.4244746966558
843,137051,-70.0827381675058,44.1636343455534,2016-09-01,2.55923847515917,2016,9,996.4244746966558
844,137052,-70.0823631675058,44.1636343455534,2016-09-01,2.45897349209402,2016,9,996.4244746966558
845,137053,-70.0819881675058,44.1636343455534,2016-09-01,2.13583198640594,2016,9,996.4244746966558
846,137054,-70.0816131675058,44.1636343455534,2016-09-01,1.86509421041948,2016,9,956.1648999614373
847,137055,-70.0981131675058,44.1633643455534,2016-09-01,-0.214630392780979,2016,9,503.2446841902302
848,137056,-70.0977381675058,44.1633643455534,2016-09-01,-0.16605869824915,2016,9,503.2446841902302
849,137057,-70.0973631675058,44.1633643455534,2016-09-01,0.0699808516655762,2016,9,503.2446841902302
850,137058,-70.0969881675058,44.1633643455534,2016-09-01,0.0986059033125741,2016,9,503.2446841902302
851,137059,-70.0966131675058,44.1633643455534,2016-09-01,-0.540940898874626,2016,9,503.2446841902302
852,137060,-70.0962381675058,44.1633643455534,2016-09-01,-1.96611995754053,2016,9,10.064893683804604
853,137061,-70.0958631675058,44.1633643455534,2016-09-01,-3.60036040622347,2016,9,10.064893683804604
854,137062,-70.0954881675058,44.1633643455534,2016-09-01,-4.61309217963898,2016,9,10.064893683804604
855,137063,-70.0951131675058,44.1633643455534,2016-09-01,-4.99316992026981,2016,9,10.064893683804604
856,137064,-70.0947381675058,44.1633643455534,2016-09-01,-5.0804933601132,2016,9,10.064893683804604
857,137065,-70.0943631675058,44.1633643455534,2016-09-01,-5.06149249751679,2016,9,10.064893683804604
858,137066,-70.0939881675058,44.1633643455534,2016-09-01,-5.02232571144865,2016,9,10.064893683804604
859,137067,-70.0936131675058,44.1633643455534,2016-09-01,-4.95536474784285,2016,9,10.064893683804604
860,137068,-70.0932381675058,44.1633643455534,2016-09-01,-4.81949181338567,2016,9,10.064893683804604
861,137069,-70.09286,44.16336,2016-09-01,-4.470518,2016,9,10.064893683804604
862,137070,-70.09249,44.16336,2016-09-01,-3.686882,2016,9,10.064893683804604
863,137071,-70.09211,44.16336,2016-09-01,-2.520032,2016,9,10.064893683804604
864,137072,-70.09174,44.16336,2016-09-01,-1.751066,2016,9,50.32446841902302
865,137073,-70.09136,44.16336,2016-09-01,-1.970096,2016,9,10.064893683804604
866,137074,-70.09099,44.16336,2016-09-01,-2.968246,2016,9,10.064893683804604
867,137075,-70.09061,44.16336,2016-09-01,-3.977039,2016,9,10.064893683804604
868,137076,-70.09024,44.16336,2016-09-01,-4.096178,2016,9,10.064893683804604
869,137077,-70.08986,44.16336,2016-09-01,-3.106309,2016,9,10.064893683804604
870,137078,-70.08949,44.16336,2016-09-01,-1.529098,2016,9,50.32446841902302
871,137079,-70.08911,44.16336,2016-09-01,-0.2493301,2016,9,503.2446841902302
872,137080,-70.08874,44.16336,2016-09-01,0.06676884,2016,9,503.2446841902302
873,137081,-70.08836,44.16336,2016-09-01,-0.2130262,2016,9,503.2446841902302
874,137082,-70.08799,44.16336,2016-09-01,0.05449906,2016,9,503.2446841902302
875,137083,-70.08761,44.16336,2016-09-01,1.109378,2016,9,956.1648999614373
876,137084,-70.08724,44.16336,2016-09-01,2.769176,2016,9,996.4244746966558
877,137085,-70.08686,44.16336,2016-09-01,4.282982,2016,9,996.4244746966558
878,137086,-70.08649,44.16336,2016-09-01,5.494076,2016,9,996.4244746966558
879,137087,-70.08611,44.16336,2016-09-01,6.602543,2016,9,996.4244746966558
880,137088,-70.08574,44.16336,2016-09-01,7.396092,2016,9,996.4244746966558
881,137089,-70.08536,44.16336,2016-09-01,7.68196,2016,9,996.4244746966558
882,137090,-70.08499,44.16336,2016-09-01,7.212797,2016,9,996.4244746966558
883,137091,-70.08461,44.16336,2016-09-01,6.046117,2016,9,996.4244746966558
884,137092,-70.08424,44.16336,2016-09-01,4.658439,2016,9,996.4244746966558
885,137093,-70.08386,44.16336,2016-09-01,3.555428,2016,9,996.4244746966558
886,137094,-70.08349,44.16336,2016-09-01,2.868687,2016,9,996.4244746966558
887,137095,-70.08311,44.16336,2016-09-01,2.544587,2016,9,996.4244746966558
888,137096,-70.08274,44.16336,2016-09-01,2.604747,2016,9,996.4244746966558
889,137097,-70.08236,44.16336,2016-09-01,2.671876,2016,9,996.4244746966558
890,137098,-70.08199,44.16336,2016-09-01,2.407574,2016,9,996.4244746966558
891,137099,-70.08161,44.16336,2016-09-01,2.163044,2016,9,996.4244746966558
892,137100,-70.09811,44.16309,2016-09-01,-0.2808824,2016,9,503.2446841902302
893,137101,-70.09774,44.16309,2016-09-01,-0.2644916,2016,9,503.2446841902302
894,137102,-70.09736,44.16309,2016-09-01,0.01792415,2016,9,503.2446841902302
895,137103,-70.09699,44.16309,2016-09-01,0.01797993,2016,9,503.2446841902302
896,137104,-70.09661,44.16309,2016-09-01,-0.8058611,2016,9,503.2446841902302
897,137105,-70.09624,44.16309,2016-09-01,-2.378451,2016,9,10.064893683804604
898,137106,-70.09586,44.16309,2016-09-01,-4.030965,2016,9,10.064893683804604
899,137107,-70.09549,44.16309,2016-09-01,-4.876084,2016,9,10.064893683804604
900,137108,-70.09511,44.16309,2016-09-01,-5.076541,2016,9,10.064893683804604
901,137109,-70.09474,44.16309,2016-09-01,-5.094805,2016,9,10.064893683804604
902,137110,-70.09436,44.16309,2016-09-01,-4.976391,2016,9,10.064893683804604
903,137111,-70.09399,44.16309,2016-09-01,-4.760912,2016,9,10.064893683804604
904,137112,-70.09361,44.16309,2016-09-01,-4.591383,2016,9,10.064893683804604
905,137113,-70.09324,44.16309,2016-09-01,-4.545769,2016,9,10.064893683804604
906,137114,-70.09286,44.16309,2016-09-01,-4.445169,2016,9,10.064893683804604
907,137115,-70.09249,44.16309,2016-09-01,-3.982687,2016,9,10.064893683804604
908,137116,-70.09211,44.16309,2016-09-01,-3.339517,2016,9,10.064893683804604
909,137117,-70.09174,44.16309,2016-09-01,-2.983409,2016,9,10.064893683804604
910,137118,-70.09136,44.16309,2016-09-01,-3.238305,2016,9,10.064893683804604
911,137119,-70.09099,44.16309,2016-09-01,-3.90062,2016,9,10.064893683804604
912,137120,-70.09061,44.16309,2016-09-01,-4.425963,2016,9,10.064893683804604
913,137121,-70.09024,44.16309,2016-09-01,-4.547015,2016,9,10.064893683804604
914,137122,-70.08986,44.16309,2016-09-01,-4.227195,2016,9,10.064893683804604
915,137123,-70.08949,44.16309,2016-09-01,-3.615322,2016,9,10.064893683804604
916,137124,-70.08911,44.16309,2016-09-01,-3.059434,2016,9,10.064893683804604
917,137125,-70.08874,44.16309,2016-09-01,-2.797268,2016,9,10.064893683804604
918,137126,-70.08836,44.16309,2016-09-01,-2.562385,2016,9,10.064893683804604
919,137127,-70.08799,44.16309,2016-09-01,-1.679933,2016,9,50.32446841902302
920,137128,-70.08761,44.16309,2016-09-01,-0.1705248,2016,9,503.2446841902302
921,137129,-70.08724,44.16309,2016-09-01,1.530738,2016,9,956.1648999614373
922,137130,-70.08686,44.16309,2016-09-01,2.985971,2016,9,996.4244746966558
923,137131,-70.08649,44.16309,2016-09-01,4.062648,2016,9,996.4244746966558
924,137132,-70.08611,44.16309,2016-09-01,5.108012,2016,9,996.4244746966558
925,137133,-70.08574,44.16309,2016-09-01,6.053601,2016,9,996.4244746966558
926,137134,-70.08536,44.16309,2016-09-01,6.656342,2016,9,996.4244746966558
927,137135,-70.08499,44.16309,2016-09-01,6.630615,2016,9,996.4244746966558
928,137136,-70.08461,44.16309,2016-09-01,5.797091,2016,9,996.4244746966558
929,137137,-70.08424,44.16309,2016-09-01,4.651603,2016,9,996.4244746966558
930,137138,-70.08386,44.16309,2016-09-01,3.678024,2016,9,996.4244746966558
931,137139,-70.08349,44.16309,2016-09-01,3.024132,2016,9,996.4244746966558
932,137140,-70.08311,44.16309,2016-09-01,2.630347,2016,9,996.4244746966558
933,137141,-70.08274,44.16309,2016-09-01,2.356285,2016,9,996.4244746966558
934,137142,-70.08236,44.16309,2016-09-01,2.143579,2016,9,996.4244746966558
935,137143,-70.08199,44.16309,2016-09-01,1.793762,2016,9,956.1648999614373
936,137144,-70.08161,44.16309,2016-09-01,1.713475,2016,9,956.1648999614373
937,137145,-70.09811,44.16282,2016-09-01,-0.3109118,2016,9,503.2446841902302
938,137146,-70.09774,44.16282,2016-09-01,-0.31458,2016,9,503.2446841902302
939,137147,-70.09736,44.16282,2016-09-01,-0.000129322,2016,9,503.2446841902302
940,137148,-70.09699,44.16282,2016-09-01,0.09157514,2016,9,503.2446841902302
941,137149,-70.09661,44.16282,2016-09-01,-0.7088839,2016,9,503.2446841902302
942,137150,-70.09624,44.16282,2016-09-01,-2.315659,2016,9,10.064893683804604
943,137151,-70.09586,44.16282,2016-09-01,-4.053035,2016,9,10.064893683804604
944,137152,-70.09549,44.16282,2016-09-01,-4.92712,2016,9,10.064893683804604
945,137153,-70.09511,44.16282,2016-09-01,-5.078872,2016,9,10.064893683804604
946,137154,-70.09474,44.16282,2016-09-01,-4.990638,2016,9,10.064893683804604
947,137155,-70.09436,44.16282,2016-09-01,-4.609391,2016,9,10.064893683804604
948,137156,-70.09399,44.16282,2016-09-01,-4.334463,2016,9,10.064893683804604
949,137157,-70.09361,44.16282,2016-09-01,-4.275328,2016,9,10.064893683804604
950,137158,-70.09324,44.16282,2016-09-01,-4.230237,2016,9,10.064893683804604
951,137159,-70.09286,44.16282,2016-09-01,-4.355697,2016,9,10.064893683804604
952,137160,-70.09249,44.16282,2016-09-01,-4.29738,2016,9,10.064893683804604
953,137161,-70.09211,44.16282,2016-09-01,-4.040991,2016,9,10.064893683804604
954,137162,-70.09174,44.16282,2016-09-01,-3.996941,2016,9,10.064893683804604
955,137163,-70.09136,44.16282,2016-09-01,-4.22792,2016,9,10.064893683804604
956,137164,-70.09099,44.16282,2016-09-01,-4.542665,2016,9,10.064893683804604
957,137165,-70.09061,44.16282,2016-09-01,-4.707213,2016,9,10.064893683804604
958,137166,-70.09024,44.16282,2016-09-01,-4.716999,2016,9,10.064893683804604
959,137167,-70.08986,44.16282,2016-09-01,-4.594027,2016,9,10.064893683804604
960,137168,-70.08949,44.16282,2016-09-01,-4.374277,2016,9,10.064893683804604
961,137169,-70.08911,44.16282,2016-09-01,-4.056529,2016,9,10.064893683804604
962,137170,-70.08874,44.16282,2016-09-01,-3.526963,2016,9,10.064893683804604
963,137171,-70.08836,44.16282,2016-09-01,-2.462829,2016,9,10.064893683804604
964,137172,-70.08799,44.16282,2016-09-01,-0.8193133,2016,9,503.2446841902302
965,137173,-70.08761,44.16282,2016-09-01,0.9801774,2016,9,503.2446841902302
966,137174,-70.08724,44.16282,2016-09-01,2.330027,2016,9,996.4244746966558
967,137175,-70.08686,44.16282,2016-09-01,3.110571,2016,9,996.4244746966558
968,137176,-70.08649,44.16282,2016-09-01,3.520313,2016,9,996.4244746966558
969,137177,-70.08611,44.16282,2016-09-01,4.053805,2016,9,996.4244746966558
970,137178,-70.08574,44.16282,2016-09-01,4.905211,2016,9,996.4244746966558
971,137179,-70.08536,44.16282,2016-09-01,5.647061,2016,9,996.4244746966558
972,137180,-70.08499,44.16282,2016-09-01,5.93783,2016,9,996.4244746966558
973,137181,-70.08461,44.16282,2016-09-01,5.485015,2016,9,996.4244746966558
974,137182,-70.08424,44.16282,2016-09-01,4.693443,2016,9,996.4244746966558
975,137183,-70.08386,44.16282,2016-09-01,3.945982,2016,9,996.4244746966558
976,137184,-70.08349,44.16282,2016-09-01,3.311419,2016,9,996.4244746966558
977,137185,-70.08311,44.16282,2016-09-01,2.75096,2016,9,996.4244746966558
978,137186,-70.08274,44.16282,2016-09-01,2.182032,2016,9,996.4244746966558
979,137187,-70.08236,44.16282,2016-09-01,1.833435,2016,9,956.1648999614373
980,137188,-70.08199,44.16282,2016-09-01,1.635344,2016,9,956.1648999614373
981,137189,-70.10449,44.16255,2016-09-01,3.012681,2016,9,996.4244746966558
982,137190,-70.10411,44.16255,2016-09-01,3.022989,2016,9,996.4244746966558
983,137191,-70.10374,44.16255,2016-09-01,2.786889,2016,9,996.4244746966558
984,137192,-70.10336,44.16255,2016-09-01,2.556311,2016,9,996.4244746966558
985,137193,-70.10299,44.16255,2016-09-01,2.847841,2016,9,996.4244746966558
986,137194,-70.10261,44.16255,2016-09-01,3.447446,2016,9,996.4244746966558
987,137195,-70.10224,44.16255,2016-09-01,3.318651,2016,9,996.4244746966558
988,137196,-70.09736,44.16255,2016-09-01,0.3550458,2016,9,503.2446841902302
989,137197,-70.09699,44.16255,2016-09-01,0.5087535,2016,9,503.2446841902302
990,137198,-70.09661,44.16255,2016-09-01,0.06868485,2016,9,503.2446841902302
991,137199,-70.09624,44.16255,2016-09-01,-1.541338,2016,9,50.32446841902302
992,137200,-70.09586,44.16255,2016-09-01,-3.470348,2016,9,10.064893683804604
993,137201,-70.09549,44.16255,2016-09-01,-4.588893,2016,9,10.064893683804604
994,137202,-70.09511,44.16255,2016-09-01,-4.762872,2016,9,10.064893683804604
995,137203,-70.09474,44.16255,2016-09-01,-4.428694,2016,9,10.064893683804604
996,137204,-70.09436,44.16255,2016-09-01,-4.052934,2016,9,10.064893683804604
997,137205,-70.09324,44.16255,2016-09-01,-4.110438,2016,9,10.064893683804604
998,137206,-70.09286,44.16255,2016-09-01,-4.359397,2016,9,10.064893683804604
999,137207,-70.09249,44.16255,2016-09-01,-4.542969,2016,9,10.064893683804604
1000,137208,-70.09211,44.16255,2016-09-01,-4.43665,2016,9,10.064893683804604
1001,137209,-70.09174,44.16255,2016-09-01,-4.427199,2016,9,10.064893683804604
1002,137210,-70.09136,44.16255,2016-09-01,-4.5303,2016,9,10.064893683804604
1003,137211,-70.09099,44.16255,2016-09-01,-4.660371,2016,9,10.064893683804604
1004,137212,-70.09061,44.16255,2016-09-01,-4.718704,2016,9,10.064893683804604
1005,137213,-70.09024,44.16255,2016-09-01,-4.66935,2016,9,10.064893683804604
1006,137214,-70.08986,44.16255,2016-09-01,-4.487941,2016,9,10.064893683804604
1007,137215,-70.08949,44.16255,2016-09-01,-4.197318,2016,9,10.064893683804604
1008,137216,-70.08911,44.16255,2016-09-01,-3.715683,2016,9,10.064893683804604
1009,137217,-70.08874,44.16255,2016-09-01,-2.860844,2016,9,10.064893683804604
1010,137218,-70.08836,44.16255,2016-09-01,-1.239224,2016,9,50.32446841902302
1011,137219,-70.08799,44.16255,2016-09-01,0.8016012,2016,9,503.2446841902302
1012,137220,-70.08761,44.16255,2016-09-01,2.679448,2016,9,996.4244746966558
1013,137221,-70.08724,44.16255,2016-09-01,3.621201,2016,9,996.4244746966558
1014,137222,-70.08686,44.16255,2016-09-01,3.635795,2016,9,996.4244746966558
1015,137223,-70.08649,44.16255,2016-09-01,3.492104,2016,9,996.4244746966558
1016,137224,-70.08611,44.16255,2016-09-01,3.580173,2016,9,996.4244746966558
1017,137225,-70.08574,44.16255,2016-09-01,4.267525,2016,9,996.4244746966558
1018,137226,-70.08536,44.16255,2016-09-01,5.026148,2016,9,996.4244746966558
1019,137227,-70.08499,44.16255,2016-09-01,5.471291,2016,9,996.4244746966558
1020,137228,-70.08461,44.16255,2016-09-01,5.301918,2016,9,996.4244746966558
1021,137229,-70.08424,44.16255,2016-09-01,4.733179,2016,9,996.4244746966558
1022,137230,-70.08386,44.16255,2016-09-01,4.062207,2016,9,996.4244746966558
1023,137231,-70.08349,44.16255,2016-09-01,3.414239,2016,9,996.4244746966558
1024,137232,-70.08311,44.16255,2016-09-01,2.746367,2016,9,996.4244746966558
1025,137233,-70.08274,44.16255,2016-09-01,2.107465,2016,9,996.4244746966558
1026,137234,-70.08236,44.16255,2016-09-01,1.814321,2016,9,956.1648999614373
1027,137235,-70.10636,44.16228,2016-09-01,1.536959,2016,9,956.1648999614373
1028,137236,-70.10599,44.16228,2016-09-01,1.924007,2016,9,956.1648999614373
1029,137237,-70.10561,44.16228,2016-09-01,2.142546,2016,9,996.4244746966558
1030,137238,-70.10524,44.16228,2016-09-01,2.501684,2016,9,996.4244746966558
1031,137239,-70.10486,44.16228,2016-09-01,2.894423,2016,9,996.4244746966558
1032,137240,-70.10449,44.16228,2016-09-01,3.086607,2016,9,996.4244746966558
1033,137241,-70.10411,44.16228,2016-09-01,3.113228,2016,9,996.4244746966558
1034,137242,-70.10374,44.16228,2016-09-01,2.88315,2016,9,996.4244746966558
1035,137243,-70.10336,44.16228,2016-09-01,2.682409,2016,9,996.4244746966558
1036,137244,-70.10299,44.16228,2016-09-01,2.982609,2016,9,996.4244746966558
1037,137245,-70.10261,44.16228,2016-09-01,3.609535,2016,9,996.4244746966558
1038,137246,-70.10224,44.16228,2016-09-01,3.584234,2016,9,996.4244746966558
1039,137247,-70.10186,44.16228,2016-09-01,3.337542,2016,9,996.4244746966558
1040,137248,-70.10149,44.16228,2016-09-01,2.608436,2016,9,996.4244746966558
1041,137249,-70.10111,44.16228,2016-09-01,1.672229,2016,9,956.1648999614373
1042,137250,-70.10074,44.16228,2016-09-01,1.591785,2016,9,956.1648999614373
1043,137251,-70.10036,44.16228,2016-09-01,1.712608,2016,9,956.1648999614373
1044,137252,-70.09999,44.16228,2016-09-01,1.774101,2016,9,956.1648999614373
1045,137253,-70.09961,44.16228,2016-09-01,1.758329,2016,9,956.1648999614373
1046,137254,-70.09924,44.16228,2016-09-01,1.659612,2016,9,956.1648999614373
1047,137255,-70.09774,44.16228,2016-09-01,0.2681149,2016,9,503.2446841902302
1048,137256,-70.09736,44.16228,2016-09-01,0.9200058,2016,9,503.2446841902302
1049,137257,-70.09699,44.16228,2016-09-01,1.500543,2016,9,956.1648999614373
1050,137258,-70.09661,44.16228,2016-09-01,0.9529356,2016,9,503.2446841902302
1051,137259,-70.09624,44.16228,2016-09-01,-0.6813218,2016,9,503.2446841902302
1052,137260,-70.09586,44.16228,2016-09-01,-2.730916,2016,9,10.064893683804604
1053,137261,-70.09549,44.16228,2016-09-01,-4.092374,2016,9,10.064893683804604
1054,137262,-70.09511,44.16228,2016-09-01,-4.389651,2016,9,10.064893683804604
1055,137263,-70.09474,44.16228,2016-09-01,-3.958554,2016,9,10.064893683804604
1056,137264,-70.09361,44.16228,2016-09-01,-3.764844,2016,9,10.064893683804604
1057,137265,-70.09324,44.16228,2016-09-01,-4.224114,2016,9,10.064893683804604
1058,137266,-70.09286,44.16228,2016-09-01,-4.513135,2016,9,10.064893683804604
1059,137267,-70.09249,44.16228,2016-09-01,-4.671105,2016,9,10.064893683804604
1060,137268,-70.09211,44.16228,2016-09-01,-4.560898,2016,9,10.064893683804604
1061,137269,-70.09174,44.16228,2016-09-01,-4.440245,2016,9,10.064893683804604
1062,137270,-70.09136,44.16228,2016-09-01,-4.388801,2016,9,10.064893683804604
1063,137271,-70.09099,44.16228,2016-09-01,-4.435192,2016,9,10.064893683804604
1064,137272,-70.09061,44.16228,2016-09-01,-4.505862,2016,9,10.064893683804604
1065,137273,-70.09024,44.16228,2016-09-01,-4.445423,2016,9,10.064893683804604
1066,137274,-70.08986,44.16228,2016-09-01,-4.114716,2016,9,10.064893683804604
1067,137275,-70.08949,44.16228,2016-09-01,-3.50404,2016,9,10.064893683804604
1068,137276,-70.08911,44.16228,2016-09-01,-2.60871,2016,9,10.064893683804604
1069,137277,-70.08874,44.16228,2016-09-01,-1.39386,2016,9,50.32446841902302
1070,137278,-70.08836,44.16228,2016-09-01,0.4710125,2016,9,503.2446841902302
1071,137279,-70.08799,44.16228,2016-09-01,2.492667,2016,9,996.4244746966558
1072,137280,-70.08761,44.16228,2016-09-01,4.042466,2016,9,996.4244746966558
1073,137281,-70.08724,44.16228,2016-09-01,4.580291,2016,9,996.4244746966558
1074,137282,-70.08686,44.16228,2016-09-01,4.114783,2016,9,996.4244746966558
1075,137283,-70.08649,44.16228,2016-09-01,3.531232,2016,9,996.4244746966558
1076,137284,-70.08611,44.16228,2016-09-01,3.240643,2016,9,996.4244746966558
1077,137285,-70.08574,44.16228,2016-09-01,3.712137,2016,9,996.4244746966558
1078,137286,-70.08536,44.16228,2016-09-01,4.451978,2016,9,996.4244746966558
1079,137287,-70.08499,44.16228,2016-09-01,5.064327,2016,9,996.4244746966558
1080,137288,-70.08461,44.16228,2016-09-01,5.145113,2016,9,996.4244746966558
1081,137289,-70.08424,44.16228,2016-09-01,4.624732,2016,9,996.4244746966558
1082,137290,-70.08386,44.16228,2016-09-01,3.886483,2016,9,996.4244746966558
1083,137291,-70.08349,44.16228,2016-09-01,3.054879,2016,9,996.4244746966558
1084,137292,-70.08311,44.16228,2016-09-01,2.258661,2016,9,996.4244746966558
1085,137293,-70.08274,44.16228,2016-09-01,1.924248,2016,9,956.1648999614373
1086,137294,-70.10749,44.16201,2016-09-01,0.471911,2016,9,503.2446841902302
