,Unnamed: 0,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
961,120143,-70.08911,44.16282,2016-07-01,0.02910521,2016,7,502.02020202020196
962,120144,-70.08874,44.16282,2016-07-01,0.03489702,2016,7,502.02020202020196
963,120145,-70.08836,44.16282,2016-07-01,0.03231324,2016,7,502.02020202020196
964,120146,-70.08799,44.16282,2016-07-01,0.01125753,2016,7,502.02020202020196
965,120147,-70.08761,44.16282,2016-07-01,-0.09029744,2016,7,502.02020202020196
966,120148,-70.08724,44.16282,2016-07-01,-0.2732687,2016,7,502.02020202020196
967,120149,-70.08686,44.16282,2016-07-01,-0.4497041,2016,7,502.02020202020196
968,120150,-70.08649,44.16282,2016-07-01,-0.6743997,2016,7,502.02020202020196
969,120151,-70.08611,44.16282,2016-07-01,-0.8508637,2016,7,502.02020202020196
970,120152,-70.08574,44.16282,2016-07-01,-0.9238894,2016,7,502.02020202020196
971,120153,-70.08536,44.16282,2016-07-01,-1.0833,2016,7,50.2020202020202
972,120154,-70.08499,44.16282,2016-07-01,-1.277747,2016,7,50.2020202020202
973,120155,-70.08461,44.16282,2016-07-01,-1.526939,2016,7,50.2020202020202
974,120156,-70.08424,44.16282,2016-07-01,-1.745625,2016,7,50.2020202020202
975,120157,-70.08386,44.16282,2016-07-01,-1.866346,2016,7,50.2020202020202
976,120158,-70.08349,44.16282,2016-07-01,-2.059265,2016,7,10.04040404040404
977,120159,-70.08311,44.16282,2016-07-01,-2.253031,2016,7,10.04040404040404
978,120160,-70.08274,44.16282,2016-07-01,-2.323282,2016,7,10.04040404040404
979,120161,-70.08236,44.16282,2016-07-01,-1.666817,2016,7,50.2020202020202
980,120162,-70.08199,44.16282,2016-07-01,-1.238632,2016,7,50.2020202020202
981,120163,-70.10449,44.16255,2016-07-01,1.125249,2016,7,953.8383838383838
982,120164,-70.10411,44.16255,2016-07-01,1.410669,2016,7,953.8383838383838
983,120165,-70.10374,44.16255,2016-07-01,1.286374,2016,7,953.8383838383838
984,120166,-70.10336,44.16255,2016-07-01,1.243268,2016,7,953.8383838383838
985,120167,-70.10299,44.16255,2016-07-01,1.025577,2016,7,953.8383838383838
986,120168,-70.10261,44.16255,2016-07-01,0.6274636,2016,7,502.02020202020196
987,120169,-70.10224,44.16255,2016-07-01,0.3427457,2016,7,502.02020202020196
988,120170,-70.09736,44.16255,2016-07-01,-0.3524702,2016,7,502.02020202020196
989,120171,-70.09699,44.16255,2016-07-01,0.1927175,2016,7,502.02020202020196
990,120172,-70.09661,44.16255,2016-07-01,0.5681702,2016,7,502.02020202020196
991,120173,-70.09624,44.16255,2016-07-01,0.3637735,2016,7,502.02020202020196
992,120174,-70.09586,44.16255,2016-07-01,0.5350227,2016,7,502.02020202020196
993,120175,-70.09549,44.16255,2016-07-01,1.057024,2016,7,953.8383838383838
994,120176,-70.09511,44.16255,2016-07-01,2.586919,2016,7,993.9999999999999
995,120177,-70.09474,44.16255,2016-07-01,5.428608,2016,7,993.9999999999999
996,120178,-70.09436,44.16255,2016-07-01,6.770168,2016,7,993.9999999999999
997,120179,-70.09324,44.16255,2016-07-01,1.500884,2016,7,953.8383838383838
998,120180,-70.09286,44.16255,2016-07-01,1.041874,2016,7,953.8383838383838
999,120181,-70.09249,44.16255,2016-07-01,0.6660092,2016,7,502.02020202020196
1000,120182,-70.09211,44.16255,2016-07-01,0.4694876,2016,7,502.02020202020196
1001,120183,-70.09174,44.16255,2016-07-01,0.1987022,2016,7,502.02020202020196
1002,120184,-70.09136,44.16255,2016-07-01,0.1296226,2016,7,502.02020202020196
1003,120185,-70.09099,44.16255,2016-07-01,0.1223249,2016,7,502.02020202020196
1004,120186,-70.09061,44.16255,2016-07-01,0.1350207,2016,7,502.02020202020196
1005,120187,-70.09024,44.16255,2016-07-01,0.1473726,2016,7,502.02020202020196
1006,120188,-70.08986,44.16255,2016-07-01,0.1341576,2016,7,502.02020202020196
1007,120189,-70.08949,44.16255,2016-07-01,0.1159502,2016,7,502.02020202020196
1008,120190,-70.08911,44.16255,2016-07-01,0.1139993,2016,7,502.02020202020196
1009,120191,-70.08874,44.16255,2016-07-01,0.1150427,2016,7,502.02020202020196
1010,120192,-70.08836,44.16255,2016-07-01,0.1035067,2016,7,502.02020202020196
1011,120193,-70.08799,44.16255,2016-07-01,0.06057795,2016,7,502.02020202020196
1012,120194,-70.08761,44.16255,2016-07-01,-0.02929509,2016,7,502.02020202020196
1013,120195,-70.08724,44.16255,2016-07-01,-0.1799387,2016,7,502.02020202020196
1014,120196,-70.08686,44.16255,2016-07-01,-0.378708,2016,7,502.02020202020196
1015,120197,-70.08649,44.16255,2016-07-01,-0.5697063,2016,7,502.02020202020196
1016,120198,-70.08611,44.16255,2016-07-01,-0.7339976,2016,7,502.02020202020196
1017,120199,-70.08574,44.16255,2016-07-01,-0.8355417,2016,7,502.02020202020196
1018,120200,-70.08536,44.16255,2016-07-01,-0.9862454,2016,7,502.02020202020196
1019,120201,-70.08499,44.16255,2016-07-01,-1.230996,2016,7,50.2020202020202
1020,120202,-70.08461,44.16255,2016-07-01,-1.474462,2016,7,50.2020202020202
1021,120203,-70.08424,44.16255,2016-07-01,-1.674438,2016,7,50.2020202020202
1022,120204,-70.08386,44.16255,2016-07-01,-1.853358,2016,7,50.2020202020202
1023,120205,-70.08349,44.16255,2016-07-01,-2.03891,2016,7,10.04040404040404
1024,120206,-70.08311,44.16255,2016-07-01,-2.017377,2016,7,10.04040404040404
1025,120207,-70.08274,44.16255,2016-07-01,-2.111187,2016,7,10.04040404040404
1026,120208,-70.08236,44.16255,2016-07-01,-1.663264,2016,7,50.2020202020202
1027,120209,-70.10636,44.16228,2016-07-01,0.8424281,2016,7,502.02020202020196
1028,120210,-70.10599,44.16228,2016-07-01,0.8380737,2016,7,502.02020202020196
1029,120211,-70.10561,44.16228,2016-07-01,0.8192616,2016,7,502.02020202020196
1030,120212,-70.10524,44.16228,2016-07-01,0.889091,2016,7,502.02020202020196
1031,120213,-70.10486,44.16228,2016-07-01,0.9237431,2016,7,502.02020202020196
1032,120214,-70.10449,44.16228,2016-07-01,1.173429,2016,7,953.8383838383838
1033,120215,-70.10411,44.16228,2016-07-01,1.468224,2016,7,953.8383838383838
1034,120216,-70.10374,44.16228,2016-07-01,1.376975,2016,7,953.8383838383838
1035,120217,-70.10336,44.16228,2016-07-01,1.342803,2016,7,953.8383838383838
1036,120218,-70.10299,44.16228,2016-07-01,1.159186,2016,7,953.8383838383838
1037,120219,-70.10261,44.16228,2016-07-01,0.7449855,2016,7,502.02020202020196
1038,120220,-70.10224,44.16228,2016-07-01,0.4122224,2016,7,502.02020202020196
1039,120221,-70.10186,44.16228,2016-07-01,0.2908192,2016,7,502.02020202020196
1040,120222,-70.10149,44.16228,2016-07-01,0.5077965,2016,7,502.02020202020196
1041,120223,-70.10111,44.16228,2016-07-01,0.7908448,2016,7,502.02020202020196
1042,120224,-70.10074,44.16228,2016-07-01,0.8980956,2016,7,502.02020202020196
1043,120225,-70.10036,44.16228,2016-07-01,0.9320328,2016,7,502.02020202020196
1044,120226,-70.09999,44.16228,2016-07-01,1.123993,2016,7,953.8383838383838
1045,120227,-70.09961,44.16228,2016-07-01,1.400516,2016,7,953.8383838383838
1046,120228,-70.09924,44.16228,2016-07-01,1.477368,2016,7,953.8383838383838
1047,120229,-70.09774,44.16228,2016-07-01,1.260418,2016,7,953.8383838383838
1048,120230,-70.09736,44.16228,2016-07-01,1.31446,2016,7,953.8383838383838
1049,120231,-70.09699,44.16228,2016-07-01,1.290928,2016,7,953.8383838383838
1050,120232,-70.09661,44.16228,2016-07-01,1.078207,2016,7,953.8383838383838
1051,120233,-70.09624,44.16228,2016-07-01,0.8842538,2016,7,502.02020202020196
1052,120234,-70.09586,44.16228,2016-07-01,1.093801,2016,7,953.8383838383838
1053,120235,-70.09549,44.16228,2016-07-01,1.671466,2016,7,953.8383838383838
1054,120236,-70.09511,44.16228,2016-07-01,3.160752,2016,7,993.9999999999999
1055,120237,-70.09474,44.16228,2016-07-01,6.424061,2016,7,993.9999999999999
1056,120238,-70.09361,44.16228,2016-07-01,1.260138,2016,7,953.8383838383838
1057,120239,-70.09324,44.16228,2016-07-01,1.264815,2016,7,953.8383838383838
1058,120240,-70.09286,44.16228,2016-07-01,1.10471,2016,7,953.8383838383838
1059,120241,-70.09249,44.16228,2016-07-01,1.016366,2016,7,953.8383838383838
1060,120242,-70.09211,44.16228,2016-07-01,0.6950541,2016,7,502.02020202020196
1061,120243,-70.09174,44.16228,2016-07-01,0.3552779,2016,7,502.02020202020196
1062,120244,-70.09136,44.16228,2016-07-01,0.1915566,2016,7,502.02020202020196
1063,120245,-70.09099,44.16228,2016-07-01,0.1719636,2016,7,502.02020202020196
1064,120246,-70.09061,44.16228,2016-07-01,0.182667,2016,7,502.02020202020196
1065,120247,-70.09024,44.16228,2016-07-01,0.2049209,2016,7,502.02020202020196
1066,120248,-70.08986,44.16228,2016-07-01,0.219087,2016,7,502.02020202020196
1067,120249,-70.08949,44.16228,2016-07-01,0.2187073,2016,7,502.02020202020196
1068,120250,-70.08911,44.16228,2016-07-01,0.209465,2016,7,502.02020202020196
1069,120251,-70.08874,44.16228,2016-07-01,0.1902831,2016,7,502.02020202020196
1070,120252,-70.08836,44.16228,2016-07-01,0.1581777,2016,7,502.02020202020196
1071,120253,-70.08799,44.16228,2016-07-01,0.1234488,2016,7,502.02020202020196
1072,120254,-70.08761,44.16228,2016-07-01,0.04664186,2016,7,502.02020202020196
1073,120255,-70.08724,44.16228,2016-07-01,-0.1011418,2016,7,502.02020202020196
1074,120256,-70.08686,44.16228,2016-07-01,-0.2325444,2016,7,502.02020202020196
1075,120257,-70.08649,44.16228,2016-07-01,-0.3174931,2016,7,502.02020202020196
1076,120258,-70.08611,44.16228,2016-07-01,-0.4687834,2016,7,502.02020202020196
1077,120259,-70.08574,44.16228,2016-07-01,-0.6021105,2016,7,502.02020202020196
1078,120260,-70.08536,44.16228,2016-07-01,-0.7885866,2016,7,502.02020202020196
1079,120261,-70.08499,44.16228,2016-07-01,-1.067047,2016,7,50.2020202020202
1080,120262,-70.08461,44.16228,2016-07-01,-1.254626,2016,7,50.2020202020202
1081,120263,-70.08424,44.16228,2016-07-01,-1.356032,2016,7,50.2020202020202
1082,120264,-70.08386,44.16228,2016-07-01,-1.399777,2016,7,50.2020202020202
1083,120265,-70.08349,44.16228,2016-07-01,-1.446984,2016,7,50.2020202020202
1084,120266,-70.08311,44.16228,2016-07-01,-1.430929,2016,7,50.2020202020202
1085,120267,-70.08274,44.16228,2016-07-01,-1.487902,2016,7,50.2020202020202
1086,120268,-70.10749,44.16201,2016-07-01,0.8851958,2016,7,502.02020202020196
1087,120269,-70.10711,44.16201,2016-07-01,1.032992,2016,7,953.8383838383838
1088,120270,-70.10674,44.16201,2016-07-01,0.9392599,2016,7,502.02020202020196
1089,120271,-70.10636,44.16201,2016-07-01,0.8584556,2016,7,502.02020202020196
1090,120272,-70.10599,44.16201,2016-07-01,0.8563974,2016,7,502.02020202020196
1091,120273,-70.10561,44.16201,2016-07-01,0.8395826,2016,7,502.02020202020196
1092,120274,-70.10524,44.16201,2016-07-01,0.9194949,2016,7,502.02020202020196
1093,120275,-70.10486,44.16201,2016-07-01,1.139015,2016,7,953.8383838383838
1094,120276,-70.10449,44.16201,2016-07-01,1.5354,2016,7,953.8383838383838
1095,120277,-70.10411,44.16201,2016-07-01,1.831336,2016,7,953.8383838383838
1096,120278,-70.10374,44.16201,2016-07-01,1.883511,2016,7,953.8383838383838
1097,120279,-70.10336,44.16201,2016-07-01,1.846053,2016,7,953.8383838383838
1098,120280,-70.10299,44.16201,2016-07-01,1.659812,2016,7,953.8383838383838
1099,120281,-70.10261,44.16201,2016-07-01,1.188523,2016,7,953.8383838383838
1100,120282,-70.10224,44.16201,2016-07-01,0.677386,2016,7,502.02020202020196
1101,120283,-70.10186,44.16201,2016-07-01,0.4558184,2016,7,502.02020202020196
1102,120284,-70.10149,44.16201,2016-07-01,0.5931401,2016,7,502.02020202020196
1103,120285,-70.10111,44.16201,2016-07-01,0.9090961,2016,7,502.02020202020196
1104,120286,-70.10074,44.16201,2016-07-01,1.080995,2016,7,953.8383838383838
1105,120287,-70.10036,44.16201,2016-07-01,1.118862,2016,7,953.8383838383838
1106,120288,-70.09999,44.16201,2016-07-01,1.25036,2016,7,953.8383838383838
1107,120289,-70.09961,44.16201,2016-07-01,1.513778,2016,7,953.8383838383838
1108,120290,-70.09924,44.16201,2016-07-01,1.620846,2016,7,953.8383838383838
1109,120291,-70.09886,44.16201,2016-07-01,1.620136,2016,7,953.8383838383838
1110,120292,-70.09849,44.16201,2016-07-01,1.594967,2016,7,953.8383838383838
1111,120293,-70.09811,44.16201,2016-07-01,1.436896,2016,7,953.8383838383838
1112,120294,-70.09774,44.16201,2016-07-01,1.40513,2016,7,953.8383838383838
1113,120295,-70.09736,44.16201,2016-07-01,1.436354,2016,7,953.8383838383838
1114,120296,-70.09699,44.16201,2016-07-01,1.399524,2016,7,953.8383838383838
1115,120297,-70.09661,44.16201,2016-07-01,1.357196,2016,7,953.8383838383838
1116,120298,-70.09624,44.16201,2016-07-01,1.33186,2016,7,953.8383838383838
1117,120299,-70.09586,44.16201,2016-07-01,1.443417,2016,7,953.8383838383838
1118,120300,-70.09549,44.16201,2016-07-01,1.744772,2016,7,953.8383838383838
1119,120301,-70.09511,44.16201,2016-07-01,1.723551,2016,7,953.8383838383838
1120,120302,-70.09474,44.16201,2016-07-01,1.465875,2016,7,953.8383838383838
1121,120303,-70.09436,44.16201,2016-07-01,1.510068,2016,7,953.8383838383838
1122,120304,-70.09399,44.16201,2016-07-01,1.53234,2016,7,953.8383838383838
1123,120305,-70.09361,44.16201,2016-07-01,1.516597,2016,7,953.8383838383838
1124,120306,-70.09324,44.16201,2016-07-01,1.555886,2016,7,953.8383838383838
1125,120307,-70.09286,44.16201,2016-07-01,1.504353,2016,7,953.8383838383838
1126,120308,-70.09249,44.16201,2016-07-01,1.332902,2016,7,953.8383838383838
1127,120309,-70.09211,44.16201,2016-07-01,0.9416062,2016,7,502.02020202020196
1128,120310,-70.09174,44.16201,2016-07-01,0.5441962,2016,7,502.02020202020196
1129,120311,-70.09136,44.16201,2016-07-01,0.3444481,2016,7,502.02020202020196
1130,120312,-70.09099,44.16201,2016-07-01,0.2951027,2016,7,502.02020202020196
1131,120313,-70.09061,44.16201,2016-07-01,0.2880989,2016,7,502.02020202020196
1132,120314,-70.09024,44.16201,2016-07-01,0.3134212,2016,7,502.02020202020196
1133,120315,-70.08986,44.16201,2016-07-01,0.3344955,2016,7,502.02020202020196
1134,120316,-70.08949,44.16201,2016-07-01,0.364416,2016,7,502.02020202020196
1135,120317,-70.08911,44.16201,2016-07-01,0.3511277,2016,7,502.02020202020196
1136,120318,-70.08874,44.16201,2016-07-01,0.2975265,2016,7,502.02020202020196
1137,120319,-70.08836,44.16201,2016-07-01,0.2092454,2016,7,502.02020202020196
1138,120320,-70.08799,44.16201,2016-07-01,0.1616012,2016,7,502.02020202020196
1139,120321,-70.08761,44.16201,2016-07-01,0.1483346,2016,7,502.02020202020196
1140,120322,-70.08724,44.16201,2016-07-01,0.09866336,2016,7,502.02020202020196
1141,120323,-70.08686,44.16201,2016-07-01,0.03926778,2016,7,502.02020202020196
1142,120324,-70.08649,44.16201,2016-07-01,0.03648133,2016,7,502.02020202020196
1143,120325,-70.08611,44.16201,2016-07-01,0.02299033,2016,7,502.02020202020196
1144,120326,-70.08574,44.16201,2016-07-01,-0.105039,2016,7,502.02020202020196
1145,120327,-70.08536,44.16201,2016-07-01,-0.4436209,2016,7,502.02020202020196
1146,120328,-70.08499,44.16201,2016-07-01,-0.7890318,2016,7,502.02020202020196
1147,120329,-70.08461,44.16201,2016-07-01,-0.9196421,2016,7,502.02020202020196
1148,120330,-70.08424,44.16201,2016-07-01,-0.9150649,2016,7,502.02020202020196
1149,120331,-70.08386,44.16201,2016-07-01,-1.085159,2016,7,50.2020202020202
1150,120332,-70.08349,44.16201,2016-07-01,-1.371882,2016,7,50.2020202020202
1151,120333,-70.08311,44.16201,2016-07-01,-1.370179,2016,7,50.2020202020202
1152,120334,-70.10786,44.16174,2016-07-01,0.825686,2016,7,502.02020202020196
1153,120335,-70.10749,44.16174,2016-07-01,0.8909499,2016,7,502.02020202020196
1154,120336,-70.10711,44.16174,2016-07-01,1.044435,2016,7,953.8383838383838
1155,120337,-70.10674,44.16174,2016-07-01,1.080011,2016,7,953.8383838383838
1156,120338,-70.10636,44.16174,2016-07-01,1.077472,2016,7,953.8383838383838
1157,120339,-70.10599,44.16174,2016-07-01,1.043781,2016,7,953.8383838383838
1158,120340,-70.10561,44.16174,2016-07-01,1.05872,2016,7,953.8383838383838
1159,120341,-70.10524,44.16174,2016-07-01,1.210394,2016,7,953.8383838383838
1160,120342,-70.10486,44.16174,2016-07-01,1.481858,2016,7,953.8383838383838
1161,120343,-70.10449,44.16174,2016-07-01,1.809426,2016,7,953.8383838383838
1162,120344,-70.10411,44.16174,2016-07-01,2.108153,2016,7,993.9999999999999
1163,120345,-70.10374,44.16174,2016-07-01,2.306331,2016,7,993.9999999999999
1164,120346,-70.10336,44.16174,2016-07-01,2.105535,2016,7,993.9999999999999
1165,120347,-70.10299,44.16174,2016-07-01,1.674682,2016,7,953.8383838383838
1166,120348,-70.10261,44.16174,2016-07-01,1.287631,2016,7,953.8383838383838
1167,120349,-70.10224,44.16174,2016-07-01,0.9133427,2016,7,502.02020202020196
1168,120350,-70.10186,44.16174,2016-07-01,0.7860364,2016,7,502.02020202020196
1169,120351,-70.10149,44.16174,2016-07-01,0.9317012,2016,7,502.02020202020196
1170,120352,-70.10111,44.16174,2016-07-01,1.253412,2016,7,953.8383838383838
1171,120353,-70.10074,44.16174,2016-07-01,1.50693,2016,7,953.8383838383838
1172,120354,-70.10036,44.16174,2016-07-01,1.576377,2016,7,953.8383838383838
1173,120355,-70.09999,44.16174,2016-07-01,1.649304,2016,7,953.8383838383838
1174,120356,-70.09961,44.16174,2016-07-01,1.891383,2016,7,953.8383838383838
1175,120357,-70.09924,44.16174,2016-07-01,2.005201,2016,7,993.9999999999999
1176,120358,-70.09886,44.16174,2016-07-01,1.886947,2016,7,953.8383838383838
1177,120359,-70.09849,44.16174,2016-07-01,1.711639,2016,7,953.8383838383838
1178,120360,-70.09811,44.16174,2016-07-01,1.636292,2016,7,953.8383838383838
1179,120361,-70.09774,44.16174,2016-07-01,1.661871,2016,7,953.8383838383838
1180,120362,-70.09736,44.16174,2016-07-01,1.659406,2016,7,953.8383838383838
1181,120363,-70.09699,44.16174,2016-07-01,1.641481,2016,7,953.8383838383838
1182,120364,-70.09661,44.16174,2016-07-01,1.604032,2016,7,953.8383838383838
1183,120365,-70.09624,44.16174,2016-07-01,1.604127,2016,7,953.8383838383838
1184,120366,-70.09586,44.16174,2016-07-01,1.629875,2016,7,953.8383838383838
1185,120367,-70.09549,44.16174,2016-07-01,1.656666,2016,7,953.8383838383838
1186,120368,-70.09511,44.16174,2016-07-01,1.655514,2016,7,953.8383838383838
1187,120369,-70.09474,44.16174,2016-07-01,1.638069,2016,7,953.8383838383838
1188,120370,-70.09436,44.16174,2016-07-01,1.673283,2016,7,953.8383838383838
1189,120371,-70.09399,44.16174,2016-07-01,1.806874,2016,7,953.8383838383838
1190,120372,-70.09361,44.16174,2016-07-01,1.76814,2016,7,953.8383838383838
1191,120373,-70.09324,44.16174,2016-07-01,1.680369,2016,7,953.8383838383838
1192,120374,-70.09286,44.16174,2016-07-01,1.64026,2016,7,953.8383838383838
1193,120375,-70.09249,44.16174,2016-07-01,1.451655,2016,7,953.8383838383838
1194,120376,-70.09211,44.16174,2016-07-01,1.117919,2016,7,953.8383838383838
1195,120377,-70.09174,44.16174,2016-07-01,0.7223022,2016,7,502.02020202020196
1196,120378,-70.09136,44.16174,2016-07-01,0.5683131,2016,7,502.02020202020196
1197,120379,-70.09099,44.16174,2016-07-01,0.5790765,2016,7,502.02020202020196
1198,120380,-70.09061,44.16174,2016-07-01,0.6075149,2016,7,502.02020202020196
1199,120381,-70.09024,44.16174,2016-07-01,0.6218092,2016,7,502.02020202020196
1200,120382,-70.08986,44.16174,2016-07-01,0.5965881,2016,7,502.02020202020196
1201,120383,-70.08949,44.16174,2016-07-01,0.5978518,2016,7,502.02020202020196
1202,120384,-70.08911,44.16174,2016-07-01,0.6005151,2016,7,502.02020202020196
1203,120385,-70.08874,44.16174,2016-07-01,0.5009539,2016,7,502.02020202020196
1204,120386,-70.08836,44.16174,2016-07-01,0.3220966,2016,7,502.02020202020196
1205,120387,-70.08799,44.16174,2016-07-01,0.2418119,2016,7,502.02020202020196
1206,120388,-70.08761,44.16174,2016-07-01,0.2240601,2016,7,502.02020202020196
1207,120389,-70.08724,44.16174,2016-07-01,0.1988759,2016,7,502.02020202020196
1208,120390,-70.08686,44.16174,2016-07-01,0.1388212,2016,7,502.02020202020196
1209,120391,-70.08649,44.16174,2016-07-01,0.1238073,2016,7,502.02020202020196
1210,120392,-70.08611,44.16174,2016-07-01,0.1425209,2016,7,502.02020202020196
1211,120393,-70.08574,44.16174,2016-07-01,0.06700606,2016,7,502.02020202020196
1212,120394,-70.08536,44.16174,2016-07-01,-0.2256542,2016,7,502.02020202020196
1213,120395,-70.08499,44.16174,2016-07-01,-0.5934195,2016,7,502.02020202020196
1214,120396,-70.08461,44.16174,2016-07-01,-0.7245284,2016,7,502.02020202020196
1215,120397,-70.08424,44.16174,2016-07-01,-0.6653021,2016,7,502.02020202020196
1216,120398,-70.08386,44.16174,2016-07-01,-0.6064471,2016,7,502.02020202020196
1217,120399,-70.10786,44.16147,2016-07-01,1.020871,2016,7,953.8383838383838
1218,120400,-70.10749,44.16147,2016-07-01,1.133462,2016,7,953.8383838383838
1219,120401,-70.10711,44.16147,2016-07-01,1.288523,2016,7,953.8383838383838
1220,120402,-70.10674,44.16147,2016-07-01,1.247637,2016,7,953.8383838383838
1221,120403,-70.10636,44.16147,2016-07-01,1.166564,2016,7,953.8383838383838
1222,120404,-70.10599,44.16147,2016-07-01,1.198013,2016,7,953.8383838383838
1223,120405,-70.10561,44.16147,2016-07-01,1.395063,2016,7,953.8383838383838
1224,120406,-70.10524,44.16147,2016-07-01,1.659259,2016,7,953.8383838383838
1225,120407,-70.10486,44.16147,2016-07-01,1.903685,2016,7,953.8383838383838
1226,120408,-70.10449,44.16147,2016-07-01,2.078188,2016,7,993.9999999999999
1227,120409,-70.10411,44.16147,2016-07-01,2.280383,2016,7,993.9999999999999
1228,120410,-70.10374,44.16147,2016-07-01,2.410548,2016,7,993.9999999999999
1229,120411,-70.10336,44.16147,2016-07-01,2.326878,2016,7,993.9999999999999
1230,120412,-70.10299,44.16147,2016-07-01,2.022077,2016,7,993.9999999999999
1231,120413,-70.10261,44.16147,2016-07-01,1.647195,2016,7,953.8383838383838
1232,120414,-70.10224,44.16147,2016-07-01,1.328697,2016,7,953.8383838383838
1233,120415,-70.10186,44.16147,2016-07-01,1.188028,2016,7,953.8383838383838
1234,120416,-70.10149,44.16147,2016-07-01,1.20448,2016,7,953.8383838383838
1235,120417,-70.10111,44.16147,2016-07-01,1.361082,2016,7,953.8383838383838
1236,120418,-70.10074,44.16147,2016-07-01,1.484705,2016,7,953.8383838383838
1237,120419,-70.10036,44.16147,2016-07-01,1.660862,2016,7,953.8383838383838
1238,120420,-70.09999,44.16147,2016-07-01,1.954145,2016,7,953.8383838383838
1239,120421,-70.09961,44.16147,2016-07-01,2.213599,2016,7,993.9999999999999
1240,120422,-70.09924,44.16147,2016-07-01,2.223549,2016,7,993.9999999999999
1241,120423,-70.09886,44.16147,2016-07-01,2.119422,2016,7,993.9999999999999
1242,120424,-70.09849,44.16147,2016-07-01,1.937249,2016,7,953.8383838383838
1243,120425,-70.09811,44.16147,2016-07-01,1.765102,2016,7,953.8383838383838
1244,120426,-70.09774,44.16147,2016-07-01,1.712117,2016,7,953.8383838383838
1245,120427,-70.09736,44.16147,2016-07-01,1.718575,2016,7,953.8383838383838
1246,120428,-70.09699,44.16147,2016-07-01,1.764219,2016,7,953.8383838383838
1247,120429,-70.09661,44.16147,2016-07-01,1.742717,2016,7,953.8383838383838
1248,120430,-70.09624,44.16147,2016-07-01,1.757669,2016,7,953.8383838383838
1249,120431,-70.09586,44.16147,2016-07-01,1.795361,2016,7,953.8383838383838
1250,120432,-70.09549,44.16147,2016-07-01,1.833508,2016,7,953.8383838383838
1251,120433,-70.09511,44.16147,2016-07-01,1.865765,2016,7,953.8383838383838
1252,120434,-70.09474,44.16147,2016-07-01,1.874911,2016,7,953.8383838383838
1253,120435,-70.09436,44.16147,2016-07-01,1.910354,2016,7,953.8383838383838
1254,120436,-70.09399,44.16147,2016-07-01,1.975948,2016,7,993.9999999999999
1255,120437,-70.09361,44.16147,2016-07-01,1.824812,2016,7,953.8383838383838
1256,120438,-70.09324,44.16147,2016-07-01,1.644574,2016,7,953.8383838383838
1257,120439,-70.09286,44.16147,2016-07-01,1.59735,2016,7,953.8383838383838
1258,120440,-70.09249,44.16147,2016-07-01,1.433231,2016,7,953.8383838383838
1259,120441,-70.09211,44.16147,2016-07-01,1.200502,2016,7,953.8383838383838
1260,120442,-70.09174,44.16147,2016-07-01,0.9398411,2016,7,502.02020202020196
1261,120443,-70.09136,44.16147,2016-07-01,0.8430509,2016,7,502.02020202020196
1262,120444,-70.09099,44.16147,2016-07-01,0.8374343,2016,7,502.02020202020196
1263,120445,-70.09061,44.16147,2016-07-01,0.851075,2016,7,502.02020202020196
1264,120446,-70.09024,44.16147,2016-07-01,0.8454184,2016,7,502.02020202020196
1265,120447,-70.08986,44.16147,2016-07-01,0.8135977,2016,7,502.02020202020196
1266,120448,-70.08949,44.16147,2016-07-01,0.7697855,2016,7,502.02020202020196
1267,120449,-70.08911,44.16147,2016-07-01,0.7279176,2016,7,502.02020202020196
1268,120450,-70.08874,44.16147,2016-07-01,0.6732275,2016,7,502.02020202020196
1269,120451,-70.08836,44.16147,2016-07-01,0.5623741,2016,7,502.02020202020196
1270,120452,-70.08799,44.16147,2016-07-01,0.4386114,2016,7,502.02020202020196
1271,120453,-70.08761,44.16147,2016-07-01,0.3356267,2016,7,502.02020202020196
1272,120454,-70.08724,44.16147,2016-07-01,0.2527882,2016,7,502.02020202020196
1273,120455,-70.08686,44.16147,2016-07-01,0.1543237,2016,7,502.02020202020196
1274,120456,-70.08649,44.16147,2016-07-01,0.09845033,2016,7,502.02020202020196
1275,120457,-70.08611,44.16147,2016-07-01,0.09103078,2016,7,502.02020202020196
1276,120458,-70.08574,44.16147,2016-07-01,0.07651533,2016,7,502.02020202020196
1277,120459,-70.08536,44.16147,2016-07-01,-0.1226467,2016,7,502.02020202020196
1278,120460,-70.08499,44.16147,2016-07-01,-0.4589855,2016,7,502.02020202020196
1279,120461,-70.08461,44.16147,2016-07-01,-0.5375588,2016,7,502.02020202020196
1280,120462,-70.08424,44.16147,2016-07-01,-0.4477592,2016,7,502.02020202020196
1281,120463,-70.08386,44.16147,2016-07-01,-0.3813898,2016,7,502.02020202020196
1282,120464,-70.10824,44.1612,2016-07-01,1.250569,2016,7,953.8383838383838
1283,120465,-70.10786,44.1612,2016-07-01,1.254825,2016,7,953.8383838383838
1284,120466,-70.10749,44.1612,2016-07-01,1.236356,2016,7,953.8383838383838
1285,120467,-70.10711,44.1612,2016-07-01,1.292745,2016,7,953.8383838383838
1286,120468,-70.10674,44.1612,2016-07-01,1.232367,2016,7,953.8383838383838
1287,120469,-70.10636,44.1612,2016-07-01,1.233243,2016,7,953.8383838383838
1288,120470,-70.10599,44.1612,2016-07-01,1.430154,2016,7,953.8383838383838
