,Unnamed: 0,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
806,111475,-70.0966131675058,44.1636343455534,2016-06-01,-0.13862292850328,2016,6,814.3771546323437
807,111476,-70.0962381675058,44.1636343455534,2016-06-01,-0.127646528401605,2016,6,814.3771546323437
808,111477,-70.0958631675058,44.1636343455534,2016-06-01,-0.168873920228205,2016,6,814.3771546323437
809,111478,-70.0954881675058,44.1636343455534,2016-06-01,-0.215478057655128,2016,6,814.3771546323437
810,111479,-70.0951131675058,44.1636343455534,2016-06-01,-0.249698456593011,2016,6,814.3771546323437
811,111480,-70.0947381675058,44.1636343455534,2016-06-01,-0.259898395051996,2016,6,814.3771546323437
812,111481,-70.0943631675058,44.1636343455534,2016-06-01,-0.319337716296798,2016,6,814.3771546323437
813,111482,-70.0939881675058,44.1636343455534,2016-06-01,-0.320353216098559,2016,6,814.3771546323437
814,111483,-70.0936131675058,44.1636343455534,2016-06-01,-0.26029301574302,2016,6,814.3771546323437
815,111484,-70.0932381675058,44.1636343455534,2016-06-01,-0.19969598265086,2016,6,814.3771546323437
816,111485,-70.0928631675058,44.1636343455534,2016-06-01,-0.129705931231792,2016,6,814.3771546323437
817,111486,-70.0924881675058,44.1636343455534,2016-06-01,-0.0752001064438701,2016,6,814.3771546323437
818,111487,-70.0921131675058,44.1636343455534,2016-06-01,-0.0274067425567985,2016,6,814.3771546323437
819,111488,-70.0917381675058,44.1636343455534,2016-06-01,-0.0031048663916826,2016,6,814.3771546323437
820,111489,-70.0913631675058,44.1636343455534,2016-06-01,0.0157231670281669,2016,6,814.3771546323437
821,111490,-70.0909881675058,44.1636343455534,2016-06-01,0.03162142762593,2016,6,814.3771546323437
822,111491,-70.0906131675058,44.1636343455534,2016-06-01,0.0482634631274002,2016,6,814.3771546323437
823,111492,-70.0902381675058,44.1636343455534,2016-06-01,0.0720934053521898,2016,6,814.3771546323437
824,111493,-70.0898631675058,44.1636343455534,2016-06-01,0.0850907074848345,2016,6,814.3771546323437
825,111494,-70.0894881675058,44.1636343455534,2016-06-01,0.0768250267786176,2016,6,814.3771546323437
826,111495,-70.0891131675058,44.1636343455534,2016-06-01,0.0391786759009774,2016,6,814.3771546323437
827,111496,-70.0887381675058,44.1636343455534,2016-06-01,0.009100736986874,2016,6,814.3771546323437
828,111497,-70.0883631675058,44.1636343455534,2016-06-01,-0.023601177110709,2016,6,814.3771546323437
829,111498,-70.0879881675058,44.1636343455534,2016-06-01,-0.0801857220715183,2016,6,814.3771546323437
830,111499,-70.0876131675058,44.1636343455534,2016-06-01,-0.164251080031057,2016,6,814.3771546323437
831,111500,-70.0872381675058,44.1636343455534,2016-06-01,-0.256234195003351,2016,6,814.3771546323437
832,111501,-70.0868631675058,44.1636343455534,2016-06-01,-0.332473658938543,2016,6,814.3771546323437
833,111502,-70.0864881675058,44.1636343455534,2016-06-01,-0.375347897526899,2016,6,814.3771546323437
834,111503,-70.0861131675058,44.1636343455534,2016-06-01,-0.406748936214456,2016,6,814.3771546323437
835,111504,-70.0857381675058,44.1636343455534,2016-06-01,-0.44260329667448,2016,6,814.3771546323437
836,111505,-70.0853631675058,44.1636343455534,2016-06-01,-0.472147885348411,2016,6,814.3771546323437
837,111506,-70.0849881675058,44.1636343455534,2016-06-01,-0.49704407097159,2016,6,814.3771546323437
838,111507,-70.0846131675058,44.1636343455534,2016-06-01,-0.654373327459749,2016,6,814.3771546323437
839,111508,-70.0842381675058,44.1636343455534,2016-06-01,-0.998802846291583,2016,6,814.3771546323437
840,111509,-70.0838631675058,44.1636343455534,2016-06-01,-1.45339200456758,2016,6,81.43771546323437
841,111510,-70.0834881675058,44.1636343455534,2016-06-01,-1.71956327106021,2016,6,81.43771546323437
842,111511,-70.0831131675058,44.1636343455534,2016-06-01,-1.84816552712416,2016,6,81.43771546323437
843,111512,-70.0827381675058,44.1636343455534,2016-06-01,-1.90865719295776,2016,6,81.43771546323437
844,111513,-70.0823631675058,44.1636343455534,2016-06-01,-1.83330015184357,2016,6,81.43771546323437
845,111514,-70.0819881675058,44.1636343455534,2016-06-01,-1.60405148898946,2016,6,81.43771546323437
846,111515,-70.0816131675058,44.1636343455534,2016-06-01,-1.40083083896683,2016,6,81.43771546323437
847,111516,-70.0981131675058,44.1633643455534,2016-06-01,-0.660731467548319,2016,6,814.3771546323437
848,111517,-70.0977381675058,44.1633643455534,2016-06-01,-0.724450063384468,2016,6,814.3771546323437
849,111518,-70.0973631675058,44.1633643455534,2016-06-01,-0.608266655362646,2016,6,814.3771546323437
850,111519,-70.0969881675058,44.1633643455534,2016-06-01,-0.390071581724085,2016,6,814.3771546323437
851,111520,-70.0966131675058,44.1633643455534,2016-06-01,-0.259934734981249,2016,6,814.3771546323437
852,111521,-70.0962381675058,44.1633643455534,2016-06-01,-0.22003532939597,2016,6,814.3771546323437
853,111522,-70.0958631675058,44.1633643455534,2016-06-01,-0.259891056574488,2016,6,814.3771546323437
854,111523,-70.0954881675058,44.1633643455534,2016-06-01,-0.328009958424213,2016,6,814.3771546323437
855,111524,-70.0951131675058,44.1633643455534,2016-06-01,-0.415228152994475,2016,6,814.3771546323437
856,111525,-70.0947381675058,44.1633643455534,2016-06-01,-0.345983326586282,2016,6,814.3771546323437
857,111526,-70.0943631675058,44.1633643455534,2016-06-01,-0.14999573214192,2016,6,814.3771546323437
858,111527,-70.0939881675058,44.1633643455534,2016-06-01,0.362757945949443,2016,6,814.3771546323437
859,111528,-70.0936131675058,44.1633643455534,2016-06-01,0.665587627981272,2016,6,814.3771546323437
860,111529,-70.0932381675058,44.1633643455534,2016-06-01,0.494860576063367,2016,6,814.3771546323437
861,111530,-70.09286,44.16336,2016-06-01,0.1299064,2016,6,814.3771546323437
862,111531,-70.09249,44.16336,2016-06-01,-0.07248034,2016,6,814.3771546323437
863,111532,-70.09211,44.16336,2016-06-01,-0.02096914,2016,6,814.3771546323437
864,111533,-70.09174,44.16336,2016-06-01,-0.01151098,2016,6,814.3771546323437
865,111534,-70.09136,44.16336,2016-06-01,-0.01174612,2016,6,814.3771546323437
866,111535,-70.09099,44.16336,2016-06-01,-0.009937383,2016,6,814.3771546323437
867,111536,-70.09061,44.16336,2016-06-01,0.0004101309,2016,6,814.3771546323437
868,111537,-70.09024,44.16336,2016-06-01,0.02530912,2016,6,814.3771546323437
869,111538,-70.08986,44.16336,2016-06-01,0.05082655,2016,6,814.3771546323437
870,111539,-70.08949,44.16336,2016-06-01,0.06406775,2016,6,814.3771546323437
871,111540,-70.08911,44.16336,2016-06-01,0.04960223,2016,6,814.3771546323437
872,111541,-70.08874,44.16336,2016-06-01,0.01898924,2016,6,814.3771546323437
873,111542,-70.08836,44.16336,2016-06-01,-0.03611922,2016,6,814.3771546323437
874,111543,-70.08799,44.16336,2016-06-01,-0.118831,2016,6,814.3771546323437
875,111544,-70.08761,44.16336,2016-06-01,-0.2163063,2016,6,814.3771546323437
876,111545,-70.08724,44.16336,2016-06-01,-0.3099192,2016,6,814.3771546323437
877,111546,-70.08686,44.16336,2016-06-01,-0.3778429,2016,6,814.3771546323437
878,111547,-70.08649,44.16336,2016-06-01,-0.4171192,2016,6,814.3771546323437
879,111548,-70.08611,44.16336,2016-06-01,-0.4416766,2016,6,814.3771546323437
880,111549,-70.08574,44.16336,2016-06-01,-0.4567446,2016,6,814.3771546323437
881,111550,-70.08536,44.16336,2016-06-01,-0.47892,2016,6,814.3771546323437
882,111551,-70.08499,44.16336,2016-06-01,-0.4963557,2016,6,814.3771546323437
883,111552,-70.08461,44.16336,2016-06-01,-0.841435,2016,6,814.3771546323437
884,111553,-70.08424,44.16336,2016-06-01,-1.34842,2016,6,81.43771546323437
885,111554,-70.08386,44.16336,2016-06-01,-1.692519,2016,6,81.43771546323437
886,111555,-70.08349,44.16336,2016-06-01,-1.929218,2016,6,81.43771546323437
887,111556,-70.08311,44.16336,2016-06-01,-2.032292,2016,6,16.287543092646874
888,111557,-70.08274,44.16336,2016-06-01,-2.096444,2016,6,16.287543092646874
889,111558,-70.08236,44.16336,2016-06-01,-1.911584,2016,6,81.43771546323437
890,111559,-70.08199,44.16336,2016-06-01,-1.468803,2016,6,81.43771546323437
891,111560,-70.08161,44.16336,2016-06-01,-1.305131,2016,6,81.43771546323437
892,111561,-70.09811,44.16309,2016-06-01,-0.5596633,2016,6,814.3771546323437
893,111562,-70.09774,44.16309,2016-06-01,-0.5620141,2016,6,814.3771546323437
894,111563,-70.09736,44.16309,2016-06-01,-0.4742392,2016,6,814.3771546323437
895,111564,-70.09699,44.16309,2016-06-01,-0.3565885,2016,6,814.3771546323437
896,111565,-70.09661,44.16309,2016-06-01,-0.3059731,2016,6,814.3771546323437
897,111566,-70.09624,44.16309,2016-06-01,-0.2833575,2016,6,814.3771546323437
898,111567,-70.09586,44.16309,2016-06-01,-0.2651018,2016,6,814.3771546323437
899,111568,-70.09549,44.16309,2016-06-01,-0.2462384,2016,6,814.3771546323437
900,111569,-70.09511,44.16309,2016-06-01,-0.001745616,2016,6,814.3771546323437
901,111570,-70.09474,44.16309,2016-06-01,0.9052567,2016,6,814.3771546323437
902,111571,-70.09436,44.16309,2016-06-01,1.844952,2016,6,1547.316593801453
903,111572,-70.09399,44.16309,2016-06-01,2.437767,2016,6,1612.4667661720405
904,111573,-70.09361,44.16309,2016-06-01,1.856268,2016,6,1547.316593801453
905,111574,-70.09324,44.16309,2016-06-01,0.9922283,2016,6,814.3771546323437
906,111575,-70.09286,44.16309,2016-06-01,0.3719824,2016,6,814.3771546323437
907,111576,-70.09249,44.16309,2016-06-01,-0.08868998,2016,6,814.3771546323437
908,111577,-70.09211,44.16309,2016-06-01,-0.0413409,2016,6,814.3771546323437
909,111578,-70.09174,44.16309,2016-06-01,-0.02774481,2016,6,814.3771546323437
910,111579,-70.09136,44.16309,2016-06-01,-0.02887956,2016,6,814.3771546323437
911,111580,-70.09099,44.16309,2016-06-01,-0.02695547,2016,6,814.3771546323437
912,111581,-70.09061,44.16309,2016-06-01,-0.02719892,2016,6,814.3771546323437
913,111582,-70.09024,44.16309,2016-06-01,-0.004433359,2016,6,814.3771546323437
914,111583,-70.08986,44.16309,2016-06-01,0.009907248,2016,6,814.3771546323437
915,111584,-70.08949,44.16309,2016-06-01,0.01892887,2016,6,814.3771546323437
916,111585,-70.08911,44.16309,2016-06-01,0.01703551,2016,6,814.3771546323437
917,111586,-70.08874,44.16309,2016-06-01,-0.0169372,2016,6,814.3771546323437
918,111587,-70.08836,44.16309,2016-06-01,-0.07934821,2016,6,814.3771546323437
919,111588,-70.08799,44.16309,2016-06-01,-0.1757912,2016,6,814.3771546323437
920,111589,-70.08761,44.16309,2016-06-01,-0.266916,2016,6,814.3771546323437
921,111590,-70.08724,44.16309,2016-06-01,-0.3376011,2016,6,814.3771546323437
922,111591,-70.08686,44.16309,2016-06-01,-0.3753996,2016,6,814.3771546323437
923,111592,-70.08649,44.16309,2016-06-01,-0.3988266,2016,6,814.3771546323437
924,111593,-70.08611,44.16309,2016-06-01,-0.436118,2016,6,814.3771546323437
925,111594,-70.08574,44.16309,2016-06-01,-0.4659963,2016,6,814.3771546323437
926,111595,-70.08536,44.16309,2016-06-01,-0.4884467,2016,6,814.3771546323437
927,111596,-70.08499,44.16309,2016-06-01,-0.6675192,2016,6,814.3771546323437
928,111597,-70.08461,44.16309,2016-06-01,-1.149276,2016,6,81.43771546323437
929,111598,-70.08424,44.16309,2016-06-01,-1.674043,2016,6,81.43771546323437
930,111599,-70.08386,44.16309,2016-06-01,-1.951965,2016,6,81.43771546323437
931,111600,-70.08349,44.16309,2016-06-01,-2.044047,2016,6,16.287543092646874
932,111601,-70.08311,44.16309,2016-06-01,-2.090676,2016,6,16.287543092646874
933,111602,-70.08274,44.16309,2016-06-01,-1.859017,2016,6,81.43771546323437
934,111603,-70.08236,44.16309,2016-06-01,-1.400599,2016,6,81.43771546323437
935,111604,-70.08199,44.16309,2016-06-01,-0.97823,2016,6,814.3771546323437
936,111605,-70.08161,44.16309,2016-06-01,-0.8854293,2016,6,814.3771546323437
937,111606,-70.09811,44.16282,2016-06-01,-0.425081,2016,6,814.3771546323437
938,111607,-70.09774,44.16282,2016-06-01,-0.2722238,2016,6,814.3771546323437
939,111608,-70.09736,44.16282,2016-06-01,-0.03729164,2016,6,814.3771546323437
940,111609,-70.09699,44.16282,2016-06-01,0.1087704,2016,6,814.3771546323437
941,111610,-70.09661,44.16282,2016-06-01,0.0478056,2016,6,814.3771546323437
942,111611,-70.09624,44.16282,2016-06-01,-0.06302924,2016,6,814.3771546323437
943,111612,-70.09586,44.16282,2016-06-01,-0.05035408,2016,6,814.3771546323437
944,111613,-70.09549,44.16282,2016-06-01,0.1101517,2016,6,814.3771546323437
945,111614,-70.09511,44.16282,2016-06-01,0.8620347,2016,6,814.3771546323437
946,111615,-70.09474,44.16282,2016-06-01,2.305355,2016,6,1612.4667661720405
947,111616,-70.09436,44.16282,2016-06-01,3.194597,2016,6,1612.4667661720405
948,111617,-70.09399,44.16282,2016-06-01,3.492091,2016,6,1612.4667661720405
949,111618,-70.09361,44.16282,2016-06-01,2.247505,2016,6,1612.4667661720405
950,111619,-70.09324,44.16282,2016-06-01,0.8915504,2016,6,814.3771546323437
951,111620,-70.09286,44.16282,2016-06-01,0.3801886,2016,6,814.3771546323437
952,111621,-70.09249,44.16282,2016-06-01,-0.0940992,2016,6,814.3771546323437
953,111622,-70.09211,44.16282,2016-06-01,-0.05643294,2016,6,814.3771546323437
954,111623,-70.09174,44.16282,2016-06-01,-0.03729626,2016,6,814.3771546323437
955,111624,-70.09136,44.16282,2016-06-01,-0.03768432,2016,6,814.3771546323437
956,111625,-70.09099,44.16282,2016-06-01,-0.02923414,2016,6,814.3771546323437
957,111626,-70.09061,44.16282,2016-06-01,-0.03942186,2016,6,814.3771546323437
958,111627,-70.09024,44.16282,2016-06-01,-0.03151916,2016,6,814.3771546323437
959,111628,-70.08986,44.16282,2016-06-01,-0.02434837,2016,6,814.3771546323437
960,111629,-70.08949,44.16282,2016-06-01,-0.01327305,2016,6,814.3771546323437
961,111630,-70.08911,44.16282,2016-06-01,-0.01856857,2016,6,814.3771546323437
962,111631,-70.08874,44.16282,2016-06-01,-0.08146224,2016,6,814.3771546323437
963,111632,-70.08836,44.16282,2016-06-01,-0.1656856,2016,6,814.3771546323437
964,111633,-70.08799,44.16282,2016-06-01,-0.261587,2016,6,814.3771546323437
965,111634,-70.08761,44.16282,2016-06-01,-0.3255102,2016,6,814.3771546323437
966,111635,-70.08724,44.16282,2016-06-01,-0.3623354,2016,6,814.3771546323437
967,111636,-70.08686,44.16282,2016-06-01,-0.3846549,2016,6,814.3771546323437
968,111637,-70.08649,44.16282,2016-06-01,-0.4067058,2016,6,814.3771546323437
969,111638,-70.08611,44.16282,2016-06-01,-0.4400204,2016,6,814.3771546323437
970,111639,-70.08574,44.16282,2016-06-01,-0.4709721,2016,6,814.3771546323437
971,111640,-70.08536,44.16282,2016-06-01,-0.5773674,2016,6,814.3771546323437
972,111641,-70.08499,44.16282,2016-06-01,-0.9450564,2016,6,814.3771546323437
973,111642,-70.08461,44.16282,2016-06-01,-1.493329,2016,6,81.43771546323437
974,111643,-70.08424,44.16282,2016-06-01,-1.896566,2016,6,81.43771546323437
975,111644,-70.08386,44.16282,2016-06-01,-2.078233,2016,6,16.287543092646874
976,111645,-70.08349,44.16282,2016-06-01,-2.184773,2016,6,16.287543092646874
977,111646,-70.08311,44.16282,2016-06-01,-2.199609,2016,6,16.287543092646874
978,111647,-70.08274,44.16282,2016-06-01,-1.719626,2016,6,81.43771546323437
979,111648,-70.08236,44.16282,2016-06-01,-1.252584,2016,6,81.43771546323437
980,111649,-70.08199,44.16282,2016-06-01,-0.9867033,2016,6,814.3771546323437
981,111650,-70.10449,44.16255,2016-06-01,0.928941,2016,6,814.3771546323437
982,111651,-70.10411,44.16255,2016-06-01,0.8694465,2016,6,814.3771546323437
983,111652,-70.10374,44.16255,2016-06-01,0.4832756,2016,6,814.3771546323437
984,111653,-70.10336,44.16255,2016-06-01,0.2799992,2016,6,814.3771546323437
985,111654,-70.10299,44.16255,2016-06-01,0.1591926,2016,6,814.3771546323437
986,111655,-70.10261,44.16255,2016-06-01,0.05467594,2016,6,814.3771546323437
987,111656,-70.10224,44.16255,2016-06-01,0.05484794,2016,6,814.3771546323437
988,111657,-70.09736,44.16255,2016-06-01,0.1543205,2016,6,814.3771546323437
989,111658,-70.09699,44.16255,2016-06-01,0.2729095,2016,6,814.3771546323437
990,111659,-70.09661,44.16255,2016-06-01,0.2778668,2016,6,814.3771546323437
991,111660,-70.09624,44.16255,2016-06-01,0.1475969,2016,6,814.3771546323437
992,111661,-70.09586,44.16255,2016-06-01,0.1473944,2016,6,814.3771546323437
993,111662,-70.09549,44.16255,2016-06-01,0.4289348,2016,6,814.3771546323437
994,111663,-70.09511,44.16255,2016-06-01,1.392375,2016,6,1547.316593801453
995,111664,-70.09474,44.16255,2016-06-01,3.095801,2016,6,1612.4667661720405
996,111665,-70.09436,44.16255,2016-06-01,3.400049,2016,6,1612.4667661720405
997,111666,-70.09324,44.16255,2016-06-01,0.3211008,2016,6,814.3771546323437
998,111667,-70.09286,44.16255,2016-06-01,0.08797598,2016,6,814.3771546323437
999,111668,-70.09249,44.16255,2016-06-01,-0.1134987,2016,6,814.3771546323437
1000,111669,-70.09211,44.16255,2016-06-01,-0.08703822,2016,6,814.3771546323437
1001,111670,-70.09174,44.16255,2016-06-01,-0.05615085,2016,6,814.3771546323437
1002,111671,-70.09136,44.16255,2016-06-01,-0.0423852,2016,6,814.3771546323437
1003,111672,-70.09099,44.16255,2016-06-01,-0.02970178,2016,6,814.3771546323437
1004,111673,-70.09061,44.16255,2016-06-01,-0.04507533,2016,6,814.3771546323437
1005,111674,-70.09024,44.16255,2016-06-01,-0.04807218,2016,6,814.3771546323437
1006,111675,-70.08986,44.16255,2016-06-01,-0.04902139,2016,6,814.3771546323437
1007,111676,-70.08949,44.16255,2016-06-01,-0.05745757,2016,6,814.3771546323437
1008,111677,-70.08911,44.16255,2016-06-01,-0.07982787,2016,6,814.3771546323437
1009,111678,-70.08874,44.16255,2016-06-01,-0.1480938,2016,6,814.3771546323437
1010,111679,-70.08836,44.16255,2016-06-01,-0.2361058,2016,6,814.3771546323437
1011,111680,-70.08799,44.16255,2016-06-01,-0.3134553,2016,6,814.3771546323437
1012,111681,-70.08761,44.16255,2016-06-01,-0.3406578,2016,6,814.3771546323437
1013,111682,-70.08724,44.16255,2016-06-01,-0.3368797,2016,6,814.3771546323437
1014,111683,-70.08686,44.16255,2016-06-01,-0.3384151,2016,6,814.3771546323437
1015,111684,-70.08649,44.16255,2016-06-01,-0.3571853,2016,6,814.3771546323437
1016,111685,-70.08611,44.16255,2016-06-01,-0.4027098,2016,6,814.3771546323437
1017,111686,-70.08574,44.16255,2016-06-01,-0.5019708,2016,6,814.3771546323437
1018,111687,-70.08536,44.16255,2016-06-01,-0.8087671,2016,6,814.3771546323437
1019,111688,-70.08499,44.16255,2016-06-01,-1.264824,2016,6,81.43771546323437
1020,111689,-70.08461,44.16255,2016-06-01,-1.704149,2016,6,81.43771546323437
1021,111690,-70.08424,44.16255,2016-06-01,-1.994674,2016,6,16.287543092646874
1022,111691,-70.08386,44.16255,2016-06-01,-2.019915,2016,6,16.287543092646874
1023,111692,-70.08349,44.16255,2016-06-01,-1.85637,2016,6,81.43771546323437
1024,111693,-70.08311,44.16255,2016-06-01,-1.487055,2016,6,81.43771546323437
1025,111694,-70.08274,44.16255,2016-06-01,-1.241456,2016,6,81.43771546323437
1026,111695,-70.08236,44.16255,2016-06-01,-1.244174,2016,6,81.43771546323437
1027,111696,-70.10636,44.16228,2016-06-01,0.257154,2016,6,814.3771546323437
1028,111697,-70.10599,44.16228,2016-06-01,0.2093499,2016,6,814.3771546323437
1029,111698,-70.10561,44.16228,2016-06-01,0.1775881,2016,6,814.3771546323437
1030,111699,-70.10524,44.16228,2016-06-01,0.4808732,2016,6,814.3771546323437
1031,111700,-70.10486,44.16228,2016-06-01,0.7449367,2016,6,814.3771546323437
1032,111701,-70.10449,44.16228,2016-06-01,0.9498105,2016,6,814.3771546323437
1033,111702,-70.10411,44.16228,2016-06-01,0.9020327,2016,6,814.3771546323437
1034,111703,-70.10374,44.16228,2016-06-01,0.5134341,2016,6,814.3771546323437
1035,111704,-70.10336,44.16228,2016-06-01,0.2989973,2016,6,814.3771546323437
1036,111705,-70.10299,44.16228,2016-06-01,0.1755156,2016,6,814.3771546323437
1037,111706,-70.10261,44.16228,2016-06-01,0.07795312,2016,6,814.3771546323437
1038,111707,-70.10224,44.16228,2016-06-01,0.06835109,2016,6,814.3771546323437
1039,111708,-70.10186,44.16228,2016-06-01,0.05294499,2016,6,814.3771546323437
1040,111709,-70.10149,44.16228,2016-06-01,0.003203747,2016,6,814.3771546323437
1041,111710,-70.10111,44.16228,2016-06-01,0.05705905,2016,6,814.3771546323437
1042,111711,-70.10074,44.16228,2016-06-01,0.1242896,2016,6,814.3771546323437
1043,111712,-70.10036,44.16228,2016-06-01,0.1888273,2016,6,814.3771546323437
1044,111713,-70.09999,44.16228,2016-06-01,0.2681699,2016,6,814.3771546323437
1045,111714,-70.09961,44.16228,2016-06-01,0.2914322,2016,6,814.3771546323437
1046,111715,-70.09924,44.16228,2016-06-01,0.2682414,2016,6,814.3771546323437
1047,111716,-70.09774,44.16228,2016-06-01,0.1067285,2016,6,814.3771546323437
1048,111717,-70.09736,44.16228,2016-06-01,0.1582875,2016,6,814.3771546323437
1049,111718,-70.09699,44.16228,2016-06-01,0.2798902,2016,6,814.3771546323437
1050,111719,-70.09661,44.16228,2016-06-01,0.3344324,2016,6,814.3771546323437
1051,111720,-70.09624,44.16228,2016-06-01,0.2407414,2016,6,814.3771546323437
1052,111721,-70.09586,44.16228,2016-06-01,0.2053417,2016,6,814.3771546323437
1053,111722,-70.09549,44.16228,2016-06-01,0.522562,2016,6,814.3771546323437
1054,111723,-70.09511,44.16228,2016-06-01,1.537976,2016,6,1547.316593801453
1055,111724,-70.09474,44.16228,2016-06-01,3.698977,2016,6,1612.4667661720405
1056,111725,-70.09361,44.16228,2016-06-01,-0.1124218,2016,6,814.3771546323437
1057,111726,-70.09324,44.16228,2016-06-01,-0.09967251,2016,6,814.3771546323437
1058,111727,-70.09286,44.16228,2016-06-01,-0.1222454,2016,6,814.3771546323437
1059,111728,-70.09249,44.16228,2016-06-01,-0.1288205,2016,6,814.3771546323437
1060,111729,-70.09211,44.16228,2016-06-01,-0.116185,2016,6,814.3771546323437
1061,111730,-70.09174,44.16228,2016-06-01,-0.09595557,2016,6,814.3771546323437
1062,111731,-70.09136,44.16228,2016-06-01,-0.07119192,2016,6,814.3771546323437
1063,111732,-70.09099,44.16228,2016-06-01,-0.05638843,2016,6,814.3771546323437
1064,111733,-70.09061,44.16228,2016-06-01,-0.06073659,2016,6,814.3771546323437
1065,111734,-70.09024,44.16228,2016-06-01,-0.07760101,2016,6,814.3771546323437
1066,111735,-70.08986,44.16228,2016-06-01,-0.08981096,2016,6,814.3771546323437
1067,111736,-70.08949,44.16228,2016-06-01,-0.1006132,2016,6,814.3771546323437
1068,111737,-70.08911,44.16228,2016-06-01,-0.1292092,2016,6,814.3771546323437
1069,111738,-70.08874,44.16228,2016-06-01,-0.1873255,2016,6,814.3771546323437
1070,111739,-70.08836,44.16228,2016-06-01,-0.2532465,2016,6,814.3771546323437
1071,111740,-70.08799,44.16228,2016-06-01,-0.2868383,2016,6,814.3771546323437
1072,111741,-70.08761,44.16228,2016-06-01,-0.3021419,2016,6,814.3771546323437
1073,111742,-70.08724,44.16228,2016-06-01,-0.3022457,2016,6,814.3771546323437
1074,111743,-70.08686,44.16228,2016-06-01,-0.3165297,2016,6,814.3771546323437
1075,111744,-70.08649,44.16228,2016-06-01,-0.3624987,2016,6,814.3771546323437
1076,111745,-70.08611,44.16228,2016-06-01,-0.4273484,2016,6,814.3771546323437
1077,111746,-70.08574,44.16228,2016-06-01,-0.6367697,2016,6,814.3771546323437
1078,111747,-70.08536,44.16228,2016-06-01,-1.042259,2016,6,81.43771546323437
1079,111748,-70.08499,44.16228,2016-06-01,-1.458827,2016,6,81.43771546323437
1080,111749,-70.08461,44.16228,2016-06-01,-1.781206,2016,6,81.43771546323437
1081,111750,-70.08424,44.16228,2016-06-01,-1.926027,2016,6,81.43771546323437
1082,111751,-70.08386,44.16228,2016-06-01,-1.794846,2016,6,81.43771546323437
1083,111752,-70.08349,44.16228,2016-06-01,-1.563827,2016,6,81.43771546323437
1084,111753,-70.08311,44.16228,2016-06-01,-1.267537,2016,6,81.43771546323437
1085,111754,-70.08274,44.16228,2016-06-01,-1.066687,2016,6,81.43771546323437
1086,111755,-70.10749,44.16201,2016-06-01,0.3572889,2016,6,814.3771546323437
1087,111756,-70.10711,44.16201,2016-06-01,0.3633469,2016,6,814.3771546323437
1088,111757,-70.10674,44.16201,2016-06-01,0.3123002,2016,6,814.3771546323437
1089,111758,-70.10636,44.16201,2016-06-01,0.2701405,2016,6,814.3771546323437
1090,111759,-70.10599,44.16201,2016-06-01,0.223645,2016,6,814.3771546323437
1091,111760,-70.10561,44.16201,2016-06-01,0.1896381,2016,6,814.3771546323437
1092,111761,-70.10524,44.16201,2016-06-01,0.4637346,2016,6,814.3771546323437
1093,111762,-70.10486,44.16201,2016-06-01,0.8318727,2016,6,814.3771546323437
1094,111763,-70.10449,44.16201,2016-06-01,1.041404,2016,6,1547.316593801453
1095,111764,-70.10411,44.16201,2016-06-01,0.9806846,2016,6,814.3771546323437
1096,111765,-70.10374,44.16201,2016-06-01,0.6381099,2016,6,814.3771546323437
1097,111766,-70.10336,44.16201,2016-06-01,0.3941205,2016,6,814.3771546323437
1098,111767,-70.10299,44.16201,2016-06-01,0.2554045,2016,6,814.3771546323437
1099,111768,-70.10261,44.16201,2016-06-01,0.159876,2016,6,814.3771546323437
1100,111769,-70.10224,44.16201,2016-06-01,0.1091887,2016,6,814.3771546323437
1101,111770,-70.10186,44.16201,2016-06-01,0.05151601,2016,6,814.3771546323437
1102,111771,-70.10149,44.16201,2016-06-01,0.02621631,2016,6,814.3771546323437
1103,111772,-70.10111,44.16201,2016-06-01,0.08391807,2016,6,814.3771546323437
1104,111773,-70.10074,44.16201,2016-06-01,0.1537224,2016,6,814.3771546323437
1105,111774,-70.10036,44.16201,2016-06-01,0.2204961,2016,6,814.3771546323437
1106,111775,-70.09999,44.16201,2016-06-01,0.3018617,2016,6,814.3771546323437
1107,111776,-70.09961,44.16201,2016-06-01,0.3324103,2016,6,814.3771546323437
1108,111777,-70.09924,44.16201,2016-06-01,0.30738,2016,6,814.3771546323437
1109,111778,-70.09886,44.16201,2016-06-01,0.2569847,2016,6,814.3771546323437
1110,111779,-70.09849,44.16201,2016-06-01,0.207925,2016,6,814.3771546323437
1111,111780,-70.09811,44.16201,2016-06-01,0.1659781,2016,6,814.3771546323437
1112,111781,-70.09774,44.16201,2016-06-01,0.1621619,2016,6,814.3771546323437
1113,111782,-70.09736,44.16201,2016-06-01,0.2111366,2016,6,814.3771546323437
1114,111783,-70.09699,44.16201,2016-06-01,0.2683507,2016,6,814.3771546323437
1115,111784,-70.09661,44.16201,2016-06-01,0.2920422,2016,6,814.3771546323437
1116,111785,-70.09624,44.16201,2016-06-01,0.2141429,2016,6,814.3771546323437
1117,111786,-70.09586,44.16201,2016-06-01,0.1335815,2016,6,814.3771546323437
1118,111787,-70.09549,44.16201,2016-06-01,0.2795839,2016,6,814.3771546323437
1119,111788,-70.09511,44.16201,2016-06-01,0.2155515,2016,6,814.3771546323437
1120,111789,-70.09474,44.16201,2016-06-01,-0.05788087,2016,6,814.3771546323437
