,Unnamed: 0,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
4839,106995,-70.10224,44.14392,2016-05-01,1.387747,2016,5,4447.526717065814
4840,106996,-70.10186,44.14392,2016-05-01,1.443579,2016,5,4447.526717065814
4841,106997,-70.10149,44.14392,2016-05-01,1.481053,2016,5,4447.526717065814
4842,106998,-70.10111,44.14392,2016-05-01,1.414671,2016,5,4447.526717065814
4843,106999,-70.10074,44.14392,2016-05-01,1.333311,2016,5,4447.526717065814
4844,107000,-70.10036,44.14392,2016-05-01,1.315144,2016,5,4447.526717065814
4845,107001,-70.09999,44.14392,2016-05-01,1.395324,2016,5,4447.526717065814
4846,107002,-70.09961,44.14392,2016-05-01,1.495,2016,5,4447.526717065814
4847,107003,-70.09924,44.14392,2016-05-01,1.517572,2016,5,4447.526717065814
4848,107004,-70.09886,44.14392,2016-05-01,1.476106,2016,5,4447.526717065814
4849,107005,-70.09849,44.14392,2016-05-01,1.37834,2016,5,4447.526717065814
4850,107006,-70.09811,44.14392,2016-05-01,1.42565,2016,5,4447.526717065814
4851,107007,-70.09774,44.14392,2016-05-01,1.325841,2016,5,4447.526717065814
4852,107008,-70.09736,44.14392,2016-05-01,0.9755004,2016,5,2340.803535297797
4853,107009,-70.09699,44.14392,2016-05-01,0.4373861,2016,5,2340.803535297797
4854,107010,-70.09661,44.14392,2016-05-01,-0.2803721,2016,5,2340.803535297797
4855,107011,-70.09624,44.14392,2016-05-01,-0.8171941,2016,5,2340.803535297797
4856,107012,-70.09586,44.14392,2016-05-01,-1.25294,2016,5,234.08035352977973
4857,107013,-70.09549,44.14392,2016-05-01,-1.597153,2016,5,234.08035352977973
4858,107014,-70.09511,44.14392,2016-05-01,-1.643478,2016,5,234.08035352977973
4859,107015,-70.09474,44.14392,2016-05-01,-0.6895013,2016,5,2340.803535297797
4860,107016,-70.09436,44.14392,2016-05-01,0.3311007,2016,5,2340.803535297797
4861,107017,-70.11124,44.14365,2016-05-01,-1.237508,2016,5,234.08035352977973
4862,107018,-70.11086,44.14365,2016-05-01,-1.375001,2016,5,234.08035352977973
4863,107019,-70.11049,44.14365,2016-05-01,-1.52452,2016,5,234.08035352977973
4864,107020,-70.11011,44.14365,2016-05-01,-1.491992,2016,5,234.08035352977973
4865,107021,-70.10974,44.14365,2016-05-01,-1.327169,2016,5,234.08035352977973
4866,107022,-70.10936,44.14365,2016-05-01,-1.102345,2016,5,234.08035352977973
4867,107023,-70.10899,44.14365,2016-05-01,-0.8823283,2016,5,2340.803535297797
4868,107024,-70.10861,44.14365,2016-05-01,-0.5035391,2016,5,2340.803535297797
4869,107025,-70.10824,44.14365,2016-05-01,0.02777818,2016,5,2340.803535297797
4870,107026,-70.10786,44.14365,2016-05-01,0.4744449,2016,5,2340.803535297797
4871,107027,-70.10749,44.14365,2016-05-01,0.7801651,2016,5,2340.803535297797
4872,107028,-70.10711,44.14365,2016-05-01,0.8624492,2016,5,2340.803535297797
4873,107029,-70.10674,44.14365,2016-05-01,0.9276024,2016,5,2340.803535297797
4874,107030,-70.10636,44.14365,2016-05-01,1.116121,2016,5,4447.526717065814
4875,107031,-70.10599,44.14365,2016-05-01,1.285756,2016,5,4447.526717065814
4876,107032,-70.10561,44.14365,2016-05-01,1.385953,2016,5,4447.526717065814
4877,107033,-70.10524,44.14365,2016-05-01,1.330837,2016,5,4447.526717065814
4878,107034,-70.10486,44.14365,2016-05-01,1.122171,2016,5,4447.526717065814
4879,107035,-70.10449,44.14365,2016-05-01,0.9645137,2016,5,2340.803535297797
4880,107036,-70.10411,44.14365,2016-05-01,0.9867218,2016,5,2340.803535297797
4881,107037,-70.10374,44.14365,2016-05-01,1.045241,2016,5,4447.526717065814
4882,107038,-70.10336,44.14365,2016-05-01,1.157885,2016,5,4447.526717065814
4883,107039,-70.10299,44.14365,2016-05-01,1.268178,2016,5,4447.526717065814
4884,107040,-70.10261,44.14365,2016-05-01,1.437881,2016,5,4447.526717065814
4885,107041,-70.10224,44.14365,2016-05-01,1.675109,2016,5,4447.526717065814
4886,107042,-70.10186,44.14365,2016-05-01,1.70905,2016,5,4447.526717065814
4887,107043,-70.10149,44.14365,2016-05-01,1.663299,2016,5,4447.526717065814
4888,107044,-70.10111,44.14365,2016-05-01,1.548388,2016,5,4447.526717065814
4889,107045,-70.10074,44.14365,2016-05-01,1.515787,2016,5,4447.526717065814
4890,107046,-70.10036,44.14365,2016-05-01,1.481973,2016,5,4447.526717065814
4891,107047,-70.09999,44.14365,2016-05-01,1.575803,2016,5,4447.526717065814
4892,107048,-70.09961,44.14365,2016-05-01,1.636263,2016,5,4447.526717065814
4893,107049,-70.09924,44.14365,2016-05-01,1.665985,2016,5,4447.526717065814
4894,107050,-70.09886,44.14365,2016-05-01,1.631848,2016,5,4447.526717065814
4895,107051,-70.09849,44.14365,2016-05-01,1.550526,2016,5,4447.526717065814
4896,107052,-70.09811,44.14365,2016-05-01,1.581845,2016,5,4447.526717065814
4897,107053,-70.09774,44.14365,2016-05-01,1.536095,2016,5,4447.526717065814
4898,107054,-70.09736,44.14365,2016-05-01,1.203252,2016,5,4447.526717065814
4899,107055,-70.09699,44.14365,2016-05-01,0.6910841,2016,5,2340.803535297797
4900,107056,-70.09661,44.14365,2016-05-01,0.007884399,2016,5,2340.803535297797
4901,107057,-70.09624,44.14365,2016-05-01,-0.5600582,2016,5,2340.803535297797
4902,107058,-70.09586,44.14365,2016-05-01,-1.022415,2016,5,234.08035352977973
4903,107059,-70.09549,44.14365,2016-05-01,-1.455048,2016,5,234.08035352977973
4904,107060,-70.09511,44.14365,2016-05-01,-1.531543,2016,5,234.08035352977973
4905,107061,-70.09474,44.14365,2016-05-01,-0.2034065,2016,5,2340.803535297797
4906,107062,-70.09436,44.14365,2016-05-01,0.7941167,2016,5,2340.803535297797
4907,107063,-70.09399,44.14365,2016-05-01,0.8426389,2016,5,2340.803535297797
4908,107064,-70.11086,44.14338,2016-05-01,-1.342481,2016,5,234.08035352977973
4909,107065,-70.11049,44.14338,2016-05-01,-1.480854,2016,5,234.08035352977973
4910,107066,-70.11011,44.14338,2016-05-01,-1.477548,2016,5,234.08035352977973
4911,107067,-70.10974,44.14338,2016-05-01,-1.381745,2016,5,234.08035352977973
4912,107068,-70.10936,44.14338,2016-05-01,-1.172761,2016,5,234.08035352977973
4913,107069,-70.10899,44.14338,2016-05-01,-0.9397163,2016,5,2340.803535297797
4914,107070,-70.10861,44.14338,2016-05-01,-0.5432773,2016,5,2340.803535297797
4915,107071,-70.10824,44.14338,2016-05-01,-0.04691253,2016,5,2340.803535297797
4916,107072,-70.10786,44.14338,2016-05-01,0.4505961,2016,5,2340.803535297797
4917,107073,-70.10749,44.14338,2016-05-01,0.8226201,2016,5,2340.803535297797
4918,107074,-70.10711,44.14338,2016-05-01,1.000977,2016,5,4447.526717065814
4919,107075,-70.10674,44.14338,2016-05-01,1.138468,2016,5,4447.526717065814
4920,107076,-70.10636,44.14338,2016-05-01,1.237022,2016,5,4447.526717065814
4921,107077,-70.10599,44.14338,2016-05-01,1.270227,2016,5,4447.526717065814
4922,107078,-70.10561,44.14338,2016-05-01,1.331321,2016,5,4447.526717065814
4923,107079,-70.10524,44.14338,2016-05-01,1.229698,2016,5,4447.526717065814
4924,107080,-70.10486,44.14338,2016-05-01,1.0235,2016,5,4447.526717065814
4925,107081,-70.10449,44.14338,2016-05-01,0.8686376,2016,5,2340.803535297797
4926,107082,-70.10411,44.14338,2016-05-01,0.9150712,2016,5,2340.803535297797
4927,107083,-70.10374,44.14338,2016-05-01,1.079943,2016,5,4447.526717065814
4928,107084,-70.10336,44.14338,2016-05-01,1.293898,2016,5,4447.526717065814
4929,107085,-70.10299,44.14338,2016-05-01,1.501936,2016,5,4447.526717065814
4930,107086,-70.10261,44.14338,2016-05-01,1.663018,2016,5,4447.526717065814
4931,107087,-70.10224,44.14338,2016-05-01,1.771148,2016,5,4447.526717065814
4932,107088,-70.10186,44.14338,2016-05-01,1.784464,2016,5,4447.526717065814
4933,107089,-70.10149,44.14338,2016-05-01,1.781258,2016,5,4447.526717065814
4934,107090,-70.10111,44.14338,2016-05-01,1.739538,2016,5,4447.526717065814
4935,107091,-70.10074,44.14338,2016-05-01,1.76497,2016,5,4447.526717065814
4936,107092,-70.10036,44.14338,2016-05-01,1.763245,2016,5,4447.526717065814
4937,107093,-70.09999,44.14338,2016-05-01,1.798948,2016,5,4447.526717065814
4938,107094,-70.09961,44.14338,2016-05-01,1.678955,2016,5,4447.526717065814
4939,107095,-70.09924,44.14338,2016-05-01,1.595452,2016,5,4447.526717065814
4940,107096,-70.09886,44.14338,2016-05-01,1.556829,2016,5,4447.526717065814
4941,107097,-70.09849,44.14338,2016-05-01,1.585071,2016,5,4447.526717065814
4942,107098,-70.09811,44.14338,2016-05-01,1.669316,2016,5,4447.526717065814
4943,107099,-70.09774,44.14338,2016-05-01,1.650107,2016,5,4447.526717065814
4944,107100,-70.09736,44.14338,2016-05-01,1.377073,2016,5,4447.526717065814
4945,107101,-70.09699,44.14338,2016-05-01,0.9075661,2016,5,2340.803535297797
4946,107102,-70.09661,44.14338,2016-05-01,0.3678227,2016,5,2340.803535297797
4947,107103,-70.09624,44.14338,2016-05-01,-0.2581255,2016,5,2340.803535297797
4948,107104,-70.09586,44.14338,2016-05-01,-0.7939835,2016,5,2340.803535297797
4949,107105,-70.09549,44.14338,2016-05-01,-1.291164,2016,5,234.08035352977973
4950,107106,-70.09511,44.14338,2016-05-01,-1.462506,2016,5,234.08035352977973
4951,107107,-70.09474,44.14338,2016-05-01,-0.1792999,2016,5,2340.803535297797
4952,107108,-70.09436,44.14338,2016-05-01,0.8253362,2016,5,2340.803535297797
4953,107109,-70.09399,44.14338,2016-05-01,0.8552027,2016,5,2340.803535297797
4954,107110,-70.11049,44.14311,2016-05-01,-1.525251,2016,5,234.08035352977973
4955,107111,-70.11011,44.14311,2016-05-01,-1.65278,2016,5,234.08035352977973
4956,107112,-70.10974,44.14311,2016-05-01,-1.619568,2016,5,234.08035352977973
4957,107113,-70.10936,44.14311,2016-05-01,-1.286337,2016,5,234.08035352977973
4958,107114,-70.10899,44.14311,2016-05-01,-0.8910012,2016,5,2340.803535297797
4959,107115,-70.10861,44.14311,2016-05-01,-0.4465382,2016,5,2340.803535297797
4960,107116,-70.10824,44.14311,2016-05-01,0.04171691,2016,5,2340.803535297797
4961,107117,-70.10786,44.14311,2016-05-01,0.5161987,2016,5,2340.803535297797
4962,107118,-70.10749,44.14311,2016-05-01,0.8815775,2016,5,2340.803535297797
4963,107119,-70.10711,44.14311,2016-05-01,1.082194,2016,5,4447.526717065814
4964,107120,-70.10674,44.14311,2016-05-01,1.138641,2016,5,4447.526717065814
4965,107121,-70.10636,44.14311,2016-05-01,1.18006,2016,5,4447.526717065814
4966,107122,-70.10599,44.14311,2016-05-01,1.214211,2016,5,4447.526717065814
4967,107123,-70.10561,44.14311,2016-05-01,1.257138,2016,5,4447.526717065814
4968,107124,-70.10524,44.14311,2016-05-01,1.133275,2016,5,4447.526717065814
4969,107125,-70.10486,44.14311,2016-05-01,0.9078118,2016,5,2340.803535297797
4970,107126,-70.10449,44.14311,2016-05-01,0.7890694,2016,5,2340.803535297797
4971,107127,-70.10411,44.14311,2016-05-01,0.9153249,2016,5,2340.803535297797
4972,107128,-70.10374,44.14311,2016-05-01,1.215329,2016,5,4447.526717065814
4973,107129,-70.10336,44.14311,2016-05-01,1.426451,2016,5,4447.526717065814
4974,107130,-70.10299,44.14311,2016-05-01,1.524959,2016,5,4447.526717065814
4975,107131,-70.10261,44.14311,2016-05-01,1.679555,2016,5,4447.526717065814
4976,107132,-70.10224,44.14311,2016-05-01,1.843561,2016,5,4447.526717065814
4977,107133,-70.10186,44.14311,2016-05-01,1.887954,2016,5,4447.526717065814
4978,107134,-70.10149,44.14311,2016-05-01,1.873817,2016,5,4447.526717065814
4979,107135,-70.10111,44.14311,2016-05-01,1.904318,2016,5,4447.526717065814
4980,107136,-70.10074,44.14311,2016-05-01,1.939958,2016,5,4447.526717065814
4981,107137,-70.10036,44.14311,2016-05-01,1.863836,2016,5,4447.526717065814
4982,107138,-70.09999,44.14311,2016-05-01,1.781086,2016,5,4447.526717065814
4983,107139,-70.09961,44.14311,2016-05-01,1.64207,2016,5,4447.526717065814
4984,107140,-70.09924,44.14311,2016-05-01,1.565746,2016,5,4447.526717065814
4985,107141,-70.09886,44.14311,2016-05-01,1.550652,2016,5,4447.526717065814
4986,107142,-70.09849,44.14311,2016-05-01,1.65516,2016,5,4447.526717065814
4987,107143,-70.09811,44.14311,2016-05-01,1.812324,2016,5,4447.526717065814
4988,107144,-70.09774,44.14311,2016-05-01,1.852023,2016,5,4447.526717065814
4989,107145,-70.09736,44.14311,2016-05-01,1.623543,2016,5,4447.526717065814
4990,107146,-70.09699,44.14311,2016-05-01,1.117332,2016,5,4447.526717065814
4991,107147,-70.09661,44.14311,2016-05-01,0.6359267,2016,5,2340.803535297797
4992,107148,-70.09624,44.14311,2016-05-01,0.03986843,2016,5,2340.803535297797
4993,107149,-70.09586,44.14311,2016-05-01,-0.5832769,2016,5,2340.803535297797
4994,107150,-70.09549,44.14311,2016-05-01,-1.162246,2016,5,234.08035352977973
4995,107151,-70.09511,44.14311,2016-05-01,-1.430665,2016,5,234.08035352977973
4996,107152,-70.09474,44.14311,2016-05-01,-0.5681071,2016,5,2340.803535297797
4997,107153,-70.09436,44.14311,2016-05-01,0.3882579,2016,5,2340.803535297797
4998,107154,-70.11049,44.14284,2016-05-01,-1.435493,2016,5,234.08035352977973
4999,107155,-70.11011,44.14284,2016-05-01,-1.521258,2016,5,234.08035352977973
5000,107156,-70.10974,44.14284,2016-05-01,-1.516585,2016,5,234.08035352977973
5001,107157,-70.10936,44.14284,2016-05-01,-1.259007,2016,5,234.08035352977973
5002,107158,-70.10899,44.14284,2016-05-01,-0.8994635,2016,5,2340.803535297797
5003,107159,-70.10861,44.14284,2016-05-01,-0.5329127,2016,5,2340.803535297797
5004,107160,-70.10824,44.14284,2016-05-01,-0.09681802,2016,5,2340.803535297797
5005,107161,-70.10786,44.14284,2016-05-01,0.3100632,2016,5,2340.803535297797
5006,107162,-70.10749,44.14284,2016-05-01,0.754432,2016,5,2340.803535297797
5007,107163,-70.10711,44.14284,2016-05-01,1.0835,2016,5,4447.526717065814
5008,107164,-70.10674,44.14284,2016-05-01,1.154176,2016,5,4447.526717065814
5009,107165,-70.10636,44.14284,2016-05-01,1.120754,2016,5,4447.526717065814
5010,107166,-70.10599,44.14284,2016-05-01,1.039998,2016,5,4447.526717065814
5011,107167,-70.10561,44.14284,2016-05-01,1.023374,2016,5,4447.526717065814
5012,107168,-70.10524,44.14284,2016-05-01,1.018944,2016,5,4447.526717065814
5013,107169,-70.10486,44.14284,2016-05-01,0.893985,2016,5,2340.803535297797
5014,107170,-70.10449,44.14284,2016-05-01,0.8273096,2016,5,2340.803535297797
5015,107171,-70.10411,44.14284,2016-05-01,0.9394806,2016,5,2340.803535297797
5016,107172,-70.10374,44.14284,2016-05-01,1.218779,2016,5,4447.526717065814
5017,107173,-70.10336,44.14284,2016-05-01,1.519621,2016,5,4447.526717065814
5018,107174,-70.10299,44.14284,2016-05-01,1.639946,2016,5,4447.526717065814
5019,107175,-70.10261,44.14284,2016-05-01,1.666827,2016,5,4447.526717065814
5020,107176,-70.10224,44.14284,2016-05-01,1.660042,2016,5,4447.526717065814
5021,107177,-70.10186,44.14284,2016-05-01,1.729523,2016,5,4447.526717065814
5022,107178,-70.10149,44.14284,2016-05-01,1.861514,2016,5,4447.526717065814
5023,107179,-70.10111,44.14284,2016-05-01,1.964506,2016,5,4634.790999889638
5024,107180,-70.10074,44.14284,2016-05-01,2.05307,2016,5,4634.790999889638
5025,107181,-70.10036,44.14284,2016-05-01,2.033884,2016,5,4634.790999889638
5026,107182,-70.09999,44.14284,2016-05-01,1.889924,2016,5,4447.526717065814
5027,107183,-70.09961,44.14284,2016-05-01,1.696121,2016,5,4447.526717065814
5028,107184,-70.09924,44.14284,2016-05-01,1.52012,2016,5,4447.526717065814
5029,107185,-70.09886,44.14284,2016-05-01,1.453984,2016,5,4447.526717065814
5030,107186,-70.09849,44.14284,2016-05-01,1.673182,2016,5,4447.526717065814
5031,107187,-70.09811,44.14284,2016-05-01,1.769815,2016,5,4447.526717065814
5032,107188,-70.09774,44.14284,2016-05-01,1.701407,2016,5,4447.526717065814
5033,107189,-70.09736,44.14284,2016-05-01,1.463335,2016,5,4447.526717065814
5034,107190,-70.09699,44.14284,2016-05-01,1.12779,2016,5,4447.526717065814
5035,107191,-70.09661,44.14284,2016-05-01,0.8326118,2016,5,2340.803535297797
5036,107192,-70.09624,44.14284,2016-05-01,0.3144504,2016,5,2340.803535297797
5037,107193,-70.09586,44.14284,2016-05-01,-0.3421612,2016,5,2340.803535297797
5038,107194,-70.09549,44.14284,2016-05-01,-1.013944,2016,5,234.08035352977973
5039,107195,-70.09511,44.14284,2016-05-01,-1.366605,2016,5,234.08035352977973
5040,107196,-70.09474,44.14284,2016-05-01,-1.033612,2016,5,234.08035352977973
5041,107197,-70.09436,44.14284,2016-05-01,-0.7397825,2016,5,2340.803535297797
5042,107198,-70.11049,44.14257,2016-05-01,-1.305082,2016,5,234.08035352977973
5043,107199,-70.11011,44.14257,2016-05-01,-1.39204,2016,5,234.08035352977973
5044,107200,-70.10974,44.14257,2016-05-01,-1.57947,2016,5,234.08035352977973
5045,107201,-70.10936,44.14257,2016-05-01,-1.549718,2016,5,234.08035352977973
5046,107202,-70.10899,44.14257,2016-05-01,-1.195158,2016,5,234.08035352977973
5047,107203,-70.10861,44.14257,2016-05-01,-0.7828246,2016,5,2340.803535297797
5048,107204,-70.10824,44.14257,2016-05-01,-0.3205192,2016,5,2340.803535297797
5049,107205,-70.10786,44.14257,2016-05-01,0.2077987,2016,5,2340.803535297797
5050,107206,-70.10749,44.14257,2016-05-01,0.6570542,2016,5,2340.803535297797
5051,107207,-70.10711,44.14257,2016-05-01,0.8372638,2016,5,2340.803535297797
5052,107208,-70.10674,44.14257,2016-05-01,0.8061955,2016,5,2340.803535297797
5053,107209,-70.10636,44.14257,2016-05-01,0.6864277,2016,5,2340.803535297797
5054,107210,-70.10599,44.14257,2016-05-01,0.7253108,2016,5,2340.803535297797
5055,107211,-70.10561,44.14257,2016-05-01,0.8656225,2016,5,2340.803535297797
5056,107212,-70.10524,44.14257,2016-05-01,0.9402554,2016,5,2340.803535297797
5057,107213,-70.10486,44.14257,2016-05-01,0.9049739,2016,5,2340.803535297797
5058,107214,-70.10449,44.14257,2016-05-01,0.9047328,2016,5,2340.803535297797
5059,107215,-70.10411,44.14257,2016-05-01,1.018929,2016,5,4447.526717065814
5060,107216,-70.10374,44.14257,2016-05-01,1.114982,2016,5,4447.526717065814
5061,107217,-70.10336,44.14257,2016-05-01,1.277553,2016,5,4447.526717065814
5062,107218,-70.10299,44.14257,2016-05-01,1.371589,2016,5,4447.526717065814
5063,107219,-70.10261,44.14257,2016-05-01,1.500065,2016,5,4447.526717065814
5064,107220,-70.10224,44.14257,2016-05-01,1.627707,2016,5,4447.526717065814
5065,107221,-70.10186,44.14257,2016-05-01,1.744381,2016,5,4447.526717065814
5066,107222,-70.10149,44.14257,2016-05-01,1.931001,2016,5,4447.526717065814
5067,107223,-70.10111,44.14257,2016-05-01,2.127246,2016,5,4634.790999889638
5068,107224,-70.10074,44.14257,2016-05-01,2.240242,2016,5,4634.790999889638
5069,107225,-70.10036,44.14257,2016-05-01,2.193568,2016,5,4634.790999889638
5070,107226,-70.09999,44.14257,2016-05-01,2.004368,2016,5,4634.790999889638
5071,107227,-70.09961,44.14257,2016-05-01,1.819841,2016,5,4447.526717065814
5072,107228,-70.09924,44.14257,2016-05-01,1.680127,2016,5,4447.526717065814
5073,107229,-70.09886,44.14257,2016-05-01,1.568618,2016,5,4447.526717065814
5074,107230,-70.09849,44.14257,2016-05-01,1.695872,2016,5,4447.526717065814
5075,107231,-70.09811,44.14257,2016-05-01,1.720966,2016,5,4447.526717065814
5076,107232,-70.09774,44.14257,2016-05-01,1.669945,2016,5,4447.526717065814
5077,107233,-70.09736,44.14257,2016-05-01,1.412493,2016,5,4447.526717065814
5078,107234,-70.09699,44.14257,2016-05-01,1.153279,2016,5,4447.526717065814
5079,107235,-70.09661,44.14257,2016-05-01,0.9724313,2016,5,2340.803535297797
5080,107236,-70.09624,44.14257,2016-05-01,0.4654304,2016,5,2340.803535297797
5081,107237,-70.09586,44.14257,2016-05-01,-0.1988838,2016,5,2340.803535297797
5082,107238,-70.09549,44.14257,2016-05-01,-0.900162,2016,5,2340.803535297797
5083,107239,-70.09511,44.14257,2016-05-01,-1.315431,2016,5,234.08035352977973
5084,107240,-70.09474,44.14257,2016-05-01,-1.290356,2016,5,234.08035352977973
5085,107241,-70.09436,44.14257,2016-05-01,-1.19974,2016,5,234.08035352977973
5086,107242,-70.11011,44.1423,2016-05-01,-1.378713,2016,5,234.08035352977973
5087,107243,-70.10974,44.1423,2016-05-01,-1.579282,2016,5,234.08035352977973
5088,107244,-70.10936,44.1423,2016-05-01,-1.773023,2016,5,234.08035352977973
5089,107245,-70.10899,44.1423,2016-05-01,-1.696068,2016,5,234.08035352977973
5090,107246,-70.10861,44.1423,2016-05-01,-1.347663,2016,5,234.08035352977973
5091,107247,-70.10824,44.1423,2016-05-01,-0.9937401,2016,5,2340.803535297797
5092,107248,-70.10786,44.1423,2016-05-01,-0.6050224,2016,5,2340.803535297797
5093,107249,-70.10749,44.1423,2016-05-01,-0.308687,2016,5,2340.803535297797
5094,107250,-70.10711,44.1423,2016-05-01,0.00595944,2016,5,2340.803535297797
5095,107251,-70.10674,44.1423,2016-05-01,0.3089492,2016,5,2340.803535297797
5096,107252,-70.10636,44.1423,2016-05-01,0.355178,2016,5,2340.803535297797
5097,107253,-70.10599,44.1423,2016-05-01,0.4172921,2016,5,2340.803535297797
5098,107254,-70.10561,44.1423,2016-05-01,0.5074462,2016,5,2340.803535297797
5099,107255,-70.10524,44.1423,2016-05-01,0.6453022,2016,5,2340.803535297797
5100,107256,-70.10486,44.1423,2016-05-01,0.7626622,2016,5,2340.803535297797
5101,107257,-70.10449,44.1423,2016-05-01,0.7456436,2016,5,2340.803535297797
5102,107258,-70.10411,44.1423,2016-05-01,0.7736669,2016,5,2340.803535297797
5103,107259,-70.10374,44.1423,2016-05-01,0.8539199,2016,5,2340.803535297797
5104,107260,-70.10336,44.1423,2016-05-01,1.04149,2016,5,4447.526717065814
5105,107261,-70.10299,44.1423,2016-05-01,1.193049,2016,5,4447.526717065814
5106,107262,-70.10261,44.1423,2016-05-01,1.345076,2016,5,4447.526717065814
5107,107263,-70.10224,44.1423,2016-05-01,1.494898,2016,5,4447.526717065814
5108,107264,-70.10186,44.1423,2016-05-01,1.663908,2016,5,4447.526717065814
5109,107265,-70.10149,44.1423,2016-05-01,1.810638,2016,5,4447.526717065814
5110,107266,-70.10111,44.1423,2016-05-01,1.939995,2016,5,4447.526717065814
5111,107267,-70.10074,44.1423,2016-05-01,2.003207,2016,5,4634.790999889638
5112,107268,-70.10036,44.1423,2016-05-01,2.008432,2016,5,4634.790999889638
5113,107269,-70.09999,44.1423,2016-05-01,1.977878,2016,5,4634.790999889638
5114,107270,-70.09961,44.1423,2016-05-01,1.877668,2016,5,4447.526717065814
5115,107271,-70.09924,44.1423,2016-05-01,1.764425,2016,5,4447.526717065814
5116,107272,-70.09886,44.1423,2016-05-01,1.664178,2016,5,4447.526717065814
5117,107273,-70.09849,44.1423,2016-05-01,1.697946,2016,5,4447.526717065814
5118,107274,-70.09811,44.1423,2016-05-01,1.624392,2016,5,4447.526717065814
5119,107275,-70.09774,44.1423,2016-05-01,1.451332,2016,5,4447.526717065814
5120,107276,-70.09736,44.1423,2016-05-01,1.232023,2016,5,4447.526717065814
5121,107277,-70.09699,44.1423,2016-05-01,1.127289,2016,5,4447.526717065814
5122,107278,-70.09661,44.1423,2016-05-01,1.048131,2016,5,4447.526717065814
5123,107279,-70.09624,44.1423,2016-05-01,0.6023575,2016,5,2340.803535297797
5124,107280,-70.09586,44.1423,2016-05-01,-0.0842672,2016,5,2340.803535297797
5125,107281,-70.09549,44.1423,2016-05-01,-0.7580459,2016,5,2340.803535297797
5126,107282,-70.09511,44.1423,2016-05-01,-1.200547,2016,5,234.08035352977973
5127,107283,-70.09474,44.1423,2016-05-01,-1.247053,2016,5,234.08035352977973
5128,107284,-70.09436,44.1423,2016-05-01,-1.171312,2016,5,234.08035352977973
5129,107285,-70.10974,44.14203,2016-05-01,-1.813439,2016,5,234.08035352977973
5130,107286,-70.10936,44.14203,2016-05-01,-2.050683,2016,5,46.816070705955944
5131,107287,-70.10899,44.14203,2016-05-01,-2.09488,2016,5,46.816070705955944
5132,107288,-70.10861,44.14203,2016-05-01,-1.768845,2016,5,234.08035352977973
5133,107289,-70.10824,44.14203,2016-05-01,-1.369692,2016,5,234.08035352977973
5134,107290,-70.10786,44.14203,2016-05-01,-0.947521,2016,5,2340.803535297797
5135,107291,-70.10749,44.14203,2016-05-01,-0.6717047,2016,5,2340.803535297797
5136,107292,-70.10711,44.14203,2016-05-01,-0.4652192,2016,5,2340.803535297797
5137,107293,-70.10674,44.14203,2016-05-01,-0.2537423,2016,5,2340.803535297797
5138,107294,-70.10636,44.14203,2016-05-01,-0.007736181,2016,5,2340.803535297797
5139,107295,-70.10599,44.14203,2016-05-01,0.3316101,2016,5,2340.803535297797
5140,107296,-70.10561,44.14203,2016-05-01,0.5260121,2016,5,2340.803535297797
5141,107297,-70.10524,44.14203,2016-05-01,0.4836918,2016,5,2340.803535297797
5142,107298,-70.10486,44.14203,2016-05-01,0.5209075,2016,5,2340.803535297797
5143,107299,-70.10449,44.14203,2016-05-01,0.6313461,2016,5,2340.803535297797
5144,107300,-70.10411,44.14203,2016-05-01,0.7175713,2016,5,2340.803535297797
5145,107301,-70.10374,44.14203,2016-05-01,0.8293817,2016,5,2340.803535297797
5146,107302,-70.10336,44.14203,2016-05-01,0.9455793,2016,5,2340.803535297797
5147,107303,-70.10299,44.14203,2016-05-01,1.115634,2016,5,4447.526717065814
5148,107304,-70.10261,44.14203,2016-05-01,1.338747,2016,5,4447.526717065814
5149,107305,-70.10224,44.14203,2016-05-01,1.473796,2016,5,4447.526717065814
5150,107306,-70.10186,44.14203,2016-05-01,1.55861,2016,5,4447.526717065814
5151,107307,-70.10149,44.14203,2016-05-01,1.631371,2016,5,4447.526717065814
5152,107308,-70.10111,44.14203,2016-05-01,1.83733,2016,5,4447.526717065814
5153,107309,-70.10074,44.14203,2016-05-01,2.003207,2016,5,4634.790999889638
5154,107310,-70.10036,44.14203,2016-05-01,2.070749,2016,5,4634.790999889638
5155,107311,-70.09999,44.14203,2016-05-01,2.090146,2016,5,4634.790999889638
5156,107312,-70.09961,44.14203,2016-05-01,2.003597,2016,5,4634.790999889638
5157,107313,-70.09924,44.14203,2016-05-01,1.915387,2016,5,4447.526717065814
5158,107314,-70.09886,44.14203,2016-05-01,1.843879,2016,5,4447.526717065814
5159,107315,-70.09849,44.14203,2016-05-01,1.828161,2016,5,4447.526717065814
5160,107316,-70.09811,44.14203,2016-05-01,1.676921,2016,5,4447.526717065814
5161,107317,-70.09774,44.14203,2016-05-01,1.420356,2016,5,4447.526717065814
5162,107318,-70.09736,44.14203,2016-05-01,1.217545,2016,5,4447.526717065814
5163,107319,-70.09699,44.14203,2016-05-01,1.123694,2016,5,4447.526717065814
5164,107320,-70.09661,44.14203,2016-05-01,1.079311,2016,5,4447.526717065814
5165,107321,-70.09624,44.14203,2016-05-01,0.7289007,2016,5,2340.803535297797
