,Unnamed: 0,x,y,MonthYear,Zscore,Year,Month,Hotspot Prob
2171,112840,-70.10111,44.15796,2016-06-01,0.6046331,2016,6,533.6231006755647
2172,112841,-70.10074,44.15796,2016-06-01,0.6203542,2016,6,533.6231006755647
2173,112842,-70.10036,44.15796,2016-06-01,0.6589744,2016,6,533.6231006755647
2174,112843,-70.09999,44.15796,2016-06-01,0.6401007,2016,6,533.6231006755647
2175,112844,-70.09961,44.15796,2016-06-01,0.6084748,2016,6,533.6231006755647
2176,112845,-70.09924,44.15796,2016-06-01,0.5354442,2016,6,533.6231006755647
2177,112846,-70.09886,44.15796,2016-06-01,0.5087467,2016,6,533.6231006755647
2178,112847,-70.09849,44.15796,2016-06-01,0.5030293,2016,6,533.6231006755647
2179,112848,-70.09811,44.15796,2016-06-01,0.4779372,2016,6,533.6231006755647
2180,112849,-70.09774,44.15796,2016-06-01,0.4516065,2016,6,533.6231006755647
2181,112850,-70.09736,44.15796,2016-06-01,0.3635344,2016,6,533.6231006755647
2182,112851,-70.09699,44.15796,2016-06-01,0.2723303,2016,6,533.6231006755647
2183,112852,-70.09661,44.15796,2016-06-01,0.1639477,2016,6,533.6231006755647
2184,112853,-70.09624,44.15796,2016-06-01,0.09511008,2016,6,533.6231006755647
2185,112854,-70.09586,44.15796,2016-06-01,0.06192695,2016,6,533.6231006755647
2186,112855,-70.09549,44.15796,2016-06-01,0.07616872,2016,6,533.6231006755647
2187,112856,-70.09511,44.15796,2016-06-01,0.09189543,2016,6,533.6231006755647
2188,112857,-70.09474,44.15796,2016-06-01,0.1042863,2016,6,533.6231006755647
2189,112858,-70.09436,44.15796,2016-06-01,0.1381213,2016,6,533.6231006755647
2190,112859,-70.09399,44.15796,2016-06-01,0.1571436,2016,6,533.6231006755647
2191,112860,-70.09361,44.15796,2016-06-01,0.1405266,2016,6,533.6231006755647
2192,112861,-70.09324,44.15796,2016-06-01,0.1008418,2016,6,533.6231006755647
2193,112862,-70.09286,44.15796,2016-06-01,0.009975964,2016,6,533.6231006755647
2194,112863,-70.09249,44.15796,2016-06-01,-0.007028148,2016,6,533.6231006755647
2195,112864,-70.09211,44.15796,2016-06-01,0.00728251,2016,6,533.6231006755647
2196,112865,-70.09174,44.15796,2016-06-01,0.04290131,2016,6,533.6231006755647
2197,112866,-70.09136,44.15796,2016-06-01,0.06514466,2016,6,533.6231006755647
2198,112867,-70.09099,44.15796,2016-06-01,0.1023699,2016,6,533.6231006755647
2199,112868,-70.09061,44.15796,2016-06-01,0.124499,2016,6,533.6231006755647
2200,112869,-70.09024,44.15796,2016-06-01,0.07281988,2016,6,533.6231006755647
2201,112870,-70.08986,44.15796,2016-06-01,0.09834724,2016,6,533.6231006755647
2202,112871,-70.08949,44.15796,2016-06-01,0.08138706,2016,6,533.6231006755647
2203,112872,-70.08911,44.15796,2016-06-01,0.08522991,2016,6,533.6231006755647
2204,112873,-70.08874,44.15796,2016-06-01,0.04932305,2016,6,533.6231006755647
2205,112874,-70.08836,44.15796,2016-06-01,0.002189052,2016,6,533.6231006755647
2206,112875,-70.08799,44.15796,2016-06-01,-0.05648697,2016,6,533.6231006755647
2207,112876,-70.08761,44.15796,2016-06-01,-0.09917193,2016,6,533.6231006755647
2208,112877,-70.08724,44.15796,2016-06-01,-0.1190222,2016,6,533.6231006755647
2209,112878,-70.08686,44.15796,2016-06-01,-0.1348634,2016,6,533.6231006755647
2210,112879,-70.08649,44.15796,2016-06-01,-0.199203,2016,6,533.6231006755647
2211,112880,-70.08611,44.15796,2016-06-01,-0.300632,2016,6,533.6231006755647
2212,112881,-70.08574,44.15796,2016-06-01,-0.388374,2016,6,533.6231006755647
2213,112882,-70.08536,44.15796,2016-06-01,-0.3744833,2016,6,533.6231006755647
2214,112883,-70.08499,44.15796,2016-06-01,-0.2491534,2016,6,533.6231006755647
2215,112884,-70.08461,44.15796,2016-06-01,-0.03521985,2016,6,533.6231006755647
2216,112885,-70.08424,44.15796,2016-06-01,0.2062117,2016,6,533.6231006755647
2217,112886,-70.08386,44.15796,2016-06-01,0.2146213,2016,6,533.6231006755647
2218,112887,-70.11124,44.15769,2016-06-01,-0.1901209,2016,6,533.6231006755647
2219,112888,-70.11086,44.15769,2016-06-01,-0.1455588,2016,6,533.6231006755647
2220,112889,-70.11049,44.15769,2016-06-01,-0.13061,2016,6,533.6231006755647
2221,112890,-70.11011,44.15769,2016-06-01,-0.08853749,2016,6,533.6231006755647
2222,112891,-70.10974,44.15769,2016-06-01,-0.115864,2016,6,533.6231006755647
2223,112892,-70.10936,44.15769,2016-06-01,-0.1906937,2016,6,533.6231006755647
2224,112893,-70.10899,44.15769,2016-06-01,-0.1383815,2016,6,533.6231006755647
2225,112894,-70.10861,44.15769,2016-06-01,-0.1223279,2016,6,533.6231006755647
2226,112895,-70.10824,44.15769,2016-06-01,-0.05464143,2016,6,533.6231006755647
2227,112896,-70.10786,44.15769,2016-06-01,-0.03395758,2016,6,533.6231006755647
2228,112897,-70.10749,44.15769,2016-06-01,-0.1283594,2016,6,533.6231006755647
2229,112898,-70.10711,44.15769,2016-06-01,-0.005897835,2016,6,533.6231006755647
2230,112899,-70.10674,44.15769,2016-06-01,0.1106482,2016,6,533.6231006755647
2231,112900,-70.10636,44.15769,2016-06-01,0.2318085,2016,6,533.6231006755647
2232,112901,-70.10599,44.15769,2016-06-01,0.3038586,2016,6,533.6231006755647
2233,112902,-70.10561,44.15769,2016-06-01,0.3632302,2016,6,533.6231006755647
2234,112903,-70.10524,44.15769,2016-06-01,0.413363,2016,6,533.6231006755647
2235,112904,-70.10486,44.15769,2016-06-01,0.4660848,2016,6,533.6231006755647
2236,112905,-70.10449,44.15769,2016-06-01,0.5053844,2016,6,533.6231006755647
2237,112906,-70.10411,44.15769,2016-06-01,0.5374985,2016,6,533.6231006755647
2238,112907,-70.10374,44.15769,2016-06-01,0.5590906,2016,6,533.6231006755647
2239,112908,-70.10336,44.15769,2016-06-01,0.5832147,2016,6,533.6231006755647
2240,112909,-70.10299,44.15769,2016-06-01,0.5991645,2016,6,533.6231006755647
2241,112910,-70.10261,44.15769,2016-06-01,0.6373813,2016,6,533.6231006755647
2242,112911,-70.10224,44.15769,2016-06-01,0.6499465,2016,6,533.6231006755647
2243,112912,-70.10186,44.15769,2016-06-01,0.6047462,2016,6,533.6231006755647
2244,112913,-70.10149,44.15769,2016-06-01,0.6023946,2016,6,533.6231006755647
2245,112914,-70.10111,44.15769,2016-06-01,0.6111069,2016,6,533.6231006755647
2246,112915,-70.10074,44.15769,2016-06-01,0.6259725,2016,6,533.6231006755647
2247,112916,-70.10036,44.15769,2016-06-01,0.6455621,2016,6,533.6231006755647
2248,112917,-70.09999,44.15769,2016-06-01,0.6330259,2016,6,533.6231006755647
2249,112918,-70.09961,44.15769,2016-06-01,0.5730654,2016,6,533.6231006755647
2250,112919,-70.09924,44.15769,2016-06-01,0.5077747,2016,6,533.6231006755647
2251,112920,-70.09886,44.15769,2016-06-01,0.4813832,2016,6,533.6231006755647
2252,112921,-70.09849,44.15769,2016-06-01,0.4890557,2016,6,533.6231006755647
2253,112922,-70.09811,44.15769,2016-06-01,0.4422381,2016,6,533.6231006755647
2254,112923,-70.09774,44.15769,2016-06-01,0.3833557,2016,6,533.6231006755647
2255,112924,-70.09736,44.15769,2016-06-01,0.2925258,2016,6,533.6231006755647
2256,112925,-70.09699,44.15769,2016-06-01,0.202479,2016,6,533.6231006755647
2257,112926,-70.09661,44.15769,2016-06-01,0.09713089,2016,6,533.6231006755647
2258,112927,-70.09624,44.15769,2016-06-01,0.04859599,2016,6,533.6231006755647
2259,112928,-70.09586,44.15769,2016-06-01,0.01772484,2016,6,533.6231006755647
2260,112929,-70.09549,44.15769,2016-06-01,0.041464,2016,6,533.6231006755647
2261,112930,-70.09511,44.15769,2016-06-01,0.05895231,2016,6,533.6231006755647
2262,112931,-70.09474,44.15769,2016-06-01,0.05258776,2016,6,533.6231006755647
2263,112932,-70.09436,44.15769,2016-06-01,0.03211138,2016,6,533.6231006755647
2264,112933,-70.09399,44.15769,2016-06-01,0.02754099,2016,6,533.6231006755647
2265,112934,-70.09361,44.15769,2016-06-01,0.06558859,2016,6,533.6231006755647
2266,112935,-70.09324,44.15769,2016-06-01,0.06992212,2016,6,533.6231006755647
2267,112936,-70.09286,44.15769,2016-06-01,0.02433449,2016,6,533.6231006755647
2268,112937,-70.09249,44.15769,2016-06-01,0.005154449,2016,6,533.6231006755647
2269,112938,-70.09211,44.15769,2016-06-01,-0.007419336,2016,6,533.6231006755647
2270,112939,-70.09174,44.15769,2016-06-01,0.005087294,2016,6,533.6231006755647
2271,112940,-70.09136,44.15769,2016-06-01,0.02691683,2016,6,533.6231006755647
2272,112941,-70.09099,44.15769,2016-06-01,0.01888481,2016,6,533.6231006755647
2273,112942,-70.09061,44.15769,2016-06-01,0.0149229,2016,6,533.6231006755647
2274,112943,-70.09024,44.15769,2016-06-01,-0.01728742,2016,6,533.6231006755647
2275,112944,-70.08986,44.15769,2016-06-01,0.02911185,2016,6,533.6231006755647
2276,112945,-70.08949,44.15769,2016-06-01,0.03332154,2016,6,533.6231006755647
2277,112946,-70.08911,44.15769,2016-06-01,0.05460328,2016,6,533.6231006755647
2278,112947,-70.08874,44.15769,2016-06-01,0.01191848,2016,6,533.6231006755647
2279,112948,-70.08836,44.15769,2016-06-01,-0.04377535,2016,6,533.6231006755647
2280,112949,-70.08799,44.15769,2016-06-01,-0.09488808,2016,6,533.6231006755647
2281,112950,-70.08761,44.15769,2016-06-01,-0.1353766,2016,6,533.6231006755647
2282,112951,-70.08724,44.15769,2016-06-01,-0.1399327,2016,6,533.6231006755647
2283,112952,-70.08686,44.15769,2016-06-01,-0.1448931,2016,6,533.6231006755647
2284,112953,-70.08649,44.15769,2016-06-01,-0.197109,2016,6,533.6231006755647
2285,112954,-70.08611,44.15769,2016-06-01,-0.290077,2016,6,533.6231006755647
2286,112955,-70.08574,44.15769,2016-06-01,-0.3761258,2016,6,533.6231006755647
2287,112956,-70.08536,44.15769,2016-06-01,-0.4689674,2016,6,533.6231006755647
2288,112957,-70.08499,44.15769,2016-06-01,-0.5450712,2016,6,533.6231006755647
2289,112958,-70.08461,44.15769,2016-06-01,-0.5149694,2016,6,533.6231006755647
2290,112959,-70.08424,44.15769,2016-06-01,0.09237501,2016,6,533.6231006755647
2291,112960,-70.08386,44.15769,2016-06-01,-0.5292795,2016,6,533.6231006755647
2292,112961,-70.11161,44.15742,2016-06-01,-0.1940806,2016,6,533.6231006755647
2293,112962,-70.11124,44.15742,2016-06-01,-0.1860326,2016,6,533.6231006755647
2294,112963,-70.11086,44.15742,2016-06-01,-0.1594825,2016,6,533.6231006755647
2295,112964,-70.11049,44.15742,2016-06-01,-0.07140507,2016,6,533.6231006755647
2296,112965,-70.11011,44.15742,2016-06-01,-0.005865384,2016,6,533.6231006755647
2297,112966,-70.10974,44.15742,2016-06-01,-0.06854901,2016,6,533.6231006755647
2298,112967,-70.10936,44.15742,2016-06-01,-0.1962138,2016,6,533.6231006755647
2299,112968,-70.10899,44.15742,2016-06-01,-0.1277848,2016,6,533.6231006755647
2300,112969,-70.10861,44.15742,2016-06-01,-0.1377984,2016,6,533.6231006755647
2301,112970,-70.10824,44.15742,2016-06-01,-0.08349697,2016,6,533.6231006755647
2302,112971,-70.10786,44.15742,2016-06-01,-0.05669574,2016,6,533.6231006755647
2303,112972,-70.10749,44.15742,2016-06-01,-0.108054,2016,6,533.6231006755647
2304,112973,-70.10711,44.15742,2016-06-01,0.0002352931,2016,6,533.6231006755647
2305,112974,-70.10674,44.15742,2016-06-01,0.06907261,2016,6,533.6231006755647
2306,112975,-70.10636,44.15742,2016-06-01,0.1897161,2016,6,533.6231006755647
2307,112976,-70.10599,44.15742,2016-06-01,0.3004281,2016,6,533.6231006755647
2308,112977,-70.10561,44.15742,2016-06-01,0.4034828,2016,6,533.6231006755647
2309,112978,-70.10524,44.15742,2016-06-01,0.4397377,2016,6,533.6231006755647
2310,112979,-70.10486,44.15742,2016-06-01,0.4845274,2016,6,533.6231006755647
2311,112980,-70.10449,44.15742,2016-06-01,0.5227105,2016,6,533.6231006755647
2312,112981,-70.10411,44.15742,2016-06-01,0.5578995,2016,6,533.6231006755647
2313,112982,-70.10374,44.15742,2016-06-01,0.5754455,2016,6,533.6231006755647
2314,112983,-70.10336,44.15742,2016-06-01,0.575282,2016,6,533.6231006755647
2315,112984,-70.10299,44.15742,2016-06-01,0.5867207,2016,6,533.6231006755647
2316,112985,-70.10261,44.15742,2016-06-01,0.6299363,2016,6,533.6231006755647
2317,112986,-70.10224,44.15742,2016-06-01,0.6447352,2016,6,533.6231006755647
2318,112987,-70.10186,44.15742,2016-06-01,0.6178552,2016,6,533.6231006755647
2319,112988,-70.10149,44.15742,2016-06-01,0.600495,2016,6,533.6231006755647
2320,112989,-70.10111,44.15742,2016-06-01,0.5994111,2016,6,533.6231006755647
2321,112990,-70.10074,44.15742,2016-06-01,0.6275907,2016,6,533.6231006755647
2322,112991,-70.10036,44.15742,2016-06-01,0.654821,2016,6,533.6231006755647
2323,112992,-70.09999,44.15742,2016-06-01,0.6368021,2016,6,533.6231006755647
2324,112993,-70.09961,44.15742,2016-06-01,0.5807141,2016,6,533.6231006755647
2325,112994,-70.09924,44.15742,2016-06-01,0.5284291,2016,6,533.6231006755647
2326,112995,-70.09886,44.15742,2016-06-01,0.4857943,2016,6,533.6231006755647
2327,112996,-70.09849,44.15742,2016-06-01,0.467265,2016,6,533.6231006755647
2328,112997,-70.09811,44.15742,2016-06-01,0.4011843,2016,6,533.6231006755647
2329,112998,-70.09774,44.15742,2016-06-01,0.3491396,2016,6,533.6231006755647
2330,112999,-70.09736,44.15742,2016-06-01,0.2742779,2016,6,533.6231006755647
2331,113000,-70.09699,44.15742,2016-06-01,0.1865792,2016,6,533.6231006755647
2332,113001,-70.09661,44.15742,2016-06-01,0.08835691,2016,6,533.6231006755647
2333,113002,-70.09624,44.15742,2016-06-01,0.0372418,2016,6,533.6231006755647
2334,113003,-70.09586,44.15742,2016-06-01,0.006186548,2016,6,533.6231006755647
2335,113004,-70.09549,44.15742,2016-06-01,0.0161001,2016,6,533.6231006755647
2336,113005,-70.09511,44.15742,2016-06-01,0.02888706,2016,6,533.6231006755647
2337,113006,-70.09474,44.15742,2016-06-01,0.01363421,2016,6,533.6231006755647
2338,113007,-70.09436,44.15742,2016-06-01,-0.02026226,2016,6,533.6231006755647
2339,113008,-70.09399,44.15742,2016-06-01,-0.05154912,2016,6,533.6231006755647
2340,113009,-70.09361,44.15742,2016-06-01,-0.02090206,2016,6,533.6231006755647
2341,113010,-70.09324,44.15742,2016-06-01,0.01442218,2016,6,533.6231006755647
2342,113011,-70.09286,44.15742,2016-06-01,0.03920063,2016,6,533.6231006755647
2343,113012,-70.09249,44.15742,2016-06-01,0.02245256,2016,6,533.6231006755647
2344,113013,-70.09211,44.15742,2016-06-01,-0.0006152179,2016,6,533.6231006755647
2345,113014,-70.09174,44.15742,2016-06-01,-0.001261202,2016,6,533.6231006755647
2346,113015,-70.09136,44.15742,2016-06-01,-0.00235765,2016,6,533.6231006755647
2347,113016,-70.09099,44.15742,2016-06-01,-0.06469448,2016,6,533.6231006755647
2348,113017,-70.09061,44.15742,2016-06-01,-0.1236486,2016,6,533.6231006755647
2349,113018,-70.09024,44.15742,2016-06-01,-0.14725,2016,6,533.6231006755647
2350,113019,-70.08986,44.15742,2016-06-01,-0.1604719,2016,6,533.6231006755647
2351,113020,-70.08949,44.15742,2016-06-01,-0.1045138,2016,6,533.6231006755647
2352,113021,-70.08911,44.15742,2016-06-01,-0.0121286,2016,6,533.6231006755647
2353,113022,-70.08874,44.15742,2016-06-01,-0.03976716,2016,6,533.6231006755647
2354,113023,-70.08836,44.15742,2016-06-01,-0.08673582,2016,6,533.6231006755647
2355,113024,-70.08799,44.15742,2016-06-01,-0.1165535,2016,6,533.6231006755647
2356,113025,-70.08761,44.15742,2016-06-01,-0.1384234,2016,6,533.6231006755647
2357,113026,-70.08724,44.15742,2016-06-01,-0.1131048,2016,6,533.6231006755647
2358,113027,-70.08686,44.15742,2016-06-01,-0.09944824,2016,6,533.6231006755647
2359,113028,-70.08649,44.15742,2016-06-01,-0.2146118,2016,6,533.6231006755647
2360,113029,-70.08611,44.15742,2016-06-01,-0.4921053,2016,6,533.6231006755647
2361,113030,-70.08574,44.15742,2016-06-01,-0.6480809,2016,6,533.6231006755647
2362,113031,-70.08536,44.15742,2016-06-01,-0.8378858,2016,6,533.6231006755647
2363,113032,-70.08499,44.15742,2016-06-01,-0.9892485,2016,6,533.6231006755647
2364,113033,-70.08461,44.15742,2016-06-01,-0.9181746,2016,6,533.6231006755647
2365,113034,-70.08424,44.15742,2016-06-01,-0.1829605,2016,6,533.6231006755647
2366,113035,-70.11161,44.15715,2016-06-01,-0.1754696,2016,6,533.6231006755647
2367,113036,-70.11124,44.15715,2016-06-01,-0.2201566,2016,6,533.6231006755647
2368,113037,-70.11086,44.15715,2016-06-01,-0.211227,2016,6,533.6231006755647
2369,113038,-70.11049,44.15715,2016-06-01,-0.04950079,2016,6,533.6231006755647
2370,113039,-70.11011,44.15715,2016-06-01,0.04734552,2016,6,533.6231006755647
2371,113040,-70.10974,44.15715,2016-06-01,0.06632646,2016,6,533.6231006755647
2372,113041,-70.10936,44.15715,2016-06-01,-0.02500308,2016,6,533.6231006755647
2373,113042,-70.10899,44.15715,2016-06-01,-0.08077905,2016,6,533.6231006755647
2374,113043,-70.10861,44.15715,2016-06-01,-0.1307489,2016,6,533.6231006755647
2375,113044,-70.10824,44.15715,2016-06-01,-0.1661122,2016,6,533.6231006755647
2376,113045,-70.10786,44.15715,2016-06-01,-0.1148803,2016,6,533.6231006755647
2377,113046,-70.10749,44.15715,2016-06-01,-0.09284164,2016,6,533.6231006755647
2378,113047,-70.10711,44.15715,2016-06-01,-0.025029,2016,6,533.6231006755647
2379,113048,-70.10674,44.15715,2016-06-01,0.05897679,2016,6,533.6231006755647
2380,113049,-70.10636,44.15715,2016-06-01,0.1695681,2016,6,533.6231006755647
2381,113050,-70.10599,44.15715,2016-06-01,0.2493129,2016,6,533.6231006755647
2382,113051,-70.10561,44.15715,2016-06-01,0.3435686,2016,6,533.6231006755647
2383,113052,-70.10524,44.15715,2016-06-01,0.4182814,2016,6,533.6231006755647
2384,113053,-70.10486,44.15715,2016-06-01,0.5077161,2016,6,533.6231006755647
2385,113054,-70.10449,44.15715,2016-06-01,0.5555367,2016,6,533.6231006755647
2386,113055,-70.10411,44.15715,2016-06-01,0.5986068,2016,6,533.6231006755647
2387,113056,-70.10374,44.15715,2016-06-01,0.6007314,2016,6,533.6231006755647
2388,113057,-70.10336,44.15715,2016-06-01,0.6034471,2016,6,533.6231006755647
2389,113058,-70.10299,44.15715,2016-06-01,0.6152372,2016,6,533.6231006755647
2390,113059,-70.10261,44.15715,2016-06-01,0.6677268,2016,6,533.6231006755647
2391,113060,-70.10224,44.15715,2016-06-01,0.6478694,2016,6,533.6231006755647
2392,113061,-70.10186,44.15715,2016-06-01,0.6317325,2016,6,533.6231006755647
2393,113062,-70.10149,44.15715,2016-06-01,0.650991,2016,6,533.6231006755647
2394,113063,-70.10111,44.15715,2016-06-01,0.6588574,2016,6,533.6231006755647
2395,113064,-70.10074,44.15715,2016-06-01,0.6838258,2016,6,533.6231006755647
2396,113065,-70.10036,44.15715,2016-06-01,0.6625823,2016,6,533.6231006755647
2397,113066,-70.09999,44.15715,2016-06-01,0.6371843,2016,6,533.6231006755647
2398,113067,-70.09961,44.15715,2016-06-01,0.5736993,2016,6,533.6231006755647
2399,113068,-70.09924,44.15715,2016-06-01,0.5308997,2016,6,533.6231006755647
2400,113069,-70.09886,44.15715,2016-06-01,0.4792605,2016,6,533.6231006755647
2401,113070,-70.09849,44.15715,2016-06-01,0.4484614,2016,6,533.6231006755647
2402,113071,-70.09811,44.15715,2016-06-01,0.3770943,2016,6,533.6231006755647
2403,113072,-70.09774,44.15715,2016-06-01,0.3413708,2016,6,533.6231006755647
2404,113073,-70.09736,44.15715,2016-06-01,0.2801547,2016,6,533.6231006755647
2405,113074,-70.09699,44.15715,2016-06-01,0.2192415,2016,6,533.6231006755647
2406,113075,-70.09661,44.15715,2016-06-01,0.1508537,2016,6,533.6231006755647
2407,113076,-70.09624,44.15715,2016-06-01,0.09389488,2016,6,533.6231006755647
2408,113077,-70.09586,44.15715,2016-06-01,0.03235945,2016,6,533.6231006755647
2409,113078,-70.09549,44.15715,2016-06-01,0.02142318,2016,6,533.6231006755647
2410,113079,-70.09511,44.15715,2016-06-01,0.008735026,2016,6,533.6231006755647
2411,113080,-70.09474,44.15715,2016-06-01,-0.01663456,2016,6,533.6231006755647
2412,113081,-70.09436,44.15715,2016-06-01,-0.05654705,2016,6,533.6231006755647
2413,113082,-70.09399,44.15715,2016-06-01,-0.09917445,2016,6,533.6231006755647
2414,113083,-70.09361,44.15715,2016-06-01,-0.09075322,2016,6,533.6231006755647
2415,113084,-70.09324,44.15715,2016-06-01,-0.03381453,2016,6,533.6231006755647
2416,113085,-70.09286,44.15715,2016-06-01,-0.006201891,2016,6,533.6231006755647
2417,113086,-70.09249,44.15715,2016-06-01,-0.01039372,2016,6,533.6231006755647
2418,113087,-70.09211,44.15715,2016-06-01,-0.02574005,2016,6,533.6231006755647
2419,113088,-70.09174,44.15715,2016-06-01,-0.03897029,2016,6,533.6231006755647
2420,113089,-70.09136,44.15715,2016-06-01,-0.06121166,2016,6,533.6231006755647
2421,113090,-70.09099,44.15715,2016-06-01,-0.1208491,2016,6,533.6231006755647
2422,113091,-70.09061,44.15715,2016-06-01,-0.1897667,2016,6,533.6231006755647
2423,113092,-70.09024,44.15715,2016-06-01,-0.2065464,2016,6,533.6231006755647
2424,113093,-70.08986,44.15715,2016-06-01,-0.23856,2016,6,533.6231006755647
2425,113094,-70.08949,44.15715,2016-06-01,-0.1989386,2016,6,533.6231006755647
2426,113095,-70.08911,44.15715,2016-06-01,-0.1759278,2016,6,533.6231006755647
2427,113096,-70.08874,44.15715,2016-06-01,-0.1053516,2016,6,533.6231006755647
2428,113097,-70.08836,44.15715,2016-06-01,-0.07308609,2016,6,533.6231006755647
2429,113098,-70.08799,44.15715,2016-06-01,-0.1061875,2016,6,533.6231006755647
2430,113099,-70.08761,44.15715,2016-06-01,-0.1219167,2016,6,533.6231006755647
2431,113100,-70.08724,44.15715,2016-06-01,-0.09142182,2016,6,533.6231006755647
2432,113101,-70.08686,44.15715,2016-06-01,-0.05805453,2016,6,533.6231006755647
2433,113102,-70.08649,44.15715,2016-06-01,-0.1973137,2016,6,533.6231006755647
2434,113103,-70.08611,44.15715,2016-06-01,-0.6346005,2016,6,533.6231006755647
2435,113104,-70.08574,44.15715,2016-06-01,-0.8812784,2016,6,533.6231006755647
2436,113105,-70.08536,44.15715,2016-06-01,-0.9732366,2016,6,533.6231006755647
2437,113106,-70.08499,44.15715,2016-06-01,-1.110374,2016,6,53.36231006755647
2438,113107,-70.08461,44.15715,2016-06-01,-1.166767,2016,6,53.36231006755647
2439,113108,-70.08424,44.15715,2016-06-01,-0.8324751,2016,6,533.6231006755647
2440,113109,-70.11199,44.15688,2016-06-01,-0.1976667,2016,6,533.6231006755647
2441,113110,-70.11161,44.15688,2016-06-01,-0.2143999,2016,6,533.6231006755647
2442,113111,-70.11124,44.15688,2016-06-01,-0.2243584,2016,6,533.6231006755647
2443,113112,-70.11086,44.15688,2016-06-01,-0.2056192,2016,6,533.6231006755647
2444,113113,-70.11049,44.15688,2016-06-01,-0.03675132,2016,6,533.6231006755647
2445,113114,-70.11011,44.15688,2016-06-01,0.07711435,2016,6,533.6231006755647
2446,113115,-70.10974,44.15688,2016-06-01,0.1114158,2016,6,533.6231006755647
2447,113116,-70.10936,44.15688,2016-06-01,0.02647864,2016,6,533.6231006755647
2448,113117,-70.10899,44.15688,2016-06-01,-0.07390288,2016,6,533.6231006755647
2449,113118,-70.10861,44.15688,2016-06-01,-0.1019302,2016,6,533.6231006755647
2450,113119,-70.10824,44.15688,2016-06-01,-0.2231149,2016,6,533.6231006755647
2451,113120,-70.10786,44.15688,2016-06-01,-0.1624043,2016,6,533.6231006755647
2452,113121,-70.10749,44.15688,2016-06-01,-0.03441304,2016,6,533.6231006755647
2453,113122,-70.10711,44.15688,2016-06-01,0.02928809,2016,6,533.6231006755647
2454,113123,-70.10674,44.15688,2016-06-01,0.07354815,2016,6,533.6231006755647
2455,113124,-70.10636,44.15688,2016-06-01,0.1302925,2016,6,533.6231006755647
2456,113125,-70.10599,44.15688,2016-06-01,0.2320848,2016,6,533.6231006755647
2457,113126,-70.10561,44.15688,2016-06-01,0.3590263,2016,6,533.6231006755647
2458,113127,-70.10524,44.15688,2016-06-01,0.4252045,2016,6,533.6231006755647
2459,113128,-70.10486,44.15688,2016-06-01,0.4839272,2016,6,533.6231006755647
2460,113129,-70.10449,44.15688,2016-06-01,0.5388043,2016,6,533.6231006755647
2461,113130,-70.10411,44.15688,2016-06-01,0.5845943,2016,6,533.6231006755647
2462,113131,-70.10374,44.15688,2016-06-01,0.5912417,2016,6,533.6231006755647
2463,113132,-70.10336,44.15688,2016-06-01,0.5909883,2016,6,533.6231006755647
2464,113133,-70.10299,44.15688,2016-06-01,0.5665301,2016,6,533.6231006755647
2465,113134,-70.10261,44.15688,2016-06-01,0.6136678,2016,6,533.6231006755647
2466,113135,-70.10224,44.15688,2016-06-01,0.6051427,2016,6,533.6231006755647
2467,113136,-70.10186,44.15688,2016-06-01,0.6204254,2016,6,533.6231006755647
2468,113137,-70.10149,44.15688,2016-06-01,0.6402917,2016,6,533.6231006755647
2469,113138,-70.10111,44.15688,2016-06-01,0.6843889,2016,6,533.6231006755647
2470,113139,-70.10074,44.15688,2016-06-01,0.704172,2016,6,533.6231006755647
2471,113140,-70.10036,44.15688,2016-06-01,0.6594944,2016,6,533.6231006755647
2472,113141,-70.09999,44.15688,2016-06-01,0.6445137,2016,6,533.6231006755647
2473,113142,-70.09961,44.15688,2016-06-01,0.5789479,2016,6,533.6231006755647
2474,113143,-70.09924,44.15688,2016-06-01,0.5439926,2016,6,533.6231006755647
2475,113144,-70.09886,44.15688,2016-06-01,0.4568053,2016,6,533.6231006755647
2476,113145,-70.09849,44.15688,2016-06-01,0.419658,2016,6,533.6231006755647
2477,113146,-70.09811,44.15688,2016-06-01,0.358784,2016,6,533.6231006755647
2478,113147,-70.09774,44.15688,2016-06-01,0.2996963,2016,6,533.6231006755647
2479,113148,-70.09736,44.15688,2016-06-01,0.2368786,2016,6,533.6231006755647
2480,113149,-70.09699,44.15688,2016-06-01,0.1929155,2016,6,533.6231006755647
2481,113150,-70.09661,44.15688,2016-06-01,0.1810758,2016,6,533.6231006755647
2482,113151,-70.09624,44.15688,2016-06-01,0.1542121,2016,6,533.6231006755647
2483,113152,-70.09586,44.15688,2016-06-01,0.07260416,2016,6,533.6231006755647
2484,113153,-70.09549,44.15688,2016-06-01,0.03092092,2016,6,533.6231006755647
2485,113154,-70.09511,44.15688,2016-06-01,-0.03522694,2016,6,533.6231006755647
2486,113155,-70.09474,44.15688,2016-06-01,-0.07709935,2016,6,533.6231006755647
2487,113156,-70.09436,44.15688,2016-06-01,-0.1250532,2016,6,533.6231006755647
2488,113157,-70.09399,44.15688,2016-06-01,-0.1682605,2016,6,533.6231006755647
2489,113158,-70.09361,44.15688,2016-06-01,-0.188925,2016,6,533.6231006755647
2490,113159,-70.09324,44.15688,2016-06-01,-0.1325139,2016,6,533.6231006755647
2491,113160,-70.09286,44.15688,2016-06-01,-0.1023301,2016,6,533.6231006755647
2492,113161,-70.09249,44.15688,2016-06-01,-0.07803801,2016,6,533.6231006755647
