X Y W
-58.0106 -26.2531 1
-59.9887 -22.4013 1
-58.4269 -23.5463 1
-56.8651 -24.6914 1
-57.2813 -21.9846 1
-19.7065 20.886 1
-32.4275 6.14378 1
-30.842 5.03027 1
-31.314 7.72935 1
-29.7285 6.61584 1
-27.3318 16.7707 1
-26.2182 18.3563 1
-24.6327 17.2428 1
-23.0472 16.1292 1
-26.6902 21.0554 1
-25.1047 19.9418 1
-23.5191 18.8283 1
-21.9336 17.7148 1
-23.9911 21.5274 1
-22.4056 20.4139 1
-60.0966 -26.5117 1
-58.5111 -27.6252 1
-60.5686 -23.8126 1
-58.983 -24.9261 1
-57.8695 -23.3406 1
-56.284 -24.4541 1
-53.5849 -23.982 1
-51.9994 -25.0955 1
-55.6424 -20.1694 1
-54.0569 -21.2829 1
-52.4714 -22.3964 1
-50.8858 -23.51 1
-56.1144 -17.4703 1
-54.5288 -18.5839 1
-52.9433 -19.6974 1
-51.3578 -20.8109 1
-49.7723 -21.9244 1
-53.4153 -16.9983 1
-50.2443 -19.2253 1
-48.6587 -20.3388 1
-52.3018 -15.4127 1
-50.7162 -16.5262 1
-47.5452 -18.7533 1
-45.3181 -15.5821 1
-32.3574 6.70021 1
-31.2786 8.31015 1
-27.4947 17.4386 1
-26.4159 19.0486 1
-24.806 17.9698 1
-25.3371 20.6585 1
-23.7272 19.5797 1
-58.2314 -24.9508 1
-53.9328 -25.4985 1
-52.8541 -23.8886 1
-54.9951 -20.121 1
-53.3852 -21.1998 1
-51.7753 -22.2786 1
-57.1362 -16.3535 1
-55.5262 -17.4323 1
-53.9163 -18.5111 1
-52.3064 -19.5899 1
-50.6965 -20.6687 1
-54.4475 -15.8224 1
-52.8376 -16.9012 1
-51.2277 -17.98 1
-49.6177 -19.0588 1
-51.7588 -15.2912 1
-50.1489 -16.37 1
-48.539 -17.4488 1
-47.4602 -15.8389 1
-26.5821 19.7232 1
-25.5376 21.356 1
-46.4282 -11.2994 1
-50.7383 -10.843 1
-49.1055 -11.8876 1
-55.9609 -19.0069 1
-54.3282 -20.0515 1
-52.6954 -21.096 1
-56.5491 -16.3296 1
-54.9164 -17.3741 1
-53.2836 -18.4187 1
-51.6509 -19.4632 1
-55.5046 -14.6968 1
-53.8719 -15.7414 1
-52.2391 -16.7859 1
-50.6064 -17.8305 1
-51.1946 -15.1531 1
-49.5618 -16.1977 1
-48.5173 -14.5649 1
-55.7328 -18.9697 1
-54.0917 -20 1
-56.3437 -16.2984 1
-54.7026 -17.3287 1
-53.0615 -18.3589 1
-55.3134 -14.6573 1
-53.6723 -15.6876 1
-52.0312 -16.7178 1
-54.2832 -13.0162 1
-52.6421 -14.0465 1
-49.9708 -13.4356 1
-50.5816 -10.7643 1
-49.5514 -9.1232 1
-47.9103 -10.1535 1
-50.5856 -10.6552 1
-49.5585 -9.01261 1
-56.3363 -16.1986 1
-54.6937 -17.2257 1
-55.3092 -14.556 1
-53.6666 -15.5831 1
-54.2822 -12.9134 1
-52.6396 -13.9404 1
-55.2874 -14.474 1
-54.2627 -12.8301 1
-25.1705 66.1918 1
-26.8612 67.144 1
-26.7438 66.8989 1
-25.0722 65.9144 1
-27.4307 69.5552 1
-25.7591 68.5706 1
-26.4327 66.4894 1
-27.0672 69.158 1
-25.4157 68.141 1
-23.7642 67.124 1
-22.1127 66.1071 1
-27.7017 71.8266 1
-24.3987 69.7926 1
-22.7472 68.7756 1
-21.0957 67.7587 1
-19.4441 66.7417 1
-29.1821 65.5349 1
-27.5359 64.5129 1
-25.8898 63.4909 1
-29.8087 68.1968 1
-28.1626 67.1748 1
-26.5164 66.1528 1
-24.8703 65.1308 1
-23.2242 64.1088 1
-21.578 63.0868 1
-28.7893 69.8367 1
-27.1431 68.8147 1
-25.497 67.7927 1
-23.8508 66.7707 1
-22.2047 65.7487 1
-20.5585 64.7267 1
-26.1237 70.4546 1
-24.4775 69.4326 1
-22.8314 68.4106 1
-21.1852 67.3885 1
-19.5391 66.3665 1
-25.1042 72.0944 1
-23.458 71.0724 1
-21.8119 70.0504 1
-20.1658 69.0284 1
-24.0847 73.7343 1
-22.4386 72.7123 1
-20.7924 71.6903 1
-19.1463 70.6683 1
-17.5002 69.6463 1
-28.6934 62.7181 1
-23.7365 59.6898 1
-30.9946 66.3793 1
-29.3423 65.3699 1
-27.69 64.3604 1
-26.0377 63.351 1
-24.3854 62.3416 1
-22.7331 61.3321 1
-31.6436 69.0311 1
-29.9913 68.0216 1
-28.339 67.0122 1
-26.6867 66.0027 1
-25.0344 64.9933 1
-23.3821 63.9839 1
-21.7298 62.9744 1
-28.988 69.6639 1
-27.3357 68.6545 1
-25.6834 67.6451 1
-24.0311 66.6356 1
-22.3788 65.6262 1
-20.7265 64.6168 1
-26.3324 70.2968 1
-24.6801 69.2874 1
-23.0278 68.278 1
-21.3755 67.2685 1
-25.3291 71.9391 1
-23.6768 70.9297 1
-22.0245 69.9203 1
-20.3722 68.9108 1
-22.6734 72.572 1
-21.0211 71.5626 1
-27.5482 64.9055 1
-25.8877 63.9097 1
-28.2131 67.5614 1
-26.5526 66.5655 1
-24.8922 65.5697 1
-23.2318 64.5738 1
-21.5713 63.5779 1
-28.878 70.2172 1
-27.2176 69.2214 1
-25.5571 68.2255 1
-23.8967 67.2296 1
-22.2363 66.2338 1
-20.5758 65.2379 1
-27.8825 71.8772 1
-26.222 70.8813 1
-24.5616 69.8855 1
-22.9012 68.8896 1
-19.5803 66.8979 1
-25.2265 72.5413 1
-23.5661 71.5454 1
-20.2452 69.5537 1
-18.5848 68.5579 1
-24.231 74.2013 1
-20.9101 72.2096 1
-19.2497 71.2137 1
-36.5504 31.7179 1
-41.5463 23.7206 1
-40.5471 25.32 1
-39.5479 26.9195 1
-53.4979 15.2651 1
-51.8455 14.3515 1
-54.1511 17.7781 1
-52.4987 16.8645 1
-50.8463 15.951 1
-49.1939 15.0374 1
-53.152 19.3776 1
-51.4995 18.464 1
-49.8471 17.5504 1
-48.1947 16.6369 1
-46.5423 15.7233 1
-50.5003 20.0635 1
-48.8479 19.1499 1
-47.1955 18.2363 1
-45.5431 17.3228 1
-47.8487 20.7493 1
-46.1963 19.8358 1
-44.5439 18.9222 1
-45.1971 21.4352 1
-43.5447 20.5217 1
-26.187 67.402 1
-24.5087 66.4364 1
-22.8303 65.4708 1
-26.8984 70.0446 1
-25.22 69.079 1
-23.5416 68.1134 1
-21.8632 67.1478 1
-27.6097 72.6872 1
-25.9313 71.7216 1
-24.253 70.756 1
-22.5746 69.7905 1
-20.8962 68.8249 1
-24.9643 73.3987 1
-23.2859 72.4331 1
-19.9291 70.5019 1
-22.3189 74.1101 1
-20.6405 73.1445 1
-27.3199 66.6382 1
-26.3528 68.3179 1
-24.673 67.3508 1
-27.0654 70.9648 1
-25.3856 69.9977 1
-23.7059 69.0305 1
-26.0982 72.6445 1
-24.4185 71.6774 1
-22.7388 70.7103 1
-23.4514 73.3571 1
-21.7716 72.39 1
-22.4842 75.0369 1
-26.2919 68.2276 1
-26.9866 70.8807 1
-25.3127 69.9015 1
-26.0073 72.5546 1
-24.3334 71.5754 1
-23.3542 73.2493 1
-22.375 74.9232 1
-21.3957 76.5971 1
-26.9457 70.7948 1
-25.9545 72.4619 1
-18.7424 73.9747 1
-17.3726 75.3468 1
-25.5918 67.1145 1
-24.222 68.4865 1
-22.931 66.983 1
-18.7402 73.7909 1
-17.3849 72.4044 1
-17.3537 75.1462 1
-15.9984 73.7597 1
-15.9672 76.5016 1
-14.6118 75.1151 1
-25.6729 67.0142 1
-24.2863 68.3695 1
-22.7603 66.9562 1
-20.0001 72.4283 1
-19.9904 75.1692 1
-18.6248 73.7939 1
-17.2592 72.4187 1
-15.8936 71.0434 1
-17.2495 75.1595 1
-15.8839 73.7843 1
-14.5183 72.409 1
-15.8742 76.5251 1
-14.5086 75.1499 1
-26.8668 68.3412 1
-25.5012 66.9659 1
-24.1259 68.3315 1
-24.1162 71.0724 1
-19.5744 64.318 1
-18.2274 65.7108 1
-19.6662 69.7975 1
-22.3601 67.0118 1
-19.7122 72.5372 1
-18.3193 71.1903 1
-18.3652 73.9301 1
-16.9724 72.5832 1
-15.5795 71.2363 1
-17.0183 75.3229 1
-15.6254 73.976 1
-15.6714 76.7158 1
-26.4927 68.3128 1
-25.0999 66.9659 1
-23.7529 68.3587 1
-23.7989 71.0985 1
-15.1171 65.9535 1
-11.1713 70.2215 1
-19.1703 64.4233 1
-17.8551 65.846 1
-19.3852 69.8992 1
-17.9625 68.5839 1
-19.4926 72.6371 1
-18.0699 71.3218 1
-18.1774 74.0597 1
-16.7547 72.7445 1
-15.332 71.4293 1
-16.8621 75.4824 1
-15.4394 74.1672 1
-27.4917 66.8389 1
-26.1764 68.2616 1
-14.477 63.3902 1
-14.6458 66.1255 1
-13.1938 64.8422 1
-11.9105 66.2943 1
-10.796 70.4815 1
-9.34395 69.1983 1
-8.06067 70.6503 1
-18.6644 64.5047 1
-17.3811 65.9567 1
-22.8518 65.6192 1
-20.454 71.2585 1
-20.6227 73.9937 1
-19.1707 72.7105 1
-17.7187 71.4272 1
-17.8874 74.1625 1
-16.4354 72.8792 1
-14.9833 71.596 1
-16.6042 75.6145 1
-15.1521 74.3313 1
-27.0391 66.7337 1
-25.7558 68.1857 1
-18.8272 54.851 1
-17.5762 56.3311 1
-10.5284 70.6737 1
-9.04826 69.4227 1
-6.31714 69.6518 1
-15.5324 64.7534 1
-14.0523 63.5024 1
-12.5722 62.2514 1
-14.2814 66.2335 1
-12.8013 64.9825 1
-11.3212 63.7315 1
-11.5503 66.4626 1
-10.0702 65.2116 1
-20.9947 64.2952 1
-19.7436 65.7752 1
-22.4748 65.5461 1
-20.2018 71.2374 1
-20.431 73.9684 1
-18.9508 72.7175 1
-17.4707 71.4665 1
-17.6998 74.1975 1
-16.2197 72.9466 1
-14.7396 71.6956 1
-16.4488 75.6776 1
-14.9687 74.4267 1
-26.686 66.568 1
-25.435 68.0481 1
-16.6549 53.5917 1
-15.4386 55.1004 1
-14.2223 56.6091 1
-19.6723 56.0242 1
-10.2345 70.8185 1
-8.72576 69.6022 1
-7.21706 68.386 1
-5.70837 67.1697 1
-4.49209 68.6784 1
-3.27581 70.1871 1
-15.0996 64.7838 1
-13.5909 63.5676 1
-12.0822 62.3513 1
-13.8833 66.2925 1
-12.3746 65.0762 1
-10.8659 63.86 1
-12.667 67.8011 1
-11.1583 66.5849 1
-9.64962 65.3687 1
-20.5495 64.199 1
-19.3332 65.7076 1
-23.5669 66.6314 1
-20.2105 73.8824 1
-18.7018 72.6661 1
-17.1931 71.4499 1
-17.4855 74.1748 1
-15.9768 72.9585 1
-16.2693 75.6835 1
-14.7606 74.4672 1
-27.8006 67.5553 1
-26.5843 69.0639 1
-25.0756 67.8477 1
2.16856 73.8994 1
3.34664 75.4379 1
-15.5026 50.8225 1
-17.4015 54.717 1
-15.863 53.539 1
-14.3245 52.361 1
-14.6849 55.0775 1
-13.1464 53.8994 1
-11.0539 69.3808 1
-4.89989 64.6686 1
-9.87578 70.9192 1
-8.33729 69.7412 1
-5.26031 67.3851 1
-3.72182 66.2071 1
-7.15921 71.2797 1
-4.08223 68.9236 1
-2.54374 67.7456 1
-2.90416 70.4621 1
-15.7662 63.2269 1
-14.2277 62.0489 1
-14.5881 64.7654 1
-13.0496 63.5874 1
-11.5111 62.4093 1
-13.41 66.3039 1
-11.8715 65.1258 1
-10.333 63.9478 1
-12.2319 67.8423 1
-10.6934 66.6643 1
-9.15495 65.4863 1
-20.0212 64.0446 1
-18.8431 65.583 1
-23.0982 66.4006 1
-19.9244 73.7325 1
-18.3859 72.5545 1
-16.8474 71.3764 1
-18.7463 75.271 1
-17.2078 74.0929 1
-15.6693 72.9149 1
-16.0297 75.6314 1
-27.3533 67.2183 1
-26.1752 68.7567 1
-28.8917 68.3963 1
-15.3014 46.4529 1
-14.1633 48.0214 1
1.33972 72.6866 1
2.90823 71.5485 1
2.47782 74.2551 1
4.04633 73.117 1
3.61593 75.8235 1
5.18444 74.6855 1
-19.2993 54.1421 1
-17.7308 53.004 1
-16.1623 51.866 1
-14.5937 50.7279 1
-13.0252 49.5898 1
-18.1612 55.7106 1
-16.5927 54.5725 1
-15.0241 53.4344 1
-13.4556 52.2964 1
-11.8871 51.1583 1
-17.0231 57.279 1
-15.4546 56.141 1
-13.886 55.0029 1
-12.3175 53.8648 1
-10.749 52.7268 1
-11.1794 55.4333 1
-9.61092 54.2953 1
-8.47281 55.8637 1
-7.33471 57.4322 1
-10.6248 69.3964 1
-4.3508 64.8442 1
-9.48674 70.9649 1
-7.91823 69.8269 1
-6.34972 68.6888 1
-4.78121 67.5507 1
-3.2127 66.4127 1
-1.64419 65.2746 1
-6.78012 71.3953 1
-3.6431 69.1192 1
-2.07459 67.9811 1
-2.505 70.6877 1
-15.1773 63.1225 1
-13.6087 61.9845 1
-15.6077 65.8291 1
-14.0392 64.691 1
-12.4706 63.553 1
-10.9021 62.4149 1
-12.901 66.2595 1
-11.3325 65.1214 1
-8.62593 65.5518 1
-21.0209 64.9683 1
-18.3143 65.3987 1
-20.7436 71.9498 1
-19.6055 73.5183 1
-18.037 72.3802 1
-16.4685 71.2422 1
-18.4674 75.0868 1
-16.8989 73.9487 1
-15.3304 72.8106 1
-15.7608 75.5172 1
-26.8645 66.814 1
-25.7264 68.3824 1
-30.0015 69.0901 1
-0.634028 62.7648 1
-15.8948 47.3845 1
-14.2972 46.2877 1
1.65496 72.9466 1
3.25263 71.8498 1
4.85029 70.7529 1
2.75183 74.5442 1
4.34949 73.4474 1
5.94715 72.3506 1
3.84869 76.1418 1
5.44635 75.045 1
7.04401 73.9482 1
-18.4941 53.8702 1
-15.2988 51.6766 1
-13.7011 50.5797 1
-18.9949 56.5647 1
-17.3972 55.4678 1
-15.7996 54.371 1
-14.2019 53.2742 1
-12.6043 52.1774 1
-11.0066 51.0806 1
-17.898 58.1623 1
-16.3004 57.0655 1
-14.7027 55.9686 1
-13.1051 54.8718 1
-11.5074 53.775 1
-10.4105 55.3726 1
-8.81287 54.2758 1
-7.21521 53.179 1
-7.71601 55.8735 1
-6.11834 54.7766 1
-6.61914 57.4711 1
-5.52228 59.0687 1
-3.92462 57.9719 1
-11.8177 70.4425 1
-10.22 69.3457 1
-7.02468 67.1521 1
-3.82935 64.9584 1
-9.12314 70.9433 1
-7.52548 69.8465 1
-5.92782 68.7497 1
-4.33015 67.6529 1
-2.73249 66.5561 1
-1.13483 65.4592 1
-6.42862 71.4441 1
-3.23329 69.2505 1
-1.63563 68.1537 1
-16.2051 64.052 1
-14.6075 62.9552 1
-13.0098 61.8584 1
-15.1083 65.6496 1
-13.5106 64.5528 1
-11.9129 63.456 1
-14.0114 67.2473 1
-12.4137 66.1504 1
-10.8161 65.0536 1
-20.4973 64.648 1
-25.8864 63.6464 1
-23.6926 66.8416 1
-20.402 71.6345 1
-20.9028 74.329 1
-19.3052 73.2322 1
-17.7075 72.1353 1
-16.1099 71.0385 1
-18.2083 74.8298 1
-16.6107 73.733 1
-17.1115 76.4274 1
-15.5138 75.3306 1
-27.9848 67.4376 1
-26.888 69.0353 1
-25.2903 67.9385 1
-29.5825 68.5345 1
-28.4856 70.1321 1
6.72143 69.6865 1
-0.161332 62.631 1
1.84355 72.8508 1
3.46951 71.796 1
5.09547 70.7413 1
2.89491 74.4729 1
4.52087 73.4181 1
6.14683 72.3633 1
3.94627 76.0949 1
5.57223 75.0402 1
7.19819 73.9854 1
8.82415 72.9306 1
9.87551 74.5527 1
10.9269 76.1747 1
-10.7728 53.3861 1
-9.14682 52.3313 1
-7.52086 51.2765 1
-9.72142 55.0081 1
-8.09546 53.9534 1
-6.4695 52.8986 1
-7.0441 55.5754 1
-5.41814 54.5206 1
-3.79218 53.4659 1
-5.99273 57.1975 1
-19.3793 54.3611 1
-17.7534 53.3063 1
-16.1274 52.2515 1
-14.5015 51.1967 1
-12.8755 50.142 1
-11.2495 49.0872 1
-18.328 55.9831 1
-16.702 54.9284 1
-15.0761 53.8736 1
-11.8241 51.764 1
-4.46461 63.1185 1
-11.5431 70.0144 1
-9.91709 68.9596 1
-6.66517 66.8501 1
-3.41325 64.7405 1
-7.23977 69.5269 1
-5.61381 68.4721 1
-3.98785 67.4174 1
-2.36189 66.3626 1
-0.735932 65.3078 1
-6.18841 71.149 1
-2.93649 69.0394 1
-15.7485 63.5262 1
-14.1225 62.4714 1
-12.4966 61.4166 1
-14.6971 65.1482 1
-13.0712 64.0935 1
-11.4452 63.0387 1
-12.0198 65.7155 1
-10.3939 64.6607 1
-22.1545 60.7695 1
-22.7291 63.4464 1
-20.0518 64.0137 1
-20.7242 73.6663 1
-19.0983 72.6115 1
-17.4723 71.5567 1
-15.8463 70.5019 1
-18.0469 74.2335 1
-16.4209 73.1788 1
-16.9955 75.8556 1
-27.1302 70.9096 1
-29.7097 63.3666 1
-28.0837 62.3118 1
-30.2843 66.0434 1
-28.6583 64.9887 1
-27.0324 63.9339 1
-25.4064 62.8791 1
-27.607 66.6107 1
-24.3551 64.5012 1
-30.8589 68.7203 1
-29.8075 70.3424 1
7.43642 67.1709 1
8.46918 68.7965 1
-0.998884 61.1222 1
-11.4997 51.8224 1
-9.86398 50.7828 1
-8.22824 49.7432 1
-8.83121 52.4084 1
-7.19548 51.3688 1
-7.79845 54.034 1
-5.12995 54.6199 1
1.92623 72.955 1
3.56197 71.9153 1
5.19771 70.8757 1
2.959 74.5805 1
4.59473 73.5409 1
6.23047 72.5013 1
3.99176 76.2061 1
5.6275 75.1665 1
10.5347 72.0477 1
9.93174 74.7129 1
11.5675 73.6732 1
10.9645 76.3384 1
12.6002 75.2988 1
-4.27036 63.2015 1
-6.50907 66.9063 1
-4.87333 65.8667 1
-3.2376 64.827 1
-1.60186 63.7874 1
-3.84057 67.4922 1
-2.20483 66.4526 1
-2.8078 69.1178 1
-10.8133 67.3599 1
-8.14481 67.9459 1
-7.11205 69.5715 1
-15.9771 59.232 1
-16.5801 61.8972 1
-14.9444 60.8576 1
-13.3086 59.818 1
-15.5474 63.5228 1
-13.9116 62.4832 1
-12.2759 61.4436 1
-12.8788 64.1088 1
-24.5856 60.1393 1
-23.5529 61.7649 1
-21.6605 71.972 1
-20.0248 70.9324 1
-18.389 69.8928 1
-20.6277 73.5976 1
-18.992 72.558 1
-17.3563 71.5184 1
-19.595 75.2232 1
-17.9592 74.1836 1
-28.6333 71.8397 1
-32.7643 65.3374 1
-31.1286 64.2978 1
-29.4928 63.2582 1
-27.8571 62.2186 1
-33.3673 68.0026 1
-31.7316 66.963 1
-28.4601 64.8837 1
-32.3345 69.6282 1
-30.6988 68.5886 1
5.88742 68.3077 1
7.5217 67.2652 1
6.92969 69.9416 1
8.56396 68.8991 1
10.1982 67.8565 1
-0.958188 61.1809 1
2.02687 73.0692 1
3.66114 72.0267 1
5.29542 70.9841 1
3.06913 74.7031 1
4.70341 73.6606 1
6.33768 72.618 1
7.97196 71.5755 1
9.60623 70.533 1
4.1114 76.337 1
5.74568 75.2944 1
9.01423 73.2094 1
10.6485 72.1668 1
10.0565 74.8432 1
11.6908 73.8007 1
-20.7362 55.4076 1
-19.102 54.365 1
-17.4677 53.3225 1
-15.8334 52.28 1
-14.1991 51.2374 1
-12.5649 50.1949 1
-19.694 57.0415 1
-18.0597 55.9989 1
-16.4254 54.9564 1
-14.7912 53.9138 1
-13.1569 52.8713 1
-11.5226 51.8288 1
-12.1146 54.5052 1
-10.4803 53.4627 1
-8.84607 52.4201 1
-11.0723 56.1391 1
-9.43807 55.0965 1
-7.8038 54.054 1
-8.39581 56.7304 1
-6.76153 55.6879 1
-5.12726 54.6453 1
-5.86101 64.3085 1
-4.22674 63.2659 1
-11.3558 70.1125 1
-9.72157 69.07 1
-8.08729 68.0274 1
-6.45302 66.9849 1
-4.81874 65.9424 1
-3.18447 64.8998 1
-7.04502 69.6613 1
-5.41075 68.6188 1
-3.77648 67.5762 1
-2.1422 66.5337 1
-4.36848 70.2526 1
-2.73421 69.2101 1
-14.9329 60.9006 1
-15.5249 63.577 1
-13.8906 62.5344 1
-12.2564 61.4919 1
-14.4826 65.2109 1
-12.8484 64.1683 1
-11.2141 63.1258 1
-13.4404 66.8447 1
-11.8061 65.8022 1
-10.1718 64.7597 1
-24.2883 71.4661 1
-21.6117 72.0574 1
-19.9775 71.0149 1
-20.5695 73.6913 1
-18.9352 72.6488 1
-17.3009 71.6062 1
-19.5272 75.3252 1
-17.8929 74.2826 1
-16.2587 73.2401 1
-16.8507 75.9165 1
-30.0916 65.9731 1
-28.4574 64.9305 1
-26.8231 63.888 1
-30.6836 68.6495 1
-29.0494 67.607 1
-27.4151 66.5644 1
-25.7808 65.5219 1
-24.1465 64.4794 1
-22.5123 63.4368 1
-29.6414 70.2834 1
-26.3728 68.1983 1
-24.7385 67.1558 1
-23.1043 66.1132 1
-21.47 65.0707 1
-19.8357 64.0282 1
0.970625 72.6938 1
2.5813 71.6636 1
5.80264 69.6032 1
7.41332 68.573 1
2.01859 74.3247 1
3.62927 73.2945 1
5.23994 72.2643 1
6.85061 71.2341 1
8.46128 70.2039 1
3.06656 75.9556 1
4.67723 74.9254 1
6.28791 73.8952 1
7.89858 72.865 1
9.50925 71.8348 1
8.94655 74.4959 1
10.5572 73.4657 1
9.99451 76.1268 1
11.6052 75.0966 1
-18.5329 52.9517 1
-15.3116 50.8913 1
-13.7009 49.8611 1
-19.0956 55.6128 1
-17.485 54.5826 1
-15.8743 53.5524 1
-14.2636 52.5222 1
-12.653 51.492 1
-18.0477 57.2437 1
-16.437 56.2135 1
-14.8263 55.1833 1
-13.2157 54.1531 1
-11.605 53.1229 1
-15.389 57.8444 1
-12.1677 55.784 1
-10.557 54.7538 1
-8.94634 53.7236 1
-11.1197 57.4149 1
-9.50905 56.3847 1
-8.46108 58.0156 1
-6.85041 56.9854 1
-5.23974 55.9552 1
-12.3226 69.6903 1
-10.7119 68.6601 1
-5.87989 65.5695 1
-4.26921 64.5393 1
-1.04787 62.4788 1
-9.66394 70.291 1
-8.05326 69.2608 1
-6.44259 68.2306 1
-4.83192 67.2004 1
-3.22124 66.1702 1
-1.61057 65.14 1
0.000101439 64.1097 1
-7.0053 70.8917 1
-5.39462 69.8615 1
-3.78395 68.8313 1
-2.17328 67.8011 1
-2.73598 70.4622 1
-16.5144 63.1667 1
-14.9038 62.1365 1
-15.4665 64.7976 1
-13.8558 63.7674 1
-12.2451 62.7372 1
-14.4185 66.4285 1
-12.8078 65.3983 1
-11.1972 64.3681 1
-18.6104 59.9048 1
-25.0531 64.0257 1
-23.4424 62.9955 1
-25.6158 66.6868 1
-24.0051 65.6566 1
-20.7838 63.5962 1
-22.9571 67.2875 1
-21.3465 66.2573 1
-22.4719 71.5795 1
-20.8612 70.5493 1
-21.4239 73.2104 1
-19.8132 72.1802 1
-18.2026 71.15 1
-20.3759 74.8413 1
-18.7653 73.8111 1
-28.7597 61.7941 1
-27.7117 63.425 1
-26.6637 65.0559 1
6.46593 69.159 1
8.09254 68.1133 1
1.58609 72.2962 1
3.2127 71.2505 1
1.00877 74.972 1
2.63539 73.9263 1
4.262 72.8806 1
5.88861 71.8349 1
3.68468 75.5564 1
5.3113 74.5107 1
6.93791 73.465 1
8.56452 72.4193 1
10.1911 71.3735 1
9.61382 74.0494 1
11.2404 73.0036 1
10.6631 75.6795 1
12.2897 74.6338 1
-19.6105 53.6576 1
-16.3573 51.5661 1
-20.1878 56.3334 1
-18.5612 55.2877 1
-16.9346 54.242 1
-15.308 53.1962 1
-13.6814 52.1505 1
-12.0548 51.1048 1
-19.1385 57.9635 1
-17.5119 56.9178 1
-15.8853 55.8721 1
-14.2587 54.8263 1
-12.6321 53.7806 1
-11.0055 52.7349 1
-16.4626 58.5479 1
-11.5828 55.4107 1
-8.32956 53.3193 1
-10.5335 57.0408 1
-9.48419 58.6709 1
-7.85758 57.6252 1
-6.23096 56.5795 1
-11.7935 69.3742 1
-10.1668 68.3285 1
-5.28701 65.1914 1
-3.66039 64.1457 1
-10.7442 71.0043 1
-9.11755 69.9586 1
-5.86432 67.8672 1
-4.23771 66.8215 1
-2.6111 65.7758 1
-0.984482 64.73 1
-4.81503 69.4973 1
-3.18841 68.4516 1
-3.76573 71.1274 1
-19.7159 60.6393 1
-15.9906 62.8538 1
-14.364 61.8081 1
-14.9413 64.4839 1
-13.3147 63.4382 1
-11.6881 62.3925 1
-13.8921 66.114 1
-12.2654 65.0683 1
-10.6388 64.0226 1
-9.58953 65.6527 1
-28.8982 64.2377 1
-27.8489 65.8678 1
-26.2223 64.8221 1
-22.9691 62.7307 1
-26.7996 67.4979 1
-25.173 66.4522 1
-23.5464 65.4065 1
-21.9198 64.3608 1
-24.1237 68.0823 1
-22.4971 67.0366 1
-20.8705 65.9909 1
-19.2439 64.9452 1
-21.4478 68.6667 1
-20.9758 72.9726 1
-19.3492 71.9269 1
-17.7226 70.8812 1
-19.9265 74.6027 1
-18.2999 73.557 1
-16.6733 72.5113 1
-18.8772 76.2328 1
-17.2506 75.1871 1
7.024 68.5428 1
8.0772 70.1638 1
9.70424 69.1199 1
7.50336 72.8285 1
9.1304 71.7847 1
10.1836 73.4056 1
11.8106 72.3617 1
9.60976 76.0703 1
11.2368 75.0265 1
12.8638 73.9826 1
12.29 76.6474 1
-1.49609 62.526 1
2.14288 71.6744 1
1.56904 74.3391 1
3.19608 73.2953 1
4.82312 72.2514 1
2.62224 75.96 1
4.24928 74.9162 1
5.87632 73.8723 1
5.30248 76.5371 1
-12.1226 53.2673 1
-10.4955 52.2235 1
-12.6964 55.9321 1
-11.0694 54.8882 1
-9.44234 53.8444 1
-7.8153 52.8006 1
-10.0162 56.5092 1
-8.38914 55.4653 1
-21.311 56.8656 1
-19.6839 55.8218 1
-18.0569 54.778 1
-16.4299 53.7341 1
-14.8028 52.6903 1
-13.1758 51.6464 1
-18.6307 57.4427 1
-17.0037 56.3989 1
-6.37721 65.6575 1
-4.75017 64.6137 1
-11.8322 71.4538 1
-10.2051 70.41 1
-8.57808 69.3661 1
-6.95104 68.3223 1
-5.32401 67.2784 1
-3.69697 66.2346 1
-7.52488 70.987 1
-5.89784 69.9432 1
-4.2708 68.8993 1
-2.64376 67.8555 1
-3.2176 70.5202 1
-28.393 63.7057 1
-28.9668 66.3705 1
-27.3398 65.3267 1
-25.7127 64.2828 1
-20.8316 61.1513 1
-29.5406 69.0352 1
-27.9136 67.9914 1
-26.2866 66.9476 1
-24.6595 65.9037 1
-23.0325 64.8599 1
-19.7784 62.7722 1
-18.1514 61.7284 1
-28.4874 70.6561 1
-26.8604 69.6123 1
-25.2334 68.5685 1
-23.6063 67.5246 1
-20.3522 65.4369 1
-17.0982 63.3493 1
-15.4711 62.3054 1
-25.8072 71.2332 1
-22.5531 69.1455 1
-20.9261 68.1017 1
-16.045 64.9702 1
-14.4179 63.9263 1
-12.7909 62.8825 1
-24.754 72.8541 1
-14.9918 66.5911 1
-13.3647 65.5472 1
-11.7377 64.5034 1
-23.7008 74.475 1
-20.4467 72.3873 1
-12.3115 67.1681 1
-22.6476 76.0959 1
-21.0206 75.0521 1
-19.3935 74.0082 1
-17.7665 72.9644 1
-16.1394 71.9206 1
-18.3403 75.6292 1
-16.7133 74.5853 1
-17.2871 77.2501 1
6.72651 68.4982 1
8.34814 67.4376 1
8.85111 71.7408 1
10.4727 70.6802 1
9.91341 73.3621 1
11.535 72.3015 1
10.9757 74.9834 1
12.5973 73.9228 1
-9.26435 51.1639 1
-8.76138 55.467 1
-7.13975 54.4064 1
1.86163 71.68 1
3.48326 70.6194 1
1.30231 74.3618 1
2.92393 73.3013 1
4.54556 72.2407 1
6.16719 71.1801 1
3.98623 74.9225 1
5.60786 73.862 1
-21.1187 54.2848 1
