X Y W
136.358 76.0592 1
148.893 63.0548 1
149.828 64.7439 1
150.763 66.433 1
151.698 68.1222 1
147.196 63.9931 1
148.131 65.6822 1
149.066 67.3714 1
150.001 69.0605 1
150.937 70.7496 1
151.872 72.4388 1
145.499 64.9314 1
146.434 66.6205 1
147.369 68.3097 1
148.304 69.9988 1
149.24 71.688 1
150.175 73.3771 1
151.11 75.0662 1
143.802 65.8697 1
144.737 67.5589 1
145.672 69.248 1
146.608 70.9371 1
147.543 72.6263 1
148.478 74.3154 1
149.413 76.0045 1
142.105 66.808 1
143.04 68.4972 1
143.975 70.1863 1
144.911 71.8755 1
145.846 73.5646 1
146.781 75.2537 1
140.408 67.7464 1
141.343 69.4355 1
142.279 71.1246 1
143.214 72.8138 1
144.149 74.5029 1
138.711 68.6847 1
139.646 70.3738 1
140.582 72.063 1
141.517 73.7521 1
137.95 71.3121 1
138.885 73.0013 1
136.253 72.2505 1
137.188 73.9396 1
133.621 71.4996 1
134.556 73.1888 1
135.491 74.8779 1
149.392 60.5786 1
150.373 62.2508 1
147.719 61.5604 1
148.701 63.2325 1
149.683 64.9046 1
150.664 66.5768 1
151.646 68.2489 1
146.047 62.5421 1
147.029 64.2142 1
148.01 65.8864 1
148.992 67.5585 1
149.974 69.2307 1
150.955 70.9028 1
151.937 72.5749 1
144.375 63.5238 1
145.357 65.196 1
146.338 66.8681 1
147.32 68.5403 1
148.302 70.2124 1
149.283 71.8845 1
150.265 73.5567 1
151.247 75.2288 1
142.703 64.5056 1
143.684 66.1777 1
144.666 67.8499 1
145.648 69.522 1
146.629 71.1941 1
147.611 72.8663 1
148.593 74.5384 1
149.574 76.2105 1
141.03 65.4873 1
142.012 67.1595 1
142.994 68.8316 1
143.975 70.5037 1
144.957 72.1759 1
145.939 73.848 1
146.92 75.5201 1
139.358 66.4691 1
140.34 68.1412 1
141.322 69.8133 1
142.303 71.4855 1
143.285 73.1576 1
144.266 74.8298 1
137.686 67.4508 1
138.668 69.1229 1
139.649 70.7951 1
140.631 72.4672 1
141.613 74.1394 1
136.014 68.4325 1
137.977 71.7768 1
138.959 73.449 1
136.305 72.7586 1
137.286 74.4307 1
138.268 76.1028 1
134.633 73.7403 1
135.614 75.4124 1
X The results saved at Tue Mar 29 21:25:08 2022

