X Y W
49.2976 19.7409 1
51.1671 19.2306 1
53.0367 18.7203 1
54.9063 18.21 1
53.547 20.59 1
55.4166 20.0797 1
37.0596 19.0634 1
37.5699 20.9331 1
39.4394 20.4228 1
41.309 19.9125 1
38.0802 22.8027 1
39.9498 22.2924 1
41.8193 21.7821 1
42.3296 23.6517 1
35.5286 13.4546 1
36.0389 15.3242 1
37.9085 14.8139 1
36.5492 17.1938 1
38.4188 16.6835 1
34.508 9.7153 1
38.5839 2.46959 1
40.4604 1.98413 1
42.3369 1.49866 1
39.0694 4.34615 1
40.9459 3.86069 1
42.8224 3.37522 1
39.5549 6.22271 1
41.4314 5.73725 1
43.3079 5.25178 1
45.1844 4.76632 1
47.0609 4.28085 1
43.7934 7.12834 1
45.6699 6.64288 1
47.5464 6.15741 1
40.5258 9.97583 1
42.4023 9.49037 1
44.2789 9.0049 1
46.1554 8.51944 1
48.0319 8.03397 1
41.0113 11.8524 1
42.8878 11.3669 1
44.7643 10.8815 1
46.6409 10.396 1
48.5174 9.91053 1
43.3733 13.2435 1
45.2498 12.758 1
47.1263 12.2726 1
49.0028 11.7871 1
45.7353 14.6346 1
47.6118 14.1491 1
48.0973 16.0257 1
49.9738 15.5402 1
51.8503 15.0547 1
53.7268 14.5693 1
46.7063 18.3877 1
48.5828 17.9022 1
50.4593 17.4168 1
52.3358 16.9313 1
54.2123 16.4458 1
56.0888 15.9604 1
49.0683 19.7788 1
50.9448 19.2933 1
52.8213 18.8079 1
54.6978 18.3224 1
56.5743 17.8369 1
37.2583 12.8233 1
35.8672 15.1853 1
37.7438 14.6999 1
36.3527 17.0619 1
38.2292 16.5764 1
36.8382 18.9385 1
37.3237 20.815 1
39.2002 20.3296 1
41.0767 19.8441 1
37.8092 22.6916 1
39.6857 22.2061 1
41.5622 21.7207 1
42.0477 23.5972 1
42.5332 25.4738 1
34.4108 9.55567 1
37.1561 3.02326 1
39.0306 2.52302 1
40.9051 2.02277 1
39.5309 4.39784 1
41.4054 3.8976 1
43.2799 3.39735 1
40.0312 6.27267 1
41.9057 5.77242 1
43.7802 5.27218 1
45.6547 4.77193 1
44.2805 7.14701 1
46.155 6.64676 1
48.0295 6.14651 1
41.0319 10.0223 1
42.9064 9.52208 1
44.7809 9.02183 1
46.6554 8.52159 1
48.5299 8.02134 1
41.5322 11.8971 1
43.4067 11.3969 1
45.2812 10.8967 1
47.1557 10.3964 1
43.907 13.2717 1
45.7815 12.7715 1
47.656 12.2712 1
48.1564 14.1461 1
52.4057 15.0204 1
47.2825 18.396 1
51.0315 17.3955 1
52.906 16.8952 1
54.7805 16.395 1
51.5318 19.2703 1
53.4063 18.7701 1
55.2808 18.2698 1
37.4097 19.0224 1
37.9101 20.8972 1
39.7846 20.3969 1
41.659 19.8967 1
38.4104 22.772 1
40.2849 22.2718 1
42.1594 21.7715 1
38.9107 24.6468 1
40.7852 24.1466 1
42.6597 23.6464 1
41.2855 26.0214 1
43.16 25.5212 1
45.0345 25.0209 1
45.5349 26.8958 1
36.9094 17.1475 1
50.7974 15.6204 1
51.3404 17.4848 1
51.8834 19.3492 1
53.7478 18.8062 1
47.6117 18.5708 1
38.9959 2.8772 1
40.8602 2.3342 1
42.7246 1.7912 1
39.5389 4.7416 1
41.4032 4.1986 1
43.2676 3.65561 1
40.0819 6.606 1
41.9463 6.06301 1
43.8106 5.52001 1
45.6749 4.97701 1
42.4893 7.92741 1
44.3536 7.38441 1
46.218 6.84141 1
48.0823 6.29842 1
41.1679 10.3348 1
43.0323 9.79181 1
44.8966 9.24881 1
46.761 8.70582 1
41.7109 12.1992 1
43.5753 11.6562 1
45.4396 11.1132 1
47.304 10.5702 1
45.9827 12.9776 1
47.847 12.4346 1
48.39 14.299 1
37.747 19.4214 1
38.29 21.2858 1
40.1543 20.7428 1
42.0187 20.1998 1
38.833 23.1502 1
40.6973 22.6072 1
42.5617 22.0642 1
39.376 25.0146 1
41.2403 24.4716 1
41.7834 26.336 1
43.6477 25.793 1
45.5121 25.25 1
44.1907 27.6574 1
46.0551 27.1144 1
42.8694 30.0648 1
36.6609 15.6926 1
50.8635 15.7327 1
51.4525 17.5831 1
38.7503 3.28596 1
40.6006 2.69697 1
42.4509 2.10798 1
39.3393 5.1363 1
41.1896 4.54731 1
43.0399 3.95832 1
41.7786 6.39765 1
43.6289 5.80866 1
45.4792 5.21967 1
47.3295 4.63067 1
40.5173 8.83698 1
42.3676 8.24799 1
44.2179 7.659 1
46.0682 7.07001 1
47.9185 6.48101 1
41.1063 10.6873 1
42.9566 10.0983 1
44.8069 9.50934 1
46.6572 8.92035 1
48.5075 8.33135 1
41.6953 12.5377 1
43.5456 11.9487 1
45.3959 11.3597 1
47.2462 10.7707 1
45.9849 13.21 1
47.8352 12.621 1
48.4242 14.4714 1
37.9115 19.8557 1
39.7618 19.2667 1
38.5005 21.706 1
40.3508 21.117 1
42.2011 20.528 1
39.0895 23.5563 1
40.9398 22.9673 1
42.7901 22.3784 1
41.5288 24.8177 1
42.1178 26.668 1
43.9681 26.079 1
45.8184 25.49 1
40.8565 29.1074 1
42.7068 28.5184 1
44.5571 27.9294 1
46.4074 27.3404 1
41.4455 30.9577 1
42.0345 32.808 1
58.059 29.8768 1
51.1313 15.8443 1
51.7681 17.6779 1
38.0664 1.88824 1
39.8999 1.25151 1
38.7031 3.7219 1
40.5366 3.08517 1
42.3702 2.44844 1
39.3399 5.55556 1
41.1734 4.91883 1
43.0069 4.2821 1
46.674 3.00864 1
43.6437 6.11576 1
45.4772 5.47903 1
47.3107 4.8423 1
40.6134 9.22288 1
42.447 8.58615 1
44.2805 7.94942 1
46.114 7.31269 1
47.9475 6.67596 1
41.2502 11.0565 1
43.0837 10.4198 1
44.9172 9.78308 1
46.7508 9.14635 1
48.5843 8.50962 1
41.887 12.8902 1
43.7205 12.2535 1
45.554 11.6167 1
47.3875 10.98 1
46.1908 13.4504 1
48.0243 12.8137 1
38.2968 20.3014 1
40.1303 19.6646 1
38.9335 22.135 1
40.767 21.4983 1
42.6006 20.8616 1
41.4038 23.332 1
43.2373 22.6952 1
42.0406 25.1656 1
40.8438 27.636 1
42.6773 26.9993 1
44.5109 26.3626 1
41.4806 29.4697 1
43.3141 28.8329 1
45.1476 28.1962 1
42.1174 31.3033 1
42.7542 33.137 1
43.3909 34.9707 1
45.2244 34.3339 1
56.9763 24.909 1
58.7936 24.2292 1
55.8344 27.3849 1
57.6518 26.7051 1
59.4691 26.0253 1
61.2864 25.3455 1
58.3273 28.5012 1
60.1446 27.8214 1
61.9619 27.1416 1
63.7793 26.4618 1
59.0028 30.2973 1
60.8201 29.6175 1
62.6374 28.9377 1
61.4956 31.4135 1
51.1059 14.8123 1
51.7814 16.6084 1
56.7191 35.2491 1
58.5364 34.5693 1
60.3538 33.8894 1
38.4326 3.16291 1
40.2499 2.48309 1
42.0672 1.80328 1
39.1081 4.95899 1
40.9254 4.27918 1
42.7427 3.59937 1
39.7836 6.75508 1
41.6009 6.07526 1
43.4182 5.39545 1
45.2356 4.71564 1
47.0529 4.03582 1
42.2764 7.87135 1
44.0937 7.19154 1
45.9111 6.51172 1
47.7284 5.83191 1
41.1346 10.3472 1
42.9519 9.66743 1
44.7692 8.98762 1
46.5866 8.30781 1
48.4039 7.62799 1
41.8101 12.1433 1
43.6274 11.4635 1
45.4447 10.7837 1
47.2621 10.1039 1
46.1202 12.5798 1
47.9376 11.9 1
46.7957 14.3759 1
48.6131 13.6961 1
41.5529 22.4834 1
43.3703 21.8036 1
40.4111 24.9593 1
42.2284 24.2795 1
44.0458 23.5996 1
41.0866 26.7554 1
42.9039 26.0755 1
44.7213 25.3957 1
46.5386 24.7159 1
41.7621 28.5514 1
43.5794 27.8716 1
45.3968 27.1918 1
42.4376 30.3475 1
44.2549 29.6677 1
46.0723 28.9879 1
47.8896 28.3081 1
49.7069 27.6283 1
51.5243 26.9485 1
43.1131 32.1436 1
46.7478 30.784 1
48.5651 30.1042 1
50.3824 29.4244 1
52.1998 28.7445 1
49.2406 31.9003 1
52.8753 30.5406 1
51.7334 33.0165 1
39.5264 17.0951 1
38.3846 19.571 1
40.2019 18.8912 1
39.0601 21.3671 1
56.0431 26.9744 1
57.8518 26.2807 1
59.6606 25.5869 1
56.735 28.777 1
58.5438 28.0832 1
60.3526 27.3895 1
62.1614 26.6957 1
57.427 30.5795 1
59.2358 29.8858 1
61.0445 29.192 1
62.8533 28.4982 1
59.9277 31.6883 1
61.7365 30.9945 1
63.5453 30.3008 1
60.6197 33.4908 1
62.4285 32.7971 1
64.2372 32.1033 1
51.1994 14.3567 1
51.8913 16.1593 1
38.4286 2.7115 1
40.2374 2.01775 1
42.0462 1.32399 1
39.1206 4.51404 1
40.9294 3.82028 1
42.7381 3.12652 1
39.8125 6.31657 1
41.6213 5.62281 1
43.4301 4.92905 1
45.2389 4.2353 1
47.0476 3.54154 1
40.5045 8.1191 1
42.3133 7.42534 1
44.122 6.73159 1
45.9308 6.03783 1
47.7396 5.34407 1
41.1964 9.92163 1
43.0052 9.22787 1
44.814 8.53412 1
46.6228 7.84036 1
48.4316 7.14661 1
41.8884 11.7242 1
43.6972 11.0304 1
45.506 10.3366 1
47.3147 9.64289 1
46.1979 12.1392 1
48.0067 11.4454 1
46.8899 13.9417 1
48.6986 13.248 1
41.7306 22.1243 1
43.5394 21.4306 1
41.3058 26.4231 1
43.1145 25.7294 1
44.9233 25.0356 1
41.9977 28.2257 1
43.8065 27.5319 1
45.6153 26.8382 1
42.6897 30.0282 1
44.4985 29.3344 1
43.3816 31.8307 1
45.1904 31.137 1
46.9992 30.4432 1
48.808 29.7495 1
50.6167 29.0557 1
44.0736 33.6333 1
47.6911 32.2458 1
49.4999 31.552 1
51.3087 30.8582 1
50.1919 33.3545 1
52.0007 32.6608 1
49.0751 35.8508 1
38.5379 19.213 1
39.2299 21.0155 1
58.8111 28.2985 1
57.6898 30.7949 1
59.4987 30.1074 1
61.3075 29.4199 1
58.3773 32.6039 1
60.1862 31.9164 1
61.9951 31.2289 1
51.5017 14.5143 1
50.3804 17.0108 1
52.1893 16.3233 1
38.7657 2.79277 1
40.5746 2.10526 1
42.3835 1.41774 1
39.4532 4.60173 1
41.2621 3.91421 1
43.071 3.22669 1
41.9497 5.72317 1
43.7586 5.03565 1
45.5675 4.34813 1
40.8284 8.21964 1
42.6372 7.53212 1
44.4461 6.8446 1
46.255 6.15709 1
48.0639 5.46957 1
41.5159 10.0286 1
43.3248 9.34108 1
45.1337 8.65356 1
46.9426 7.96604 1
48.7515 7.27852 1
42.2035 11.8376 1
44.0124 11.15 1
45.8213 10.4625 1
47.6301 9.775 1
46.5088 12.2715 1
48.3177 11.584 1
49.0053 13.3929 1
41.5897 26.5628 1
42.2773 28.3717 1
44.0862 27.6842 1
45.8951 26.9967 1
42.9649 30.1807 1
43.6524 31.9897 1
44.34 33.7986 1
46.8364 34.9201 1
48.6453 34.2325 1
47.524 36.729 1
49.3329 36.0415 1
51.1418 35.354 1
52.9507 34.6665 1
38.8395 19.327 1
39.5271 21.1359 1
51.2358 17.5833 1
51.9201 19.3865 1
37.1598 2.24337 1
37.8442 4.04657 1
39.6523 3.37354 1
41.4605 2.70052 1
38.5285 5.84978 1
40.3367 5.17675 1
42.1449 4.50372 1
41.021 6.97996 1
42.8292 6.30693 1
44.6374 5.6339 1
46.4455 4.96087 1
39.8971 9.45619 1
43.5135 8.11014 1
45.3217 7.43711 1
47.1299 6.76408 1
40.5815 11.2594 1
42.3896 10.5864 1
44.1978 9.91334 1
46.006 9.24031 1
47.8142 8.56729 1
41.2658 13.0626 1
43.074 12.3896 1
44.8822 11.7165 1
46.6903 11.0435 1
43.7583 14.1928 1
45.5665 13.5198 1
47.3747 12.8467 1
46.2508 15.323 1
48.059 14.6499 1
57.8102 32.7503 1
59.6253 32.0789 1
61.4403 31.4075 1
58.483 34.5649 1
60.298 33.8935 1
62.113 33.2221 1
63.928 32.5508 1
51.7555 16.4188 1
38.4408 2.77273 1
40.2558 2.10136 1
42.0708 1.42999 1
39.1135 4.58735 1
40.9285 3.91597 1
42.7435 3.2446 1
39.7863 6.40196 1
41.6013 5.73059 1
43.4163 5.05922 1
45.2313 4.38785 1
47.0463 3.71648 1
42.274 7.5452 1
44.089 6.87383 1
45.904 6.20246 1
47.7191 5.53109 1
41.1317 10.0312 1
42.9468 9.35981 1
44.7618 8.68844 1
46.5768 8.01707 1
48.3918 7.3457 1
41.8045 11.8458 1
43.6195 11.1744 1
45.4345 10.503 1
47.2495 9.83168 1
44.2922 12.989 1
46.1073 12.3177 1
47.9223 11.6463 1
46.78 14.1323 1
48.595 13.4609 1
30.3047 -2.4716 1
40.5991 30.8628 1
42.4141 30.1914 1
41.2719 32.6774 1
41.9446 34.492 1
42.6174 36.3066 1
43.2901 38.1212 1
45.1051 37.4498 1
48.7352 36.1071 1
50.5502 35.4357 1
43.9629 39.9358 1
45.7779 39.2645 1
47.5929 38.5931 1
49.4079 37.9217 1
51.2229 37.2503 1
37.2354 21.7897 1
37.9081 23.6043 1
67.7838 33.8023 1
71.422 32.472 1
56.6926 31.6709 1
58.5117 31.0057 1
60.3309 30.3405 1
62.15 29.6754 1
57.3578 33.49 1
59.1769 32.8248 1
60.9961 32.1596 1
62.8152 31.4945 1
59.8421 34.6439 1
61.6613 33.9787 1
63.4804 33.3136 1
60.5073 36.463 1
62.3265 35.7978 1
64.1456 35.1327 1
50.7058 15.2989 1
51.371 17.118 1
37.4426 1.58769 1
38.1078 3.4068 1
39.9269 2.74162 1
41.746 2.07645 1
38.773 5.2259 1
40.5921 4.56073 1
42.4112 3.89555 1
43.0764 5.71466 1
44.8955 5.04948 1
46.7146 4.38431 1
41.9225 8.19893 1
43.7416 7.53376 1
45.5607 6.86859 1
47.3798 6.20341 1
40.7686 10.6832 1
42.5877 10.018 1
44.4068 9.35287 1
46.2259 8.68769 1
48.045 8.02252 1
41.4338 12.5023 1
43.2529 11.8371 1
45.072 11.172 1
46.8911 10.5068 1
45.7372 12.9911 1
47.5563 12.3259 1
49.3754 11.6607 1
48.2215 14.145 1
37.9721 19.9552 1
38.6373 21.7743 1
37.6598 30.381 1
39.479 29.7158 1
38.325 32.2001 1
40.1442 31.5349 1
41.9633 30.8698 1
38.9902 34.0192 1
40.8094 33.3541 1
42.6285 32.6889 1
39.6554 35.8383 1
41.4746 35.1732 1
43.2937 34.508 1
45.1128 33.8428 1
40.3206 37.6574 1
42.1398 36.9923 1
43.9589 36.3271 1
45.778 35.6619 1
47.5971 34.9967 1
49.4162 34.3316 1
51.2353 33.6664 1
42.805 38.8114 1
44.6241 38.1462 1
46.4432 37.481 1
48.2623 36.8158 1
50.0814 36.1507 1
51.9005 35.4855 1
48.9275 38.6349 1
50.7466 37.9698 1
52.5657 37.3046 1
20.3647 -16.9157 1
59.4166 28.892 1
56.3974 32.0081 1
58.2283 31.3655 1
60.0592 30.7229 1
61.8901 30.0803 1
58.8709 33.1964 1
60.7018 32.5538 1
62.5327 31.9112 1
61.3444 34.3847 1
63.1753 33.7421 1
65.0062 33.0995 1
68.668 31.8142 1
70.4989 31.1716 1
60.1561 36.8582 1
61.987 36.2156 1
63.8179 35.573 1
65.6488 34.9304 1
67.4797 34.2877 1
71.1415 33.0025 1
62.6296 38.0465 1
64.4605 37.4039 1
68.1223 36.1186 1
71.7841 34.8334 1
50.614 15.53 1
51.2566 17.3609 1
37.507 1.62233 1
38.1496 3.45323 1
39.9805 2.81062 1
41.8114 2.16801 1
38.7922 5.28413 1
40.6231 4.64152 1
42.454 3.99891 1
46.1158 2.71369 1
43.0966 5.82981 1
44.9275 5.1872 1
46.7584 4.54459 1
41.9083 8.30332 1
43.7392 7.66071 1
45.5701 7.0181 1
47.401 6.37549 1
40.72 10.7768 1
42.5509 10.1342 1
44.3818 9.49161 1
46.2127 8.849 1
48.0436 8.20639 1
43.1935 11.9651 1
45.0244 11.3225 1
46.8553 10.6799 1
48.6862 10.0373 1
47.4979 12.5108 1
49.3288 11.8682 1
47.9824 43.1874 1
49.8133 42.5448 1
51.6442 41.9021 1
37.7977 20.0283 1
38.4403 21.8592 1
36.1606 32.9415 1
37.9915 32.2989 1
39.8224 31.6563 1
36.8032 34.7724 1
38.6341 34.1298 1
40.465 33.4872 1
42.2959 32.8446 1
37.4459 36.6033 1
39.2767 35.9607 1
41.1076 35.3181 1
42.9385 34.6755 1
44.7694 34.0329 1
39.9193 37.7916 1
41.7502 37.149 1
43.5811 36.5064 1
45.412 35.8638 1
47.2429 35.2211 1
49.0738 34.5785 1
50.9047 33.9359 1
38.7311 40.2651 1
40.562 39.6225 1
44.2237 38.3373 1
46.0546 37.6947 1
47.8855 37.0521 1
49.7164 36.4094 1
51.5473 35.7668 1
41.2045 41.4534 1
50.359 38.2403 1
52.1899 37.5977 1
40.0163 43.9269 1
18.8104 -16.4928 1
20.6413 -17.1354 1
20.0956 -12.831 1
20.7382 -11.0001 1
21.3808 -9.16922 1
22.0234 -7.33832 1
59.6918 31.1304 1
61.537 30.5229 1
58.454 33.5831 1
60.2993 32.9756 1
62.1445 32.3681 1
63.9897 31.7606 1
60.9067 34.8209 1
62.752 34.2134 1
64.5972 33.6058 1
68.2877 32.3908 1
70.133 31.7833 1
61.5142 36.6661 1
63.3595 36.0586 1
65.2047 35.4511 1
67.05 34.8436 1
68.8952 34.2361 1
70.7404 33.6286 1
62.1217 38.5114 1
63.967 37.9039 1
65.8122 37.2964 1
69.5027 36.0813 1
71.3479 35.4738 1
62.7292 40.3566 1
64.5744 39.7491 1
50.5339 15.7381 1
51.1414 17.5834 1
52.3108 33.5604 1
37.6856 1.56087 1
39.5308 0.953364 1
38.2931 3.40613 1
40.1383 2.79862 1
41.9836 2.19111 1
38.9006 5.25138 1
40.7458 4.64387 1
42.5911 4.03636 1
44.4363 3.42885 1
46.2815 2.82134 1
43.1985 5.88161 1
45.0438 5.2741 1
46.889 4.66659 1
41.9608 8.33437 1
43.806 7.72686 1
45.6513 7.11935 1
47.4965 6.51185 1
40.723 10.7871 1
42.5683 10.1796 1
44.4135 9.57212 1
46.2588 8.96461 1
48.104 8.3571 1
43.1757 12.0249 1
45.021 11.4174 1
46.8662 10.8099 1
48.7115 10.2024 1
47.4737 12.6551 1
49.319 12.0476 1
47.3598 43.3714 1
49.205 42.7639 1
51.0502 42.1564 1
47.9672 45.2167 1
49.8125 44.6092 1
51.6577 44.0017 1
37.6172 19.9907 1
38.2247 21.8359 1
28.505 -7.68811 1
36.3111 40.8732 1
38.1563 40.2657 1
40.0016 39.6582 1
36.9186 42.7185 1
40.6091 41.5035 1
39.3713 43.9562 1
41.2165 43.3487 1
37.5716 32.2772 1
34.4886 35.3375 1
36.3339 34.73 1
38.1791 34.1225 1
40.0244 33.515 1
41.8696 32.9074 1
35.0961 37.1827 1
36.9414 36.5752 1
38.7866 35.9677 1
40.6318 35.3602 1
42.4771 34.7527 1
44.3223 34.1452 1
39.3941 37.813 1
41.2393 37.2055 1
43.0846 36.5979 1
46.7751 35.3829 1
43.6921 38.4432 1
45.5373 37.8357 1
49.8353 38.4659 1
18.0866 -14.4843 1
19.9318 -15.0918 1
20.5393 -13.2466 1
19.3015 -10.7938 1
21.1468 -11.4013 1
19.909 -8.94858 1
21.7543 -9.55609 1
20.5165 -7.10333 1
22.3617 -7.71083 1
60.5721 29.151 1
59.2823 31.5769 1
61.1401 31.0089 1
62.9979 30.4408 1
59.8503 33.4347 1
61.7081 32.8667 1
63.5659 32.2986 1
62.2762 34.7245 1
64.134 34.1564 1
65.9918 33.5883 1
67.8496 33.0203 1
60.9864 37.1504 1
62.8442 36.5823 1
64.702 36.0142 1
66.5598 35.4461 1
63.4123 38.4401 1
65.2701 37.872 1
62.1225 40.866 1
63.9803 40.2979 1
64.5483 42.1557 1
50.4544 15.9928 1
52.3122 15.4247 1
51.0224 17.8506 1
51.8511 33.8492 1
37.9109 1.54475 1
39.7687 0.976677 1
41.6265 0.408609 1
38.4789 3.40256 1
40.3367 2.83449 1
42.1945 2.26642 1
39.047 5.26037 1
40.9048 4.6923 1
42.7626 4.12423 1
44.6204 3.55616 1
46.4782 2.98809 1
43.3306 5.98204 1
45.1884 5.41397 1
47.0462 4.8459 1
42.0408 8.40792 1
43.8986 7.83985 1
45.7564 7.27178 1
47.6142 6.70371 1
40.7511 10.8338 1
42.6089 10.2657 1
44.4667 9.69766 1
46.3245 9.12959 1
48.1823 8.56152 1
43.1769 12.1235 1
45.0347 11.5555 1
46.8925 10.9874 1
48.7503 10.4193 1
47.4605 12.8452 1
49.3183 12.2771 1
46.6921 43.5527 1
48.5499 42.9846 1
50.4077 42.4166 1
47.2601 45.4105 1
49.1179 44.8425 1
50.9757 44.2744 1
49.6859 46.7003 1
51.5437 46.1322 1
42.1478 28.6902 1
37.4498 19.9692 1
39.3076 19.4012 1
38.0178 21.8271 1
27.0715 -7.32984 1
28.9293 -7.89791 1
29.4973 -6.0401 1
35.699 40.8196 1
37.5568 40.2516 1
39.4146 39.6835 1
36.267 42.6774 1
38.1248 42.1094 1
39.9826 41.5413 1
38.6928 43.9672 1
40.5506 43.3991 1
37.7105 34.1101 1
39.5683 33.542 1
41.4261 32.9739 1
32.7051 37.6721 1
36.4207 36.5359 1
38.2785 35.9679 1
40.1363 35.3998 1
41.9941 34.8317 1
43.8519 34.2637 1
40.7043 37.2576 1
42.5621 36.6895 1
44.4199 36.1215 1
43.1302 38.5473 1
21.3444 0.515862 1
19.2259 -13.0569 1
21.0837 -13.6249 1
19.794 -11.1991 1
18.5042 -8.77319 1
20.362 -9.34126 1
22.2198 -9.90933 1
19.0723 -6.91538 1
20.93 -7.48345 1
22.7878 -8.05152 1
19.6403 -5.05757 1
21.4981 -5.62564 1
60.2667 29.5683 1
58.9266 31.9655 1
60.7952 31.4369 1
62.6639 30.9083 1
59.4552 33.8342 1
61.3238 33.3056 1
63.1925 32.777 1
61.8524 35.1743 1
63.7211 34.6457 1
65.5897 34.1171 1
62.381 37.0429 1
64.2496 36.5143 1
66.1183 35.9857 1
62.9095 38.9116 1
64.7782 38.383 1
63.4381 40.7803 1
65.8354 42.1203 1
58.8893 46.1035 1
60.7579 45.5748 1
62.6266 45.0462 1
52.3007 15.6761 1
50.9606 18.0734 1
47.7146 35.1372 1
38.2002 1.50112 1
40.0689 0.972513 1
41.9375 0.443905 1
38.7288 3.36979 1
40.5975 2.84118 1
42.4661 2.31258 1
39.2574 5.23846 1
41.126 4.70985 1
42.9947 4.18125 1
44.8634 3.65264 1
46.732 3.12403 1
43.5233 6.04992 1
45.3919 5.52131 1
47.2606 4.9927 1
40.3145 8.9758 1
42.1832 8.4472 1
44.0518 7.91859 1
45.9205 7.38998 1
47.7892 6.86137 1
40.8431 10.8445 1
42.7118 10.3159 1
44.5804 9.78726 1
46.4491 9.25865 1
48.3178 8.73004 1
43.2403 12.1845 1
45.109 11.6559 1
46.9777 11.1273 1
48.8463 10.5987 1
47.5062 12.996 1
49.3749 12.4674 1
47.9602 43.1405 1
49.8289 42.6119 1
51.6976 42.0833 1
48.4888 45.0092 1
50.3575 44.4805 1
52.2261 43.9519 1
50.886 46.3492 1
41.863 28.7197 1
39.2201 19.3764 1
37.88 21.7736 1
39.1828 33.5143 1
41.0514 32.9857 1
42.9201 32.4571 1
37.8427 35.9116 1
39.7114 35.383 1
41.58 34.8543 1
43.4487 34.3257 1
42.1086 36.723 1
43.9773 36.1944 1
29.4228 -8.12508 1
29.9513 -6.25641 1
30.4799 -4.38774 1
37.5597 42.0462 1
39.4284 41.5176 1
38.0883 43.9148 1
39.957 43.3862 1
17.1536 -8.69077 1
19.0223 -9.21938 1
20.8909 -9.74799 1
17.6822 -6.8221 1
19.5509 -7.35071 1
21.4195 -7.87932 1
20.0794 -5.48204 1
21.9481 -6.01065 1
32.2367 37.4974 1
34.1054 36.9688 1
30.8966 39.8947 1
32.7653 39.3661 1
31.9538 43.632 1
18.7393 -3.08476 1
19.2679 -1.21609 1
21.1366 -1.7447 1
19.7965 0.65258 1
53.7372 15.6896 1
38.3392 1.62782 1
40.1748 1.15355 1
42.0103 0.679282 1
43.8458 0.205015 1
38.8265 3.50642 1
40.662 3.03215 1
42.4975 2.55788 1
44.333 2.08362 1
46.1685 1.60935 1
42.9847 4.43649 1
44.8202 3.96222 1
46.6557 3.48795 1
48.4912 3.01368 1
41.6364 6.78936 1
43.4719 6.31509 1
45.3074 5.84082 1
47.1429 5.36655 1
48.9784 4.89229 1
42.1236 8.66796 1
43.9591 8.19369 1
45.7946 7.71942 1
47.6301 7.24516 1
49.4656 6.77089 1
42.6108 10.5466 1
44.4464 10.0723 1
46.2819 9.59803 1
48.1174 9.12376 1
48.6046 11.0024 1
47.7098 45.3099 1
49.5453 44.8357 1
51.3808 44.3614 1
53.2163 43.8871 1
50.0325 46.7143 1
51.868 46.24 1
39.0532 19.4838 1
39.5404 21.3624 1
39.7672 37.3397 1
38.3055 31.7039 1
38.7927 33.5825 1
40.6282 33.1083 1
42.4637 32.634 1
39.2799 35.4611 1
41.1155 34.9869 1
42.951 34.5126 1
44.7865 34.0383 1
41.6027 36.8655 1
43.4382 36.3912 1
26.7256 -5.39386 1
28.5611 -5.86812 1
30.3966 -6.34239 1
27.2129 -3.51525 1
29.0484 -3.98952 1
30.8839 -4.46379 1
29.5356 -2.11092 1
31.3711 -2.58519 1
37.0706 42.0455 1
38.9061 41.5712 1
34.6345 32.6525 1
35.1217 34.5311 1
19.7575 -9.60686 1
21.593 -10.0811 1
22.0802 -8.20253 1
23.9157 -8.67679 1
20.7319 -5.84966 1
22.5674 -6.32392 1
24.4029 -6.79819 1
21.2191 -3.97105 1
23.0546 -4.44532 1
24.8901 -4.91959 1
30.1024 37.8325 1
31.9379 37.3582 1
28.7541 40.1853 1
30.5896 39.7111 1
31.0769 41.5897 1
32.9124 41.1154 1
23.0209 25.6308 1
28.9809 56.1627 1
30.8164 55.6884 1
21.1854 26.1051 1
21.6726 27.9837 1
16.1998 -0.669649 1
16.687 1.20895 1
18.5225 0.734686 1
20.3581 0.260418 1
22.1936 -0.213849 1
24.0291 -0.688117 1
15.3388 3.56182 1
17.1743 3.08756 1
19.0098 2.61329 1
20.8453 2.13902 1
22.6808 1.66475 1
24.5163 1.19049 1
15.826 5.44043 1
17.6615 4.96616 1
19.497 4.49189 1
21.3325 4.01762 1
23.168 3.54336 1
25.0035 3.06909 1
16.3132 7.31903 1
18.1487 6.84476 1
19.9842 6.37049 1
16.8004 9.19763 1
18.6359 8.72336 1
17.2876 11.0762 1
19.1231 10.602 1
61.0575 30.0225 1
59.6319 32.3605 1
61.5128 31.9059 1
61.9681 33.7894 1
62.4233 35.6728 1
62.8786 37.5563 1
51.7728 16.3187 1
61.3931 47.8828 1
63.274 47.4281 1
65.1549 46.9735 1
56.2058 51.1301 1
58.0866 50.6755 1
59.9675 50.2209 1
61.8484 49.7662 1
63.7293 49.3116 1
65.6102 48.857 1
38.2711 1.64084 1
40.152 1.18621 1
42.0329 0.731577 1
38.7264 3.52429 1
40.6072 3.06966 1
42.4881 2.61503 1
44.369 2.1604 1
41.0625 4.95311 1
42.9434 4.49848 1
44.8243 4.04385 1
46.7051 3.58921 1
41.5178 6.83656 1
43.3986 6.38193 1
45.2795 5.9273 1
47.1604 5.47267 1
49.0413 5.01803 1
41.973 8.72001 1
43.8539 8.26538 1
45.7348 7.81075 1
47.6157 7.35612 1
42.4283 10.6035 1
44.3092 10.1488 1
46.19 9.6942 1
48.0709 9.23957 1
44.7644 12.0323 1
46.6453 11.5777 1
48.5262 11.123 1
48.9814 13.0065 1
50.1677 42.6221 1
48.7421 44.9602 1
52.5038 44.051 1
51.0782 46.389 1
42.7639 28.4638 1
38.6067 19.5012 1
39.062 21.3846 1
